,date,content
41,2025-03-10,"ByTrefis Team

ByTrefis Team
, Contributor. 
LONDON, ENGLAND - MARCH 28: The Enphase domestic home EV electric Vehicle charger company logo ... [+] branding is displayed during the Everything Electric London 2024 at ExCel on March 28, 2024 in London, England. (Photo by John Keeble/Getty Images)
Enphase Energy (NASDAQ: ENPH) is a top provider of residential solar energy solutions. It uses microinverter technology for efficient energy conversion and delivers integrated solutions for solar power, storage, and EV charging. Enphase’s advanced technology allows it to command a premium for its microinverters compared to traditional string inverters. Nonetheless, the company has been navigating a challenging rooftop solar market since interest rates increased in 2022.
 
What’s More to Consider? With a market capitalization of $8 billion, Enphase has lost 15% of its value year-to-date. Investors should recognize the company’s sensitivity to economic downturns, as seen during the 2020 Covid crisis when its stock dropped by approximately 60% in a few quarters. This history raises concerns that Enphase’s current share price of around $60 could potentially fall below $40 if similar conditions recur. However, for investors who seek lower volatility than individual stocks, the Trefis High-Quality portfolio presents an alternative, having outperformed the S&P 500 and generated returns exceeding 91% since its inception.
Enphase’s proprietary technology and dominant market position make it appealing, yet broad economic uncertainties in the U.S. present a significant risk for investors. What risk might that be?
Clean energy stocks are experiencing uncertainty due to the possible repeal of Inflation Reduction Act incentives and inflation concerns stemming from Trump’s tariff and tax cut policies, which add to the challenges posed by high interest rates. As explained in our macroeconomic analysis, these factors could potentially drive the U.S. economy into turbulence or even a recession.
Economic challenges are further intensified by escalating geopolitical tensions, driven by the Trump administration’s assertive foreign policy. Ongoing conflicts, such as the Ukraine-Russia situation, and increasingly uncertain trade relationships—including renegotiations with traditional allies like Canada and Mexico—create a complex and risky environment for investors.
While investors hope for a soft landing in the U.S. economy, how severe could the impact be if another recession occurs? Our dashboard How Low Can Stocks Go During A Market Crash illustrates how key stocks performed during and after the last six market crashes.
• ENPH stock dropped 20.4% from a high of $336.00 on 28 November 2022 to $267.38 on 28 December 2022, compared to a peak-to-trough decline of 25.4% for the S&P 500
  • The stock has yet to return to its pre-Crisis high
  • The stock has continued to decline since the end of 2022 and is currently trading at around $60
• ENPH stock declined 59.4% from a high of $59.09 on 23 February 2020 to $23.99 on 18 March 2020, compared to a peak-to-trough decline of 33.9% for the S&P 500
  • The stock fully recovered to its pre-Crisis peak by 11 May 2020
In summary, it does not help that Enphase’s stock remains expensive; it trades at nearly 6 times last year’s sales and close to 77 times last year’s earnings. The company’s financial performance was notably poor last year, with revenues dropping by 42% and earnings per share declining by 76% year-over-year.
Given this slowdown in growth and broader economic uncertainties, ask yourself this question: do you want to hold onto your Enphase stock now, or will you panic and sell if it starts falling to $40, $30, or even lower levels? Holding onto a declining stock is never easy. Trefis collaborates with Empirical Asset Management—a Boston-area wealth manager—whose asset allocation strategies delivered positive returns during the 2008-09 period when the S&P dropped by over 40%. Empirical has integrated the Trefis HQ Portfolio within this asset allocation framework to offer clients better returns with less risk compared to the benchmark index; it provides a smoother ride, as evidenced by the HQ Portfolio performance metrics.
ENPH Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
Market Beating Portfolios | Rules-Based Wealth"
42,2025-03-10,"UNION and Dover Street Market Ginza are teaming up with Nike for a collaborative T-shirt.The piece is created as part of UNION's Spring 2025 pop-up at Dover Street Market Ginza this March. Offered in options of white on beige or black on black, the shirt sees…"
43,2025-03-10,"The US stock market skidded last week over concerns about a potential recession — and it's making some investors consider China again.
The change in tune comes on the back of a bull run in China's stock markets. The MSCI China Index is up 20% so far this year, marking the best start of the year in history for Chinese stocks. The strong gains come after several years of dismal performance.
Goldman Sachs analysts wrote in a Sunday note that global mutual funds — who are typically long-only investors — may ""rekindle their interest in and sponsorship for Chinese equities."" Over the last three years, these investors largely sat out rallies and reduced their exposures.
""Our latest investor conversations suggest that global LO mandates have become more engaged in Chinese capital market transactions (IPOs and placements) of late, and are increasingly motivated to add to the public market given the recent weakness and volatility in the US stock market where their allocations are close to all-time highs,"" wrote Goldman Sachs' analysts.
They wrote that investors are also considering Chinese stocks because of China's technological breakthroughs and reduced regulatory uncertainty.
The analysts estimate markets could see $8 billion worth of net buying in Chinese equities if global mutual funds up their allocation to the asset class by just 1 percentage point.
The MSCI China Index's gains have outperformed developed and emerging markets by well over 10%.
Goldman Sachs is maintaining its overweight calls on China H-shares and A-shares — those listed in Hong Kong and on the mainland, respectively. However, the analysts wrote that they expect China's bull run to slow and profit-taking pressures to emerge as US-China geopolitical tensions continue.
Goldman Sachs also repeated its stance that China's current market rally is different from a short-lived September surge in Chinese stocks that was driven by an aggressive stimulus blitz from Beijing. September's policy pivot reduced downside risks for stocks, but recent developments in China's tech space are a game-changer, the analysts wrote.
The boost in Chinese tech stocks is thanks to the recent rise of DeepSeek, a Chinese startup that released a cost-competitive AI model.
This development flipped the narrative for Chinese Big Tech stocks that were previously under pressure from a state-led crackdown. It suggests that Chinese tech may present serious challenges to capital-intensive AI development that has long been dominated by Western firms.
Hong Kong's Hang Seng Tech Index has surged about 32% so far this year. Stocks of tech giants Alibaba, Tencent, and Baidu have jumped 66%, 27%, and 12%, respectively.
""The latest technology breakthroughs are more micro- and innovation-driven in nature, and are beneficial to earnings as well as to valuations, which might give the recovery more staying power than those that were purely driven by liquidity and policy expectation repricing,"" the Goldman Sachs analysts wrote.
Indices
Commodities
Currencies
Stocks"
44,2025-03-10,"ByTrefis Team

ByTrefis Team
, Contributor. 
POLAND - 2025/01/22: In this photo illustration, the AMD logo seen displayed on a smartphone. (Photo ... [+] Illustration by Mateusz Slodkowski/SOPA Images/LightRocket via Getty Images)
 
Question: How would you feel if you owned AMD stock and it fell by 60%, or even 80%, over the next few months? It sounds extreme, but it has happened before—and it could happen again. This year, AMD has struggled, falling about 18% since January, whereas the S&P 500 has stayed almost flat. The stock has been hindered by weaker-than-expected growth in its AI accelerator business, the launch of China’s new resource-light DeepSeek AI model—which might reduce GPU demand—and mounting macroeconomic concerns in the U.S. following President Donald Trump’s tariff impositions. We believe that the stock could decline further to as low as $40 per share. Here is why investors should be concerned.
The key point is that in an economic downturn, AMD stock could suffer significant losses. Evidence from as recently as 2022 shows that AMD stock lost over 60% of its value in just a few quarters. Could AMD’s roughly $100 stock drop to about $40 if a repeat of 2022 occurs? Of course, individual stocks tend to be more volatile than a diversified portfolio. In such an environment, if you are seeking upside with less volatility than holding a single stock, consider the High-Quality portfolio, which has outperformed the S&P 500 and delivered returns of over 91% since its inception.
Although the generative AI wave has led to a surge in GPU demand, AMD’s AI accelerator business has not performed as well as anticipated. In Q4, AMD’s data center revenue—a proxy for its AI chip sales—reached $3.9 billion, falling short of consensus estimates. Furthermore, guidance appears weak, as the company indicated that data center sales for the current quarter are expected to decline by 7% sequentially. There are also concerns about the broader AI market, as companies may become more cost-conscious after years of excessive investment in AI infrastructure. The introduction of the DeepSeek AI model reduces the computing capacity required by generative AI models. Since DeepSeek’s model is open source, many large tech companies might adopt its methods to reduce costs. If widely adopted, this could temper the demand for AI computing power, potentially affecting GPU demand.
President Donald Trump’s trade war could also adversely affect companies like AMD. The Trump administration doubled the tariff on Chinese goods from 10% to 20% on top of existing levies. Last month, President Trump also hinted at the possibility of imposing a tariff of 25% or more on all semiconductor chips imported into the United States. Currently, AMD outsources most of its chip fabrication to Taiwan’s TSMC, and import tariffs could increase the cost of its products. AMD maintained gross margins of about 49% over the past year, indicating that the cost of its products—most of which are likely imported—exceeds 50%. In contrast, rival Nvidia reported an adjusted gross margin of approximately 75.5%, suggesting that the cost of its imported products is likely below 25% of its revenues. This implies that tariffs could more significantly impact AMD, forcing the company either to absorb the extra costs—thereby reducing margins—or pass them on to customers, risking a decline in volume.
Trump’s bold actions on tariffs and immigration have also sparked concerns about a potential resurgence of inflation. All of these factors suggest that the U.S. economy could face significant challenges, and potentially even a recession—our analysis here on the macro picture. Considering the heightened geopolitical uncertainty resulting from the new Trump administration's bold actions, these risks are critical. After all, the Ukraine-Russia war continues, and trade remains uncertain. Tariffs increase import costs, typically leading to higher prices, reduced disposable income, and lower consumer spending. This scenario could negatively affect AMD’s core CPU business, as PC and laptop customers might postpone purchases, thereby diminishing chip demand.
During some recent downturns, AMD stock has underperformed compared to the benchmark S&P 500 index. Are you concerned about the impact of a market crash on AMD stock? Our dashboard How Low Can Advanced Micro Devices Stock Go In A Market Crash? offers a detailed analysis of the stock's performance during and after previous market crashes.
• AMD stock declined by 62.8% from a high of $150.24 on 3 January 2022 to $55.94 on 16 October 2022, compared to a 25.4% peak-to-trough decline for the S&P 500
  • The stock fully recovered to its pre-crisis peak by 16 January 2024
  • Since then, the stock rose to a high of $211.38 on 7 March 2024 and currently trades at approximately $100
• AMD stock declined by 34.3% from a high of $58.90 on 19 February 2020 to $38.71 on 16 March 2020, compared to a 33.9% peak-to-trough decline for the S&P 500
  • The stock fully recovered to its pre-crisis peak by 22 July 2020
• AMD stock declined by 87.6% from a high of $14.55 on 18 October 2007 to $1.80 on 25 November 2008, compared to a 56.8% peak-to-trough decline for the S&P 500
  • The stock fully recovered to its pre-crisis peak by 27 February 2017
But given its extremely high valuation, the stock appears relatively expensive, which supports our conclusion that AMD is an expensive stock to buy.
In summary, it does not help that AMD stock remains expensive, trading at nearly 30 times trailing earnings. Certainly, Advanced Micro Devices’ Revenues have grown significantly in recent years, increasing at an average rate of 17.8% over the past 3 years (compared to 9.8% for the S&P 500). However, this growth could quickly diminish if the economy deteriorates and tariffs are imposed on AMD’s products.
Given the slowdown in growth and broader economic uncertainties, ask yourself the question: do you want to hold on to your AMD stock now, or will you panic and sell if it falls to $50, $40, or even lower levels? Holding on to a declining stock is never easy. Trefis collaborates with Empirical Asset Management—a Boston-area wealth manager—whose asset allocation strategies yielded positive returns during the 2008-09 period when the S&P lost over 40%. Empirical has integrated the Trefis HQ Portfolio in this asset allocation framework to provide clients better returns with less riskcompared to the benchmark index—resulting in a less volatile experience, as evidenced by the HQ Portfolio performance metrics.
AMD Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
Market Beating Portfolios | Rules-Based Wealth"
45,2025-03-10,US stocks looked set to build on losses of over 2% for the major indexes as March's struggles looked to continue.
46,2025-03-10,"
							By 

	Nikki McCann Ramirez


	Stock markets continued their downward slide today amid growing concerns that President Donald Trump’s economic shock doctrine will trigger a major economic downturn. The “golden age” of economic prosperity he promised during his 2024 campaign doesn’t seem to be coming anytime soon, and just weeks into his term, Trump is scrambling to make excuses for an increasingly grim economic forecast. 

	During his first term in office, and throughout his reelection campaign, the president regularly claimed that upward trends in major stock markets were a reflection of his economic and political genius. Downward slides were inevitably his opponents’ fault. On Friday, however, he blamed shady “globalists” for cratering markets. On Sunday, during a discussion of the potential fallout of his trade war against Canada, Mexico, and China, the president told Fox News that, in fact, Americans shouldn’t “really watch the stock market.” 

	“If you look at China, they have a 100-year perspective,” Trump added. “We go by quarters. And you can’t go by that.”

	










	When asked directly by host Maria Bartiromo if he was bracing for a recessionary economy, Trump claimed that while he “hates to predict things like that … there is a period of transition, because what we’re doing is very big. We’re bringing wealth back to America.”

	When asked a similar question on Air Force One later that afternoon, Trump reverted to the scammy get-rich-quick promises of his campaign. “All I know is this, we’re going to take in hundreds of billions of dollars in tariffs, and we’re going to become so rich you’re not going to know when to spend all that money,” he told reporters.

	When asked what he had to say to Americans who were seeing their retirement investments fall in the past few weeks, the president replied that “the tariffs are going to be the greatest thing we’ve done as a country.” 

	“It’s going to make our country rich again,” he added. 

	But before those piles of cash materialize, Trump and his closest economic advisers are conceding that Americans will suffer.





	
		Editor’s picks
	
	











	
	
		
					The 100 Best TV Episodes of All Time		
	














	
	
		
					The 250 Greatest Albums of the 21st Century So Far		
	














	
	
		
					The 500 Greatest Albums of All Time		
	














	
	
		
					The 200 Greatest Singers of All Time		
	








	Earlier this month, Commerce Secretary Howard Lutnick acknowledged that “there is going to be a short period of time where there will be some higher prices on certain products,” but claimed that it “is not inflation, that’s nonsense.” Last week, Treasury Secretary Scott Bessent defended the tariffs by telling the Economic Club of New York that “access to cheap goods is not the essence of the American dream.” Bessent previously used the same term Trump did — warning of a “transition” period — to discuss the possibility of a recession economy. Trump, meanwhile, has on multiple occasions, including during his address to Congress last week, said Americans will experience an economic “disturbance” or “disruption” as a result of his tariff plan.

	










	Economists have warned that Trump’s trade war and tariff obsession will likely lead to sharp increases in costs for consumers, supply chain disruptions, and slowed GDP growth. Even Republican lawmakers — already struggling with constituent backlash over the slash-and-burn tactics of Elon Musk’s so-called Department of Government efficiency — are growing antsy. 





	
		Trending Stories
	
	






	
	
		
					Trump Administration Now Attacking Judge’s Wife		
	









	
	
		
					‘Snow White’ Is Like Being Stuck in the Most Controversial Disney-Adult Nightmare Ever		
	









	
	
		
					Del Records CEO Begins Trial, Calls Charges Linked to Drug Kingpin Act 'Deeply Wrong'		
	









	
	
		
					How One Scrappy RPG Studio Could Be Nintendo’s Secret Weapon for the Switch 2		
	








	“The Canadian tariffs will definitely have a detrimental impact on the economy of Maine and on border communities in particular,” Sen. Susan Collins (R-Maine) told The Hill today. “I think it freezes investment until they know exactly what the impact is going to be. So I understand the president’s desire to level the playing field, but Canada’s just not the problem in Maine.”

	One anonymous Republican senator told The Hill that maybe if Trump’s “approvals keep diving and the economy starts to pinch,” the president would roll back his increasingly damaging agenda. In the meantime, the chaos isn’t helping anyone. And while the president would like to promise Americans so much money they’ll have no idea what to spend it on, it’s a sales pitch from a man whose companies have filed for bankruptcy six times. 
We want to hear it. Send us a tip using our anonymous form.
Rolling Stone is a part of Penske Media Corporation. © 2025 Rolling Stone, LLC. All rights reserved."
47,2025-03-10,
48,2025-03-10,"ByTrefis Team

ByTrefis Team
, Contributor. 
ABBV Stock
 
AbbVie (NYSE:ABBV) stock has demonstrated remarkable resilience in 2025, posting a 22% gain while the S&P 500 has declined 2%. As ongoing trade tensions fuel concerns about economic stability, investors are increasingly gravitating toward defensive sectors, particularly pharmaceuticals, with the S&P Healthcare index climbing 8% year-to-date.
The market’s confidence in AbbVie stems primarily from exceptional growth in its immunology portfolio, specifically Skyrizi and Rinvoq. The company’s impressive Q4 performance has further bolstered investor sentiment. Additionally, AbbVie has now positioned itself in the high-growth obesity treatment market through a recently announced licensing partnership with Gubra.
After its recent rise, ABBV stock looks relatively expensive - making it an expensive pick to buy at its current price of around $215. We believe there are some minor concerns with ABBV stock, which makes it relatively expensive given that its current valuation looks very high. 
  We arrive at our conclusion by comparing the current valuation of ABBV stock with its operating performance over the recent years, as well as its current and historical financial condition. Our analysis of AbbVie along key parameters of Growth, Profitability, Financial Stability, and Downturn Resilience shows that the company has a strong operating performance and financial condition, as detailed below. However, for investors who seek lower volatility than individual stocks, the Trefis High-Quality portfolio presents an alternative, having outperformed the S&P 500 and generated returns exceeding 91% since its inception. Separately, see How ADBE Stock Might React To Upcoming Earnings?
Going by what you pay per dollar of sales or profit, ABBV stock looks expensive compared to the broader market.
• AbbVie has a price-to-sales (P/S) ratio of 6.6 vs. a figure of 3.2 for the S&P 500
  • Additionally, the company's price-to-operating income (P/EBIT) ratio is 31.1 compared to 24.3 for S&P 500
  • And, it has a price-to-earnings (P/E) ratio of 19.7 vs. the benchmark's 24.3
AbbVie's Revenues have grown marginally over recent years.
• AbbVie has seen its top line grow at an average rate of 0.2% over the last 3 years (vs. increase of 6.9% for S&P 500)
  • Its revenues have grown 3.7% from $54 Bil to $56 Bil in the last 12 months (vs. growth of 5.2% for S&P 500)
  • Also, its quarterly revenues grew 5.6% to $15 Bil in the most recent quarter from $14 Bil a year ago (vs. 5.0% improvement for S&P 500)
AbbVie's profit margins are much higher than most companies in the Trefis coverage universe.
• AbbVie's Operating Income over the last four quarters was $12 Bil, which represents a high Operating Margin of 21.1% (vs. 13.0% for S&P 500)
  • AbbVie’s Operating Cash Flow (OCF) over this period was $19 Bil, pointing to a high OCF-to-Sales Ratio of 33.4% (vs. 15.7% for S&P 500)
AbbVie's balance sheet looks fine.
• AbbVie's Debt figure was $67 Bil at the end of the most recent quarter, while its market capitalization is $379 Bil (as of 3/7/2025). This implies a strong Debt-to-Equity Ratio of 18.2% (vs. 19.0% for S&P 500). [Note: A lower Debt-to-Equity Ratio is desirable]
  • Cash (including cash equivalents) makes up $5.6 Bil of the $135 Bil in Total Assets for AbbVie. This yields a poor Cash-to-Assets Ratio of 4.1% (vs. 14.8% for S&P 500)
ABBV stock has seen an impact that was slightly better than the benchmark S&P 500 index during some of the recent downturns. While investors have their fingers crossed for a soft landing by the U.S. economy, how bad can things get if there is another recession? Our dashboard How Low Can Stocks Go During A Market Crash captures how key stocks fared during and after the last six market crashes.
• ABBV stock fell 23.3% from a high of $174.96 on 10 April 2022 to $134.21 on 2 October 2022, vs. a peak-to-trough decline of 25.4% for the S&P 500
  • The stock fully recovered to its pre-Crisis peak by 7 February 2024
  • Since then, the stock has increased to a high of $214.29 on 9 March 2025

• ABBV stock fell 32.1% from a high of $94.96 on 23 February 2020 to $64.50 on 23 March 2020, vs. a peak-to-trough decline of 33.9% for the S&P 500
  • The stock fully recovered to its pre-Crisis peak by 9 June 2020

In summary, AbbVie's performance across the parameters detailed above are as follows:
• Growth: Neutral
  • Profitability: Very Strong
  • Financial Stability: Neutral
  • Downturn Resilience: Neutral
  • Overall: Neutral
But given its very high valuation, the stock appears relatively expensive, which supports our conclusion that ABBV is an expensive stock to buy.
The rich valuation of ABBV stock limits its upside potential in the near-to-mid term. As an alternative, the Trefis Reinforced Value (RV) Portfolio, which has outperformed its all-cap stocks benchmark (combination of the S&P 500, S&P mid-cap, and Russell 2000 benchmark indices) to produce strong returns for investors. Why is that? The quarterly rebalanced mix of large-, mid-, and small-cap RV Portfolio stocks provided a responsive way to make the most of upbeat market conditions while limiting losses when markets head south, as detailed in RV Portfolio performance metrics.
ABBV Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
Market Beating Portfolios | Rules-Based Wealth"
49,2025-03-10,"The leader of Ontario, Canada, made good on his threats to slap a 25% tariff on electricity sent to neighboring U.S. states on Monday. The tariffs are a direct response to President Donald Trump’s tariffs against Canada, a form of economic coercion with the goal of making Canada a state or territory of the United States.
The announcement of the 25% tariff on electricity to the U.S. was made by Ontario’s premier, Doug Ford, and energy minister, Stephen Lecce, at a press conference Monday. The electricity being imported to the U.S. primarily goes to three states: New York, Michigan, and Minnesota, though customers in other neighboring states like Wisconsin will also feel the impact. At least 1.5 million Americans will see the price hike, according to Canada’s CBC.
The new tariff will add about $10 per megawatt-hour to electricity heading from Canada to the U.S., generating about $300,000 to $400,000 per day in extra revenue, according to the CBC. That money will be used to support businesses negatively affected by American tariffs imposed by Trump.
President Trump has flip-flopped on tariffs against not just Canada but also other countries like Mexico in recent weeks. Last week, Trump “paused” a portion of the 25% tariffs he had announced for Canada, setting a new deadline of April 2, but Canada said it would not pause its own retaliatory tariffs until Trump dropped them entirely.
“Until these tariffs are off the table, until the threat of tariffs is gone for good, Ontario will not relent,” Ford said Monday. “We will not back down, pausing some tariffs, making last minute exemptions, it won’t cut it. We need to end the chaos once and for all. We need to sit down, work together, and land a fair deal.”
Initially, Trump said the tariffs were needed because Canada allowed fentanyl to be trafficked into the U.S., an absurd pretext for Trump’s goal of harming Canada economically in order to annex the nation. Less than 1% of fentanyl coming into the U.S. comes from Canada. But the flimsy pretext was needed to create a national security justification for the tariffs, the only way to violate the United StatesâMexicoâCanada Agreement (USMCA) with some thin veneer of legality.
Trump himself negotiated the USMCA, which was just a replacement for the free trade agreement known as NAFTA, first agreed to in the 1990s by President Bill Clinton. But Trump has said the USMCA allows Canada and Mexico to “take advantage” of the U.S., an absurd argument that simply makes no sense.
The press conference Monday by Ford and his energy minister Lecce addressed the possible repercussions for the Canadian economy. Lecce said they don’t need to worry about retaliation from the U.S. because Ontario has agreements with the province of Quebec that allow them to ramp up capacity during the hot days of summer without relying too much on U.S. electricity imports.
Ford noted that even if Trump somehow was successful in getting businesses to relocate from Canada to the U.S., America simply doesn’t have enough workers to fill the positions. The premier said he’d sat down with car manufacturers in particular who said that even if they wanted to move everything they had from Canada to the U.S., they couldn’t do it for lack of available employees.
Ford is a conservative who previously appeared to be an ally of Trump, which has turned him into an unlikely adversary of the American president’s policies. But Canadians have been understandably upset with Trump’s threats against their country, leading to a slew of actions that appear to befuddle some Americans. Canadians have been booing the U.S. national anthem at sporting events, and a nationwide boycott of American products has led to viral videos showing products like Lay’s potato chips sitting unsold in grocery stores in the country, despite being heavily discounted.
American booze has also been taken off the shelves in some provinces, something American alcohol producers have protested. Even if tariffs raise prices, those producers can still make money, though less, thanks to the tariffs. If the product isn’t even available to purchase, they make no money.
Ford noted that he has been talking with Republicans in the U.S. who really don’t like how Trump is harming American business right now.
“I talked to a tremendous amount of Americans,” Ford said at the press conference. “They totally disagree with what President Trump is doing. Stanch Republican Trump supporters totally disagreeing with President Trump on this policy. So I think we have a strong relationship. It goes back over 200 years.”
Ford also mentioned that Trump is hurting the stock market, which has plunged in recent weeks over the uncertainty and chaos introduced by the president. Asked by a reporter Monday what he would say to President Trump, Ford implored him to look at what’s happening to the stock market.
“I would say, you know, one of his measuring sticks are the markets,” Ford said. “The markets have dropped trillions of dollars. He has to understand. He’s a smart guy. He may like them or dislike them, but make no mistake. He understands the markets.”
Ford may be trying to stroke Trump’s ego, but there’s no real evidence the president is a smart guy. The Dow Jones Industrial Average is down 480 points for the day at the time of this writing. And there are indications that Trump and his goons may be trying to intentionally harm the U.S. economy to suppress wages and buy up assets for cheap in an economic downturn. Trump was asked by Fox Business over the weekend if he could rule out a recession, and he made no promises, calling this a “transition” period.
BARTIROMO: Are you expecting a recession this year?
TRUMP: I hate to predict things like that. There is a period of transition.
[image or embed]
â Aaron Rupar (@atrupar.com) March 9, 2025 at 7:12 AM

The Canadians are taking this seriously, just as they should. President Trump has made it clear he’s an imperialist threat to liberal democracies around the world. And he’s not just “joking” as some apologists often said shortly after the November election, when Trump first floated the idea of invading Panama, annexing Greenland, and making Canada the 51st state. As it happens, Trump has made no such “jokes” against authoritarian countries like Russia. In fact, he’s cozied up to America’s former geopolitical adversaries while threatening some of this country’s best friends.
Trump is a threat to the safety and security of not just Americans but every country of free people around the world. Canada knows it, and theyâre going to fight back however they can.

51st stateCanadaDonald TrumpDoug Fordimperialism 

          Get the best tech, science, and culture news in your inbox daily.
        

          News from the future, delivered to your present.
        

      Please select your desired newsletters and submit your email to upgrade your inbox.
    

          Stephen Gardner is leaving to ensure Amtrak has ""the full faith and confidence of this administration.""
        

          Elon Musk told Fox News ""they basically want to kill me"" when discussing opposition to Tesla.
        

          The Trump White House has pushed for drastic cuts to global HIV prevention efforts; now it's reportedly eyeing cuts at home, too.
        

          No amount of government paperwork will give you the answers you seek or heal a 62 year old festering psychic wound.
        

          FTC commissioner Alvaro Bedoya told Gizmodo he'll pursue reinstatement in the courts.
        

          Trump's lawlessness is going to touch every aspect of American life.
        

Best of CES 2025 Awards â
We may earn a commission when you buy through links on our sites.
Â©2025 GIZMODO USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
50,2025-03-10,"ByBill Sarubbi

ByBill Sarubbi
, Contributor. 
AP Photo/Michael Probst
The last posting on March 6 analyzed the prospects for four of the Magnificent Seven or the “Fab” Seven as some commentators have renamed the group. Let us apply the same approach to Amazon, Microsoft, Alphabet (Google), and Tesla. (I added Netflix in the first posting, so we are analyzing the big eight.) The overall stock market is projected to be in a trading range this year. Cycles will be a useful guide in trading the tech heavyweights in 2025.
As we can see below, the Amazon cycle bottoms now. This cycle is synchronized with the Amazon seasonal cycle. From March 3 through July 5, this stock has risen over 80% of the time over the last 27 years. This stock is likely to outperform the technology index.
This cycle points to a low now.
Microsoft cycles are strong until June, but underperformance is likely in the second half of the year. The first half of any year has been bullish. Over the last 38 years, the stock has risen 74% of the time. The cycle is the weakest of the stocks that are under review in the second half of 2025, projecting a weak close to 2025.
This cycle advises us to sell in May. 
The Alphabet monthly rhythm is different from that of most of the other stocks. It traces out a 2025 trading range. There is a low in May followed by a July peak. There is a late October low followed by a strong Q4. Trade the stock.
This stock is in a 2025 trading range.
Tesla peaked before the overall technology stock decline. The stock followed its cycle down. The cycle falls into early June and then rallies for most of the rest of the year. June has been the single strongest month in any year, so the dynamic cycle low is reinforced by the low in the seasonal cycle.
Expect a June low."
