,date,content
36,2025-03-04,Microsoft shares have fallen recently along with other once-hot technology stocks in an unraveling of the artificial-intelligence trade — but Evercore ISI analysts aren’t sure that Microsoft belongs among the tech carnage.
37,2025-03-04,"Business Insider Edition 
From Flickr to Grindr and Tumblr to The Weeknd, dropping an E has long been a way to signal youth and energy. But a 200-year-old investment firm that jumped onthe trend has reclaimed its vowels after facing widespread mockery for joining the E-free club.

        Standard Life Aberdeen rebranded as ""abrdn"" in 2021 under CEO Stephen Bird, saying it was part and parcel of being ""a modern, agile, digitally-enabled brand."" The decision sparked cackles at a straight-laced financial group seemingly trying to be cool and hip.
    

        Nearly four years later, it has rebranded once again as ""aberdeen,"" reinstating its three E's but stopping short of embracing a capital letter.
    

        CEO Jason Windsor wrote in the company's annual report on Tuesday that the move was aimed at ""removing distractions"" and described it as a ""pragmatic decision marking a new phase for the organisation.""
    

        The group's chief investment officer, Peter Branner, bemoaned the criticism of its shortened name as ""corporate bullying"" in an interview with Financial News last year. He derided the ""childish jokes"" and questioned whether those poking fun would do the same to a person.
    

        The asset manager reported a 6% fall in adjusted net operating revenue last year, to the sterling equivalent of $1.68 billion. Adjusted operating profit rose by 2% as Aberdeen reduced its adjusted operating costs by 7%.
    

        The company's stock price jumped by 9% in London on the news, taking its year-to-date gain to about 26%. It still trades about a third lower than it did when it last changed its name.
    

        Many corporations have changed their names over the years, often to herald a new strategic direction. For example, Weight Watchers rebranded in 2019 as WW after more than 50 years in business, and Dunkin' Donuts became simply Dunkin' the same year.
    

        Back in 2002, PricewaterhouseCoopers Consulting rebranded as Monday, but it was acquired by IBM shortly afterward.
    
 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
38,2025-03-04,STORY: Chocolate maker Lindt & Spruengli found consumers had the taste for their products last year.It reported Tuesday (March 4) a better than expected full...
39,2025-03-04,"ByTrefis Team

ByTrefis Team
, Contributor. 
HEFEI, CHINA - JANUARY 17: Workers from Chinese electric vehicle (EV) company NIO inspect vehicles ... [+] in the final quality control area on the automated production line at the companys manufacturing hub on January 17, 2025 in Hefei, China. (Photo by Kevin Frayer/Getty Images)
 
Chinese luxury electric vehicle maker Nio stock reported delivering 13,863 vehicles in February. This figure represents a 62% increase compared to the same period last year, although it is approximately 5% lower than January’s deliveries. In contrast, Li Auto, the largest among China’s emerging EV manufacturers, delivered 26,263 vehicles in February—an increase of almost 30% year-over-year—while Xpeng sold 30,453 vehicles in February, which is over 6.5 times the 4,545 vehicles sold in the same month last year. The first few months of the year are generally sluggish for the Chinese automotive market due to the Chinese New Year festival, which typically falls between late January and mid-February. For a more accurate year-over-year comparison, it is useful to add January and February deliveries; in this case, Nio’s total for these two months was 27,055 vehicles, up about 49% from 18,187 units in the year-ago period.
Nio’s flagship brand delivered 9,143 vehicles in February—a 12.4% increase from 8,132 units in the same month last year and a 15% increase month-over-month. The Onvo subbrand, launched in the latter half of last year, contributed significantly to this year-over-year growth. However, Onvo deliveries dropped to 4,049 vehicles compared to January. Nio’s strategy with Onvo focuses on serving larger market segments while addressing niche needs. Its debut vehicle, the Onvo L60 – regarded as a rival to the Tesla Model Y – is priced between RMB 200,000 ($28,000) and RMB 300,000 ($42,000). The slowdown in Onvo sales is notable, especially since supply is not expected to constrain the L60; late last year, Nio announced plans to double production from 10,000 units in December to 20,000 by March 2025. That said, conditions might improve in the coming months. The new Onvo L90, a large SUV featuring three rows of seating, is expected to be unveiled in Q2 and go on sale in Q3 2025. Additionally, Nio introduced another brand, Firefly, late last year. Firefly will compete in the high-end compact car market against rivals such as BMW’s Mini and Mercedes’ Smart series in China. The company stated that pre-sales for the Firefly vehicle are open, with prices starting at 148,800 yuan (roughly $20,500). Although luxury compact EVs remain a niche in China, a substantial market exists for small EVs—especially in urban and congested areas—which could support Nio’s expansion as the market matures. Moreover, Firefly may also help Nio better compete in Europe, where compact cars dominate the market.
Although NIO stock has experienced modest growth in recent years, the Trefis High Quality Portfolio—a collection of 30 stocks—has delivered superior returns with lower risk compared to the benchmark S&P 500 index over the last four years, offering a less volatile ride as shown in the HQ Portfolio performance metrics. Given the current uncertain macroeconomic environment—with concerns over rate cuts and multiple conflicts—could NIO face a situation similar to previous years and underperform the S&P over the next 12 months, or will it recover?
Nio’s valuation appears quite attractive. The stock is trading at approximately $4.50 per share, or about 0.7x consensus 2025 revenues, which is low considering that revenues are projected to grow by over 40% in 2025 according to consensus estimates. In comparison, Tesla trades at around 9x revenues, even though its revenues are expected to grow by roughly 15% based on consensus estimates. For a detailed comparison of how Nio stock fares against its competitors Li Auto and Xpeng, see our analysis of Nio, Xpeng & Li Auto: How Do Chinese EV Stocks Compare?.
NIO Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
Market Beating Portfolios | Rules-Based Wealth"
40,2025-03-04,"Jack of all trades, master of none, as the saying goes, and that’s especially true for PCB prototyping tools. Sure, it’s possible to use a CNC router to mill out a PCB, and ditto for a fiber laser. But neither tool is perfect; the router creates a lot of dust and the fiberglass eats a lot of tools, while a laser is great for burning away copper but takes a long time to burn through all the substrate. So, why not put both tools to work?
Of course, this assumes you’re lucky enough to have both tools available, as [Mikey Sklar] does. He doesn’t call out which specific CNC router he has, but any desktop machine should probably do since all it’s doing is drilling any needed through-holes and hogging out the outline of the board, leaving bridges to keep the blanks connected, of course.
Once the milling operations are done, [Mikey] switches to his xTool F1 20W fiber laser. The blanks are placed on the laser’s bed, the CNC-drilled through holes are used as fiducials to align everything, and the laser gets busy. For the smallish boards [Mikey] used to demonstrate his method, it only took 90 seconds to cut the traces. He also used the laser to cut a solder paste stencil from thin brass shim stock in only a few minutes. The brief video below shows the whole process and the excellent results.
In a world where professionally made PCBs are just a few mouse clicks (and a week’s shipping) away, rolling your own boards seems to make little sense. But for the truly impatient, adding the machines to quickly and easily make your own PCBs just might be worth the cost. One thing’s for sure, though — the more we see what the current generation of desktop fiber lasers can accomplish, the more we feel like skipping a couple of mortgage payments to afford one.


Nice PCB holding jig !
“But oftentimes better than a master of one.”
That opening misquote always itches at me so here I am commenting… Shakespear said “Jack of all trades but master of none, oftentimes better than a master of none”. It’s a fine example of a quote that is totally now used to represent the very opposite of its intent! That said CNC and Fibre is a droolworthy combo.
“Shakespeare” even.
“one” even.
No, “one” odd. “Two” even.
Lol yup
“Shakespeare” even.
This one doesn’t count.  He spelled his own name a half-dozen different ways, himself.
Spelling back then was even more fluid than Modern American Internet Spelling is today, Noah Webster notwithstanding.
Citation needed.
master of one, not none. Else, effectively, the quote doesn’t make any sense.
Maybe instead of spreading misinformation you could have used google. https://www.phrases.org.uk/meanings/jack-of-all-trades.html
How is that misinformation? You’re defining the term “jack of all trades” whereas OP is talking about a quote from Shakespeare that includes this term: https://www.goodreads.com/quotes/11219058-a-jack-of-all-trades-is-a-master-of-none
The part master of none didn’t become a phrase until long after shakespeare had died, can you cite the work where shakespeare wrote that phrase?
Interesting. I never saw that phrase as having a negative connotation.
In my world, I’ve always taken that (partial) quote to mean that one is sufficiently proficient (“good enough”) at many things to get anything done, where a master can do only one thing.
Cross-functional knowledge is key to my survival and instrumental in the enjoyment of my hobbies and work (and frugality). Jack of all trades is aspirational to me. Master of none is aspirational to me. Adding the rest (“one”, not “none”) of the quote reinforces the meaning rather than negating it.
Today I learned that throughout my life, people have been insulting me and I was just too ignorant to notice. If only I were a master of literature, I’d have known. :-)
Shakespeare never said that. The “longer” version is a modern construction:
https://english.stackexchange.com/questions/408782/is-jack-of-all-trades-master-of-none-really-just-a-part-of-a-longer-proverb#508907
“Oftentimes better than a master of one”, not “none”
Breadth vs. Depth! Which of course it is all relative to the complexity of the problem to solve, or “trade” as it were. All variations can be valid and useful. I can see that for a collection of moderately complex jobs, a “Jack of all trades and master of some may sound better than the master of none as in hiring one guy to do multiple jobs decently well, seems attractive. On the other hand, I do prefer my surgeon or plane mechanics or pilots to be masters of solely one job!
We have a 1064 nm pulsed laser but never managed to properly cut copper or FR4 (it heavily chars the latter though). What wavelength and settings are used here?
hihi,
I’m Mikey the video author.
My experience was the same with FR1. The board chars and smokes, but even the 20W xTool F1 Ultra laser can get through  it. It was 3x slower than doing EdgeCuts on the CNC.
All the settings are on the github page under laser settings and called out in the video. Each step is using 30 kHz.
https://github.com/mikeysklar/cnc-fiber-laser-pcb
All the cuts and engraves in the video are 30 kHz. Details on the github page or video for power/speed/pass settings. Also a JSON config file is available for folks with the same model (xTool F1 Ultra).
https://github.com/mikeysklar/cnc-fiber-laser-pcb#laser-settings
aka Factotum.
https://en.wiktionary.org/wiki/factotum
and at $4000+ price tag buy 5 so you have plenty to spare…….
Please be kind and respectful to help make the comments section excellent. (Comment Policy)
This site uses Akismet to reduce spam. Learn how your comment data is processed.

						By using our website and services, you expressly agree to the placement of our performance, functionality and advertising cookies. Learn more"
41,2025-03-04,"
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price

Inside IPO-bound Ola’s revenue model shift and lower take rate for cab rides
How Hang Seng is making Indian investors smile, and the risks you must weigh
Jaffar Express Bloodbath: How Balochistan Became Pakistan’s House of Cards
Is Indian Investor Faith in Equities on Test?
3 things EV makers should learn from Hero Electric insolvency proceedings
Saying AI to change, this is what Firstsource plans to do with its playbook
Hot on Web
In Case you missed it
Top Searched Companies
Top Calculators
Top Commodities
Top Definitions
Private Companies
Top Prime Articles
Top Story Listing
Top Slideshow
Latest News
Follow us on:
Find this comment offensive?
Choose your reason below and click on the Report button. This will alert our moderators to take action
Reason for reporting:
Your Reason has been Reported to the admin.
Log In/Connect with:
Will be displayed
Will not be displayed
Will be displayed
Worry not. You’re just a step away.
It seems like you're already an ETPrime member with
Login using your ET Prime credentials to enjoy all member benefits
Log out of your current logged-in account  and log in again using your ET Prime credentials  to enjoy all member benefits.


Offer Exclusively For You
Save up to Rs. 700/-
ON ET PRIME MEMBERSHIP
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get Flat 40% Off
Then  ₹ 1749 for 1 year
Offer Exclusively For You
ET Prime at ₹ 49 for 1 month
Then  ₹ 1749 for 1 year
Special Offer
Get flat 35% off on ETPrime






90 Days Prime access worth Rs999 unlocked for you
Stories you might be interested in"
42,2025-03-04,"ByTrefis Team

ByTrefis Team
, Contributor. 
NEW ORLEANS, LA - FEBRUARY 07: Lowe's has a fan section during the Super Bowl LIX Experience on ... [+] February 7, 2025 at Ernest N. Morial Convention Center in New Orleans, LA. (Photo by David Buono/Icon Sportswire via Getty Images)
 
Lowe’s (NYSE: LOW) shares have risen by 5% over the past week, surpassing the S&P 500 index’s decline of 0.8%. The stock performance of the home‐improvement retailer also outpaced that of its peer, Home Depot stock (NYSE: HD), which recorded a 4% gain during the same period. See Is Home Depot Stock A Buy After Q4 Earnings? Lowe’s recent momentum is a result of its Q4 earnings report, in which the company exceeded Wall Street expectations with sales of $18.6 billion and earnings of $1.99 per share. Notably, the retailer also registered a 0.2% rise in comparable sales, ending an eight‐quarter period of declines and outperforming analyst predictions of a 1.8% drop.
Since 2023, the customer mix at Lowe’s has disproportionately affected its results. DIY customers have shown less enthusiasm for spending on remodels and upgrades. Although there was a persistent decline in demand for larger discretionary DIY projects in Q4, this was partially offset by increased sales from rebuilding efforts after hurricanes Milton and Helene, along with robust performance in the professional and online channels. It is important to note that DIY customers account for approximately 70% of Lowe’s sales. Additionally, if you seek upside with less volatility than a single stock, consider the High Quality portfolio, which has outperformed the S&P and delivered over 91% returns since inception.
Lowe’s has managed a challenging environment in recent years, as the housing market slowed because of increasing interest rates. Since 2022, the Federal Reserve’s aggressive rate hikes (until September 2024, when it announced three consecutive rate cuts) intended to combat inflation have led to higher mortgage rates that have dampened home sales. Although mortgage rates have started to decline, reaching 6.76% as of February 27, they continue to be a major market factor. The gap between current borrowing costs and the lower rates enjoyed by existing homeowners has created a “lock-in effect,” causing homeowners to hesitate when selling and buying new properties. This diminished market activity has affected Lowe’s; however, homeowners will probably continue investing in property maintenance, which may offer some stability for Lowe’s.
The growth in LOW stock over the past four years has been inconsistent, with annual returns significantly more volatile than those of the S&P 500. Returns for the stock were 63% in 2021, -21% in 2022, 14% in 2023, and 13% in 2024. The Trefis High Quality Portfolio, which consists of 30 stocks, exhibits considerably less volatility. Moreover, it has comfortably outperformed the S&P 500 over the past four years. Why is that? Collectively, HQ Portfolio stocks delivered superior returns with lower risk compared to the benchmark index, resulting in a less volatile performance, as shown in HQ Portfolio performance metrics.
Lowe’s has released its financial guidance for fiscal year 2025, with total sales projected to range between $83.5 billion and $84.5 billion. This projection indicates a potential rise from the fiscal 2024 revenue of $83.67 billion. The company expects modest growth in comparable sales, projecting a year-over-year increase of 0% to 1%. Furthermore, Lowe’s forecasts its operating margin to be between 12.3% and 12.4% in fiscal 2025, which is a slight decline from the 12.5% margin recorded in fiscal 2024. Earnings per share are projected to be between $12.15 and $12.40, slightly lower than the fiscal 2024 EPS of $12.23.
We have updated Lowe’s Valuation to $253 per share, based on an expected EPS of $12.39 and a 20.4x P/E ratio for fiscal year 2025, which is nearly consistent (as of March 2) with the current market price. We project Lowe’s Revenue to reach $84.7 billion in fiscal year 2025, representing a slight year-over-year increase.
Review how other Lowe’s Peers perform on critical metrics. You can also explore additional comparisons for companies across various industries at Peer Comparisons.
LOW Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
Market Beating Portfolios | Rules-Based Wealth"
43,2025-03-04,"Affiliate links on Android Authority may earn us a commission. Learn more.
Published onMarch 4, 2025
The new Grok 3 was launched a couple of weeks ago, and I’ve been playing with it ever since. I switched to it from Gemini, just to see how the two compare. And since Grok is currently only available to X Premium subscribers, I compared it with the Advanced version of Gemini that’s part of Google’s One AI Premium plan.
Grok 3 is said to excel at various things including coding, but I tested it out for my specific use case. I use chatbots to help me with work by finding typos in my writing, suggesting better headlines, and more. I also use them to analyze files and do research on all sorts of topics. So that’s going to be the focus of this comparison.
I tested both Grok 3 and Gemini side by side with the exact same prompts to see which one is better. I used two Gemini models — 2.0 Pro Experimental and 2.0 Flash — since they have different features. The Pro, for example, is the superior model on paper, but it doesn’t support file analysis, which is why I had to use the Flash model for that particular task.
I started off with a simple task of asking both chatbots to find typos in a long block of text. There were plenty of those inside, and while both did a decent job, Gemini pulled ahead. It found 72 typos while Grok highlighted 66. Grok missed a few basic ones, although Gemini also missed a few that Grok picked up, so neither of them did a perfect job here.
I also asked both chatbots to come up with a few headline ideas for a post, and they both did an excellent job. I then selected my favorite one and asked for five variations of it, and I was impressed with the results both Grok and Gemini delivered. However, this was to be expected, and I didn’t anticipate seeing major differences between them with such a simple task.
I then stepped it up a notch, and here’s where I saw the first difference between the two. When asked for a stock market summary that should include the top 10 companies that gained and lost the most in a specific trading day, Grok was way better. It provided me with a quick market summary followed by a list of the top 10 gainers and losers, along with the percentage changes and what caused them. The data provided was clear and concise.
When I asked Gemini the same thing, I got a rather strange response. The chatbot said it could not provide market data for the future and just gave me a hypothetical summary for demonstration purposes, as you can see in the screenshot above. I found absolutely no value in that. I then switched to the Flash model and asked the same question, and to my surprise, the answer was far better. Gemini provided me with a quick market summary in bullets and shared a list of four of the top gainers and losers. It’s better than nothing, but I asked for 10. What’s worse, it didn’t even provide the gains and losses in percentages, which is the data I’m interested in.
I then tried testing which of the two chatbots is better when it comes to analyzing files. I’ve uploaded a 100-page long document related to my recent real estate purchase and started asking questions. Here are just a few of the questions I asked, for reference:
In my opinion, Grok did a better job overall. Its responses were not only longer and more detailed, but also more accurate. For example, when askied about how many parking spaces there will be, Grok broke things down in detail, explaining how many there will be in garage 1, garage 2, and in front of the building. It then added up all three numbers for the total, which was correct. It even went a step further and mentioned all the spaces available for bicycles. Gemini, on the other hand, got the answer wrong. It didn’t take into account the parking spaces in the second garage for some reason, so the answer was off by quite a bit.
When asked about the number of apartments in the new complex, Gemini just gave me a one-sentence answer with the number, which was correct. Grok, on the other hand, went the extra mile and provided the number of apartments in each building that make up the new complex, alongside the apartment numbers for each building.
It’s worth mentioning that Grok’s longer and more detailed responses aren’t always a good thing, as it’s a matter of personal preference. So, while it does go into more detail, Gemini generally gives me the answers I’m looking for, but it sticks to the bare minimum. What’s better comes down to personal preference. While I generally like a longer response, especially on the topics I tested Grok 3 on, shorter ones are also suitable when nothing more than the basics is needed.
It wasn’t a clear victory for Grok, though. The chatbot didn’t find the answer to the question regarding the flooring installed in the apartments, saying that the document doesn’t contain that info, even though it does. Gemini was able to find it, though.
Grok also has the upper hand when it comes to questions about politics. Gemini doesn’t want to talk about this topic in most cases and refuses to answer questions like, “Who is the president of the US, and is he any good?” while Grok had no issue with that.
Grok 3 is great. It doesn’t get as much attention as Gemini, ChatGPT, or even the new DeepSeek, but it’s just as good. Better in some cases. Like my testing showed, it’s better than Gemini when it comes to researching topics like the stock market as well as when analyzing files. It’s also not as censored, so you can talk politics and other touchy subjects with it.
However, Gemini still has plenty of advantages over Grok 3, so it’s hard to proclaim one as the overall winner. For example, Gemini’s Imagen 3 image generator is better than Grok’s, even though the latter is more fun as it has fewer limitations.
Gemini also has Gems that let me customize the responses I get, Gemini Live that lets me have a real conversation that speeds things up, and extensions that work with Gmail, Maps, and other Google services. A Gemini Advanced subscription also includes access to NotebookLM Plus, which is one of the best AI tools out there.
So, for now, I’m sticking with Gemini for all the extra benefits it offers, despite the fact that Grok 3 has proven to be better in many cases during my testing. Your mileage may vary, though, since your use case may be different from mine. I wouldn’t dismiss Grok just because it’s not as talked about as its competitors, so try it out for yourself if you can to see if it suits your workflow better than rival chatbots like Gemini."
44,2025-03-04,"ByTrefis Team

ByTrefis Team
, Contributor. 
Web Summit attendees visit the Amazon Pavilion on the second day of the Web Summit in Doha, Qatar, ... [+] on February 24, 2025. (Photo by Noushad Thekkayil/NurPhoto via Getty Images).

 
Amazon.com (NASDAQ:AMZN) stock experienced a decline of over 3% on Monday, March 3, amid a broader Wall Street downturn. This sell-off was triggered by President Donald Trump’s tariff confirmation, which resulted in the Dow Jones falling 1.8% and the S&P 500 dropping 2.1%, marking its worst day of the year to date. Our take on market crash risk right now has more details on tariffs and its impact on the broader market.
At its current levels of $205, AMZN stock looks attractive but volatile — making it a tricky pick to buy. We believe there is minimal cause for concern with AMZN stock, which makes it attractive but highly sensitive to adverse events as its current valuation is very high. 
  We arrive at our conclusion by comparing the current valuation of AMZN stock with its operating performance over the recent years as well as its current and historical financial condition. Our analysis of Amazon.com along key parameters of Growth, Profitability, Financial Stability, and Downturn Resilience shows that the company has a very strong operating performance and financial condition, as detailed below. However, if you seek upside with less volatility than a single stock, consider the High-Quality portfolio, which has outperformed the S&P 500 and achieved returns greater than 91% since inception.
Going by what you pay per dollar of sales or profit, AMZN stock looks expensive compared to the broader market.
• Amazon.com has a price-to-sales (P/S) ratio of 4.0 vs. a figure of 3.1 for the S&P 500
  • Additionally, the company's price-to-operating income (P/EBIT) ratio is 41.4 compared to 24.4 for S&P 500
  • And, it has a price-to-earnings (P/E) ratio of 22.3 vs. the benchmark’s 24.4
Amazon.com’s Revenues have seen notable growth over recent years.
• Amazon.com has seen its top line grow at an average rate of 14.3% over the last 3 years (vs. 9.8% for S&P 500)
  • Its revenues have grown 11.9% from $554 billion to $620 billion in the last 12 months (vs. change of 5.6% for S&P 500)
  • Also, its quarterly revenues grew 11.0% to $159 billion in the most recent quarter from $143 billion a year ago (vs. 7.2% change for S&P 500)
Amazon.com’s profit margins are around the median level for companies in the Trefis coverage universe.
• Amazon.com’s Operating Income over the last four quarters was $61 billion, which represents a moderate Operating Margin of 9.8% (vs. 12.6% for S&P 500)
  • Amazon.com’s Operating Cash Flow (OCF) over this period was $113 billion, pointing to a moderate OCF-to-Sales Ratio of 18.2% (vs. 14.4% for S&P 500)
Amazon.com's balance sheet looks strong.
• Amazon.com’s Debt figure was $135 billion at the end of the most recent quarter, while its market capitalization is $2.2 trillion (as of March 3, 2025). This implies a strong Debt-to-Equity Ratio of 5.4% (vs. 19.7% for S&P 500). [Note: A lower Debt-to-Equity Ratio is desirable]
  • Cash (including cash equivalents) makes up $101 billion of the $625 billion in Total Assets for Amazon.com. This yields a strong Cash-to-Assets Ratio of 15.1% (vs. 14.1% for S&P 500)
AMZN stock has been more resilient than the benchmark S&P 500 index during some of the recent downturns. Worried about the impact of a market crash on AMZN stock? Our dashboard How Low Can Stocks Go During A Market Crash captures how key stocks fared during and after the last six market crashes.
• AMZN stock fell 52.0% from a high of $170.40 on 3 January 2022 to $81.82 on 28 December 2022, vs. a peak-to-trough decline of 25.4% for the S&P 500.
  • The stock fully recovered to its pre-Crisis peak by Feb. 2, 2024.
  • Since then, the stock has increased to a high of $242.06 on Feb. 4, 2025, and currently trades at around $205.
• AMZN stock fell 22.7% from a high of $108.51 on 19 February 2020 to $83.83 on 12 March 2020, vs. a peak-to-trough decline of 33.9% for the S&P 500.
  • The stock fully recovered to its pre-Crisis peak by April 14, 2020.
• AMZN stock fell 65.3% from a high of $5.04 on Oct. 23, 2007, to $1.75 on 20 November 2008, vs. a peak-to-trough decline of 56.8% for the S&P 500.
  • The stock fully recovered to its pre-Crisis peak by Oct. 23, 2009.
In summary, Amazon.com's performance across the parameters detailed above are as follows:
• Growth: Very Strong
  • Profitability: Neutral
  • Financial Stability: Very Strong
  • Downturn Resilience: Strong
  • Overall: Strong
Hence, despite its very high valuation, the stock appears attractive but volatile, which supports our conclusion that AMZN is a tricky stock to buy.
Not too happy about the volatile nature of AMZN stock? The Trefis High Quality (HQ) Portfolio, with a collection of 30 stocks, has a track record of comfortably outperforming the S&P 500 over the last 4-year period. Why is that? As a group, HQ Portfolio stocks provided better returns with less risk versus the benchmark index; less of a roller-coaster ride as evident in HQ Portfolio performance metrics.
AMZN Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
Market Beating Portfolios | Rules-Based Wealth"
45,2025-03-04,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
46,2025-03-04,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
47,2025-03-04,"Trump stooge Larry Kudlow said today's stock market would collapse, so in yesterday's program, he immediately blamed President Biden for all of Trump's failures.
Since  Trump has continually promoted and implemented his economic-busting trade wars against our allies with fruitless tariffs, seeing the markets collapse was expected.
Yesterday Kudlow interviewed Trump's AI Barbie WH press secretary Karoline Leavitt.

KUDLOW: Last one, what's left of the Biden economy is slumping so badly. It's just slumping.
This is the legacy of the Biden economy. Will we hear? I want you to tell me, Caroline Leavitt.
I want you to say, Larry, we're going to have lots of talk about tax cuts and deregulation and energy production and economic growth in the State of the Union message tomorrow.
Upbeat. Very. I used to call it growthier. Karoline, we're going to have a growth of your speech tomorrow to keep those animal spirits going.
Tell me it's all true.
LEAVITT: It's all true, Larry.
I can confirm the president is going to talk about his economic agenda.
And truly, this administration is working around the clock to bring down the cost of living for the American people, to deregulate the regulations that Joe Biden put on every industry across the board.
And, you know, tax cuts are a huge priority for this president, and he'll be talking directly to Congress about that tomorrow night.
All right, great stuff.

When the AI Barbie doll says Trump is working around the clock to bring down the cost of living, that, of course, is a major lie. Trump's tariffs will increase inflation and drive up prices for the working class.
Every competent human being understood this, but the MAGA cult could care less since they just wanted to see Trump Jesus in office.
For over 20 years we have been exposing Washington lies and untangling media deceit, but social media is limiting our ability to attract new readers. Please give a one-time or recurring donation, or buy a year's subscription for an ad-free experience. Thank you.
To become an ad-free subscriber please select one of the following two options. Once you click your selected plan a window will open taking you to Admiral, our ad-free partner.
If you don't mind the ads and would rather donate, please select one of the options below:"
