,date,content
30,2025-12-04,"
                                Every time Alistair publishes a story, you’ll get an alert straight to your inbox!
                              
Enter your email


                                  By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                  Terms of Service and
                                  Privacy Policy.
                                
Your browser does not support the video element.
The ability to forecast the future is a valuable sign of intelligence and a good test of AI's capabilities. How good is ChatGPT at prediction?
An answer to this fascinating question emerged recently when economist David Seif wrapped up an annual forecasting contest he runs for a secret group of economists, hedge fund investors, and tech executives.
In its seventh year, the challenge requires contestants to predict roughly 30 events. The 2025 game kicked off in late 2024, when Seif sent out the list of events to predict in fields such as politics, business, science, economics, pop culture, and sports.
One question asked the contestants to forecast whether Taylor Swift and Travis Kelce would announce their engagement by April 1. Another: Would Bulgaria adopt the euro as its official currency on or before July 1?
Sam Leffell, a director at a hedge fund firm, was filling out his probabilities in December and had an idea.
""When I was answering the questions, I had the ChatGPT screen up. I wondered, what it will say to these questions?"" he recalled in a recent interview.
Leffell reached out to Seif to ask if ChatGPT could take part, and Seif said, go for it. So, Leffell got started by pasting the game's rules into ChatGPT.
These are complex rules, covering multiple pages. Contestants must assign a percentage based on the likelihood of each event happening. As the results come in over the year, these predictions are scored a bit like golf. The lowest score wins.
""You get points equal to the square of the difference between what you put and the results,"" Seif said.
For example, if you assign a 90% chance of something happening and you get it right, you get 10 points. That number is squared, resulting in a total of 100 points. Excellent work.
The opposite is more painful. If your 90% probability event doesn't occur, you are stuck with the difference between 90 and zero. That 90 score is then squared for a total of 8,100 points. Ouch.
And this is only the scoring system. There are whole pages of rules on other aspects of the game. Leffell pasted all this into ChatGPT.
A few seconds later, the AI chatbot responded, ""Thank you for providing the detailed rules of the forecasting contest. Please share the clean list of prompts for which you need a probability estimate, and I will provide a single number for each as per the contest's guidelines.""
Leffell pasted in all 30 questions at once, and ChatGPT quickly replied with its percentage probabilities for each event. Leffell sent those to Seif, who entered the responses on ChatGPT's behalf.
Even while setting this machine-prediction experiment up, Leffell noticed something intriguing.
""For one question, related to an NFL wild card outcome, it gave a mathematical response that was statistically correct,"" he said. ""It was doing math rather than qualitative stuff. That was notable because ChatGPT, at the time, was not supposed to be good at math.""
As 2025 began, 160 contestants had submitted their predictions and began waiting for the future to unfurl.
This is when I first heard about the game through friends of mine who were participating. One is a hedge fund manager. The other two are a chief marketing officer and a lawyer.
They became insufferable at parties, discussing their various forecasts, along with the intricacies of the scoring system and other rules.
It's the type of conversation that bores me to death. However, when one friend mentioned that ChatGPT was taking part for the first time, I got hooked.
Could a machine outperform 160 humans in predicting all these events? AI models are great when there's existing data. When the future's involved, there's a lot less information to lean on.
I'd recently tested ChatGPT's stock market forecasting ability. Could it excel at this more complex challenge, or are humans uniquely adept at foreseeing the future through experience, extrapolation, and intuition?
As the year progressed, some events occurred, and others didn't. Some happened too late, while others developed in weird, unexpected ways. As life does.
Each time a question was resolved, Seif updated a central spreadsheet and sent a ranking to all the contestants.
My friends seized on every update. Who was winning? Who was lagging? And most of all, where was ChatGPT ranked?
The game wrapped up on November 13.
""For the first time in the seven years we've run the contest, I pulled off the win myself,"" Seif wrote in his final email update of the 2025 competition.
ChatGPT came 80th, he wrote, ""and we had 160 players.""
Strange symmetry. I immediately texted my friends: This means ChatGPT is no better than the average human! Not very impressive.
One of my buddies, the CMO, replied: No, this means ChatGPT is as good as the average human. Incredible!
I asked Seif about this, and he had a different way of measuring ChatGPT's predictive power, or lack thereof.
If you'd put a 50% probability for each event happening, you'd have gotten 75,000 points. That's Seif's benchmark for whether contestants added value or not.
ChatGPT got 82,925. So it missed that benchmark, essentially adding negative value, according to Seif.
When there was a lot of existing data to help with forecasting and calculating probabilities, ChatGPT did better, he said.
For instance, the chatbot analyzed this event well, giving it a 70% chance of happening: The winning team of the FIFA Club World Cup is from the European Union.
ChatGPT performed worse when there was a lack of data, or it missed new information that altered the likelihood of an event occurring.
For example, the chatbot assigned a 95% chance of this happening: Astronauts Suni Williams and Butch Wilmore safely return to Earth by March 1.
By the end of 2024, news announcements made it clear that this rescue mission was highly unlikely to happen by March 1, 2025, Seif said.
""ChatGPT just wasn't up with the news on that one,"" he added.
Leffell, the hedge fund manager who entered ChatGPT in the game, drew different conclusions and shared some important caveats.
He asked ChatGPT to make these predictions in December 2024. OpenAI's chatbot has improved since then, so its forecasting ability may be better now. Better prompting may have also helped ChatGPT perform better.
Leffell also said that ChatGPT took only a few minutes to understand the complex rules of the game and make 30 predictions—a lot faster than most human contestants.
Leffell himself spent many hours, over several days, to understand the questions and research the events, coming up with his own probabilities.
""It did better than half the people, and it spent a lot less time than everyone else on the challenge,"" he told me. ""If you look at results per minute of work, maybe ChatGPT won?""
As an investor, he's in the business of assessing as many probabilities as possible, so ChatGPT and similar AI tools have become essential, he said.
""What if you are not having to predict 30 events quickly, but 30,000 events instead? What if it's good enough at making all these predictions quickly?"" Leffell said.
""It's become ubiquitous in everything I do, in my personal life and at work,"" he added. ""We're using it a lot. ChatGPT is table stakes at this point.""
Sign up for BI's Tech Memo newsletter here. Reach out to me via email at abarr@businessinsider.com.
Jump to"
31,2025-12-04,"U.S. applications for unemployment benefits fell to their lowest level in more than three years last week, potentially complicating the Federal Reserve’s upcoming decision on interest rates
WASHINGTON -- U.S. applications for unemployment benefits fell to their lowest level in more than three years last week, potentially complicating the Federal Reserve’s upcoming decision on interest rates.
The number of Americans applying for jobless benefits for the week ending Nov. 29 fell to 191,000 from the previous week’s 218,000, the Labor Department reported Thursday. That’s the lowest level since September 24, 2022, when claims came in at 189,000. Analysts surveyed by the data provider FactSet had forecast initial claims of 221,000.
Applications for unemployment aid are viewed as a proxy for layoffs and are close to a real-time indicator of the health of the job market. The job cuts announced recently by large companies such as UPS, General Motors, Amazon and Verizon typically take weeks or months to fully implement and may not be reflected in Thursday’s data. 
For now, the U.S. job market appears stuck in a “low-hire, low-fire” state that has kept the unemployment rate historically low, but has left those out of work struggling to find a new job. 
On Wednesday, private payroll data firm ADP estimated U.S. job losses of 32,000 in November. The surprisingly weak report may be discouraging for people looking for jobs, but it bolstered expectations that the Fed will cut its main interest rate next week. 
It’s not clear how much weight this week’s layoff figures will carry with the Fed as the numbers can be volatile and prone to revisions.
Complicating the Fed’s upcoming decision is inflation, which remains above the central bank’s 2% target. The Fed’s preferred measure of inflation will be released in a government report on Friday and will also be factored into its rate call.
Two weeks ago, the government said that hiring picked up a bit in September, when employers added 119,000 new jobs. That mixed report, which also showed employers had shed jobs in August, was delayed due to the government shutdown. The unemployment rate ticked up to 4.4%, its highest level in four years, as more Americans returned to the labor market in search of work though they did not all immediately find jobs. 
November’s comprehensive jobs data has been delayed for release until later this month, after the Fed’s meeting, also due to the government shutdown.
The government also recently reported that retail sales slowed in September after three months of healthy increases. 
Consumer confidence has plunged to its second-lowest level in five years, while wholesale inflation eased a bit. 
The data suggests that both the economy and inflation are slowing, which has boosted financial markets’ expectations that the Federal Reserve will reduce its key interest rate at its meeting next week. If the Fed does reduce its benchmark rate next week, it would be the third cut of the year as it attempts to support a job market that has been slowing for months.
Thursday's report from Labor also showed that the four-week average of claims, which evens out some of the week-to-week volatility, fell by 9,500 to 214,750.
The total number of Americans filing for jobless benefits for the previous week ending Nov. 22 dipped by 4,000 to 1.94 million, the government said. 
24/7 coverage of breaking news and live events"
32,2025-12-04,"The JBL Tune Flex earbuds normally retail at $100. Now, they're just $40.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Even as many of the year's best deals wrap up this week, buyers can still find excellent earbud deals and more, if they know where to look. One pick, for example, is Amazon's 60% off on the JBL Tune Flex earbuds, which are a great, affordable pair of buds that are now priced at under $40.
While they may not be the best wireless earbuds on the market, they still offer a really affordable entry price for active noise cancellation, high-quality audio, and crystal clear phone calls. Buyers also say they find the fit comfortable without a silicone ear tip and with the AirPod-like stemmed design.
You might also be hard-pressed to find another pair of earbuds around this price that offers a substantial battery life, ANC, ambient sound modes, and a powerful bass-forward sound profile. This particular deal is available for all three of the colors the Tune Flex buds come in, including Black, Blue, and White.
JBL Tune Flex: $99.95 $39.95 at Amazon
Amazon still has a few deals lingering around after Cyber Monday, including 60% off on the JBL Tune Flex earbuds, bringing them down to just $40. The Tune Flex buds come with ANC, Ambient Aware, and VoiceAware features, along with a long battery life, even for the normal price point.
✅Recommended if: you're looking for a pair of noise-cancelling earbuds for around $40; battery life is a top priority for you when it comes to cheap earbuds; you need something with water resistance for workouts or outdoor adventures.
❌Skip this deal if: you'd prefer over-ear headphones and may want to consider upgrading to some that are on our best JBL headphones list; you want a pair of earbuds with a silicone ear tip for improved fit; you'd prefer a pair of earbuds or headphones with a more balanced audio profile, rather than a bass-heavy one.
The JBL Tune Flex wireless earbuds feature the company's signature Pure Bass Sound, along with ANC, Smart Ambient mode, and four onboard microphones for clear phone calls and voice commands.
JBL says these will get up to 8 hours of battery life per charge when ANC isn't engaged or up to 24 with intermittent use of the charging case. With ANC, the company says they'll get roughly 6 hours per charge and 18 hours with the charging case. Fast charging is also a factor here, with just a 10-minute charge replenishing about 2 hours of playtime, according to JBL.
You can also use the JBL headphones mobile app for a range of EQ and audio customization options, Smart Audio and Video modes, touch control gestures, and more. They also come with an IPX4 water resistance rating, meaning they'll withstand light levels of sweat from workouts or most mild outdoor weather conditions.
Get the latest news from Android Central, your trusted companion in the world of Android
Zach has been covering Android, Apple, and other tech companies since 2020. His work has appeared in the Chicago Tribune, KRON4 San Francisco, CleanTechnica, iPhoneinCanada, Android Central, and many other publications. When he isn't covering tech, you can find him drinking coffee, spending time outside, or watching classic movies with his cats.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
33,2025-12-04,"
        Valued at $67.8 billion by market cap, Quanta Services, Inc. (PWR) is a leading infrastructure solutions provider specializing in the design, construction, repair, and maintenance of critical electric power, renewable energy, communications, and pipeline utility systems. Headquartered in…
    "
34,2025-12-04,"Probably the biggest story in the world of old cars over the past couple of weeks has been the surfacing of a GM EV1 electric car for sale from an auto salvage yard. This was the famous electric car produced in small numbers by the automaker in the 1990s, then only made available for lease before being recalled. The vast majority were controversially crushed with a few units being donated to museums and universities in a non-functional state.
Finding an old car isn’t really a Hackaday story in itself, but now it’s landed in [The Questionable Garage]. It’s being subjected to a teardown as a prelude to its restoration, offering a unique opportunity to look at the state of the art in 1990s electric automotive technology.
The special thing about this car is that by a murky chain of events it ended up as an abandoned vehicle. GM’s legal net covers the rest of the surviving cars, but buying this car as an abandoned vehicle gives the owner legal title over it and frees him from their restrictions. The video is long, but well worth a watch as we see pieces of automotive tech never before shown in public. As we understand it the intention is to bring it to life using parts from GM’s contemporary S10 electric pickup truck — itself a rare vehicle — so we learn quite a bit about those machines too.
Along the way they find an EV1 charger hiding among a stock of pickup chargers, take us through the vehicle electronics, and find some galvanic corrosion in the car’s structure due to water ingress. The windscreen has a huge hole, which they cover with a plastic wrap in order to 3D scan so they can create a replacement.
This car will undoubtedly become a star of the automotive show circuit due to its unique status, so there will be plenty of chances to look at it from the outside in future. Seeing it this close up in parts though is as unique an opportunity as the car itself. We’ve certainly seen far more crusty conventional cars restored to the road, but without the challenge of zero parts availability and no donor cars. Keep an eye out as they bring it closer to the road.


2 hours long? no chapter breaks?
You can get a refund of the viewing fee if you like.
I think I want a refund for the time I spent reading another stub of an article that says “here watch this YouTube video.”
There are other websites on the internet designed to waste your time, maybe go check those out.
Isn’t the point to not waste time?
The average business spends 10% of their revenue on marketing. That is paid from everything I buy, so I’m actually paying something for every second of advertising and marketing, and ad-funded material regardless of whether I watch it or not.
So if I’m not watching stuff that’s paid out of my money, shouldn’t I be getting my money back?
Let’s calculate: I consume around 10 hours of ad-funded content a week, and for that pleasure I pay around 10% of the price of all the stuff I buy. Let’s say that portion is roughly $200. Therefore, if I don’t view this two hours of video this month and only make 8 hours in total, I should be getting a refund for $40.
So where’s my forty bucks?
Or 200 bucks a month for 40 hours of content to be accurate – same point. If I don’t watch this video, or 2 hours of some other clickbait content instead, someone owes me 10 bucks.
Many people don’t realize how much “content” actually costs, because it’s hidden in the system.
Wrong model. Watching ads is the penalty you pay for buying a product whose supplier presents those ads. You have to pay to avoid watching the ads. (Youtube, for example) If people shun advertised products, suppliers who don’t advertise will be more able to succeed. Alas, that has the disadvantage that ad-supported “free” media content would tend to disappear.
Taking a more realistic view, advertising works. For some types of businesses, advertising drives so much more business that efficiencies of scale apply, and the lower unit cost in volume production overwhelms the cost of advertising.
For myself, I boycott products whose ads annoy me. Consequently, I haven’t bought Charmin for more than 50 years. I block advertisers that irritate me (d**bleclick). Advertisers should be less intrusive: banner ads and sidebars are OK, long mid-video interruptions are not.
I’d recommend asking your favorite AI tool to provide a summary….😆
I got to test drive one of these in 1996/1997. It was fast off the line. Would have been a great car for driving around town. Compared to the other ’90s EV options, like the Sparrow, this was a real car with some performance behind it. Also came with a CD player as a standard (selling point at the time).
Please be kind and respectful to help make the comments section excellent. (Comment Policy)
This site uses Akismet to reduce spam. Learn how your comment data is processed."
35,2025-12-04,"
        Arch Capital Group Ltd. (ACGL), headquartered in Pembroke, Bermuda, provides financial services. With a market cap of $33.6 billion, the company offers life, health, and property insurance and reinsurance products, as well as mortgage insurance products.Companies worth $10 billion or…
    "
36,2025-12-04,"
        Columbus, Indiana-based Cummins Inc. (CMI) designs, manufactures, distributes, and services diesel and natural gas engines, electric and hybrid powertrains, and related components worldwide. Valued at $69.2 billion by market cap, the company offers products to original equipment…
    "
37,2025-12-04,"Signed contracts for Manhattan homes over $4 million skyrocketed 25%, and “The idea that people would flee New York was overblown,” said realtor Donna Olshan..."
38,2025-12-04,"
GameSpot may receive revenue from affiliate and advertising partnerships for sharing this content and from purchases through links.

The Icon Blue DualSense is one of several limited-edition PS5 controllers you can buy for a discounted price right now.
By 
    Steven Petite
   on December 3, 2025 at 8:29PM PST
 Icon Blue Limited Edition DualSense PS5 Controller 
 $64 (was $85) | Walmart Exclusive 
The Walmart-exclusive Icon Blue DualSense Controller is back in stock and on sale for $64 (was $85). Launched in October, this eye-catching edition of the official PlayStation controller was first discounted to $64 on November 20 when PlayStation's 2025 Holiday Sale kicked off. Walmart sold out before Black Friday weekend and then restocked it at full price--but now it's back on sale alongside other DualSense models. This deal is supposed to run through December 18, but there's no guarantee Walmart will still have units available by then.
Inspired by the PS5's LED light when powered on, the Icon Blue DualSense is meant to capture the ""feeling of anticipation and wonder"" whenever you boot up the PlayStation 5. Other small flourishes include Katakana characters on the back and PlayStation's face button shapes (icons) on the touchpad.
The Icon Blue DualSense launched alongside a handful of Walmart-exclusive PlayStation collectibles, including a few Astro Bot products like this 7-inch Golden Captain Vinyl Figure for $20 and a Pillow Plush for only $16.88. Walmart's listing states the plush is 15 inches, but we bought one and are pleased to report that it's actually 25 inches. If Walmart sells out--the retailer says it has low stock--it's worth noting Amazon has an Astro Bot plush and throw blanket bundle for $25 (was $30).
If Walmart sells out of the $10 Astro Bot Mystery Mini Figures, you can get one of these figures by picking up the CultureFly Astro Bot Collector's Box at Target for $35. You'll also get a blanket, a beanie, an enamel pin, and a travel tumbler. Target also has an exclusive 16-inch Astro Bot Youtooz plushie for $50 and a Youtooz 4.5-inch Vinyl Figure for $30. Check out GameSpot's Astro Bot merch roundup for even more new collectibles themed around PlayStation's unofficial mascot.
 God of War 20th Anniversary DualSense Controller 
 $64 (was $85) 
The Icon Blue was just one of five Limited Edition DualSense Controllers to launch in October. All five are discounted by $20 during PlayStation's Holiday Sale, but retailers are sold out of some models. The Astro Bot Joyful model, for instance, is the first DualSense Controller to sell out at every retailer during the sale. The Ghost of Yotei Gold is sold out everywhere except Target and GameStop, but you can still get the PS Direct-exclusive Ghost of Yotei Black DualSense. The God of War 20th Anniversary DualSense is back in stock at all retailers except for PS Direct.
PlayStation Direct also has the Death Stranding 2: On the Beach edition and last year's Fortnite Limited Edition in stock.
Limited Edition DualSense Controllers:
After selling out of select editions from the Chroma and Deep Earth Collections, Walmart has restocked all of the standard DualSense colors. Walmart is offering an additional $1 discount for most models compared to other retailers.
Amazon's stock situation is more chaotic, as the retailer is sold out of numerous models at the time of writing on December 3.
 DualSense Edge PS5 Controller (Midnight Black) 
 $169 (was $200) 
 DualSense Edge PS5 Controller (White) 
 $169 (was $200) 
Sign up for GameSpot's Weekly Deals Newsletter:
More Gaming, Tech, and Entertainment Deals & Preorders
Got a news tip or want to contact us directly? Email news@gamespot.com
Use your keyboard!
"
39,2025-12-04,"
                                            Every time William publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
If someone were to ask you which sector has led the market over the last three months, you might guess technology. After all, AI is the only thing you seem to hear about when it comes to stocks these days.
You'd be wrong, though — healthcare has actually outperformed every other sector since the start of September as investors have started to look to more defensive assets. The State Street Health Care Select Sector SPDR ETF (XLV) has risen 13% over that period, followed by tech and utilities at 9% and 5%, respectively.
One fund that has seen a significant boost during the latest stretch of outperformance is the Tema Oncology ETF (CANC), which has risen 28% since September. Year-to-date, the fund is up 41%.
As its name implies, the fund holds stocks focused on cancer treatments. Earlier this week, I asked David Song, the fund's manager, for a few of his favorite stocks in the fund going forward.
First, he highlighted Revolution Medicines (RVMD), which is the fund's top holding. The stock has gone parabolic recently, gaining 127% since August 11. 
""It has an incredible management team that does science and clinical development really well,"" Song said. ""They have a potential breakthrough in pancreatic cancer therapy.""
Second, Song pointed to Roche Holdings (RHHBY), a Swiss company that has a portfolio of cancer immunology drugs. The stock trades at an attractive PE ratio of 15, Song said, and the company has a number of projects in the works that could continue to propel its share price.
""They have a significant pipeline opportunity that could continue to re-rate this company, this reasonable valued company,"" he said. ""Just to underscore that, they had a recent positive readout in a breast cancer trial.""
Finally is Guardant Health (GH). It's a diagnostics company that produces a liquid biopsy test that can detect cancer early — especially colorectal cancer, which is the fastest-growing cancer among young people in the US.
""This liquid biopsy, the idea that you can potentially detect cancer early, also monitor cancer, through just simple blood draws, is very interesting,"" Song said. ""One of the leaders in this cancer diagnostic space we own is Guardant Health.""
Jump to"
40,2025-12-04,"
                                            Every time Ashley publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
Salesforce CEO Marc Benioff is drafting the company's annual strategic plan, and he shared key parts of the vision for next year in an interview with Business Insider.
This annual document is called the V2MOM, which stands for Vision, Values, Methods, Obstacles, and Measurements. It's shared internally at the start of each fiscal year, which begins in February. The document often contains important projections. For instance, Business Insider broke details of Salesforce's 2023 plan to cut costs and boost profit margins, which fueled a massive rally in the stock that year. 
More recently, Salesforce has made a huge bet on AI agents with a flagship offering known as Agentforce. Some investors, clients, and employees have cast doubt on the initiative, although the company's earnings on Wednesday revealed some positive signs for the upcoming fiscal year.
The V2MOM document for this upcoming fiscal year will have four main components, Benioff said in an interview following the results.
""The first, most important thing is our data foundation,"" Benioff said. ""None of these agents work without data and context, or you just get all the hallucinations,"" the term for inaccurate AI outputs.
Salesforce recently bought cloud data management company Informatica for $8 billion. This will be combined with existing Salesforce data platforms, Mulesoft and Data 360, to make customer data ""harmonized, federated, and integrated,"" he said. ""That is critical for every customer.""
A strong data foundation is even more important for the generative AI era that's sweeping over the software industry right now. To get the most out of this new technology, companies are weaving their internal data with the intelligence of AI models to create new services and explore efficiencies.
Salesforce handles a massive amount of corporate customer data already. Strengthening this part of its business could help the company build more power AI services, including bolstering its Agentforce efforts.
Benioff said the second component of the strategy for next year sits on top of this data foundation. These are applications such as its popular CRM software, along with Slack, and Tableau data-visualization tools.
The third piece is Agentforce itself, Benioff said, though he provided few details about his vision for this in the V2MOM document, beyond saying the AI service has dramatically evolved over the last year.
The fourth piece is the ""evolution"" of bespoke AI agents that are curated for specific corporate customers such as Williams-Sonoma. This also includes AI agents for employees, such as Salesforce's own Slackbot, which Benioff used liberally to answer questions during the interview with Business Insider.
Salesforce aims to deliver these services by industry, creating versions for automakers, drug companies, and governments, for instance, Benioff explained.
Have a tip? Contact this reporter via email at astewart@businessinsider.com or Signal at +1-425-344-8242. Use a personal email address and a nonwork device; here's our guide to sharing information securely.
Jump to"
41,2025-12-04,"The age of the Fitbit is over, but that could be good news for your bank account.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

It's time to start thinking about those New Year's resolutions, and if yours include leveling up your fitness regimen, I just found a leftover Cyber Monday Fitbit deal that might make things easier. The Fitbit Charge 6, the latest and greatest band-style wearable from the brand, is still sitting with a 38% discount at Amazon, a full week after Black Friday. 
This sleek wearable boasts a discrete, lightweight design, up to seven days of battery life, and all of the comprehensive health and fitness tracking features that made the brand so iconic. It's also several years old, and one could argue that the age of Fitbit supremacy may be over now that Google's got its hands on the brand. Is this Fitbit Charge 6 deal even worth it? Let's discuss.
Fitbit Charge 6: $159.95 $99.95 at Amazon
Buy the Fitbit Charge 6 in Black or Silver and you'll score a straight 38% off your purchase, knocking the fitness tracker down to just shy of 100 bucks. The Coral version, on the other hand, is available for up to 20% off.  
Despite its age, the Charge 6 continues to be one of the best band-style fitness trackers on the market, with great battery life and loads of accurate health and fitness tracking capabilities. 
Since completing its acquisition of the company back in 2021, Google has been slowly phasing out its attention to Fitbit in favor of the Pixel Watch. This is because, according to the data, most consumers nowadays are more interested in buying a smartwatch with fitness features, rather than a wearable that's solely based on fitness tracking. 
This means that the Charge 6 might be the last traditional Fitbit that we ever see, which is a bummer for folks who simply want to track their fitness goals without all the bells and whistles (and accompanying price tag) of a smartwatch. 
 



The good news is that, despite first hitting store shelves in 2023, the Fitbit Charge 6 is still one of the best fitness trackers that money can buy. You get the iconic petite design that once made Fitbit ubiquitous, plus comprehensive health and fitness tracking that monitors HR, SpO2, ECG, EDA, skin temperature, and more. You also get features like sleep tracking, NFC, and GPS straight out of the box, plus up to seven days of battery life on a single charge.
We were also happy to learn that Google will finally be releasing some new Fitbit hardware in 2026, so hope isn't entirely lost for folks who prefer the band-style fitness tracker. So yes, if you want the absolute best fitness wearable on the market, go with the Pixel Watch 4 or perhaps something from Garmin. But if you want something lightweight and simple that doesn't sacrifice fitness-focused specs, the Charge 6 is still a great choice (especially at this price).
Get the latest news from Android Central, your trusted companion in the world of Android
After almost a decade of working in the e-commerce space, Patrick Farmer (he/him) began his career at Android Central as a Deals and Commerce Writer before moving into a new role as AC's eCommerce Editor in 2023. When he's not hunting down the best deals and offering shopping advice for our readers, you'll often find him listening to music, camping out at a brewery, or treating his cat like a human child. 
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
