,date,content
52,2026-05-17,
53,2026-05-17,"
					By Anthony D'Alessandro 
Editorial Director/Box Office Editor

Refresh for more…No payola going on here, just pure ticket sales around the world. Michael remained atop the box office charts like it was a 1982 Billboard music chart, reclaiming No. 1 in his fourth frame with $83.8M ($26.1M U.S./$57.7M Int’l in 83 territories) for a running global cume of $703.8M ($282.7M U.S./$421M overseas). The respective domestic and international weekend dips of -31% via Lionsgate and -14% via Universal is everything a competing studio can be jealous of. And get this, Japan, which is a bound to be a big grossing territory (Jackson’s finale concert doc This Is It made $57M there), doesn’t open until June 12. 

	











	
	
		
					Related Stories		
	













	News
	



	
		
					'Michael' King Of Box Office With $26M U.S., $83M WW; 'Obsession' Romances $16M+ & 'A-' CinemaScore - Sunday AM Box Office Update		
			















	News
	



	
		
					'Michael' & 'Devil 2' In Dance-Off For No. 1 At Mid-May Box Office; Michael Jackson Biopic Passes $600M WW - Preview		
			







	Global Imax screens grossed $5.2M with North America ringing up $2M, as Lionsgate gained them back. Running cume is $60.4M WW for the pic in large format, $30.1M coming from domestic and $30.3M from international. 




			Watch on Deadline		






	Both stateside and global, it’s the second No. 1 weekend for Michael. 

	What was new for the Antoine Fuqua directed movie this weekend? Korea which opened to $4.9M, No. 1 in the market, which is great because U.S. stuff post Covid struggles there. The pic was released on the newly created Culture Day (May 13). Michael posted the highest grossing musical biopic opening of all time as well as the biggest MPA opening of the year in the market, deafening Queen’s Bohemian Rhapsody.  Playing on 1,733 screens, it’s the widest release ever there for a musical biopic. Audience reactions are excellent with a 95% CGV Egg score.

Michael remains No. 1 in France ($7.8M, $41.1M), UK & Ireland ($5.7M, $54.6M cume; outgrossed The Devil Wears Prada 2 +52% on Saturday, pic is now Universal’s biggest film of the year to-date), Germany ($5.5M, $27.4M), Netherlands ($2.2M, $10.7M cume), and Spain($2M, $22M cume) as well as Saudi Arabia and UAE. Middle East region added $2.7M for a running $22.6M cume; the entire area 10x more than Bohemian Rhapsody. The King of Pop was No. 2 in Australia ($3.3M behind Devil Wears Prada 2, $23.6M cume) and Brazil ($3M behind Devil 2, $25.4M cume). Italy’s fourth frame for the musical biopic rang up $2.9M with a $25.2M cume with Mexico adding $2.7M for a $26.5M cume. 

	










	After three weekends, The Devil Wears Prada 2 has catwalked past the half billion mark with an estimated $546.2M ($175.9M Domestic and $370.3M International). It’s the No. 4 MPA global release so far YTD behind Super Mario Galaxy Movie, Michael and Project Hail Mary. Global third frame was $69M WW ($18M U.S., $50.6M from abroad, -35%). 

	The Anne Hathaway, Meryl Streep, Emily Blunt and Stanley Tucci sequel remains the top non-local title Italy (now pic’s second highest grossing territory, but still robust fueled by female moviegoers with $34.5M), Australia ($23.4M), Japan ($21.8M), Brazil ($27M) and Mexico ($24.6M) as well as Bulgaria, Croatia, Czechia, Portugal, Slovakia, Slovenia, Ukraine, Hong Kong, Philippines, Singapore, Taiwan, Argentina and other smaller Latin American territories. Pic is the No. 2 non-local title in UK (pic’s top grossing territory with $36.9M), France ($21.2M), Germany ($25M), Spain, ($10.5M), China ($14.3M) and Korea as well as Austria, Belgium, Denmark, Finland, Netherlands, Norway, Sweden, Switzerland, Southern Africa, India, Indonesia, Malaysia, New Zealand, Thailand, Vietnam, Colombia, Chile, Peru, Ecuador and Bolivia.

	New Line’s Mortal Kombat II is the second highest grossing movie in the franchise at this point time with $101.2M ($62.2M domestic and $39M int’l). This is when compared with the reported $122M global gross of the 1995 pic. Global weekend was $23.4M ($13.4M domestic, $10M abroad from 80 markets). Updated cumes in the top five markets are UK ($3.9M), Mexico ($2.9M), Australia ($2.8M), Brazil ($2.5M) and China ($2.4M). 

	They’re bah, they’re bah and they know it: Amazon MGM Studios’ Sheep Detectives did $23.3M in weekend 2 ($9.3M domestic, $14M abroad from 88 markets) for a global cume of $58.7M ($29M North America, $29.7M int’l). 

	Openings included Germany with $3.5M on 698 screens and No. 3 rank, China with $1.6M in No. 4 on 9,000 screens, Austria with $524K No. 3 on 76 screens, Thailand with $217K on 224 and a No. 1 opening and Hong Kong with $145K on 110 screens, No. 4 

	Holdovers are as follows for Sheep Detectives:

	Amazon MGM Studios’ Project Hail Mary delivered $6.9M WW ninth weekend ($3.9M domestic, $3M abroad) for a running cume of $667.9M WW ($334.9M domestic, $333M intl). Though it beat Oppenheimer in North America, the astronaut movie will need nuclear rocketfuel to beat the final worldwide on the Christopher Nolan movie ($975.8M). Still, very impressive and lifesaver to the spring box office.  Updated territory cumes include UK ($45.4M), China ($40.8M), Australia ($27M), Germany ($21.6M), South Korea ($21.6M), France ($10.9M), Spain ($10.6M), and Netherlands ($6.3M). 

	We’ll have more updates for you as they roll in.

	










	. 
Get our Breaking News Alerts and Keep your inbox happy.
Comments On Deadline Hollywood are monitored. So don't go off topic, don't impersonate anyone, and don't get your facts wrong.
Comment 
Name 
Email 
Website 
 



Δ
Keep those MJ lyric headlines coming
I can turn the box office into a runway! Expect Disney to greenlight more sequel to former fox properties.
Signup for Breaking News Alerts & Newsletters

			By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.		
Get our latest storiesin the feed of your favorite networks
We want to hear from you! Send us a tip using our annonymous form.
Sign up for our breaking news alerts

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	
Deadline is a part of Penske Media Corporation. © 2026 Deadline Hollywood, LLC. All Rights Reserved.

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	"
54,2026-05-17,"
Enter your email to receive alerts for this author.


Sign in or create an account to better manage your email preferences.
    

        Are you sure you want to unsubscribe from email alerts for Nadira Goffe?
      
Sign up for the Slatest to get the most insightful analysis, criticism, and advice out there, delivered to your inbox daily.
An integral part of my personal mythology is my deep relationship with coffee. I’ve been drinking the dark brew since I was very young—I called my mother to verify this, thinking I’d started at age 4; she corrected me down to 2. I grew up joking that since coffee supposedly stunts your growth, who knows how far beyond 5-foot-9 my stature might have progressed without my early introduction to it. Just last Christmas, a family friend gifted me a plaque that says, “First I drink coffee, then I do things.” No lies were detected.
But, like many Gen Z/millennial cuspers, I’m on a new health journey, inspired by the awareness of aging into my 30s. Plus, I am personally combating the fatigue of a decade of IBS symptoms, and a few other recent health revelations. This has led me to the latest juncture on this path to a healthier me (blegh): giving up foods and beverages that might spur on acid reflux or poor digestion, like coffee and alcohol.
I was never a big drinker, so alcohol was easy to eliminate. The coffee, however …
Instead of quitting cold-turkey and relying on various teas, I resolved to find a similar beverage that might be easier on the gut. Luckily, the market of coffee substitutes has boomed beyond recognition over the past few years. Forget decaf; nowadays you can easily buy mushroom coffee, dandelion root coffee, various “adaptogenic” blends of barley and chicory root, and even something deliciously named Mud/Wtr. The industry of coffee alternatives has become such a labyrinth—both in the options available and in the science on whether those options are better or worse for you than the original—that there was no way for me to proceed but to wander my way through. So I tried three different types of alternative coffee (each from popular brands you’ve probably seen on Instagram if your algo has caught a whiff of gut issues) for two to three days each to get the lay of the land, and to hopefully make some sense of this burgeoning trend of dirt tea so that you, whether you’re gut-challenged like me or simply coffee-quitting-curious, don’t have to.
Cost: $29.99 for 30 servings ($1/serving) Caffeine: 0 mg Ingredients: Chicory, burdock, shatavari, dandelion, eleuthero, codonopsis, date seed, maca, cinnamon, ashwagandha, rhodiola, mycelium, reishi extract  Brew Method: French press
Adaptogens are plants and mushrooms with purported health benefits that are thought to aid with longer-lasting energy, digestion and inflammation, and stress, among other things. The science on adaptogens is somewhat nascent, but, culturally, they’ve been used in Ayurvedic and Chinese herbalism for centuries. However, with adaptogenic/mushroom-based coffees, many health sites warn that people with digestive or kidney troubles might actually experience complications from drinking them.
But we’re here to talk taste, not to adjudicate the messy, unregulated world of supplement science. The initial smell upon opening the Rasa bag was earthy, mixed with the smell of grains. It carried a distinct “healthy” aroma, like walking into a health store that’s selling milled grains and seeds you’ve never heard of in bulk, all with a light natural sweetness to it. But if that idea appeals to the hippie in you, I’m sorry to report that the flavor was immensely disappointing. It wasn’t bad, but it didn’t taste at all like coffee and it lacked the full-bodied mouthfeel of the traditional brew. The experience was something akin to smelling lemon-lime seltzer water and expecting a deep flavor, but then sipping it and only tasting the mere notion of a lemon or a lime on your tongue. I finished my cup with a splash of almond milk, concluding that it tastes more like an herbal tea than like coffee. Which I guess shouldn’t be surprising, because that’s essentially what it is.
Overall, I didn’t like it—and I definitely struggled with losing a little steam throughout the day because I had to work late. I really wanted a coffee, chugged an energy drink instead, felt bad about that, and then felt bad that I let an inanimate can of liquid make me feel bad. There was no hint of the Rasa improving my digestion or mood or any of that business, but perhaps these miracle drinks take more than one cup before they start to improve every aspect of one’s life.
Cost: $20.99 for 28 servings ($0.75/serving)Caffeine: 0 mgIngredients: Carob, chicory, dandelion, ramón seed, natural coffee flavorBrew Method: French press, drip, pour-over, or tea bags
Dandelion coffee is not new. It has an interesting relationship with this country, where it experienced a rush of popularity during the Civil War. In an Eater piece on the beverage’s history, a nutritional herbalist touted dandelion root’s many purported, if unproven, health benefits, from detoxifying and aiding the liver to helping with everything from gout to eczema. It is also believed to aid in battling inflammation, as well as, like, 1,500 other things. The lists of possible benefits are so long they made me wonder if anyone has tried the root as a cure for loneliness.
All that aside, I must say that Teeccino’s product threw me for a loop. It smelled closer to coffee than the Rasa did, but it had a sickly sweet aroma to it that was so strong it started to give me a headache. It somehow smelled both unappetizing and like a promising option. The instructions were needlessly confusing—“add 1-2 tablespoons to 3-cup pots”; why not give me the conversions in single-serving ounces like everyone else?—and confused and headache-y is not the first thing I want to be in the morning! However, after brewing my dandelion mix and splashing some almond milk in it, I found that it at least had a much more robust flavor than Rasa’s product. To my palate, it was inexplicably both super bitter and in  possession of sweet top notes. I don’t usually add any sweetener to my coffee, but once I added a little splash of maple syrup along with the almond milk, I found it to be tasty.
Still, nothing about this takes the place of coffee, energetically, for me. My morning felt listless, like I didn’t have the one thing that I needed to switch my brain into work mode. It wasn’t an energy issue as much as an issue of routine. A couple of hours into the second day, I walked to the coffee shop on my corner with my tail between my legs and ordered a decaf latte. Afterward, I became much more focused. If I had gout, would I drink the dandelion coffee? Probably. But it certainly doesn’t take the place of a cup of joe.
Cost: $27 for 30 servings; increased price of $36 after first bag (About $1.20/serving)Caffeine: 48 mgIngredients: Instant coffee, RYZE “Super6” Mushroom Bend (cordyceps, reishi, turkey tail, king trumpet, shitake, lion’s mane), Prebiotic Blend (acacia fiber, inulin fiber, tapioca fiber)Brew Method: Instant
Some research shows that mushroom coffee (especially kinds made with cordyceps, which might sound familiar to you as the mushroom that turns people into zombies in The Last of Us) has more antioxidants than regular coffee, while mushroom extract contains a complex carb that could allegedly improve gut health. But none of that information stopped me from being pissed about Ryze’s sneaky sales tactic. Purchasing a single bag online automatically sets you up on a monthly delivery subscription (it’s in the fine print)—so I would suggest either buying a bag in a store or remembering to cancel your subscription after purchasing it if you just want to taste it.
The box that the Ryze came in encouraged me to make a ritual out of drinking two cups daily because “consistency is key.” However, considering that Ryze is the only brand on the list that does have caffeine in it, drinking the suggested two cups a day would result in someone ingesting the same amount of caffeine that’s in a cup of coffee. Which, for people who are turning to these alternatives to lessen their caffeine intake (which I’d bet is most of their customers), makes the suggestion somewhat moot. But OK, sure. In any case, in terms of presentation and taste, Ryze took the prize. It tasted the most like coffee—likely because it is the only beverage on this list that does have some coffee in it—though it didn’t smell like it. Instead, it smelled like burnt toast with butter on it, but in a good way. It was good without milk, but tasted the closest to the real thing with it. As far as my energy throughout the day, it was fine, but it didn’t feel much different than the few times I tried the Teeccino. One big downside is that I’m pretty sure Ryze made me bloated.
As one astute professor of food and nutritional sciences put it to the BBC in 2022, scientists have been “researching coffee for ages.” We know much more about coffee than these alternatives. While the purported benefits of the newcomers sound good, they shouldn’t overshadow what we definitely know about coffee: that it, too, has plenty of antioxidants and health benefits. And yes, the bean juice might be acidic, but it isn’t more so than orange juice or beer. I could, in addition to supplementing a few cups of joe a week with an alternative, alter my coffee-drinking habits and spare myself some heartache by, for example, not drinking it on an empty stomach.
In the end, I don’t feel that any of these drinks will be a cure-all for my ailments. Especially considering that I still have to compensate for them by drinking more water. (And at least one of them made me feel worse!) I’m sure they work better for some than for others, but, for me, they don’t do the job. My digestion never showed noticeable improvement, nor did my sleeping patterns or habits—which also meant that my energy levels throughout the day weren’t any more or less consistent than the norm. However, it’s only fair to note that it might require drinking them for longer than a couple of days to notice a marked difference in overall health. That said, what these beverages definitely do aid in is supplementing the ritual of a morning coffee, just with a gentler alternative. But what I’m learning through my larger health journey is that it is possible (however difficult) to build new routines around, well, just about anything.
Slate is published by The Slate
          Group, a Graham Holdings Company.
All contents ©
        2026
        The Slate Group LLC. All rights reserved.

        Slate relies on advertising to support our journalism. If you value our
        work, please disable your ad blocker. If you want to block ads but still
        support Slate, consider subscribing.
      

        Already a member?
        Sign in
          here
"
55,2026-05-17,
56,2026-05-17,
57,2026-05-17,
58,2026-05-17,
59,2026-05-17,"Tom has been covering technology since 2019, having worked as part of the phones team at TechRadar and then as an editor at What to Watch. Since 2025 he’s been a freelance contributor for many more brands including Digital Trends. BGR, TechRadar Gaming, TechAdvisor and GamesRadar.
He's written about myriad topics over his career including phones and tablets, headphones and earbuds, fitness and AV, and enjoys adding more beats to his repertoire. Outside of technology he’s also written reviews and features on games, movies and sports. He's attended tech launches, product shows, movie premieres and game launches to do so.
Tom is based in London, UK, and when not covering technology he does work in the film sector, enjoys to run, cycle, climb and play tennis, and plays several instruments.
Is it just me, or is Motorola having a real glow-up phase right now?
Oh, no, it's not just me. Others are noting that Moto has reinvented itself as the top Android maker, and the release of the Razr Fold should be a tour de force for a company that's dominating the foldable space.
But is it? Android Police writers have been singing the praises of the Razr Fold's specs and complimenting it for its stylus compatibility.
After playing around with the Fold at MWC, I even compared it positively to other folding rivals.
But now that the phone has been officially released, there's one tiny aspect of the Motorola Razr Fold's design that I'm a little disappointed by.
It's insignificant — I'm sure I'm one of the only people who'd mind it — but it's still a shame when you look at Moto's recent strengths.
I'm talking about the two color options of the Razr Fold, and the lack of any others.
Keep bringing back what Samsung doesn't
The Motorola Razr Fold is available in two color options: Lily White and Blackened Blue. The first is a pale, off-white look; the latter is a dark navy.
I've seen both in the flesh. Lily White looks a little paler than you'd imagine, like it was once white but then yellowed in the sun. Blackened Blue doesn't appear as dark as you'd expect, or as pictures make it out to be.
Both of these are Pantone-designed hues (codes 11-4301 for Lily White, 20-0194 for Blackened Blue). Since 2022, most of Moto's smartphones have sported colors designed by the paint brand, so this is par for the course.
 I love colorful smartphones. And ever since the Pantone partnership began, Motorola has made some of the most eye-catching mobiles I've tested.
Highlights to me include the bright-red Viva Magenta version of the Moto G84, the orange Peach Fuzz model of the Razr 40 Ultra, and the bright Dazzling Blue Moto Edge 60. Above, you're looking at a Sporting Green model of the Razr.
And that's just a short list curated from some of the Motorola phones I've tested.
Every time a new Moto phone comes out, it's available in a range of wild colors. I'm always excited for new handsets from the company to see their hues.
Take, for example, the Razr Ultra 2026, announced alongside the Fold. It's available in two models: Cocoa, which has a wooden look, or Orient Blue, which looks more purple to me (and we've also seen it in a few more of the brand's phones, like the Edge 70 Fusion). Fun!
You can probably see where this is going. Many other Moto phones have bright shades and funky colors, yet the Razr Fold is only available in faded white or dark blue. What's up with that?
 When you're paying top dollar for a phone, you expect it to be the best it can be, in every single department. And you are paying top dollar for the Razr Fold, if you're shelling out anywhere near the $1,899 MSRP.
Yet it feels to me that Motorola chose two of its most boring shades for the Razr Fold, when it really should have picked its most interesting ones.
As someone who loves colorful phones, it saps some of the pizazz and magic from a phone you should be getting excited about.
Comparisons to the Samsung Galaxy Z Fold 7 are natural with the Razr Fold, given Samsung's dominance of the book-style foldable market.
So I'll happily point to the Fold's Blue Shadow hue or the Fold 6's Pink as examples of brands offering fun colors alongside business-like gray, navy, white, and black.
I'm well aware that many people choose to hide their smartphones in cases, covering the colorful rear in a way that makes it moot.
Like I said, most people will ignore the phone's color. But the rear of the Razr is textured in a way you can feel in your hand. The company's clearly expecting at least some users to go case-less.
 This folding phone is bound to be Motorola's most expensive phone of the year, and you'd hope it will rock one of Pantone's standout colors fittingly.
Pantone picks a Color Of The Year annually, and these often adorn Moto phones. The aforementioned Viva Magenta won in 2023, and Peach Fuzz in 2024.
Admittedly, the Color Of The Year for 2026 was Cloud Dancer, a plain white. So it wouldn't exactly fix the 'boring' accusations I'm leveling if it was used for the Moto, and I don't imagine a pure white phone would stay that hue for very long anyway.
But before the Motorola partnership, Pantone had many strong Color of the Year picks, which would make for eye-catching Moto Razr Folds. 2021's yellow Illuminating, 2018's Ultra Violet, 2013's Emerald, and 2011's Honeysuckle are all hues we could do more of in the smartphone world.
So there are loads of options Motorola had from its Pantone partnership, beyond beige and blue. Yet it didn't, making the choice to create a slightly more boring Fold.
Maybe I'm mad for feeling disappointed at that, but I know I'm not the only one tired of boring flagship phone colors.
We want to hear from you. Share your perspective in the comments below, and please keep the conversation respectful.
Your comment has not been saved
This space is open for discussion.
Be the first to share your thoughts.
"
60,2026-05-17,"One day after eBay Inc. dismissed the $56 billion takeover proposal as ""neither credible nor attractive,"" GameStop Corp. CEO Ryan Cohen fired back in a..."
61,2026-05-17,
62,2026-05-17,
63,2026-05-17,
64,2026-05-17,
65,2026-05-17,
66,2026-05-17,
67,2026-05-17,
68,2026-05-17,"I’ve been covering Android since 2023, when I joined Android Police, mostly focusing on AI and everything around Pixel and Galaxy phones. I’ve got a bachelor’s in IT with a major in AI, so I naturally view technology differently. I usually take a pro-consumer angle instead of the marketing hype, which you’ve probably noticed in my writing.

Google Chrome’s grip on the web is ridiculous. It sits on top of the browser market so comfortably that most new challengers barely register.
ChatGPT Atlas was one of those launches I didn’t notice properly at first. Then I saw where OpenAI seemed to be heading with it.
In March 2026, the company said it plans to combine Atlas, the ChatGPT desktop app, and Codex into one desktop workspace led by applications chief Fidji Simo.
That was enough to make me try it. So I closed my Chrome tabs, paid $20 to OpenAI, and used Atlas as my main browser for a few weeks. Here’s what happened.
The ultimate browser showdown is finally here
 What surprised me first was how familiar Atlas felt. OpenAI built it on the open source Chromium project with the Blink engine, and you notice that right away.
The layout, settings, shortcuts, and general web behavior don’t resemble a weird AI experiment trying to reinvent browsers.
That also carries over to the setup. Atlas imports your Chrome bookmarks, passwords, browsing history, and settings.
Even extensions are part of the picture, with OpenAI adding extension import during onboarding and extension management inside Atlas.
People want their browser habits to survive the switch. A browser that breaks muscle memory is dead on arrival.
 The engine choice is not the interesting part. Blink already handles most global browser sessions. What matters is the AI layer Atlas puts on top of it.
Atlas can pull out the details from your current tab so you can query it.
Cursor chat is another small but useful touch. Highlight text in an email draft or web form, and ChatGPT can rewrite it inline.
It sounds minor until you stop doing the old copy, paste, rewrite, paste-back routine. I really wish more AI tools added such everyday conveniences.
 Atlas’s most interesting feature is Agent mode. I don’t mean interesting as in automatically good, and I’ll explain why.
When active, Atlas shows actionable elements of the page in blue, which makes the assistant’s reach easier to understand.
It then uses a digital cursor to move through tasks. For example, it can find a specific product you mentioned and put it in your cart. Then it moves you to the checkout screen.
OpenAI has guardrails around the scary parts. Atlas will ask for human approval before sensitive actions like submitting a payment.
Agent mode also runs inside a sandbox, so it cannot run arbitrary code, download files, or reach into the local file system, for example.
Agent mode definitely has potential, especially for accessibility or for running a task in the background while you do something else.
But if you sit there watching it work, you quickly notice how much slower it can be than a person. At least, that’s been my experience.
Agent mode is not free. Atlas works on free accounts, but Agent mode requires Plus, Pro, Business, Enterprise, or Edu subscription tiers.
 There’s also an issue here for publishers and the open web. A traditional browser helps you reach a website.
Atlas digests that website and often gives you the useful part of the page without making you visit it in the same way.
Google’s AI Overviews raised similar concerns because they extract publisher content and present it inside search.
The difference is that Google still has a business reason to send traffic out. Atlas seems more comfortable keeping the user inside ChatGPT.
The biggest practical issue is availability. Atlas requires an Apple Silicon Mac running macOS 14.2 or newer, and Intel Macs are excluded.
OpenAI says Windows and mobile versions are on the way. For now, though, Atlas still can’t match Chrome’s reach across personal and work devices.
Maybe Atlas can earn a place as a research tool for people already paying for ChatGPT, especially for page analysis or boring web chores.
But for everyday browsing, it still has plenty of ground to make up. Because of that, especially when security is part of the equation, Chrome still wins.
I use ChatGPT every day, and I think it’s brilliant. If OpenAI eventually brings Atlas to mobile, I’d be tempted to try it again. But for web browsing, I still prefer Chrome’s reach across all my devices.
We want to hear from you. Share your perspective in the comments below, and please keep the conversation respectful.
Your comment has not been saved

Or use Vivaldi. Chromium, but avoiding both Google and AI, and get a browser who's EU roots mean it's significantly more security and privacy aware."
69,2026-05-17,"Inferior Forzavistas
There’s something about prying open the door of your majestic Ferrari 250 California or Reliant Supervan as waves gently lap against the shore off to your right and a blazing sun beats down on you from above that you don’t truly appreciate until it’s gone. Or, at least, that’s what I’ve found playing Forza Horizon 6.
Playground Games’ latest work, while undeniably iterative even by sequel standards, still comes with some noteworthy additions and changes to the foundation established by its predecessors. As I outlined in my Horizon 6 review, home customisation has made its debut in two forms, a blank track-building valley dubbed The Estate and custom garages built into each of the racer’s eight or so purchasable houses.
Going in, I was keen to try out the latter. Adding a touch of personalisation to Playground’s private car-tinkering hangouts seemed like it could add something unique to the Forza homemaking experience. Though, I hadn’t really considered what this would come at the cost of. Entering a house in Horizon 6 sees you immediately shuttled indoors into garages that offer the same white and grey blank slate. Unless you’ve got the radio on, they’re totally silent voids. To that soundtrack, you start placing a smorgasbord of fairly generic building blocks and clutter.
A black sofa. A nondescript set of tool drawers. One of those plastic things mechanics lie on when they slide underneath a motor. An arcade machine your character can’t interact with. A stash of wooden logs. Some castle steps without a castle. Some trees and rocks if you’re aiming to try and pretend you’re outdoors. The brick-shaped building from the top of a multi-storey car park’s stairwell, which you can’t enter because there aren’t actually any stairs inside. Various gaudily-coloured Horizon festival-themed gazebos. A metal palm tree that lights up in one set colour.
Or, you give up and import someone else’s pre-made design. The latter you’re unable to put a personal spin on, since they’re uneditable by folks who aren’t the original author.In previous Forzas, garages weren’t customisable. Instead, each house made use of the outdoor driveway space designed by Playground Games' talented artists as a stopping point. When I pull into Buenas Vistas, the coastal villa I’ve long had set as my home base in Horizon 5, I can see and hear the beach as I wander around my rides in the series’ car viewing mode, Forzavista. Sea birds call out as I decide which ludicrous spoiler I fancy fitting. I never feel like I’ve left the living world of Mexico, even if I’m segregated off from it and other players by a partition of menus.
Horizon 6’s DIY garages could be the foundation of something good in future Forzas, but at the moment I find they make for pretty uninspiring haunts. Beyond the monolithic garage doors lies a Japanese landscape dripping with authentic detail, varied biomes, and vibrant colours, but in returning home you seal yourself away from it. The last home that goes on the market as you work your way up through Horizon 6 is called the Vision House. It’s an uber-modern mansion with swanky architecture and its description touts the view it offers out over Tokyo City. That’s not the estate agents telling porkies, the view’s spectacular, made all the better by the fact that if you look in the opposite direction to the metropolis, snow-tipped Mount Fuji looms in the distance, offering a vista just as breathtaking.
In previous Horizons, you’d pull up in the driveway of this house whenever you returned to it, and be able to do all your car tweaking or buying while at least some of these sights lurked within view. Your soundtrack would be the diegetic symphony of the Japanese countryside, likely some combo of wind rustling through trees, wildlife chittering, and maybe the low hum of a distant road.
I generally find Horizon 6’s surroundings to be a more pleasant place to hang out than Mexico was, and yet it keeps funneling me off into bland purgatories I’ve got to spend my own time trying to make visually palatable. So, I’ve found myself sometimes deliberately stopping off on the drives of its houses to take in the view before pressing the button that shuts me away in my cell. The Fuji Unkai House has a delightful traditional Japanese garden and, as its description boasts, “an unmatched view of Mount Fuji”. An unmatched view that disappears the moment you head inside.
The Hakusan Mountain Lodge looks out over an alpine lake at the foot of snowy peaks. The Ito region’s Minka House is less grandiose, but still offers a rustic stop-off right in the bay of a fishing village. The Tokyo House goes back to the well of charming Japanese gardens, this time with enough drive space for a whole gaggle of rides. Even Soko 78, the warehouse by Tokyo’s docks, boasts a decent view despite its industrial environs.
All of them are ideal spots for a driveway offering as nice a backdrop as those of previous Horizons. Maybe Playground Games will add in the option to stop outside of them for some menu tinkering further down the line, if takeup on the custom garages is massively disappointing. I can’t honestly see it happening though. For one, someone’s already made a custom garage which surrounds the player’s car with dinosaurs on bicycles. No doubt there’ll soon be endless other options folks are content to run with. I, on the other hand, will probably be stuck lusting for a perch in Horizon 6’s great outdoors where I can pop open bonnets and gaze longingly at engine blocks just as I did at Horizon 4’s Derwentside Lake Lodge.

Forza Horizon 4


        PC, Xbox One, Xbox Series X/S
    

Forza Horizon 5


        PC, PS5, Xbox One, Xbox Series X/S
    

Forza Horizon 6


        PC, PS5, Xbox Series X/S
    

        Rock Paper Shotgun is better when you sign in
      

        Sign in and join us on our journey to discover strange and compelling PC games.
      
© 2026 Rock Paper Shotgun, an IGN Entertainment, Inc. brand. 18 Mansell Street Level 3, London, E1 8AA, United Kingdom. All rights reserved. No part of this website or its content may be reproduced without the copyright owner's permission. Rock Paper Shotgun is a registered trademark of Gamer Network Limited, an affiliate of IGN Entertainment, Inc."
70,2026-05-17,
