,date,content
25,2026-05-08,"The corporate benefits rollback is spreading.
TTEC, a global customer experience outsourcing and technology services provider, has paused its 401(k) matches for US staff through the end of 2026, according to an internal memo seen by Business Insider.
The move comes as TTEC seeks to invest in AI and deal with its own financial problems. The company's share price, which boomed during the pandemic, has dropped from more than $110 in late 2021 to just over $3 at Thursday's close. On Thursday, it reported a 7% fall in Q1 revenue compared to the previous year.
TTEC explicitly linked the benefits retreat to investments in AI — the implication being savings from retirement spend were being partly reallocated to building the company's AI future.
The areas it intends to invest in include AI certifications, AI-enabled tools and training, performance coaching, automation, and workforce education programs, a TTEC spokesperson told Business Insider.
""We have made the difficult decision to suspend the discretionary company match to the TTEC 401(k) program, effective Q2 2026,"" said Laura Butler, TTEC's chief people officer, in the April 30 memo.
Butler said the nine-month suspension would ""protect the long-term strength"" of the business and give TTEC greater financial flexibility to keep investing in ""the tools, training, and capabilities that will define our future.""
The pause will be reassessed early next year, and ""if our business performance supports it, we intend to resume contributions,"" Butler said.
Austin-headquartered TTEC has annual global revenues of over $2 billion and around 16,000 US employees.
TTEC previously matched up to 3% of an employee's salary toward their 401(k) if the employee contributed at least 6%, a TTEC employee told Business Insider.
The company did not comment further on the specifics of its previous 401(k) contributions.
The TTEC spokesperson confirmed to Business Insider that the company had temporarily suspended the discretionary 401(k) company match, saying the move was ""part of a broader set of actions to create the financial flexibility needed to accelerate our business transformation.""
The spokesperson said TTEC did not take decisions affecting employee benefits lightly, but said: ""This was done to invest aggressively in the capabilities that will define our competitiveness and create long-term opportunities for our employees and clients."" A tax-deferred retirement plan remains in place, they added.
Is your company paring back key benefits? Contact this reporter via email at pthompson@businessinsider.com or Signal at Polly_Thompson.89. Use a personal email address, a nonwork WiFi network, and a nonwork device; here's our guide to sharing information securely.
Inside TTEC, the message to some staff was that the company was not alone in curtailing benefits.
Chris Brown, the CEO of TTEC Digital, pointed to other professional services firms as he explained the decision to suspend 401(k) contributions in an April 28 meeting for a group of TTEC Digital staff, a recording of which was obtained by Business Insider.
""This is something that others are doing in this market,"" Brown said. ""You will see it among some of the professional services firms and otherwise. I don't want you to think that we're necessarily unusual in this regard.""
TTEC's change shows that the benefits rollback seen at some marquee employers is spreading downmarket. In today's unstable economy, core workplace benefits are on the chopping block.
As Business Insider reported in April, Deloitte is planning to reduce or cut parental leave, annual PTO, a pension plan, and IVF funding for a select group of employees. Zoom also confirmed to Business Insider that it has reduced the number of weeks of parental leave it offers this year.
Deloitte told Business Insider that it made changes to ""better align with the marketplace,"" and the cuts were part of a wider modernization of its talent architecture. Zoom declined to comment.
Benefit cuts are typically associated with a tougher economic environment, and are a means for employers to trim costs before resorting to layoffs, said Craig Copeland, director of wealth benefits research for the Employee Benefit Research Institute.
""If the economy does start to worsen, I would expect to see more cuts. Right now, it appears to be only a beginning, and we will need to watch what happens,"" he said.
Companies in the same industry often pursue similar benefits policies because they are competing for the same workers, he said: ""If workers don't have options elsewhere, competing employers don't need to offer as generous benefits.""
Alongside economic uncertainty, companies are trying to reposition themselves for an AI-driven future, a shift that requires budget for major training and technology investments.
TTEC's global annual revenue dropped 3.2% to $2.1 billion in its latest financial year.
In its 2025 annual report, TTEC's CEO and chairman, Kenneth Tuchman, said the customer experience sector was facing a ""seesaw of market sentiment,"" and added that TTEC was recalibrating the business to be ""more agile and more profitable"" by 2027.
During the meeting with a group of TTEC Digital employees, Brown linked the suspension of retirement contributions to TTEC's broader strategy, saying it would help lay the foundation for future growth and investment in ""tools, training, capabilities, and frankly, people.""
""I think the message is actually positive. It's so we have more flexibility to invest in the growth of the business and make sure that we're on the right path,"" said Brown.
One TTEC employee said that connecting their 401(k) to investment in training felt like ""a head scratcher.""
The news has been met with ""confusion, then anger,"" the person said, adding that they were concerned about how the loss of retirement savings would compound over time.
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
26,2026-05-08,"TOPICS
Good times, bad times
This week was the best of times for Akamai and the worst of times for Cloudflare. 
On the same evening, content delivery network mainstay Cloudflare announced it was cutting about a fifth of its staff in a realignment around AI, its competitor Akamai announced a seven-year, $1.8 billion deal with a leading LLM provider that Bloomberg identified as Anthropic. 
Akamai CEO Tom Leighton said this was the largest deal in the company’s history and that it came after another large, unidentified frontier-model developer signed a $200 million deal last quarter.
“These leaders in AI have chosen Akamai because their AI workloads need the scale, performance and reliability that our cloud platform provides,” he said during the company’s first quarter earnings call on Thursday. 
Akamai, which has 4,300 locations in 700 cities across 130 countries, won the deal against stiff competition from hyperscalers and neoclouds. He said Akamai’s ability to manage and scale complex distributed systems, as well as its low latency, tipped the scales in its favor. 
Given the supply chain constraints in datacenter space, especially as it relates to memory costs and the infrastructure needed inside of large datacenter buildouts, one analyst asked if Akamai planned any increase to its capital expenditures this year to pay for it. Akamai executive vice president and CFO Ed McGowan said that was not likely. 
“We’ve been able to get the supply chain ready. We anticipate receiving all the goods that we need to deliver this services over the next seven years within the next 12 months,” he said. “Now there’s always potential for slippage and delays, but we have mechanisms in our contracts to deal with, if, in say six months from now, prices were to go up. So we’ve taken that into consideration.” 
McGowan said it is a consumption-based contract over seven years, so as soon as Akamai ramps the necessary capacity, it will start taking revenue, which he expects to begin happening later this year. 
Winning this deal and ones like it has been Akamai’s goal in the AI era, Leighton said. 
“This has been the strategy all along. So we’re very pleased to be executing against it,” he said. “The goal has been to be deploying a distributed inference platform, distributed compute platform that would be desired by enterprises across the spectrum … The platform is to a point where we can do that, and I think you'll see more of this going forward.” 
On the same day, across the country, Cloudflare was spelling out the bad news to its employees that it planned to cut the workforce by 1,100, roughly 20 percent. Cloudflare co-founders Matthew Prince and Michelle Zatlyn said it was not about cutting costs, but about building a company that meets the AI moment. 
“We have to be intentional in how we architect our company for the agentic AI era in order to supercharge the value we deliver to our customers and to honor our mission to help build a better Internet for everyone, everywhere,” they wrote in a blog post. 
Cloudflare’s revenues grew 34 percent year over year to reach $639.8 million in the first quarter. It posted a net loss of $22.9 million. It expects to pay up to $150 million in severance and benefit payments related to the layoffs. 
While Akamai’s stock price surged 26 percent on Friday, Cloudflare dropped 23 percent. With a market cap of over $69 billion, Cloudflare still has more than three times Akamai’s market cap. ®

    Good times, bad times


    It’s not just gas prices skyrocketing. Frontier-model pricing keeps climbing too


    Why no cloud storage architecture was designed for what agentic AI is about to demand


    Not just for hated US Presidents, now even tech bros lament their foes


    In a word, 'Huh?'


    All your compromised credentials are belong to us now instead of the other gang











Join us to learn how to architect a development environment where your builders and their agents can move fast and securely.
When a developer installs an AI agent skill – granting it access to secured IT resources and data – they make a significant trust decision.
Infrastructure teams are facing a perfect storm: extended hardware lead times, rising costs driven by AI demand, and accelerated platform timelines.
Join Druva experts for a compelling deep dive into what it takes to build an identity-first recovery strategy in this new threat landscape.
Join Druva experts for a compelling deep dive into what it takes to build an identity-first recovery strategy in this new threat landscape.
They’ll reveal how attackers use your profile as intel and show you how to make yourself harder to target
AI is transforming the software development lifecycle, helping teams identify and remediate vulnerabilities before they reach production.


ai and ml
It’s not just gas prices skyrocketing. Frontier-model pricing keeps climbing too
CxO
Not just for hated US Presidents, now even tech bros lament their foes
Security
All your compromised credentials are belong to us now instead of the other gang
cyber-crime
Twin brother still faces trial over broader cybercrime allegations

BCS says builders face up to 20% material hikes and patchy deliveries


Add section name here
Good times, bad times
ai and ml
It’s not just gas prices skyrocketing. Frontier-model pricing keeps climbing too
CxO
Not just for hated US Presidents, now even tech bros lament their foes
Security
All your compromised credentials are belong to us now instead of the other gang
cyber-crime
Twin brother still faces trial over broader cybercrime allegations


Good times, bad times
It’s not just gas prices skyrocketing. Frontier-model pricing keeps climbing too
Not just for hated US Presidents, now even tech bros lament their foes
All your compromised credentials are belong to us now instead of the other gang
Twin brother still faces trial over broader cybercrime allegations
BCS says builders face up to 20% material hikes and patchy deliveries

Biting the hand that feeds IT

Contact usAdvertise with usWho we are


The Next PlatformDevClassBlocks and FilesSituation Publishing


Cookies PolicyPrivacy PolicyTs & CsDo not share my personal informationYour Consent Options


        Copyright. All rights reserved © 1998-2026.
    "
27,2026-05-08,"
NintendoPrice IncreaseSwitch 2 
Following the announcement of its most recent financial results, Nintendo has revealed a price increase for the Switch 2, due to impact customers as of September 1. From that date on, the Switch 2 will jump to $450, a 12.5 percent increase for a system that’s not even a year old.
Rumors that a price surge for the new Switch model was incoming were circulating earlier in the week, with word out that investors were pressing Nintendo to seek more profit after share prices failed to recognize just how well the Switch 2 launch has gone. Bloomberg accurately predicted that the earnings report would be accompanied by a price hike in response to this peculiar anxiety from its shareholders, who have seen the company’s share price suffering for the last five months straight.
Posting to its official site, Nintendo revealed that the Switch 2 will increase in price all around the world, climbing from Â¥49,980 to Â¥59,980 in Japan as soon as this month, then in September from $630 to $680 in Canada, and from â¬470 to â¬500 in Europe. That makes the U.S.’s 12.5 percent increase from $400 to $450 the steepest by far outside of Japan, more than double the rise seen in Europe.
The reasons stated for these changes are the usual allusions toward tariffs and hardware shortages. Nintendo explains the changes as being because “the impact of various changes in market conditions is expected to extend over the medium to long term.”
Japan is getting really battered in all this, with not only a 20-percent increase for the Switch 2, but also increases on the original Switch, its OLED model, and the Switch Lite, all of which are becoming hugely more expensive. They’re going up 33 percent, 26 percent and 36 percent respectively. No other countries are yet being targeted for increases on older Switch models.
Japan and Korea are also seeing an increase in the price of Nintendo Switch Online, jumping up 25 percent as of July 1, but again, there are no current plans to see this happen outside of Nintendo’s home country.
Nintendo’s post concludes with an apology:
“We sincerely apologize for the impact these price revisions may have on our customers and other stakeholders, and we deeply appreciate your understanding.”
These really are unprecedented times, with both the PlayStation 5 and Xbox Series having vastly increased in price since their 2020 launches. Nintendo now makes it a sweep, with this bump coming shockingly quickly given the Switch 2 only released in June 2025, at what was even then considered a surprisingly high price for a Mario machine. At least the four months’ warning gives worldwide customers a decent amount of time to buy a Switch 2 before the increase.
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.

          The 1987 sequel deserves better than a reputation as an impossibly difficult failure of a game
        

          The new console has also sold nearly 50 million games in its first nine months
        

          The co-creator of Yoshi will no longer be an executive director at the Japanese firm
        

          The Nintendo veteran says what most fans are thinking
        

          It's life, Jim, but not as we know it
        

          The game has received a complete next-gen overhaul
        
We may earn a commission when you buy through links on our sites.
Â©2026 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
28,2026-05-08,"YOUR NEXT READ:

                                    Google's answer to Whoop could debut as soon as tomorrow
                                

                                    I've tested dozens of wireless earbuds, and these are the pairs you should buy in 2026
                                

                                    The Moto Buds 2 Plus pack Bose audio and AI smarts into a $150 package
                                
Get the latest news from Android Central, your trusted companion in the world of Android
You are now subscribed
Your newsletter sign-up was successful
Nothing is bringing a pop of blue to its open-ear headphones.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Nothing is updating its most unconventional earbuds with a new look. Earlier this week, the company teased fans with a Pokémon-themed post featuring Flaaffy, a character previously linked to the Ear (open) launch. Now, Nothing has confirmed that a blue version of the Ear (open) is officially coming.
The new color will be available on May 11, joining the current white version, according to Nothing. This is not a full hardware update or a new model. Nothing is keeping the same open-ear earbuds for people who want to listen to music without blocking out their surroundings.
 



That means the Ear (open) sits just outside the ear and lets ambient sound pass through instead of sealing your ear canal. This design is better for runners, cyclists, commuters, or anyone who dislikes the isolated feeling of noise-canceling earbuds.
Nothing else seems to be changing inside. The earbuds still have the same lightweight open-ear design, 14.2mm dynamic drivers, AI-powered microphones, and up to 30 hours of playback with the charging case. They also have an IP54 rating for dust and splash resistance, so they are suitable for workouts and outdoor use.
A new color is better than nothing (pun intended). Still, it’s fair to say that Nothing just chose a different Pantone color, called it a launch, and expects us to be excited. And honestly, we probably will be. After all, white earbuds are boring, and blue ones are more likely to get noticed on the train.
These earbuds focus on awareness and comfort instead of complete immersion, and that is by design. Unlike sealed earbuds with active noise cancellation, they are made to keep you aware of traffic, conversations, and your surroundings, while still offering punchy bass for an open-ear style.
Recently, Nothing has been using color more as part of its brand identity. The company has tried special finishes on its phones and audio products before, and the new blue Ear (open) seems like another way to stand out in a market full of black and white earbuds.
Get the latest news from Android Central, your trusted companion in the world of Android
Jay Bonggolto always keeps a nose for news. He has been writing about consumer tech and apps for as long as he can remember, and he has used a variety of Android phones since falling in love with Jelly Bean. Send him a direct message via X or LinkedIn.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
29,2026-05-08,"Create an account to share your reaction and engage with the community.
By signing up, you agree to Highsnobiety’s Privacy Policy and Terms & Conditions.
Already have an account?Sign in
Dover Street Market has not forgotten about its American customers, even if it might’ve seemed that way last year. Defying a precedent set in previous years, DSM’s rare and beloved Market Market sale landed only in Paris and London. Europeans showed up in droves for cut-price goodies that ranged from from old-season Prada to long sold-out Nike sneakers, while those stateside were left to watch the hauls pile up online. 
But worry not, because DSM is bringing its huge sale back to the US of A. However, it’s hitting up a new city. 
At this very moment, DSM is opening the doors to the first-ever Market Market sale in Los Angeles, where DSM has operated a storefront since 2018. Highsnobiety got an early look at the space, which called Market Market: Message Market and held inside the massive multi-use space Mica Studios. Spoiler alert: It’s as mind-boggling as ever. 
As we found out firsthand at the last New York Market Market in 2023, the sheer scale of DSM’s archive sales are overwhelming in the best way possible.
DSM’s vast portfolio will be on offer for up to 70% off. That means you’ve got The North Face’s high-tech hiking gear rubbing shoulders with The Row’s luxurious cloth and streetwear titans like Stüssy alongside smaller makers like Kiko Kostadinov. Plus, tons of old-season items from the various COMME des GARÇONS sub-labels and backed brands like Liberal Youth Ministry.
The sneaker space is always especially stacked, featuring huge reductions on DSM's great collaborations, while COMME des GARÇONS, which is co-hosting the event, will surely provide the most expansively stocked selection. (Fun fact: CDG founder Rei Kawakubo is also cofounder of DSM.) That means every part of the CDG universe — from those already affordable heart-logoed CDG Play pieces to the mainline’s avant dressmaking — is on hand with slashed prices. 
Last time this sale was in America, eager shoppers braved extreme fog caused by Canadian wildfires to queue for DSM’s steals. Expect LA’s biggest DSM enjoyers to be equally determined on May 8 at 10 a.m. when doors open to Market Market, although the ticket system (which is constantly refreshing with new tickets) should help thwart the normally unrelenting lines. 
Make sure to get a ticket to avoid disappointment and to go in with an open mind. 
Just like shopping DSM during a normal week, you never know what you’ll stumble across. You may just find your new favorite brand — and on sale, no less. And if not, hey, grab a special Market Market: Message Market poster to commemorate the experience.
Highsnobiety has affiliate marketing partnerships, which means we may receive a commission from your purchase. Want to shop the products our editors actually love? Visit HS Shopping and subscribe to Shopper for recs on all things fashion, footwear, and beauty.
Titel Media GmbH (Highsnobiety), is committed to facilitating and improving the accessibility and usability of its Website, www.highsnobiety.com. Titel Media GmbH strives to ensure that its Website services and content are accessible to persons with disabilities including users of screen reader technology. To accomplish this, Titel Media GmbH tests, remediates and maintains the Website in-line with the Web Content Accessibility Guidelines (WCAG), which also bring the Website into conformance with the Americans with Disabilities Act of 1990.
Please be aware that our efforts to maintain accessibility and usability are ongoing. While we strive to make the Website as accessible as possible some issues can be encountered by different assistive technology as the range of assistive technology is wide and varied.
If, at any time, you have specific questions or concerns about the accessibility of any particular webpage on this Website, please contact us at accessibility@highsnobiety.com, +49 (0)30 235 908 500. If you do encounter an accessibility issue, please be sure to specify the web page and nature of the issue in your email and/or phone call, and we will make all reasonable efforts to make that page or the information contained therein accessible for you."
30,2026-05-08,"Most people get a LinkedIn congratulations on their work anniversary. Some employees will also be getting a raise, too.
Vibe coding startup Lovable is offering full-time employees a 10% pay rise every year on their work anniversary, in a bid to attract and retain talent.
""We don't take retention for granted. It's treated as compounding value that is actively recognized and rewarded,"" Elena Varna, growth operator at Lovable, wrote in a post on LinkedIn on Thursday.
Loveable lets users build apps, websites, and digital products using AI prompts. Launched in 2023, the company was valued at $6.6 billion in December.
""People get more valuable the longer they stay, and they shouldn't have to worry about getting a raise or not,"" Anton Osika, Lovable's CEO and cofounder, wrote in an X post that included a screenshot of Verna's post.
We just introduced a program at Lovable that gives each person in the team a 10% raise on their 1st anniversary.Because people get more valuable the longer they stay, and they shouldn't have to worry about getting a raise or not. pic.twitter.com/E6uGgu528W
""The longer someone stays at Lovable, the more deeply they understand the company, contribute to its momentum, and shape its culture,"" Maryanne Caughey, who leads Lovable's people team, told Business Insider in a statement.
She said the policy applies to all full time staff who meet their performance expectations.
Caughey previously told Business Insider that the company plans to grow to 400 employees, up from 146 in March.
As startups like Lovable and Big Tech firms compete to attract top AI talent, massive compensation packages for both senior staff and, increasingly, interns are becoming big talking points in the tech industry.
The annual 10% pay rise announcement has generated buzz online, with many users replying to Osika's post on X about it.
Some users said they were underwhelmed by the announcement, given the lower salaries tech employees in Europe typically receive compared to those in the US.
However, others have praised Lovable's retention strategy as a breath of fresh air in a job market that is full of companies increasingly rolling back employee benefits.
The rollback of benefits has gone beyond workplace perks like free gym memberships and in-house baristas, and is now affecting prized benefits such as parental leave and the 401(k).
Zoom reduced the number of paid parental leave weeks it offers to its employees, while Deloitte has also done the same for certain employees, mainly in support roles.
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
31,2026-05-08,Enhanced Group went public at the New York Stock Exchange on Thursday.
32,2026-05-08,"Deal Alerts
Post a Deal
Giveaways
Sign Up
Categories
Coupons
Community Forums
Best Savings Accounts
Credit Card Offers
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
You have chosen to downvote this deal.
 Sign up  for a Slickdeals account to remove this ad. 
 Sign up  for a Slickdeals account to remove this ad. 
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal."
33,2026-05-08,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
34,2026-05-08,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
35,2026-05-08,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
36,2026-05-08,"What does it take to get to the top of Disney's ""AI Adoption Dashboard""?
The answer from one of Disney's most active AI users: building a team of AI ""agents,"" or bots handling certain tasks, to significantly boost their productivity.
""I'm pushing the bleeding edge of agentic workflows,"" the Disney engineer told Business Insider. ""I'm not out here just having a joyride."" They said they have eight to nine AI agents that complete tasks on their behalf.
This staffer said their heavy AI usage had turned heads inside Disney — in a good way.
The super-user said a ""solid handful"" of software engineers had seen their name near the top of the AI dashboard and reached out, asking what they were working on and how to replicate their methods. Feedback has been positive from both their peers and bosses, they said.
""I was sort of expecting, 'Hey man, you better chill out,'"" the power-user said. ""But it's more 'OK, we really like what you're doing. Let's try to produce tangible results as soon as possible.'""
AI isn't just a token gesture at Josh D'Amaro's Disney.
The Mouse House is encouraging employees to use AI more often, seven tech staffers told Business Insider, and the AI dashboard shows that some tech employees are invoking coding tools like Claude and Cursor tens of thousands of times a month.
Other large companies have been pushing the use of AI, including Wall Street giant JPMorgan, Meta, and Visa.
Disney's token usage is ""in the sweet spot"" for a non-tech company, said Val Bercovici, the chief AI officer at AI memory storage company WEKA, after reviewing internal documents on the company's AI usage obtained by Business Insider. Tokens are basic units of data processed by AI models, and companies are billed based on how many they use.
The AI power-user said AI agents can pull in data from across Disney, finishing tasks that could take days or weeks in as little as hours.
""It takes AI power in order to harvest the information from that. If you don't have that kind of number-crunching going on, it just takes a lot longer,"" they said.
These agents can check each other's work to ensure they're not making errors, the super-user said, though it takes skill to direct the agents and manage their work.
This employee said that since they started using AI more, they're working longer hours — from about 6 a.m. to 5 p.m., instead of their typical 9-to-5. They said they don't mind, as long as they're getting fairly compensated for their productivity.
That experience aligns with a Harvard Business Review study that found AI didn't save time or reduce the amount of work employees were doing, but rather intensified their workload.
A second Disney tech employee, who described themselves as a middle-of-the-pack AI user, said they've been using AI more often — in part because their boss has pushed them to do so.
When they told their boss that they were having trouble with a project, they said their manager responded: ""Did you use AI for it yet?""
Disney leadership has evolved from AI skeptical to AI curious to AI advocates in the last year, three staffers said. The company inked a partnership with OpenAI that would have led to AI-generated video on Disney+, before Sam Altman's company spiked the deal in March.
D'Amaro, Disney's CEO, told employees in a memo that ""technology innovation"" is a top priority and said to shareholders that AI could drive stronger stock returns over time.
""It'll include making the production process more efficient and increasing the volume of content that we actually put out,"" D'Amaro said on an earnings call on Wednesday.
The second staffer said they felt some employees were using AI when it wasn't necessary, though. An example they gave was someone ""vibe coding"" software tools when similar non-AI versions already existed.
""A lot of people are reinventing the same wheels,"" this tech staffer said.
The second software engineer said leaning on AI agents lets them do ""all the other human, adulting things I need to do,"" like wiping down counters and vacuuming to picking up a prescription at Walgreens, ""while the agent does the actual work.""
When asked whether their manager approves of their AI-enabled multitasking, this employee said they're still getting work done and going to meetings.
""I don't think anybody is watching my keystrokes or anything like that,"" they said. ""It's been affording me a lot of peace of mind.""
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
