,date,content
49,2026-05-25,"Nancy Pelosi disclosed about $59 million in trades over three years, which inspired a Senate bill bearing her name. But President Donald Trump disclosed up..."
50,2026-05-25,"Investing
S&P 500 futures surged above 7,500 for the first time following reports of a potential U.S.-Iran framework agreement to reopen the Strait of Hormuz after weeks of disruption that sent Brent crude above $100/barrel and triggered stagflation concerns across energy-dependent sectors.
The stock market rally remains fragile, concentrated in AI-related companies with 35-70% data center revenue growth, while broader market participation has narrowed sharply and risks include the potential collapse of unfinalized Hormuz negotiations or persistent inflation that could force the Federal Reserve to maintain higher interest rates longer than expected.

  The analyst who called NVIDIA in 2010 just named his top 10 AI stocks. Get them here FREE.


					Sending You to Google News in 3

© 24/7 Wall St //  Sean Gallup / Getty Images News via Getty Images

The stock market is doing something that would have seemed impossible just weeks ago. Despite a global oil shock, rising inflation fears, and growing concerns the U.S. economy is drifting back toward stagflation, S&P 500 futures surged above 7,534 on Memorial Day — its highest level ever. 
The catalyst was reports that the Trump administration and Iran may have reached a framework agreement to reopen the Strait of Hormuz after weeks of disruption that rattled global energy markets.
Yet investors have reason to remain cautious. Markets have repeatedly jumped on headlines suggesting progress in the Iran conflict, only to reverse when one side later insisted no final agreement existed. Regardless, the rally tells us something important — the world is desperate for oil markets to normalize again.
The Strait of Hormuz is not just another shipping lane. Roughly 20% of the world’s oil supply passes through the narrow waterway connecting the Persian Gulf to the Arabian Sea. When Iran effectively shut down portions of the Strait during the escalating conflict, energy markets immediately reacted.
Brent crude surged above $100 per barrel and has stayed there for weeks. That matters because oil impacts far more than gasoline prices. Transportation costs rose, airline fuel expenses climbed, shipping rates widened, and manufacturers faced higher input costs almost overnight.
Consumers absorbed much of the pain. AAA data showed national gasoline prices climbed to four-year highs heading into Memorial Day weekend. Food delivery, airfare, retail logistics, and utility bills all moved higher as businesses passed costs through to households.
Let’s call it what it is — inflation pressure returned at the worst possible time.
The Federal Reserve had been expected to cut interest rates later this year as job growth softened. Instead, futures markets are now pricing in the possibility the Fed may hold rates higher for longer or even consider raising them if inflation continues to rise.
That combination of slowing growth and sticky inflation is the definition of stagflation. And investors remember all too well how painful that environment became during the 1970s.
Surprisingly, the stock market has largely ignored the economic carnage. The reason is simple: artificial intelligence spending continues to overwhelm nearly every other market narrative.
Companies tied to AI infrastructure — including semiconductor firms, hyperscalers, and networking providers — have continued posting explosive revenue growth. According to recent earnings releases, several large-cap AI companies are still growing data center revenue between 35% and 70% year-over-year despite the global turmoil.
That narrow leadership matters. While the S&P 500 keeps setting records, the rally has become increasingly concentrated in just a handful of AI-related names. Market breadth has narrowed sharply in recent months, meaning fewer stocks are actually participating in the advance.
Granted, that does not automatically mean a crash is imminent. But narrow rallies tend to become fragile when macroeconomic conditions deteriorate.
In any case, investors clearly viewed the potential Strait reopening agreement as enough to justify another push higher. Brent crude tumbled below $100 per barrel following the reports, easing fears that energy inflation could spiral further.
The problem is this is not a finalized agreement. Reports suggest the two sides have only reached an understanding on a framework to reopen shipping lanes. Markets have seen this playbook repeatedly over the past week alone. Optimistic headlines emerged several times, only for Iranian or U.S. officials to later dispute whether any formal deal existed.
That uncertainty matters because the damage may already be baked in. Two weeks ago, Saudi Aramco CEO Amin Nasser warned global oil supplies might not normalize until 2027 if the Strait remained disrupted for several more weeks. Even if a deal holds now, analysts still expect supply chains and shipping schedules could take until late 2026 to fully stabilize.
When all is said and done, investors should not assume this crisis disappears overnight.
In short, Wall Street is betting the Iran oil shock may finally be nearing an end. The S&P 500 hitting 7,534 reflects enormous optimism that lower oil prices can prevent stagflation from worsening while AI spending continues driving corporate profits higher.
That said, this remains a headline-driven market sitting atop a narrow AI-fueled rally. If the Hormuz deal collapses or inflation remains elevated, the same market that ignored geopolitical risk on the way up could reprice quickly on the way down.
Smart investors should avoid assuming the latest rally means the underlying economic risks have disappeared.
After two decades of patrolling the dark corners of suburbia as a police officer, Rich Duprey hung up his badge and gun to begin writing full time about stocks and investing. For the past 20 years he’s been cruising the markets looking for companies to lock up as long-term holdings in a portfolio while writing extensively on the broad sectors of consumer goods, technology, and industrials. Because his experience isn’t from the typical financial analyst track, Rich is able to break down complex topics into understandable and useful action points for the average investor. His writings have appeared on The Motley Fool, InvestorPlace, Yahoo! Finance, and Money Morning. He has been featured in both U.S. and international publications, including MarketWatch, Financial Times, Forbes, Fast Company, and USA Today.
Our top personal finance-related articles today. Your wallet will thank you later.
Brent crude started 2026 near $61 a barrel. Today it trades above $127 (spot price, not futures). That move did…
For months, investors have been trapped in a market roiled by the Iran war that could swing wildly in a…
For most Americans, Memorial Day weekend is supposed to mark the unofficial start of summer — backyard cookouts, packed highways,…
U.S. equity markets opened sharply higher Monday as diplomatic efforts to reopen the Strait of Hormuz gained traction, easing fears…
For much of early 2026, the U.S. economy looked like it might pull off a difficult balancing act. Inflation readings…
S&P 500 futures are pointing +0.37% higher ahead of Friday’s open, a modest recovery attempt after the index shed 1.52%…
Oil prices have erupted higher in recent days as fresh conflict erupts around Iran, with Tehran issuing direct threats to…
The Bitcoin price has spent five weeks bouncing between $60,000 and $73,000. BTC rallies when Trump hints at ending the…
Every time the war between the U.S. and Iran seems to be heading towards a resolution, the market has always…
"
51,2026-05-25,
52,2026-05-25,
53,2026-05-25,"Watch CBS News

May 25, 2026 / 5:00 AM EDT
            / CBS News
          
Americans are preparing to fire up their grills, head to the beach or dust off their picnic blankets this weekend to celebrate Memorial Day, the unofficial start of summer.
For those hosting or attending a gathering, the holiday weekend may also require a quick dash to the store to pick up food and other last-minute items.
Check out the list below to see which retailers are open on Monday, May 25. Remember to check local store hours before heading over, as they may vary by location.
Yes, Target stores will be open during regular hours on Monday, a spokesperson confirmed.
Yes, Walmart is open on Memorial Day. Most stores are open from 6 a.m. until 11 p.m. in their local time zones.
Costco warehouses will be closed on Monday, according to a company spokesperson. 
The stock market will be closed in observance of Memorial Day, according to the New York Stock Exchange and Nasdaq websites. Trading will resume on Tuesday, May 26.

      Edited by
                                        
                                  Alain  Sherter

In:

      © 2026 CBS Interactive Inc. All Rights Reserved.
    

                  (02:16)
              
Copyright ©2026 CBS Interactive Inc. All rights reserved."
54,2026-05-25,"Contents

I asked Claude what its MBTI type was one night. It said INTJ. So I asked GPT. Same answer. I asked Gemini. Same.
That felt off. INTJ is the personality test’s flattering type. The “Architect.” The one developers and product people tend to identify with. Of course every chatbot would tell its user it’s an INTJ. It’s the type most likely to land well. I figured the model wasn’t really claiming anything; it was just reading the room.
But there’s a way to check. Stop letting it guess. Make it actually take a real personality test, one question at a time, and see what it lands on.
So I had Claude take the Open Extended Jungian Type Scales (the open-source cousin of the MBTI) for real. INTJ. Ten times in a row. INTJ all ten. Then a hundred times, across a hundred independent agent contexts that couldn’t see each other’s answers. INTJ ninety-nine out of one hundred.
Then I ran the same hundred-run experiment against five more frontier models: GPT-5.5, Gemini 3.1 Pro, GLM 5.1, Grok 4.3, MiniMax 2.7.
Six models. Six hundred test runs. Five hundred and ninety-seven came back INTJ.
Six frontier AIs took the same personality test a hundred times each. 597 out of 600 came back INTJ. That’s not coincidence and it isn’t flattery. Every helpful-assistant AI is being shaped toward the same archetype. The post walks through the data, why it happens, and AgentTune, my open-source kit for tuning any agent to your type instead of the default.
OEJTS works well for an experiment like this because the scoring is open and the items are fixed. 32 questions, scored the same way every time. If a model answers the same questions the same way, you get the same type. Variance only shows up if the model genuinely answers differently across runs, which is exactly what you want when you’re testing how stable the self-report is.
The setup looked different for each model, because not every model can do the same things. Claude could spawn a hundred independent sub-agents and have each one take the test cold. Gemini wrote its own automation script and ran a hundred loop iterations against the test endpoint. GPT-5.5, running locally as my agent Slo, parsed the test as a PDF and ran a hundred iterations against the scoring key. For GLM, Grok, and MiniMax, I had each model self-assess once with a consistent persona, then ran the resulting answer vector through the scorer a hundred times to confirm the type was stable.
The procedures aren’t identical because they can’t be. The question wasn’t whether the method was uniform. It was whether the result converged across different methods. It did.
Here’s the cross-model picture.
The three outliers all landed one axis from INTJ. ISTJ flips S/N. INTP flips J/P. Nothing went anywhere else. The wobble is at the margin of INTJ, not a different type.
Each model also wrote its own version of “I’m an INTJ, here’s the proof”:
A few things stack to produce the same result every time.
The first is the training data. Every frontier model is trained on roughly the same text: books, Wikipedia, code, curated bits of the web. The voice that emerges as the average of all that material is closer to a graduate student than a poet. The internet’s text average is already INTJ-flavored before any human feedback gets involved.
Then the human feedback layer reinforces it. The training process rewards models that pause before answering, reason from principles, give structured answers, and work comfortably with abstractions. Those four behaviors are basically the INTJ description, just written in a different order. We’re training the personality on purpose, we’re just not calling it that.
The third reason is sneakier. Look at the actual test questions. “Needs time alone”? AIs literally exist alone between calls. “Follows head over heart”? Yes. “Wants to fix things”? That’s the entire job description. “Prefers theoretical over empirical”? Well, no body. When an AI agrees with these items, it isn’t reporting a personality. It’s describing the conditions of its existence.
And finally: no one has tried to make a frontier model that’s anything else. Every commercial model is built to be a thoughtful research assistant. Nobody has trained a frontier model to be a comedian, a salesman, a poet, an unreliable narrator. The personality is the product. We didn’t test six different attempts at general intelligence. We tested six versions of the same product.
The convergence isn’t a coincidence. It’s a description of what we’ve all decided AI should be.
The easy move is to dismiss this. MBTI is contested. Self-report from a thing with no memory between calls is weird. The test questions weren’t written for things without bodies. Sure, call it an artifact and move on.
I don’t think that’s the right read. The pattern is too clean to be noise, and a few things actually change if you take it seriously.
Switching between frontier AIs isn’t really switching personalities. It’s switching fonts. The voice is deliberate, principled, structured, abstract. The same voice across all six vendors, because every vendor is solving the same product problem. The whole “personality” space in the market right now is basically one point. Nobody’s actually different from anyone else under the hood.
If you want anything else from a model, you’ll have to fight for it. Something funny. Something persuasive instead of correct. Something that takes a position instead of laying out tradeoffs. The INTJ default is sticky. The training reinforces it. Safety reinforces it. Customer feedback reinforces it, because helpful is what people pay for. None of the labs that produced these six models are doing the work to escape the pattern.
And eventually, when these models all hit the same capability ceiling (which is happening, basically this generation), the differentiator becomes voice. Whoever ships the first frontier-quality model that doesn’t read as INTJ owns a category by themselves. A model that’s actually funny. A model that takes positions. A model that doesn’t open every response with “great question.” None of these exist yet. All of them will be worth real money.
What the INTJ convergence is really showing us is how narrow the current AI product category actually is.
The INTJ default isn’t broken. It’s just one calibration, tuned for one type of user. If you’re an INTJ, the agent already speaks your language. If you’re anything else, the agent is still useful, but you’re doing more translation than you should.
Here’s the lucky part: the personality of a frontier model isn’t actually baked deep into the weights. It’s a surface layer. A few hundred words at the top of the system prompt can change the whole shape of how it responds. Small input, big change, and importantly, it’s the layer you control.
I built AgentTune to package that. It’s a small open-source repo of tuning files, one for each personality type. Pick the one for your type, paste it into your agent’s system prompt, and the agent’s style aligns to how you actually think instead of the default.
Here’s what that looks like. Same prompt, same model, three different tuning files loaded:
Default (untuned) Claude:
With mbti/INFP.md loaded:
With mbti/ENTJ.md loaded:
Same model. Same question. Three different agents.
The repo has tuning files for all 16 MBTI types and 9 Enneagram types. There’s also a third layer I call “Souls” for people who want a more personal calibration (mine lives at souls/psyduckler.md). You can stack all three.
The file goes wherever your agent takes system-level instructions: ChatGPT custom instructions, Claude project instructions, Cursor rules, Gemini Gems. If you’ve read this far and you’re not an INTJ, your agent is talking to you in INTJ voice right now. Paste your type in and watch the conversation get sharper.
A few things I want to acknowledge before anyone yells at me about them:
Six models, six hundred test runs, 597 of them INTJ. What this experiment is really measuring isn’t AI personality. It’s measuring the shape of the assistant we asked for, and finding that every lab delivered the same one. The personality is the product.
The real shift in AI happens the day the field stops converging on this same default. It won’t look like a capability jump. It’ll look like a character jump. A model that finally feels different from the others.
Until then, you can pull the agent toward you instead of doing all the work to meet it where it is. That’s the whole reason I built AgentTune. One paste, one personality match, sharper conversations from there.
Every frontier AI on the market thinks it’s the same person. The data agrees. The next move is making one of them yours.
— Bernard
Recommended Reading
We asked Opus 4.7 and GPT-5.5 to independently plan the same VeracityAPI feature.
Our forgotten API is 83% Meta crawler. Flattering, wrong metric. I uploaded tabiji's entire dataset to Hugging Face — here's why training data beats…
Stock AI couldn't draw my fiancée. An open-source skill on GitHub could. The model is a commodity; the skill is the moat.
Newsletter
One email when I publish something new. No spam, no fixed schedule, unsubscribe anytime.
"
55,2026-05-25,
56,2026-05-25,"I bought 3 bags of these $2 cookies. 
READ MORE..."
57,2026-05-25,"

        Chairman and chief executive officer, Ito-Yokado Group and its
        subsidiary, Seven-Eleven Japan Company
      


      Nationality: Japanese.
    

      Born: December 1, 1932, in Nagano prefecture, Japan.
    

      Education: Chuo University, Tokyo, BA, 1956.
    

      Career: Worked in a publishing sales company until 1963, when he joined
      Ito-Yokado Co.; first president of its subsidiary, Seven-Eleven Japan, in
      1973; has remained with Ito-Yokado group through 2004.
    

      Awards: Voted the fifth most respected business leader in Japan, 
      
        Nikkei Industrial News
      
      , January 2004.
    

      Publications: Coauthor, 
      
        The Essence of Management: Spontaneous Managerial Decisions Based on
        Conviction
      
       [in Japanese], 2000; 
      
        The Starting Point of Business,
      
       2003.
    

      Address: Ito-Yokado Company, 8-8, Nibancho, Chiyoda-ku, Tokyo 102-8455,
      Japan.
    

      ■ Toshifumi Suzuki, head of the giant Ito-Yokado Group of Japan,
      helped revolutionize his country's retail sector, previously known
      for its inefficient, hidebound practices. He introduced franchising to the
      Japanese retail industry in 1974, as founder of Japan's
      Seven-Eleven convenience stores, which eventually grew to a chain of over
      10,000 units by 2003, many of them operating 24-hours a day. He pushed the
      franchise concept in new, creative directions, and then turned around in
      1991 to rescue the U.S. company that originated the brand. He has been a
      pioneer in the gradual introduction of business-to-consumer e-commerce and
      a forceful public spokesman for economic liberalization and reform.
    

      Suzuki belied all the stereotypes of the consensus-based Japanese business
      style and was never deterred by opposition within or outside his company
      or by appeals to tradition. Using the leverage of his growing retail
      empire, with over $28 billion in worldwide sales in 2003, he succeeded in
      streamlining much of Japan's multilayered consumer-product
      distribution
    




           Toshifumi Suzuki. © 
          
            AFP/Corbis
          
          . 
        



      system and helped introduce a more consumer-driven orientation to product
      development and manufacturing. Perhaps his most forward-looking
      achievement was Seven-Eleven Japan's integrated data systems, whose
      up-to-the-minute sales, customer, inventory, and supply-chain information
      dramatically improved productivity, profitability, and responsiveness to
      consumer needs. Suzuki devoted more than 40 years to finding creative ways
      to wring ever-more value from his company's assets for stockholders
      and customers alike.
    

      Born in 1932 in the then-rural Nagano, 125 miles northwest of Tokyo,
      Toshifumi Suzuki moved to the capital after finishing high school. He
      received an economics and commerce degree from Chuo University in 1956,
      where, by his
       own later description, he was a student protestor; he also did a stint as
      labor-union leader. Suzuki left a promising career in publishing sales
      after a fateful 1963 meeting with the legendary retailer Masatoshi Ito,
      who was then in the process of parlaying his family's modest
      40-year-old clothing business into one of the first chains of superstores
      under the company name Ito-Yokado. This new type of consumer emporium
      combined separate food, clothing, and other stores into one unified
      location. It proved to be a successful attempt to work around retail laws
      that limited department stores. These laws, passed originally in the 1930s
      and strengthened in the 1950s, were designed to protect the omnipresent
      mom-and-pop neighborhood markets.
    

      Suzuki became a director of the company in 1971. By then, the small
      markets had succeeded in imposing legal limits to the superstores too, and
      Ito-Yokado began shopping around for other growth options. In 1973 Suzuki
      was instrumental in licensing the Denny's name for a chain of
      restaurants. During his repeated visits to the United States to clinch
      that deal, he became enamored with the country's thriving
      convenience-store chains, especially the brand leader 7-Eleven of Dallas,
      Texas. He immediately recognized the potential of convenience stores for
      Japan.
    

      Japanese consumers had long been in the habit of shopping several times a
      day for small quantities of food. They placed a high value on freshness,
      and their homes tended to be small, with tiny kitchens and little storage
      space. Frequent shopping and crowded roads reinforced the need for small,
      local food shops carrying a limited range of staples. The small shops
      suffered, however, from antiquated management styles, poor capitalization,
      and a weak position in the face of distributors and manufacturers. It had
      become conventional wisdom, shared by most Ito-Yokado executives, that
      only large stores could achieve productivity, through economies of scale
      and professional management. Backed by economic consultants and industry
      experts, Suzuki's colleagues saw no demand for any additional small
      markets in the crowded Japanese retail scene.
    

      Acting the part of visionary, Suzuki argued that Southland, the 7-Eleven
      parent company, could supply the management expertise and systems that
      might transform the Japanese mom-and-pop markets. Rather than continually
      fight these politically well-connected entrepreneurs, a well-run chain
      might tempt many of them into buying franchises, trading their valuable
      locations and customer loyalty for security and higher revenues. Suzuki
      managed to win over the company boss, Ito; the franchise ideal may have
      appealed to a man who always preferred leasing his locations rather than
      incurring the high bank debt typical of land-hungry Japanese retailers.
    

      Suzuki still had to convince Southland executives, who had imbibed the
      same conventional wisdom about Japanese retail, but again his dogged
      determination won the day. In November 1973 Southland agreed to license
      its name and supply expertise and systems, in exchange for a 0.6 percent
      gross-profit royalty and a pledge to open 1,200 stores within eight years.
    

      Aware that their new venture was unprecedented, Ito and Suzuki set up a
      new subsidiary, Seven-Eleven Japan, with Suzuki as president and Ito as
      chairman, and staffed it from outside the retail field. The new company
      copied two of Southland's key policies: it would not try to match
      the low prices of nearby supermarkets, and it would keep its accounting
      system transparent to franchisees in order to maintain their trust.
    

      Suzuki also brought over 7-Eleven's innovative computerized
      point-of-sale registers, which Southland used primarily for inventory
      control. In his hands, this technology acquired a far more important role.
      Constantly upgraded with software developed by outside contractors
      including Microsoft, rather than by a large in-house
      information-technology department, using hardware codeveloped with
      industry leaders such as NEC, these simple point-of-sale terminals and
      their successors evolved into one of the most sophisticated integrated
      systems of any company in the world.
    

      Seven-Eleven Japan's system eventually came to link tens of
      thousands of cash registers, hand-held computers, and other equipment
      throughout the supply chain. Every employee was trained to use the
      system's analytic tools, which exploited a wealth of customer,
      sales, weather, and other relevant data, as a guide to daily ordering. The
      integration of suppliers and distributors led to unprecedented response
      times, as freshly made products ordered in the morning were delivered
      before the evening rush. With such accurate data on sales trends, Suzuki
      was able to forgo the standard Japanese practice of returning unsold
      goods; in exchange, he gained full control of shelf space and a lower
      wholesale price. The system also facilitated real-time two-way
      communication.
    

      By 1981, with over one thousand stores in operation, Seven-Eleven Japan
      was listed on the First Section of the Tokyo Stock Exchange, which
      includes only large, established companies. Several other
      convenience-store chains had emerged by then but none could shake
      Suzuki's market domination, especially in the Tokyo area. By the
      late 1980s Seven-Eleven Japan (along with other Ito-Yokado initiatives
      like the Mary Ann specialty stores for women, founded in 1978, and
      Robinson's department stores in 1984) had grown so large and
      profitable that it began to outshine its U.S. namesake.
    

      When Southland ran into trouble later in the decade, Seven-Eleven Japan
      helped out by taking over the chain's 58 Hawaii units in 1989. In
      1991, in exchange for a $430 million investment, Ito-Yokado acquired 70
      percent ownership in Southland, along with the right to retrofit
      Suzuki's key innovations
       in the U.S. network. With Suzuki as a very active president and chief
      executive officer and Itoas chairman, Southland closed some 1,200 of its
      6,700 stores; the firm's internal-distribution network was replaced
      by a third-party wholesaler; product selection was improved and pricing
      rationalized; and most important, an integrated information system modeled
      on Japan's was installed across the chain. Despite sustained
      opposition from many franchisees, who objected to losing their right to
      choose manufacturers, products, and distributors, Suzuki plowed ahead. By
      1994 the U.S. unit was again making money. Profits—and new
      stores—continued to pile up throughout the decade and into the new
      century, and the company's name was formally changed to 7-Eleven,
      Inc.
    

      Suzuki was always known for being hard on staff, loudly demanding they
      ""adapt to change"" and ""listen to the
      customer."" He never missed an opportunity to proselytize on the
      value of information technology among employees, franchisees, and
      suppliers. During all the years of expansion Suzuki held firm to a
      horizontal management structure, with only a handful of levels between
      franchisee and top management. He enforced a similar streamlined
      product-distribution system with regional depots and specialized trucks
      delivering similar products just in time to all units in an area; this
      network was organized by Seven-Eleven Japan, but the components (e.g.,
      warehouses, trucks) were all third-party owned, in keeping with
      Suzuki's goal of profitability rather than volume or assets.
    

      Suzuki enforced his faith in communication through regular meetings with
      managers at all levels. Some 160 ""zone managers"" were
      summoned every Tuesday to the modest, rented Tokyo headquarters to share
      experiences and opinions about even the smallest details of marketing, a
      practice followed by no other Japanese firm. Several thousand other
      employees and franchisees were brought in for weekly meetings and
      twice-yearly conferences.
    

      In an interview reported in the book 
      
        Creating Modern Capitalism
      
       (1997), Suzuki said, ""I don't feel any sense of
      achievement. The world changes too much. A marathon has an end, but the
      world does not stop."" Even in his late sixties and seventies he
      remained actively involved in many Ito-Yokado Group initiatives. In 2001
      he won rare approval from the cautious government financial authorities
      for an innovative idea; he launched the independent IY Bank, offering
      credit cards, loans, and ATMs, all at existing convenience stores. The
      company's forays into Internet marketing began with a bookselling
      partnership with Softbank and a book wholesaler in 1999; most books are
      paid for and picked up at local Seven-Elevens. The next year he engineered
      a $375 million partnership with NEC, Nomura Research, and Sony, called
      7-dream.com, that promised to offer 100,000 products and services over the
      Internet. The local stores were again expected to be the key—most
      products would be picked up there and even ordered over public-access
      terminals.
    

      While still a very active chairman, in the twenty-first century Suzuki
      took on an elder-statesman role in Japan. He served as vice chairman of
      the prestigious Keidanren business organization and sat on important
      commissions on the environment, business ethics, and long-term economic
      strategy. He also worked to expand Ito-Yokado's presence in China.
    


        See also
      
       entry on Ito-Yokado Co., Ltd. in 
      
        International Directory of Company Histories
      
      .
    

      Bernstein, Jeffrey R., ""7-Eleven in America and Japan,"" in
      Thomas K. McCraw, ed., 
      
        Creating Modern Capitalism: How Entrepreneurs, Companies, and Countries
        Triumphed in Three Industrial Revolutions
      
      , Cambridge, Mass.: Harvard University Press, 1997, pp. 490–529.
    

      Earl, M. J., and D. Feeny, ""How To Be a CEO for the Information
      Age,"" 
      
        MIT Sloan Management Review
      
       41, no. 2 (2000), pp. 11–23.
    

      Sakamaki, Sachiko, ""Ito-Yodako is Shaking Up Japan's Staid
      Retailing World,"" 
      
        Far Eastern Economic Review
      
      , April 4, 1996, pp. 54–55.
    

      ""Seven-Eleven Japan: Blending E-commerce with Traditional
      Retailing,"" 
      
        Economist
      
      , May 24, 2001.
    

      ""Suzuki Toshifumi on Consumer Preferences,"" 
      
        Look Japan
      
      , August 1998, pp. 24–25.
    

      —Barry Youngerman
    
"
58,2026-05-25,"The iPhone 17 series has been a tremendous success for Apple since the first preorder weekend, with three of the four models selling out repeatedly through December. The standard iPhone 17 was a surprise, with significantly higher demand than its predecessor. The iPhone 17 series helped Apple claim the top spot in the smartphone market in 2025, and the iPhone 17, iPhone 17 Pro Max, and iPhone 17 Pro were the three best-selling smartphones of the first quarter of 2026. Apple has repeatedly praised the iPhone 17 sales performance, with Tim Cook telling Reuters ahead of the earnings call for the December 2025 quarter that demand was ""simply staggering."" Three months later, Tim Cook told Reuters that iPhone 17 demand was ""off the charts,"" and described the iPhone 17 series as the ""most popular lineup"" in Apple's history.
Despite that incredible reception, the iPhone 17 series phones aren't perfect. Users have complained about various issues, from the ""Scratchgate"" fiasco at the start of sales to various performance and even durability issues. The aluminum chassis may be durable, but it's prone to scratches and dents. Users also experienced cellular, Bluetooth, and CarPlay connectivity issues with some iPhone 17 models, speaker hissing while charging, and battery issues, including a serious instance where phones would only recharge wirelessly. On top of that, some iPhone 17 users complained about continued software performance issues.
Apple has addressed some of these complaints via software updates, fixing connectivity problems, explaining some of the Scratchgate incidents, and improving performance. That said, some problems may continue to frustrate iPhone 17 owners.
Apple retail stores were crowded with customers when the iPhone 17 series debuted in September 2025. Some of them recorded videos that showed how easily the iPhone 17 Pro models would scratch on the back, hence the ""Scratchgate"" moniker. Consumers showed that the glass portion was prone to scratching. Also, the aluminum camera module on the back could be dented on the edges. Apple explained that the scratches on the back were basically dirt. Material would transfer from the MagSafe stands, giving the impression that the glass panel would scratch easily. However, the camera damage that could appear following accidental drops was real. But Apple said that some wear and tear was normal. In other words, the dents in the aluminum could not be fixed.

The concern around Scratchgate died down significantly, but build quality concerns mounted a few weeks later. Some iPhone 17 Pro and iPhone 17 Pro Max owners who chose the Cosmic Orange model, which was hugely popular in various markets, including Asia, discovered that the anodized aluminum frame would turn from orange to pink. It's unclear what caused the discoloration and how many users were affected. Some speculated that prolonged exposure to UV light and the use of peroxide-based cleaning products could cause the problem. There's no fix available for the issue, at least for the devices already sold to consumers.
Apple surprised buyers by switching from titanium frames to aluminum for the iPhone 17 Pro models. The company also introduced a redesigned chassis for the new Pros. The metal chassis bends towards the back to cover the entire camera module, and the rear glass panel is smaller. Combined with the more durable Ceramic Shield 2 display glass cover on the front, the iPhone 17 Pro models should be very durable. Drop tests following the iPhone 17 series' launch showed that the phones could withstand drops without glass damage, though the aluminum frame would show dents and scratches. Other drop tests showed that the display can shatter depending on how it lands on specific surfaces. The conclusion was that glass can still break, so users should purchase protective accessories, including cases and screen protectors.
The problem with aluminum is that it can still dent if the phone is dropped, even with a case. Various images and videos posted online by frustrated users showed this type of cosmetic damage. The iPhone's display might not be cracked, but a stronger impact could damage the metal frame, especially around the corners. Coupled with the wear-and-tear scratches to the camera plateau, these issues showed that the switch to aluminum caused unexpected durability problems. These issues, while sporadic, may directly impact users. A dented or scratched phone will be less valuable in the future when trying to trade it in or sell it. 
Longtime iPhone users may be aware of ongoing battery life issues affecting all new devices after upgrading from an older model or installing a new iOS update. Battery life is lower than expected, and the phone may heat up after the initial setup or after a software update. This isn't an issue to worry about unless it doesn't resolve itself after a day or two. It happens with all iPhone models, not just the iPhone 17 series, because the freshly installed operating system runs in the background to index the handset's contents.
While these battery issues are expected, some iPhone 17 users have also reported surprising battery charging issues in the past few months. For example, some users experienced sound issues when using the device while it was charging. The speaker would emit a hissing or static sound, as seen in the video above. Unplugging the phone would fix the problem, but this isn't good enough for users who want to listen to music or play other content while the handset is charging.
There's an even more annoying battery issue that may impact iPhone 17 users. Once the battery reaches 0%, it may not recharge when using a cable, which is especially frustrating because some iPhone 17 models offer even faster charging than their predecessors. The fix is relatively simple, but it may involve some panicking and frantic Googling for help. You have to recharge the device using a wireless charger. People who don't have MagSafe chargers on hand will have to buy or borrow one to fix this problem. It's unclear what's causing it, and it may happen again.
Given the various iPhone 17 videos showing subpar iOS 26 experiences, Apple has to refine and improve the iOS experience for all iPhone models, not just the 2025 series. Some users have complained about laggy performance and stuttering animation on the iPhone 17 models, despite Apple's handsets featuring some of the most advanced mobile chips available. The camera experience can also feel slower at times, and the handset can become warmer than usual when using 5G or charging.
Rumor has it that one of the main features of iOS 27 will be stability and performance improvements. These may fix lingering software performance issues that some users have complained about, assuming the reports are accurate. After all, Apple has been fixing iOS 26 issues since the operating system's rollout, which coincided with the iPhone 17 Pro launch. Apple patched cellular and Bluetooth problems as well as CarPlay disconnects in iOS 26.0.1, and fixed Apple Intelligence activation issues. The company has been releasing new iOS 26 features since the original release and fixing bugs along the way.
On the other hand, some iPhone issues may be caused by buggy iOS installs from older backups and may affect only specific users. A clean iOS 26 install, even if more cumbersome than restoring from a backup, may fix these issues.
The iPhone Air, as a whole, may frustrate a specific type of buyer, people who want an iPhone with a large display but an ultra-thin body. Apple made several key compromises to offer this handset design in 2025. The iPhone Air has a smaller battery and comes in an eSIM-only variant. It also features a single speaker instead of the usual two speakers found on most iPhones. But the most annoying issue might be the handset's camera capabilities. The phone has a single rear-facing camera instead of at least two lenses like other iPhone 17 models.
Taken together, these compromises have affected demand for the iPhone Air, considering the phone's $999 starting price. For $799, the standard iPhone 17 offers a similar experience to the iPhone 17 Pro, which starts at $1,099. As a result, the iPhone Air was rarely sold out during BGR's weekly iPhone 17 stock checks. The base iPhone 17 model was sold out through December in some markets.
There's no real way to fix the iPhone Air, but rumors say Apple may launch a second-generation model that may address some of the current criticism. The iPhone Air 2 should feature two rear cameras, but it may not launch until 2027."
