,date,content
69,2026-08-13,"ByAntonio Pequeño IV,
Forbes Staff.
Newsmax published a strong earnings report Thursday, marking the first ever profit for the conservative news network since it went public.
Newsmax posted quarterly revenue of $54.1 million in its fiscal second quarter, a record that represented a roughly 17% jump from the $46.4 million in revenue it raked in a year earlier, according to a Securities and Exchange Commission filing.
The network also recorded $2.9 million in net income in the second quarter—its first profit made since going public last March.
Broadcasting revenue, the company’s main income source, rose 21% year-over-year to $45.8 million.
Newsmax maintained a full-year revenue forecast of $212 million to $216 million, with growth expected to be driven by fee increases and distribution deals, not political advertising.
Newsmax says it garners more viewers than business outlets CNBC and Fox Business combined across key dayparts, citing Nielsen data and noting that because it earns a fraction of either channel's per-subscriber fee, contract renewals could become the largest earnings catalyst for the company. 
Newsmax jumped more than 7% on Thursday to $9.49 a share.
$0.39. That is how much Newsmax collects per subscriber per month through affiliate fees, which are the payments cable and satellite providers make to carry a channel. Fox News collects $2.67 per subscriber, marking a roughly sevenfold difference despite comparable household reach, Newsmax’s investor presentation said.
Newsmax announced an artificial intelligence content partnership with Meta last month that will bring its programming across Meta platforms. The deal means Meta will be able to use Newsmax digital news content to support AI queries made by users on Meta apps and devices. The financial terms of the deal have not been disclosed, though it is possible Newsmax’s third quarter earnings could shed some light on them.
Newsmax described its core viewers as high-income earners and high-net-worth retirees—a demographic that makes its affiliate fee rate even more unusual.
Newsmax closed its first day on the stock market last year up more than 700% at $83.51 per share, in one of the most eye-popping initial public offerings in recent memory. The stock quickly returned to Earth and tumbled into 2026, falling as low as $5.16. However, the stock has risen 75% in the last six months of trading and nearly 13% in the last month. Newsmax, which holds a $1.2 billion market cap, was founded by Christopher Ruddy in 1998. "
70,2026-08-13,"Investing

							INTC posted a 25% revenue surge, its best performance in 15 years, driven by AI and Data Center growth, with shares rated BUY at a $108 target.													

							NVIDIA's $5 billion equity stake validates Intel's AI roadmap, while AMD's P/E of 176 makes Intel's forward multiple of 80 look reasonable.													
The most widely read finance newsletter on Substack isn't published by a bank, it's Doomberg, where 383,000+ readers get the energy and macro analysis the mainstream press misses. 24/7 Wall St. readers save 17% on their first year here.

					Sending You to Google News in 3

© Shutterstock 
Intel (NASDAQ: INTC | INTC Price Prediction) posted 25.42% year-over-year revenue growth in Q2 2026, its strongest top-line result in more than 15 years, powered by a 59% surge in Data Center and AI revenue. With shares at $97.71 after a sharp pullback from June highs, the setup for the next 12 months is constructive but not spectacular.
Our 24/7 Wall St. price target for Intel is $107.66, implying 10.19% upside from current levels. The recommendation is buy at 90% confidence.
INTC is up 164.8% year to date and 373.17% over the past year, moving from $20.65 last August to a 52-week high of $142.35 before cooling. Shares are down 11.04% over the past month, weighed on by a proposed $15 billion common stock offering announced in August. That capital raise funds a CapEx plan CFO David Zinsner said is being pushed above “more than $20 billion” for 2026.
Q2 was the seventh consecutive earnings beat. Revenue of $16.128 billion topped the $14.446 billion consensus, and non-GAAP EPS of $0.42 nearly doubled the $0.2166 estimate. AI-driven businesses collectively grew more than 70% year over year.
Our bull scenario points to $122.34, a 25.2% gain. Xeon 6 is one of the fastest-ramping products in Intel history, Intel 18A yields are running ahead of schedule, and CEO Lip-Bu Tan said “strong demand for our products continues to outpace our growing supply.”
Purpose-built silicon and design services are approaching a $2 billion run rate against what management frames as a $100 billion TAM. NVIDIA (NASDAQ: NVDA) made a $5 billion equity investment and the DGX Rubin NVL8 CPU win validate the roadmap. Consensus target from 45 analysts sits at $115.17, with 14 Buy ratings against 3 Sells.
Our bear case lands at $81.13, a 16.97% drawdown. Intel Foundry burned a $2.1 billion operating loss in Q2 despite 31% revenue growth, and the GAAP net loss of $11.033 billion was driven by a $12.5 billion mark-to-market on CHIPS Act escrow shares.
The loss is non-cash, and operating cash flow of $7.006 billion shows the underlying business is throwing off real money. The forward P/E of 80 leaves little room for execution slips at 18A-P or 14A.
AMD (NASDAQ: AMD) is the sharpest read on Intel’s core CPU market. It posted Q2 2026 revenue of $11.54 billion, up 50.1%, with Data Center more than doubling. AMD trades at a TTM P/E of roughly 176. Intel’s forward multiple of 80 looks reasonable next to that, particularly given INTC’s foundry optionality.
Taiwan Semiconductor (NYSE: TSM) is the foundry benchmark. TSMC’s Q2 revenue rose 36% at 67.7% gross margins, dwarfing Intel Foundry’s external revenue of $293 million. The gap explains why our target does not credit a full foundry re-rating yet. If Intel 14A lands an anchor customer, the peer comparison shifts materially in INTC’s favor.
The recent weakness sets up a path toward the 24/7 Wall St. price target of $107.66, with the analyst consensus of $115.17 as a stretch level.
The risk/reward tilts less favorable if shares revisit the June peak of $127.86 without a 14A anchor customer announcement, and the thesis weakens materially if foundry losses widen.
These projections assume Intel executes on its 18A ramp and secures external 14A customers by 2028. Significant upside could come from a foundry re-rating, while a stalled 14A program would push the trajectory toward our $80.73 five-year bear case.
Contact [email protected] for any questions or corrections.
Vandita Jadeja is a financial copywriter who loves to read and write about stocks. She believes in buying and holding for long term gains. Her knowledge of words and numbers helps her write clear stock analysis. She has contributed to several publications, including the Joy Wallet, Benzinga, The Motley Fool and InvestorPlace.
Our top personal finance-related articles today. Your wallet will thank you later.
Our Intel (NASDAQ:INTC | INTC Price Prediction) call sits squarely against the recent rally. The 24/7 Wall St. price target…
I’ll cut to the chase. Intel (NASDAQ: INTC | INTC Price Prediction) has been one of the most extraordinary turnaround…
Intel just posted the kind of quarter that rewrites a narrative, but the stock has already pulled back sharply from…
Intel (NASDAQ:INTC | INTC Price Prediction) has done the unthinkable. Shares are up 443.35% over the past year, transforming a…
Intel (NASDAQ:INTC | INTC Price Prediction) has been one of the most explosive turnaround stories of 2026, with shares up…
Fresh off reports Intel (NASDAQ:INTC | INTC Price Prediction) is in advanced talks with Google and Amazon (NASDAQ:AMZN) for advanced…
TSMC and Intel both reported blowout quarters riding the same AI wave, yet one walks away with a 67% gross…
Intel Corporation (NASDAQ:INTC | INTC Price Prediction) stock just earned a strong endorsement from Stifel analyst Ruben Roy, who raised…
Intel has staged one of the most dramatic stock revivals in recent memory, but two unresolved catalysts will either confirm…"
71,2026-08-13,Microsoft shares could stay on fire.
72,2026-08-13,Krispy Kreme has announced a Pokémon doughnut collection that will be available for a limited time starting August 18.
73,2026-08-13,"
Sign up with your email below to instantly access member features, newsletters and exclusive Insider perks


By submitting your information, you confirm you are aged 16 or over,
have read our
Privacy Policy
and agree to the
Terms & Conditions. Geographical rules apply.


Your membership journey starts here.


Keep exploring and earning more as a member.

Latest in phones
News, deals, reviews, guides and more…
Latest in computing
News, deals, reviews, guides and more on the newest computing gadgets

Start exploring exclusive deals, expert advice and more


Member Rewards


Unlock and manage exclusive Techradar member rewards.

Sign up for breaking news, reviews, opinion, top tech deals, and more.
Become a Member in Seconds
 Unlock instant access to exclusive member features.
You are now subscribed
Your newsletter sign-up was successful
Join the club
Get full access to premium articles, exclusive features and a growing list of member rewards.
Seriously uncool behaviour

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Portable air conditioners have sold out virtually everywhere this summer, so if you find a website purporting to have units in stock, don't rush to hand over your credit card details. If it seems too good to be true, it might very well be.
Big retailers like Currys, John Lewis, Argos, and Screwfix have all sold out, which can lead you to consider other online stores you've never used before — but be careful. Unscrupulous people are taking advantage of those desperate to cool their homes by setting up false website fronts to take payments, with no intention of ever delivering a product. You might come across these sites via search, AI, video sites, or social media.
The prices of these air conditioners are often inflated too, as the scammers know that people will be willing to pay over the odds when the temperature soars.
Meaco is one company that has found online stores claiming to have its air conditioners in stock at higher than usual prices, and which appear to take customers' money without supplying the products.
We spoke to two of Meaco's top personnel, Founder and Managing Director Chris Michael, and Brand Director Siobhan Michael, to find out what you should look out for when buying an air conditioner online.
“Scammers often take advantage when temperatures rise, demand for air conditioners increases, and trusted retailers sell out,"" says Chris Michael. ""Consumers can protect themselves by checking the seller as carefully as the product. An unfamiliar website offering stock that is unavailable everywhere else should prompt further checks before making a purchase.”
Don't take apparent recommendations from reputable review sites at face value, either. Here at TechRadar, we've seen our logo displayed on the websites of companies we've never even spoken to, and some have displayed badges from the TechRadar Choice Awards, despite never having won. We send cease-and-desist letters to every site we find doing this, but it's a whac-a-mole effort.
Sign up for breaking news, reviews, opinion, top tech deals, and more.
To protect yourself, the experts at Meaco recommends watching out for the following red flags:
Based on my own research, you should also watch out for websites that claim to be UK-based but make reference to other currencies (for example, claiming that you can run the air conditioner for 'cents per day').
Beware AI-generated videos and images too. Gemini can confirm whether an image was created using Google's generative tools, and OpenAI offers a tool for detecting images made using ChatGPT. These tools work particularly well for images of people, so test any pictures purporting to show customers, experts, or members of staff.
The experts from Meaco explain that there are also green flags that suggest the retailer might be the real deal:
Can't find a portable air conditioner on a site that looks legitimate? There's still help at hand — I've just tested five portable fans, all of which are still in stock, and the model that came out on top is just £20. Also, check out our complete guide to the best fans for more options, many of which are still available to buy.
 



Follow TechRadar on Google News and add us as a preferred source to get our expert news, reviews, and opinion in your feeds.
Cat is TechRadar's Homes Editor, covering smart home tech, kitchen appliances, vacuums, haircare and more. She's been a tech journalist for 15 years, having worked on print magazines including PC Plus and PC Format, and is a Speciality Coffee Association (SCA) certified barista. Whether you want to invest in some smart lights, find your ideal hair styler, or pick the espresso machine of your dreams, she's the right person to help.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

TechRadar is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
74,2026-08-13,"Sycamore Capital Management, a franchise of Victory Capital Management, released its Q2 2026 investor letter for “Sycamore Mid Cap Value Equity Strategy”. A..."
75,2026-08-13,"
					By Matthew Carey 
Documentary Editor, Awards

EXCLUSIVE: Appian Way, the production company founded by Leonardo DiCaprio, is signing on to executive produce Freeing Flipper, a documentary about Ric O’Barry, who went from dolphin trainer to becoming a fierce advocate for freeing all captive dolphins.

	Appian Way joins Dogwoof, Copper Island and Bay Rock as E.P.s on the project, with Dogwoof set to launch international sales of the film at the upcoming TIFF market. The documentary directed by Barney Douglas (McEnroe, Warriors), features Oscar winner Fisher Stevens (The Cove); actor and activist Maisie Williams (Game of Thrones); musician Stephen Stills, and O’Barry’s son and fellow activist Lincoln O’Barry. It also features Dr. Jane Goodall, the primatologist and conservationist, in one of her final interviews before her passing last year.

	











	
	
		
					Related Stories		
	













	Documentary
	



	
		
					'Monster Maker' Doc To Profile Legendary Stan Winston, Special Effects Master Behind 'Aliens,' 'Predator,' 'Terminator,' 'Jurassic Park' & More		
			















	News
	



	
		
					Appian Way Boards Conservation Doc 'Snow Leopard Sisters' As Exec Producer & Noah Media Launches Sales		
			







	In the 1960s, Ric O’Barry trained the dolphins for the series Flipper, “the television phenomenon that made America fall in love with dolphins on screen,” as a release notes. “Everything changed when his dolphin Kathie died in his arms in what he believed was an act of despair, transforming the industry’s golden boy into its fiercest opponent. As founder of Dolphin Project, Ric has exposed the hidden world of dolphin captivity, from marine parks to Japan’s notorious dolphin hunts.”




			Watch on Deadline		






	O’Barry came to believe “every captive dolphin deserves a way home. Revered by some and reviled by others, his single-minded pursuit came at an extraordinary personal cost, pulling him between his family and a mission from which he could never quite walk away.”

	O’Barry’s efforts to expose the abuse and slaughter of dolphins played a central role in The Cove, the Oscar-winning 2009 documentary directed by Louie Psihoyos and produced by Fisher Stevens.

	“People saw The Cove and thought the story was over. It wasn’t. I’ve spent more than fifty years trying to give dolphins their freedom, and that choice has shaped my entire life – and the lives of my family,” O’Barry said in a statement. “There have been victories, sacrifices and things that are harder to look back on. Freeing Flipper is the story behind all of that, and why, after all these years, I still haven’t been able to walk away. I’m deeply moved by the way Barney, Lincoln and this incredible filmmaking team have taken my story, and the story of these dolphins, and are bringing it to the big screen.”

	










Freeing Flipper contains “breathtaking ‘dolphin’s-eye’ sequences that immerse audiences in their world,” created by underwater cinematographer Pete Zuccarini (Life of Pi, Avatar, Pirates of the Caribbean). The sonic landscape of the film is shaped by Emmy-nominated sound designer Dan Weinberg and composer Felix White, guitarist for The Maccabees.

	Director Barney Douglas commented, “I was drawn to Ric’s story by the extraordinary contradiction at the heart of his life: a man whose relationship with dolphins has defined him, but has also come at a profound personal cost. His lifelong fight to set dolphins free has taken him from jail cells to the Oscars, and I wanted to explore the complex layers of the man behind the mission.”

	“Ultimately,” Douglas continued, “Freeing Flipper is about freedom in all its forms – the freedom Ric has spent his life seeking for dolphins, and perhaps the freedom he is still searching for himself.”

Freeing Flipper belongs “in the tradition of tradition of bold-voiced, ecologically-minded documentary storytelling” released under the Appian Way banner, the release states, alongside The Ivory Game, Before the Flood, and the Academy Award-nominated Virunga.

	Titles from Cyprus-based Copper Island include Ron Howard’s Eden and Gus Van Sant’s Dead Man’s Wire. The company recently wrapped principal photography on Scorpion, an action thriller starring Clive Owen, Alex Pettyfer, and Reda Elazouar.

	Titles from Dogwoof, the London-based documentary film company that integrates production, sales, and theatrical distribution, have earned 37 Oscar nominations and seven wins, among them No Other Land, 20 Days in Mariupol, Navalny, and Free Solo. Its recent slate includes Oscar nominee Black Box Diaries, directed by Shiori Itō, and The Cycle of Love from Oscar-winning director Orlando von Einsiedel (The White Helmets, Virunga).

Freeing Flipper is produced by Will Kane, Anna Godas and Oli Harbottle for Dogwoof alongside Lincoln O’Barry. Leonardo DiCaprio, Jennifer Davisson and Phillip Watson executive produce for Appian Way, with Matt Murphie, David Mansfield and Luke Bouchier executive producing for Copper Island.
Get our Breaking News Alerts and Keep your inbox happy.
Comments On Deadline Hollywood are monitored. So don't go off topic, don't impersonate anyone, and don't get your facts wrong.
Comment 
Name 
Email 
Website 
 



Δ
DiCaprio pretending like he cares about any of this while he expels tons of carbon from his jets and yachts. Keep doing that performative activism, dude.
Yay. More movies like this please
Signup for Breaking News Alerts & Newsletters

			By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.		
Get our latest storiesin the feed of your favorite networks
We want to hear from you! Send us a tip using our annonymous form.
Sign up for our breaking news alerts

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	
Deadline is a part of Penske Media Corporation. © 2026 Deadline Hollywood, LLC. All Rights Reserved.

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	"
76,2026-08-13,"Search
Follow us on social media
Follow us on social media

                        Last updated: August 13th, 2026 at 10:20 UTC+02:00                    
SamMobile has affiliate and sponsored partnerships, we may earn a commission.
The brand suffered supply constraints as it prioritized DRAM.
Reading time: 1 minutes
Abhijeet Mishra / SamMobile
Samsung logo
Counterpoint Research has published an analysis on the global NAND market in Q2 2026. According to it, Samsung continued to lead the chart with a 25% market share. However, the South Korean tech giant’s share fell by seven percentage points in Q2 2026 compared to Q2 2024, when it had a 32% market share.

Samsung was followed by SK Hynix, YMTC, Kioxia, Micron, and SanDisk with 22%, 14%, 14%, 13%, and 11% market shares, respectively. According to the firm, enterprise solid-state drives (eSSDs) accounted for 48% of total NAND shipments, a huge jump from 26% in Q2 2025. It will be fueled by skyrocketing AI demand.

Counterpoint Research

Counterpoint Research's analysis on the global NAND  market in Q2 2026
                                                                                
Counterpoint Research says that Samsung faced capacity constraints with NAND output as it has prioritized the higher-margin DRAM. If that wasn’t the case, the South Korean tech giant may have been way ahead of its rivals.

According to the firm, the eSSDs will account for half of the total NAND market by the end of this year. It will squeeze consumer SSD supply, pushing the average selling prices (ASPs) of consumer SSDs even higher.



 First Samsung device: Galaxy S II
I’m a computer science engineer living in Hyderabad, India, who has a keen interest in automobiles and consumer electronics. My journalism career kicked off in 2017 with MySmartPrice where I wrote news, features, buying guides, and explanatory articles about technology among other things, and reviewed many products, including smartphones, tablets, laptops, PC components, smartwatches, audio devices, wearables, and smart home products. Since then, I have worked for 91Mobiles, Apple, and Onsitego, before finally landing on SamMobile.
© 2026 SamMobile. All rights reserved."
77,2026-08-13,"Investing

							Tepper doubled his Amazon (AMZN) stake to ~$900M, making it 15% of his portfolio, buying while Bezos and Jassy both sold shares.													

							Tepper skipped Nvidia (NVDA) and bet on Amazon's Trainium chips instead, which are now at a $20B run rate with OpenAI and Anthropic committed as customers.													

							AWS grew 28% in Q1 and EPS crushed consensus by 61%, but free cash flow collapsed to $1.2B as $200B in 2026 capex ramps up.													
It sounds nuts, but SoFi1 is giving new Active Invest users up to $3,000 in stock for a limited time, and all it takes is a $50 deposit to get started.2 See for yourself (Sponsor)

					Sending You to Google News in 3

© 24/7 Wall St.
David Tepper’s Appaloosa Management nearly doubled its Amazon (NASDAQ:AMZN | AMZN Price Prediction) stake in the first quarter of 2026, adding roughly 2.14 million shares to bring the total to about 4.3 million, a position worth approximately $900 million and disclosed in a 13F filed May 15. That move makes Amazon Tepper’s single largest holding at roughly 15% of the $5.93 billion portfolio, up from third place at 7% in Q4 2025. The reflexive guess for a billionaire’s top artificial intelligence bet is NVIDIA (NASDAQ:NVDA). Tepper went a different direction.
Tepper concentrated capital into Amazon during a quarter when sentiment around hyperscaler CapEx was deteriorating. Amazon traded at $208.27 on March 31, 2026, weighed down by investor anxiety about the scale of AI infrastructure spending. Tepper used that drawdown to build size. The position is now up more than 29% from the March 31 reference, with shares at $268.78 on Aug. 12. He is ahead, but modestly, and the recent pullback shows the thesis is still being contested.
The contrarian signal is sharper than the price gain suggests. While Tepper accumulated, Amazon insiders unloaded. Jeff Bezos disposed of 1,033,597 shares on May 1, then another 220,200 shares on May 4 at $275. CEO Andy Jassy, Stores chief Doug Herrington, and AWS chief Matt Garman all sold into the May rally. Berkshire Hathaway, under Greg Abel, fully exited Amazon the same quarter Tepper doubled down.
Tepper is buying the AI infrastructure cycle through the cloud market leader rather than the chip supplier. The numbers support the call. AWS grew 28% year over year in Q1 2026 to $37.59 billion, the fastest pace in 15 quarters, with a 38% operating margin. Amazon’s custom silicon business, Trainium and Graviton, crossed a $20 billion annual revenue run rate growing triple digits. OpenAI committed to roughly 2 GW of Trainium capacity starting in 2027, and Anthropic secured up to 5 GW.
CEO Andy Jassy framed the capital plan plainly: “We expect to invest about $200 billion in capital expenditures across Amazon in 2026, and anticipate strong long-term return on invested capital.”
Prediction markets corroborate the spending trajectory. Polymarket assigns an 88% probability that 2026 CapEx exceeds $200 billion and 95% that it tops $170 billion. That is the trade: AWS reaccelerating, custom chips vertically integrating Amazon away from NVIDIA dependency, advertising compounding at high margins, all at a trailing P/E of 32 and a forward multiple of 31.
The thesis is worth following with eyes open. Trailing free cash flow has collapsed to $1.2 billion as capex spending overwhelms operating cash. That pressure persists until AWS revenue catches up to the buildout. The setup rewards patience: analyst consensus sits at $312.71 with 62 buy ratings and zero sells. Tepper’s edge is duration. Retirement-focused investors with a multi-year horizon get paid for absorbing the capex digestion phase. Those who need clean quarterly cash flow optics will find better entry points after another pullback. Keep an eye on AWS growth and free cash flow recovery into 2027. That is when the thesis confirms or breaks.
Contact [email protected] for any questions or corrections.
1INVESTMENTS ARE NOT FDIC INSURED • ARE NOT BANK GUARANTEED • MAY LOSE VALUE
Brokerage and Active investing products offered through SoFi Securities LLC, member FINRA(www.finra.org)/SIPC(www.sipc.org).2The probability of a member receiving $3,000 is 0.028%. If you don’t make a selection in 45 days, you’ll no longer qualify for the promo. Members must fund their account with a minimum of $50.00 to qualify. The probability percentage is subject to decrease. Members are only eligible for the Stock Award promotion upon opening their first brokerage account; subsequent cash brokerage accounts are ineligible for the promo, including for members with multiple accounts.
3Other fees, such as exchange fees, may apply. Please view our fee disclosure to view a full listing of fees.
4There are limitations with fractional shares to consider before investing. During market hours fractional share orders are transmitted immediately in the order received. There may be system delays from receipt of your order until execution and market conditions may adversely impact execution prices. Outside of market hours orders are received on a not held basis and will be aggregated for each security then executed in the morning trade window of the next business day at market open. Share will be delivered at an average price received for executing the securities through a single batched order. Fractional shares may not be transferred to another firm. Fractional shares will be sold when a transfer or closure request is initiated. Please consider that selling securities is a taxable event.
Joel South covers large-cap stocks, dividend investing, and major market trends, with a focus on earnings analysis, valuation, and turning complex data into actionable insights for investors.
He brings more than 15 years of experience as an investor and financial journalist, including 12 years at The Motley Fool, where he served as an investment analyst, Bureau Chief, and later led the Fool.com investing news desk. He has also co-hosted an investing podcast and appeared across TV and radio discussing market trends.
Our top personal finance-related articles today. Your wallet will thank you later.
David Tepper’s Appaloosa Management trimmed NVIDIA (NASDAQ:NVDA | NVDA Price Prediction) by roughly 13% of shares and cut AMD (NASDAQ:AMD)…
Bill Ackman runs a concentrated quality portfolio. David Tepper trades distressed assets and macro trends. When two billionaires with completely…
Appaloosa Management just concentrated its biggest US equity bets across five stocks that together cover every layer of the AI…
Andy Jassy just put a staggering number on Amazon's AI ambitions, and it raises a question every shareholder needs to…
Andy Jassy is going all in. Amazon (NASDAQ:AMZN | AMZN Price Prediction) plans to deploy roughly $200 billion in CapEx…
Amazon (NASDAQ:AMZN | AMZN Price Prediction | AMZN Price Prediction) is executing the most aggressive capital expansion in its history,…
Raymond James lifted its price target on Amazon (NASDAQ:AMZN | AMZN Price Prediction) stock to $280 from $225, maintaining its…
Amazon CEO Andy Jassy used the Q1 2026 earnings call to declare AI’s adoption speed has no precedent. “We’ve never…
Amazon (NASDAQ:AMZN | AMZN Price Prediction) trades at $237.50 after a 10.33% pullback over the last month. With AWS reaccelerating,…"
78,2026-08-13,"iPhone Ultra’s unveiling is only a few weeks away, and a new report claims the initial rollout could be extremely limited, including being US-only at launch.
David Richards, writing at ChannelNews Australia:
Apple will unveil its first foldable iPhone at its September 8 US launch event but will not release the device to market, with a major Chinese component supplier confirming the Company is battling supply, testing and pricing problems that could see Australia miss out for months.
The supplier, who spoke to ChannelNews in China, said the delay is “primarily down to supply and pricing issues”, adding “we believe the Company is also having testing issues with production models that have already been built”.
Australian carriers and a major retailer have confirmed the Apple Fold will be a “no show” on retail shelves when the new iPhone 18 range lands locally, with limited supply set to be rolled out in the USA first, followed by key markets including China.
We’ve certainly heard before that iPhone Ultra supply might be very limited at launch. And if the situation is dire enough, a US-only release could make sense as a temporary solution.
Despite the plausibility of the report, there remain reasons to be skeptical.
First, a September 8 event is referenced and Apple is very unlikely to choose that date. 
In any other year, picking the second Tuesday would be a safe bet. But Labor Day in the US is fairly late this year, falling on September 7. And it would be highly unusual for Apple to hold the iPhone event immediately after a holiday. Wednesday, September 9 is much more likely.
Additionally, the report seems based on sources located in China and Australia. If iPhone Ultra isn’t going to launch in those territories right away, it makes sense that local sources would know that in advance. But they wouldn’t necessarily know that the device will be US-only at first. That claim seems more like speculation.
In any case, it wouldn’t be surprising for Apple to roll out iPhone Ultra very slowly. If it’s able to ship the product in September in the US, then progressively add more territories, that might be better than delaying the launch altogether.
When do you expect iPhone Ultra to ship to users? Let us know in the comments.
*Shop at Apple with 15% discount on certified refurbished
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Introduced in 2007 by Steve Jobs, iPhone is Appl…
Ryan got his start in journalism as an Editor at MacStories, where he worked for four years covering Apple news, writing app reviews, and more. For two years he co-hosted the Adapt podcast on Relay FM, which focused entirely on the iPad. As a result, it should come as no surprise that his favorite Apple device is the iPad Pro."
79,2026-08-13,"Sycamore Capital Management, a franchise of Victory Capital Management, released its Q2 2026 investor letter for “Sycamore Mid Cap Value Equity Strategy”. A..."
80,2026-08-13,"Five articles on the signals behind citation fluctuation, where models source citations, and how to audit your content for AI visibility gap
Prepare for Google's LSA move into Performance Max with a before-and-after audit checklist from CallRail.
Prepare for Google's LSA move into Performance Max with a before-and-after audit checklist from CallRail.
Five articles on the signals behind citation fluctuation, where models source citations, and how to audit your content for AI visibility gap
The GEO playbook behind Freshpet's AI Overview citations, plus checks to run on your own brand. Free, live Aug 20.
Turn your AI visibility reports into a prioritized AEO action plan with practical guidance from Ahrefs.
Get the GEO playbook Freshpet uses to get cited by name, and the checks your team can run to find its own gaps.
Your brand can hold the number one ranking and still go unnamed when a buyer asks AI for a recommendation. What we’re seeing is the answer cites two or three brands and skips the rest, which could unfortunately be yours.
Freshpet had the same challenge, and on August 20, the team that did it walks through their 3-part guide to help you beat the competition.
Now, Freshpet is one of the brands consistently cited.
Freshpet’s visibility is not a byproduct of brand size; it is the result of specific, repeatable work.
On August 20, in this live session, Freshpet’s digital team and the GEO specialists at Intero Digital walk through the steps they took to earn AI’s trust and how a team of any size can follow the same path.
Register & Learn How
Rankings prove relevance to a query.
Citations require more: trust signals the system can verify about the brand itself.
That’s why a brand can hold the #1 spot while the Overview above it names three competitors, and it’s why the fix is buildable; Freshpet’s citations are the proof.
Steven Elwell, Senior Director of Digital Marketing at Freshpet, brings the in-market results: what his team built, what moved, and what didn’t. He’s joined by Brittni Ratliff, Vice President, and Cosima Compton, Director of SEO & GEO Communications at Intero Digital, the team behind the GEO process Freshpet ran.
Bring your own brand’s toughest question; the session closes with live Q&A.
 

                Heather has over 20 years of industry experience and is the VP of Sales & Marketing at Search Engine Journal. ...             

                            Join 75,000+ Digital Leaders.                        
Learn how to connect search, AI, and PPC into one unstoppable strategy.

                            Join 75,000+ Digital Leaders.                        
Learn how to connect search, AI, and PPC into one unstoppable strategy.

                            Join 75,000+ Digital Leaders.                        
Learn how to connect search, AI, and PPC into one unstoppable strategy.
In a world ruled by algorithms, SEJ brings timely, relevant information for SEOs, marketers, and entrepreneurs to optimize and grow their businesses -- and careers.

               Copyright © 2026 Search Engine Journal. All rights reserved. Published by Alpha Brand Media.
            "
