,date,content
13,2026-08-28,"The first H200s reached China under a new US licence and made up less than 1% of a $89B quarter, while Europe's committed public money for seven gigafactories is about a day of Nvidia's data centre sales
Nvidia shipped its first H200 processors to China under a new US licensing scheme, and they accounted for less than 1% of $89B in quarterly data centre revenue. Its $108B forecast for the current quarter assumes no data centre computing revenue from China at all.
Nvidia has started shipping H200 processors to China and told investors to expect nothing from it. The chips went out in the quarter to 26 July under a new US licensing scheme, and accounted for less than 1% of $89B in data centre revenue.
The forecast is the part worth reading twice. Nvidia expects $108B in the current quarter and assumes no data centre computing revenue from China at all.
Jensen Huang says even that is being held back. “The unconstrained growth would be a lot higher,” he said, putting real demand well above the 70% figure the company has guided for next year.
Read from here, the numbers land differently. A single supplier can write the world’s second-largest economy out of its forecast and still guide up by roughly a fifth.
Europe’s answer is seven buildings. The Commission has opened bidding on up to seven AI gigafactories at €30B, split roughly €10B public and €20B private.
About €1B of the public share is actually committed. The rest depends on the next long-term budget, which a Commission official pointedly declined to pre-empt.
Set those figures beside each other. Nvidia books roughly a billion dollars of data centre revenue a day, so the money Europe has firmly committed to seven gigafactories is about a day of its supplier’s sales.
Each site is meant to house at least 100,000 advanced chips. Every one of them will be bought on the open market from the company that just guided $108B.
The prices are moving the wrong way for a buyer. Nvidia has told customers that server prices rise by more than 15% from early next year.
The schedule does not help either. Construction is due to start in early 2027 with the first sites running by mid-2028.
TNW has argued that the sovereignty framing around all this is thin. Renting the same silicon from a European address is an illusion of independence rather than the thing itself.
So the H200 story is really about leverage. Nvidia can lose a market the size of China and grow, and Europe is negotiating for buildings it has not yet funded, with chips it does not make.



                                    Alina Maria Stan builds connections that people actually feel. As co-founder and COO of Tekpon, she turns product intuition into real moment                                                                        (show all)

Alina Maria Stan builds connections that people actually feel. As co-founder and COO of Tekpon, she turns product intuition into real moments of discovery, shaping how teams find and adopt SaaS every day. Since 2020, she has led Tekpon’s brand voice, media strategy, and growth plays with a clear focus on human outcomes behind every metric.
Before Tekpon, Alina followed curiosity across industries and countries. She was CEO of King Casino Bonus and led affiliate and brand strategy at Extremoo Media and Fable Media in Denmark, where she learned how to build partnerships that last. Early on, she sharpened her CRM and pricing instincts at K.H. ApS, always asking why customers choose what they choose.
Her approach is rooted in more than a decade of international experience and two master’s degrees, one in Sustainable Consumption from the Technical University of Munich and one in Consumer Affairs Management from Aarhus University.

Get the most important tech news in your inbox each week.
The heart of tech
A Tekpon Company
Copyright © 2006—2026, Cogneve, INC. Made with <3 in Amsterdam."
14,2026-08-28,"Sandhya Devanathan arrives from Meta in October to run Southeast Asia and Australia, in a region holding two of the company's top ten markets by ChatGPT users
Guildford, UK – February 10, 2024: Hand holding a smartphone in front of OpenAI logo on white screen in background.
OpenAI has hired Meta’s Sandhya Devanathan to lead Southeast Asia and Australia from October, covering consumer growth, enterprise adoption and regulatory engagement across markets of more than 600 million people. Its European expansion has centred on Dublin and Brussels.
OpenAI has hired a Meta executive to run Southeast Asia and Australia. Sandhya Devanathan starts in October in a newly created role covering markets that hold more than 600 million people.
The brief is broad and commercial. She takes consumer growth, enterprise adoption, partnerships, operations and engagement with regulators, working from Singapore.
She is the third senior regional appointment in six months. Kiran Mani became managing director for Asia-Pacific in March, and Prabhjeet Singh arrived from Uber in June to run India.
The user map explains the hurry. Indonesia and the Philippines are two of OpenAI’s top ten markets globally by ChatGPT users, according to the company.
No European country appears in that sentence. OpenAI has not named one.
Europe has had investment of a different character. It opened Paris and Brussels alongside London and Dublin, the last of those chosen for proximity to the people writing the rules.
The Irish operation is the larger commitment. OpenAI is tripling Dublin from just over 100 staff towards 350, taking 88,000 square feet in Silicon Docks for engineering and support roles.
The reasons given for Dublin are telling. Market access, an English-speaking workforce and a settled corporate tax position, which is how you describe a headquarters rather than a growth market.
The shape is worth naming. Asia is getting country managers with revenue to find, while Europe is getting a legal entity and a policy shop pointed at an enforcement unit of 36 people.
OpenAI is not alone in reading it that way. Anthropic opened its own Paris and Munich offices this year, and its European hiring has followed a similar logic.
None of which is a complaint about Europe being neglected. It is closer to the anxiety TNW described when the industry gathered in France, where the worry was never absence but dependence.
So the interesting question is not where OpenAI opens offices. It is what a company builds in a place, and Europe keeps being chosen for the paperwork.



                                    With expertise in digital marketing, product management, and branding &amp; identity, Ana Maria Constantin develops strategies that resonate                                                                        (show all)

With expertise in digital marketing, product management, and branding & identity, Ana Maria Constantin develops strategies that resonate with our target audience in the software/SaaS industry. Collaboration and teamwork are paramount to her, as she loves empowering her colleagues to achieve outstanding results and unlock their full potential.

Get the most important tech news in your inbox each week.
The heart of tech
A Tekpon Company
Copyright © 2006—2026, Cogneve, INC. Made with <3 in Amsterdam."
15,2026-08-28,"The two millionth was an i5 M60 xDrive built in Bavaria and delivered in Spain, in a half-year when group electric deliveries fell 7.4% and Chinese sales dropped more than 20%
BMW iX1 EV in Constantia, Cape Town
BMW has delivered its two millionth fully electric vehicle, an i5 M60 xDrive built at Dingolfing and handed to a customer in Spain. Europe accounted for 81,445 of the 116,807 battery-electric cars the group sold in the second quarter.
BMW has handed over its two millionth fully electric car. The i5 M60 xDrive was built at Dingolfing in Bavaria and delivered to a customer in Spain, BMW said in a statement.
The count runs back to 2013. Including plug-in hybrids, the group has delivered around 3.5 million electrified vehicles.
Recent growth is almost entirely European. Europe took 81,445 of the 116,807 battery-electric cars BMW sold in the second quarter, as electrive calculated from the group’s half-year figures.
That is seven in ten. The rest of the world, China and the United States included, accounted for roughly 35,000 cars between them.
The wider direction is down. Group deliveries of battery-electric vehicles fell 7.4% in the first half to 204,295, and sales in China dropped more than 20%. Chinese carmakers have meanwhile taken a record share of the European market.
So the milestone marks a rearrangement rather than a surge. BMW is not selling more electric cars than it did a year ago, it is selling far more of them in one region.
The iX3 is doing most of that work. Nearly 100,000 orders have arrived since launch, and one in three electric BMWs ordered in Europe is an iX3. Roughly half of all X3 orders are now for the electric version.
European buyers are further along than the group average as well. Battery-electric cars were 28% of BMW’s European sales in the first half, in a market where kerbside charging is still being retrofitted street by street.
The next model is already on the line. Series production of the i3 started at Munich in August, on the same Neue Klasse platform as the iX3.
BMW is reading the numbers as vindication. Selling two million battery-electric cars “underlines how BMW and MINI models are winning over customers worldwide“, said Jochen Goller, the board member for customer, brands and sales.
Worldwide is the word doing the work in that sentence. InsideEVs put it more plainly, that the iX3 is carrying the team, and the team is largely European.
Which leaves BMW with an unusual kind of exposure. A German plant, a Spanish customer and a European order book now underwrite a product line the company sells everywhere else.



                                    Technology enthusiast and intern at The Next Web, contributing to research-backed content and investigating new technologies and global even                                                                        (show all)

Technology enthusiast and intern at The Next Web, contributing to research-backed content and investigating new technologies and global events. Interested in business and how the narrative and perception of technology is shaped.

Get the most important tech news in your inbox each week.
The heart of tech
A Tekpon Company
Copyright © 2006—2026, Cogneve, INC. Made with <3 in Amsterdam."
16,2026-08-28,"An exit is when a company's staff find out what their options were worth, and employees at late-stage European startups own about half what their American counterparts do
Kevin Durant 2018
Kevin Durant and his business partner invested $250,000 in Hugging Face’s early rounds and his payout is reported at around $60M if Nvidia’s $12.9B acquisition completes. Employees at late-stage European startups own roughly 10% of their companies against 20% in the United States.
Kevin Durant put $250,000 into Hugging Face and may be about to collect roughly $60M. Front Office Sports reports the figure, which rests on Nvidia completing the acquisition it is said to have agreed.
The proportions are what make it a story anywhere. On his current contract, $250,000 is a little over two days of Durant’s basketball salary.
His record explains why nobody sounds surprised. Thirty Five Ventures, the firm he runs with Rich Kleiman, has been on the cap table of Postmates, Coinbase, Acorns, Robinhood, DraftKings and Whoop.
The company he happened to be right about is French in origin. Hugging Face was founded by three Frenchmen, and Nvidia is reported to have agreed $12.9B for it.
Which raises the question of who else gets paid. An exit at this size is the moment a company’s staff discover what their share options were actually worth.
In Europe the answer is usually less. Index Ventures found that employees at late-stage European startups own about 10% of the companies they build, against 20% in the United States, a gap it has spent years trying to close.
The pools start level and then diverge. Both regions open at roughly 10% at seed, but American companies push towards 15% by Series A and 20 to 25% by Series D while European ones tend to plateau.
The distribution is skewed as well. Two thirds of European option grants go to executives and a third to everyone else, which is the reverse of the American pattern.
Brussels has noticed. Last year’s Startup and Scaleup Strategy listed better employee stock options in its talent pillar, next to visas and cross-border hiring.
A strategy is not a tax code. Option treatment is still set nationally, which is why the same job at the same stage pays out differently in Paris, Berlin and Stockholm.
So the arithmetic is worth sitting with rather than laughing at. One cheque from a basketball player may return 240 times, while the people who wrote the software are governed by 27 different rulebooks.
None of which is Durant’s problem. He was early, he was right, and Europe has spent a decade agreeing that its own engineers should be too.



                                    Cristian Dina is the CRO at The Next Web. He has interviewed 300+ industry leaders and authored the book King of Networking, establishing hi                                                                        (show all)

Cristian Dina is the CRO at The Next Web. He has interviewed 300+ industry leaders and authored the book King of Networking, establishing himself as one of the most connected and respected voices in the ecosystem. At just 23 years old, Cristian was included in the Forbes 30 Under 30 2025 list, representing a new generation of tech builders, bold thinkers who move fast, build with purpose, and create real impact.

Get the most important tech news in your inbox each week.
The heart of tech
A Tekpon Company
Copyright © 2006—2026, Cogneve, INC. Made with <3 in Amsterdam."
17,2026-08-28,"Baron Capital, an investment management company, released its second-quarter 2026 investor letter for its “Baron Financials ETF”. A letter can be downloaded..."
18,2026-08-28,"For days, one of the most popular AI models of the week had no known maker.
Ox Alpha was free to try, impressive at coding, and mysterious enough to set developers guessing about which major AI lab was behind it.
Then Z.ai revealed itself.
The Beijing AI company said this week that Ox Alpha was the name it had used to anonymously test GLM-5.3-Flash, its latest open-weight model, on OpenRouter and OpenCode.
The stunt has put the newly public company in the spotlight as China's AI race heats up.
Z.ai is up against DeepSeek, Moonshot AI — the company behind Kimi — and Alibaba's Qwen team. They're competing on performance and price, while trying to make the most of limited computing power.
Here's what to know.
Z.ai, also known in China as Zhipu AI, says it was founded in 2019 based on technology developed at Tsinghua University in Beijing.
The company developed GLM, short for General Language Model, its family of large language models. It launched its chatbot, ChatGLM, in 2023.
Take a smarter break in your day - and see how far you get.

                                    Add BI in Google so our reporting is easier to find when you’re searching for what matters.
                                  
Z.ai was listed in Hong Kong in January under the corporate name Knowledge Atlas Technology, before changing its English name to Z.ai in July.
It priced its shares at 116.20 Hong Kong dollars apiece and began trading on January 8.Z.ai's shares are now trading at around HK$1,100 — about nine times its IPO price.
Last year, Z.ai generated 724.3 million Chinese yuan, or about $108 million, in revenue, more than double its 2024 total.
It spent about 3.2 billion yuan on research and development and posted a net loss of about 4.7 billion yuan.
Z.ai is scheduled to report results for the first six months of the year on Monday.
Z.ai delivers its services through two main  segments: cloud-based services and customized models installed on customers' own infrastructure. 
Its product lines include APIs, enterprise AI agents, general-purpose models, and technical services.
Z.ai anonymously tested GLM-5.3-Flash under the name Ox Alpha on OpenRouter and OpenCode.
The model's identity quickly became a guessing game. Some developers suspected a Chinese lab, while others wondered whether Microsoft was behind it.
The mystery also spilled onto the Chinese internet. Users nicknamed it the ""Niu Lai Model,"" a reference to a low-budget animated Chinese movie about a calf that became a meme phenomenon this month.
Z.ai ended the mystery on Wednesday, confirming that Ox Alpha was GLM-5.3-Flash.
GLM-5.3-Flash is a multimodal model, meaning it can work with text, images, and video. Its model weights are publicly available on Hugging Face, allowing developers to download and run it themselves.
Z.ai said all the traffic from the Ox Alpha test was served on Chinese AI chips.
The claim comes as Washington has restricted China's access to some of the most advanced chips used to develop and run AI.
Z.ai said the Chinese chips it used had limitations in memory capacity and bandwidth. Its engineers compensated by optimizing its software and how workloads were distributed across the hardware.
Ox Alpha wasn't Z.ai's first experiment with an anonymous model.
The company previously tested GLM-5 anonymously under the name Pony Alpha.
With GLM-5.3-Flash, Z.ai says the purpose of testing it anonymously as Ox Alpha was to gather user feedback before release.
No comments right now, check back later.
Comments are unavailable right now.
Jump to"
19,2026-08-28,"In his late 40s, Brannon Potts realized he was behind on retirement savings. Looking for another source of income, he turned to something he already enjoyed: building from scratch.
""I love building — to be able to put my fingerprint on a property,"" Potts, who grew up in a home his parents built in Fort Worth, Texas, told Business Insider.
In 2020, he started using what he calls a ""build-to-rent"" strategy: buying land, constructing rental properties, and holding them for cash flow.
Potts said he started with about $15,000 of his own money, which covered the down payment and closing costs on three lots. Today, he owns 14 rental units across eight properties, which he estimates are worth about $3.5 million based on appraisals.
That growth didn't happen without debt. Potts financed construction, and the $3.5 million figure represents the estimated value of the properties, not his equity — though he said the portfolio currently has more than $1 million in equity.
The key, he said, was creating equity during construction by building properties that appraised for more than they cost him to complete.
Potts' first project was a fourplex. He said it cost about $447,000 to build and was appraised for $595,000 after completion. Because the finished property was worth substantially more than what it cost him to construct, he said he didn't have to contribute additional cash when the construction loan converted into longer-term financing.
That spread gave him equity from the start.
""Because I'm doing builds, all of these builds had instant equity that ranged between 20% and 25%,"" he said. ""So I built wealth without money coming out of my pocket.""
Take a smarter break in your day - and see how far you get.

                                    Add BI in Google so our reporting is easier to find when you’re searching for what matters.
                                  
The fourplex also generated positive cash flow, which Potts saved and used toward future land purchases and projects. He then built a triplex on another of the original lots, followed by additional single-family and multifamily rentals.
""Once I got these started, the cash flow funded the purchases of all the other dirt,"" he said.
As Potts repeated the process, he refined his builds. He's now constructed five versions of the same rental property and said each iteration has helped him figure out which features tenants value — and which upgrades aren't worth the cost.
""I think I've got it pretty optimized,"" he said.
He's found that people prefer a split-bedroom floor plan, with bedrooms separated by an open kitchen and living area. He also began adding extra workspace and storage to the garage after thinking more deliberately about the tenants in his market.
""I looked at the area and said, 'What do people want?'"" Potts said, noting that the area has a lot of tradespeople. With that in mind, he started incorporating built-in workbenches and enough room for a tool chest or extra refrigerator in the garage.
Other features didn't justify the added expense. On his first build, for example, Potts used more decorative trim and shiplap than he now believes was necessary.
Another rule he lives by: Build a space he'd be comfortable living in himself.
""We build these as if my wife and I, if we had to, we'd live in them,"" he said.
Potts has also focused on improving his existing portfolio, especially as rents have softened somewhat in his market over the past few years.
He said operating expenses once consumed a little over 30% of his rental revenue, but now account for about 26% after he focused on costs such as financing, property taxes, and insurance.
Even construction decisions can affect those expenses. On his two most recent builds, Potts said he spent about $600 extra per house to upgrade to higher-rated, impact-resistant shingles after asking his insurer whether the change could reduce his premiums.
The upgrade saved him about $275 on insurance in the first year, he said: ""You apply that over two or three years, you've already recouped all your money. Plus, those roofs last so much longer.""
For Potts, that's part of the advantage of repeatedly building and holding his own rentals: each project gives him another chance to refine the economics.
Potts automatically sets aside about 8% of his rental revenue for vacancies, repairs, and larger future expenses. He said the reserve has grown to about $60,000, and his goal is eventually to hold enough cash to cover six months of his portfolio's total expenses.
Thanks to what he calls his ""sleep well at night"" account, ""I can weather a lot of storms, and I don't make bad decisions because I'm in panic,"" he said.
The reserve gives him time to handle vacancies without rushing to accept a tenant, make repairs properly rather than opting for the cheapest short-term fix, and occasionally fund projects that could add value to a property.
""It actually protects your wealth,"" he said. ""It gives you that time to protect your wealth and make good decisions.""

No comments right now, check back later.
Comments are unavailable right now.
Jump to"
20,2026-08-28,"Take a close look at the current landscape of mobile phones, and you would never guess Motorola was, at one point, a literal trailblazer. It's wild to think that a company that had been in the game since the '80s and dominated the 2000s with its Razr line (sales figures peaked at 130 million) ended up being relegated to the mid-ranger category. Yes, it's considered a solid alternative to both Samsung and Apple in North America, but there are a few disadvantages you'll have to endure with Motorola that are stopping it from regaining its glory. Mainly, its software updates are subpar, which is a known fact. Most owners agree that Motorola's hardware is solid, but the software hasn't historically offered much in terms of longevity. The camera system itself is often described as just meh across various models, and if you're going to challenge the big two, you've got to bring your A game.
While Motorola at this point is a shadow of its former self, the brand has put out plenty of products that were ahead of their time. This isn't limited to its flip phones, mind you, as one could argue that Motorola's 2020 Razr foldable was a great attempt to inject some life back into the brand (despite Samsung eventually stealing its thunder). Going backward, Motorola's Atrix 4G was also revolutionary in that it tried to fully replace a laptop — in 2011, no less — and the Motorola Droid from 2009 helped popularize the Android OS. It all pales in comparison to the iconic Razr V3 that nailed the style in an era when phones and fashion were an oxymoron. The forgotten relic from 2004, however, that you could say was truly future-facing, was the A845 that supported video conferencing long before Apple made it cool.
FaceTime who? The Motorola A845 was the first phone to ever support video calling in the United States. That's about six years before the HTC Evo 4G became the first modern smartphone to support the functionality, and even longer before Apple rolled out FaceTime on the iPhone 4. In fact, the tech was in its infancy when Motorola made it a feature. Reviewers couldn't even test it because its functionality was limited to a few areas like San Francisco, and it also required another UMTS phone to make it work. Then, ask anyone alive at the time which old Motorola phones are iconic, and they'll mention the Razr V3, which launched the same year as the A845, meaning that it likely overshadowed this quirky revolutionary device.
Looking at the reviews back from the day, the Motorola Razr V3 was not universally praised. One reviewer was pointing out how bad the camera was compared to its competitors (funny how that stuck with Motorola to this day) and complained about the phone being overpriced. Yet, it's also the first device that looked like a fashion accessory at a time when phones were only starting to become more than utilitarian devices you'd use for making calls. It looked like nothing else on the market, and the gamble paid off, as the Razr V3 remains one of the best-selling phones of all time.
Motorola's innovative streak didn't end there, although the brand arguably failed to reach its former commercial heights. 2009's Motorola Droid, for instance, was one of the first widely successful Android phones. It was a slider phone with a keyboard at a time when keys were in the process of being fully phased out in favor of touchscreens. Only two years later, Motorola put out the Atrix 4G featuring a ""lapdock"" add-on that basically allowed you to transform the relatively small device into a laptop — something still considered a novel concept today with the NexPhone and similar devices. Though not first by any means, the Atrix 4G was also one of the first major releases that sported a fingerprint scanner, which would become a standard just a few years down the line.
The last gasp in Motorola's innovations is perhaps the Motorola Razr 5G from 2020. Motorola announced it only a few months after Samsung debuted its Galaxy Fold in 2019, when a foldable screen was still a massive gamble, leaning into its past.Announced only a few months after Samsung debuted its Galaxy Fold in 2019 (a time when a foldable screen was still a massive gamble), it leaned into Motorola's past. Yet, the midrange specs and questionable cameras (again) stopped it from becoming the de facto fold model of the time. Credit where it's due, it was the best thing Motorola could do at the time, but this Razr gamble didn't necessarily pay off.
Today, the line survives through the likes of the Motorola Razr Ultra. It's a solid phone that comes with only three years of full OS updates, and the cameras are nothing special. The company is okay with bringing its B game, but fans (and there are plenty of them) are screaming for more oomph and longer support. If Motorola delivers, it may one day be able to make a tried-and-true comeback worthy of its early 2000s run."
21,2026-08-28,"The price of Apple TV is going up once again. Starting on August 28, new subscribers in the U.S. will pay $14.99 per month, up from $12.99. The cost of the annual plan is also going up, with that price rising from $99 to $119. Meanwhile, users with the Apple One Individual bundle will see an increase from $19.95 to $21.95 per month.
This is the second Apple TV price hike in the last year, with the company previously raising the cost from $9.99 to $12.99 in August 2025. Before that, Apple managed to go two years without an increase. This latest price hike also comes shortly after Apple announced it was going to raise the price of Apple Music, while also increasing the cost of certain Apple One plans. It's not all bad news, though, as those with Apple One Family or Premier plans will not see an increase this time around.
Apple is far from the only streaming company that has raised prices this year, either. Netflix also saw a price hike back in March, and services like Peacock and Paramount have gotten more expensive over the past several months. However, seeing this price hike happen again so soon, especially when Apple TV used to be one of the cheapest streaming options out there, will be disappointing for some users.
Apple TV Plus launched in November 2019 for $4.99 per month, and while Apple has raised the prices over the years, it has remained fairly affordable compared to similar services. However, with the new $14.99 monthly price, the company is now charging three times what the service cost when it first launched.
Of course, Apple TV has changed quite a bit since launch, including dropping the ""Plus."" The service started with a small group of original shows and movies but has since expanded to include some of the best TV series of the past few years thanks to catalog hits like ""Severance,"" ""Silo,"" ""Shrinking,"" and ""Ted Lasso."" Sports have also become a bigger part of the package, with Formula 1 races in the U.S., MLS matches, and Friday Night Baseball being included with the standard subscription.
If you do want to stick with Apple TV even after the price hike, then going with the annual plan is still one of the easiest ways to cut the cost if you know you're going to be using the service all year. Paying $14.99 every month adds up to $179.88 over the course of 12 months and the new annual price is just $119, which still saves you more than $60 when you go with the annual plan."
22,2026-08-28,"You're viewing the US website. Looking for the Site edition?
The innovation frontier is moving from software to physical infrastructure — and one American region is quietly positioned to lead it.
Copied to clipboard

		Opinions expressed by Entrepreneur contributors are their own.	
The most important shift in global capital right now is not about which sector is hot or which market is recovering. It is about how the system itself is being reorganized. While much of the investment world remains fixated on AI and software, the next wave of opportunity lies where technology intersects with physical infrastructure — from energy and logistics to manufacturing and defense. Those industries are being reshaped by innovation, and the Gulf South is emerging as one of the places where that future is being built.
The Gulf South sits at the intersection of American productive capacity and global demand in a way that very few regions in this country can claim, and that positioning is not yet reflected in how institutional capital is allocated here. The gap between what this region represents structurally and how it is currently valued is, in my assessment, one of the most significant mispricings in American economic geography.
Earlier this year, I attended the 3rd Coast Venture Summit in New Orleans, one of the Southeast’s premier gatherings for founders, investors and startup leaders. What I saw was a thesis in motion: founders building at the intersection of energy, logistics, climate and technology; capital from outside the region engaging seriously, some for the first time; and a community that had been building quietly and was beginning to move with real intention.
That moment reinforced what I had already been working toward as an investor building within the region. The opportunity is to build investment architecture specifically designed to capture this dynamic, connecting the depth of Gulf South industry to the global corridors of demand across Europe, the Middle East and beyond.
If New York is America’s financial brain and Silicon Valley is its technology center, then the Gulf South is its physical infrastructure and its gateway to the rest of the world. And right now, that gateway is dramatically undervalued relative to what it is already producing and what it is positioned to become.
The Gulf South — Texas, Louisiana, Mississippi, Alabama and Florida — is the load-bearing infrastructure of the American economy. Texas produces over 40% of the nation’s crude oil. Louisiana anchors American LNG exports to Europe and Asia. The Gulf Coast holds roughly half of U.S. refining capacity and is also home to one of the largest concentrations of aerospace production and advanced industrial capacity in the world. The ports of Houston, South Louisiana and Corpus Christi move an enormous share of what this country produces and imports. That alone would make it strategically significant, but the more interesting fact is where those ports point.
The region connects directly, by water, pipeline and long-established trade route, to Latin America, West Africa, Europe and increasingly the Middle East and Asia. These are the corridors where the majority of global GDP growth will originate over the next twenty to thirty years. Emerging markets are not a future consideration for serious investors. They are the primary consideration. The founders building here reflect that same orientation, constructing businesses with operational discipline and capital efficiency that the build-fast-break-things era rarely produced.
What compounds this opportunity is the cost structure. This level of global connectivity exists at a materially lower cost basis than the traditional hubs where capital tends to concentrate. For investors and operators, that changes the calculus entirely. Capital can move into real industries at scale without the saturation or the premium that coastal markets demand.
Some of that mispricing has a foundation. Governance challenges and climate risk in certain metros — New Orleans being the most visible — create perception drag that bleeds into broader regional assessments. These are legitimate factors. They are also exactly what creates the entry point. Complexity and perceived risk, when layered over genuine structural strength, produce the conditions where patient capital can build lasting positions before consensus arrives.
There is also a deeper shift in what innovation actually means that makes this moment particularly important.
The dominant narrative of the last twenty years was software eating the world, and it did so productively. The frontier is now moving. Energy transition, supply chain resilience, advanced manufacturing and climate adaptation are the defining challenges of the next era. The innovation curve is bending toward physical systems and industrial complexity — toward the kind of problems that require more than a laptop and a good API. Those problems are native to the Gulf South. The companies being built to solve them will define a new geography of innovation, one that does not look like the last cycle.
The defense and space layer adds another dimension entirely. NASA infrastructure in Houston, New Orleans and Mississippi; propulsion testing corridors; defense shipbuilding operations across the Gulf — these represent strategic infrastructure in the fullest sense. They make the Gulf South simultaneously economically essential and geopolitically irreplaceable, a combination that attracts long-duration capital and signals something important about where national and institutional priorities are actually pointed.
In a multi-node world, rare combinations of productive capacity and global connectivity are exactly what serious capital should be identifying before the market does. The Gulf South is the connective corridor between what America produces and what the world needs. The opportunity now is not simply to invest in technology, but to invest where technology is transforming energy, logistics, advanced manufacturing and other critical infrastructure sectors the global economy can’t function without.
The most important shift in global capital right now is not about which sector is hot or which market is recovering. It is about how the system itself is being reorganized. While much of the investment world remains fixated on AI and software, the next wave of opportunity lies where technology intersects with physical infrastructure — from energy and logistics to manufacturing and defense. Those industries are being reshaped by innovation, and the Gulf South is emerging as one of the places where that future is being built.
The Gulf South sits at the intersection of American productive capacity and global demand in a way that very few regions in this country can claim, and that positioning is not yet reflected in how institutional capital is allocated here. The gap between what this region represents structurally and how it is currently valued is, in my assessment, one of the most significant mispricings in American economic geography.
Earlier this year, I attended the 3rd Coast Venture Summit in New Orleans, one of the Southeast’s premier gatherings for founders, investors and startup leaders. What I saw was a thesis in motion: founders building at the intersection of energy, logistics, climate and technology; capital from outside the region engaging seriously, some for the first time; and a community that had been building quietly and was beginning to move with real intention.

We'll be in your inbox every morning Monday-Saturday with all the day’s top business news, inspiring stories, best advice and exclusive reporting from Entrepreneur.

"
23,2026-08-28,"BREAKING: Major Indexes Rise For Week; Small Caps Break Support

It might've been a rocky start for recent IPO SpaceX (SPCX) when it debuted on the stock market at 135 earlier this year. SpaceX did spike to 225.64 on its third day of trading, but the stock nose-dived after that, falling below 105 in less than two months. SpaceX notwithstanding, the IPO market has delivered plenty of recent stock market…
Copyright ©2026 Investor's Business Daily, LLC. All rights reserved. 87990cbe856818d5eddac44c7b1cdeb8

7/23/2026
					Here are today's top growth stocks that have just been added to the IBD stock lists, including the IBD 50,...				

7/23/2026
					Here are today's top growth stocks that have just been...				
Anthropic's forthcoming IPO disclosures will offer investors a clearer view of the economics of AI. (© Gary Neill)
Get instant access to exclusive stock lists, expert market analysis and powerful tools with 2 months of IBD Digital for only $20!
Get market updates, educational videos, webinars, and stock analysis.
Learn how you can make more money with IBD's investing tools, top-performing stock lists, and educational content.
Information in Investor’s Business Daily is for informational and educational purposes only and should not be construed as an offer, recommendation, solicitation, or rating to buy or sell securities. The information has been obtained from sources we believe to be reliable, but we make no guarantee as to its accuracy, timeliness, or suitability, including with respect to information that appears in closed captioning. Historical investment performances are no indication or guarantee of future success or performance. Authors/presenters may own the stocks they discuss. We make no representations or warranties regarding the advisability of investing in any particular securities or utilizing any specific investment strategies. Information is subject to change without notice. For information on use of our services, please see our Terms of Use.
*Real-time prices by Nasdaq Last Sale. Real-time quote and/or trade prices are not sourced from all markets. Ownership data provided by LSEG and Estimate data provided by FactSet.
IBD, IBD Digital, IBD Live, IBD Weekly, Investor's Business Daily, Leaderboard, MarketDiem, MarketSurge and other marks are trademarks owned by Investor's Business Daily, LLC.
©2026 Investor’s Business Daily, LLC. All Rights Reserved."
