,date,content
24,2025-11-30,"Out of nowhere, on a holiday week no less, it seemed the stock market got a bid. The result was weekly gains for all the major averages. The Standard..."
25,2025-11-30,"What's widely regarded to be one of the best mice on the market is now 20% off for Cyber Monday, bringing it down to just $79.99.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Cyber Monday deals are now in full swing, which means now is a great time to upgrade your computing setup with a new mouse. How about one that's widely regarded as one of the best wireless mice in recent history. The Logitech MX Master 3S is 20% off on Amazon, bringing it down to just $79.99.

The Logitech MX Master 3S is one of the most comfortable and ergonomic wireless mice on the market. It features a sculpted design that makes using it for prolonged periods easy, programmable shortcut buttons, and a scroll wheel on the side for advanced functionality!
In our review, we called the MX Master 3S ""an incredible productivity-focused wireless mouse."" It has 7 programmable buttons, all of which can be customized with the dedicated Logi app that you can download online.
It also has a smart shift electromagnetic scroll wheel, which lets you change whether the scroll wheel itself is rigid or free flowing. The mouse will try to automatically switch between the two modes based on how much force you actuate the scroll wheel with, which is pretty neat.
The buttons themselves are very tactile, but are also super quiet. Logitech says this was one big focus for them when they were designing the mouse, ensuring it's as quiet as possible when in use.
The mouse can also connect to up to three devices, one of which is achieved with the included 2.4Ghz wireless adapter. It also supports Bluetooth connectivity, or you can use it wired by plugging in a USB-C cable.
While Logitech did just unveil the MX Master 4, that doesn't make the MX Master 3S any less of a good mouse. It's still one of the best, and now much more affordable thanks to this Cyber Monday deal.
The Logitech MX Master 3S is a professional grade wireless mouse designed for ergonomic comfort and productivity. It's an incredibly customizable mouse that's comfortable to use.
 



Follow Windows Central on Google News to keep our latest news, insights, and features at the top of your feeds!
Zac Bowden is a Senior Editor at Windows Central and has been with the site since 2016. Bringing you exclusive coverage into the world of Windows, Surface, and hardware. He's also an avid collector of rare Microsoft prototype devices! Keep in touch on Twitter and Threads
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Windows Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
26,2025-11-30,"Been eyeing a new watch? Go ahead and pick one up with an additional 20% most timepieces for our Black Friday Timepiece Sale. Stock is extremely limited on most pieces, so act fast on the chrono or diver you've had your eye on. Ends Monday at midnight.
Grab a deal on fresh coat during our last promo of the year.

Read More  or  Buy From Uncrate Supply

Split the cost of larger purchases in to smaller payments using ApplePay on the Uncrate App.

Read More  or  Buy From Uncrate Supply

Hairmax kicks off Black Friday with deep discounts on its clinically proven hair growth lineup. The Lumina Hair Growth Helmet is $500 off and comes with a free five-piece gift set including shampoo, conditioner, supplements, and more. The PowerFlex Laser Cap 272 is also $500 off, while LaserBand and LaserComb devices are up to 20% off. Haircare and supplements get 15% off, and first-time subscribers can save 40%. These deals make it the perfect time to invest in thicker, fuller hair.
Presented by Hairmax.
Presented by Hairmax.

Buy from Hairmax

Built to handle the shift from crisp autumn trails to winter's unpredictable storms, the Air Jordan 1 Element Low A/T fuses classic Jordan DNA with all-weather function. A GORE-TEX-lined upper keeps rain and slush at bay, while a rugged trail outsole and cushioned foam midsole deliver stability and comfort across slick streets or muddy paths. Its perforated toe box nods to the original, but every other detail is engineered for exploration. Equal parts legacy and utility—this is the Air Jordan built for fall's chill and winter's edge.

Presented by Nike.
Presented by Nike.

Buy from Nike

Save 30% Off All Matador items, for a limited time.

Read More  or  Buy From Uncrate Supply

20% off most everything on Uncrate Supply, no promo code or hacking required.

Read More  or  Shop at Uncrate Supply

Save 20% on most everything, with an automatic discount applied at checkout.

Read More  or  Buy from Uncrate Supply

150+ new, seasonal additions to the best shop you know.

Read More  or  Buy From Uncrate Supply

The Fold Bitcoin Gift Card™ makes gifting simple and meaningful. Each gift card lets you give up to $500 in bitcoin securely. Put the world's best-performing asset of the past decade directly into someone's hands. Available at Kroger stores nationwide and online.

Presented by Fold.
Presented by Fold.

Buy from Fold

TribeTokes' gummy collection turns wellness into something you actually want to chew on. With formulas spanning THC, Delta-8, CBD, CBN, and more—plus vegan, live-resin options—the lineup is built for everything from stress relief and better sleep to just kicking back and enjoying your night. Each gummy is crafted without artificial colors or corn syrup, using real fruit juices and lab-tested ingredients to keep things clean, tasty, and effective. Whether you're looking focus, night-time calm, or mellow unlocks, there's a gummy fit for the moment. Use code THCA15 for 15% off.
Presented by TribeTokes.
Presented by TribeTokes.
Consult a physician before consuming any new supplement. Any health claims made are solely those of the brand and not those of Uncrate LLC.
Consult a physician before consuming any new supplement. Any health claims made are solely those of the brand and not those of Uncrate LLC.

Learn more from TribeTokes

Save hundreds on all in-stock and special order Herman Miller and Eames pieces, for a limited time.

Read More  or  Buy From Uncrate Supply

Use code BF10RW for 10% off all watch making kits.

Read More  or  Buy From Uncrate Supply

Be the first to know about the newest gear, automobiles, and apparel for men.
— Doug Stephens, Retail Futurist
© 2025 
        Uncrate LLC. All rights reserved. Independently published since 2005.
      


        All items on Uncrate are hand-chosen by editors for quality and relevance to our readers. Supply items are sold directly by us. Some editorial may be sponsored or allow us to receive a commission.
      

  						Free shipping over $200 in the U.S.
  						 International rates at checkout.
              We're proud to offer a discount to Military, Nurses, and First Responders.

"
27,2025-11-30,"
                                            Every time Monica publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
Before joining Google, Adrienne Lofton, Google's global vice president of marketing for Pixel and other devices, confessed to being a ""lifelong"" iPhone user.
Now, while the search giant's Pixel phone has a long way to catch up to Apple's iPhone, Lofton says it may stand a chance of becoming the AI device.
In October, I interviewed Lofton, who was really understanding when I reached for my iPhone to take notes during our chat. She talked about how her team uses Google AI products to shave months off the company's marketing strategy and how she thinks about positioning AI capabilities to consumers.
We also talked about new products like the Friend pendant, how ready the market is for AI, and what convinced her to make the switch to Pixel.
This Q&A has been edited for clarity and length.
Business Insider: Can you speak to Google's marketing considerations for presenting its AI tools against the backdrop of organizations questioning the costs and productivity gains from using AI?
Adrienne Lofton: On the consumer side, one of the things we talk about from a Gemini perspective is the fact that it is easily integrated into our Google Suite, which we think is our biggest differentiator.
We always lean into the ability to supercharge productivity as well as creativity, and being able to do that 10-fold if you compare it to the competitors in the marketplace, because we have an integrated stack.
So, you can use Gemini in Gmail, in Photos, and all the apps you already know and love, and the other piece that we talk a lot about for the consumer is that Gemini is just a more intuitive product that's easier to use.
Every competitor right now is screaming generative AI from the mountaintops. If you look at consumer data, not enterprise data, 50% of consumers are adopting, while 50% remain quite skeptical.
What we continue to push on is making sure there's a clear consumer benefit that you can see and trial exactly what it can do for you.
Given all the innovation happening within Pixel, from its camera to Gemini integrations, what do you make of new AI-first devices like the Friend pendant, which offer a new form-function beyond a phone, laptop, or tablet? Or the yet-to-come ""family of devices"" OpenAI has mentioned?
A consumer wants to communicate, and so I do think there's something interesting about our industry leaping 10 steps ahead of where our consumer is. In all of the research that we're seeing, back to that 50% adopting, 50% rejecting is because, in some ways, the industry is forcing AI into consumers' hands.
With Pixel, we're running on a Google stack; it is our tensor chip that enables our software and our AI to perform better and faster. But that is not how we're telling the story, and consumers are not yet asking any brand for it.
What we want to do is stay at the forefront to ensure that customers know, for example, if they're using Camera Coach, that it is actually powered by our Gemini model. All Camera Coach does for you is help you take a better shot. So, we're not overindexing on the AI story of what powers Camera Coach, but we are making sure consumers know that our technology allows you to do things easier, faster, and better.
We also know that people are buying devices for these top five reasons: hardware, form factor, brand, price, and the operating system. If we don't overdeliver on those particular specs that's driving the buy, then AI will be meaningless.
So it's what's inside that counts!
Exactly! And it's been an interesting education with the consumer, because if you start to look at their recall, what comes back for Google Pixel, every time is, ""man, that camera's cool.""
But, inside that camera is Auto Best Take, which allows you to add someone else to a photo and even crop that person into the photo. That's Gemini-powered. We're not talking about the power of Gemini; we're talking about everybody deserves to be in the photo; you don't just have to take a selfie.
The way we think about hardware, software, and AI as a stack is critically important. Not necessarily leading with an AI conversation, but what it does for you.
How are you fighting to keep exploring big non-AI ideas when Google is so focused on AI?
With the devices team, it is a very interesting proposition that we offer as the only hardware division inside Google, which is a software-first company.
Within Google Pixel, and I would include FitBit in that as well as our home devices, we remind ourselves that the reason for being for our products in today's consumer mindset is the hardware, the software, battery life, and the basic fundamentals of what it takes to drive a best-in-class device.
It takes about a year to make a phone, and that phone is going to hit a shelf no matter what, and so we harness the right AI features and stories that we want to bring into our devices. It's quite a magical process, but making sure that we never forget that these things are two parts equally important, versus software and AI always leading, you've got to have beautiful hardware. You cannot miss a beat.
To go in a different direction, the race to secure top talent is reaching new heights; you've seen the multimillion-dollar pay packages. What is most important when recruiting for AI talent?
What you're seeing from Google is we're getting the best talent in the world bar none across every subfunctional area of expertise, whether we're talking engineers, product management, product marketing, all the way through to creativity, And first of all, before the AI race, the qualifications that it takes to get into Google, the bar is extreemly high, so that has not changed.
In marketing, we seek curious, AI-first thinkers. By AI-first, I mean the way of making has completely broken itself and rebuilt itself overnight.
You would write a brief on paper, you would storyboard an idea and a concept, and you would then go shoot a mock to make sure it actually works. Right now, if you have a thought of a brief, you could put that into Gemini Live. It will triangulate that brief with the insights we're seeing in the social sphere, what we're hearing from YouTube, and what we're seeing from our insights team.
I always write a brief, and I ask, ""What would a cynical consumer say?"" and it tells me a story that I might not have thought about. What's interesting about the kind of talent we need is that it has to be a curious talent that isn't afraid of AI, but instead harnesses it to create better outputs and outcomes for the organization.
We're using Veo 3, our own product, to shoot every concept before we go to market. We literally have shaved 15 weeks off the go-to-market process because we know how to harness our own Google tools. But we have people on our side of the fence that actually want to lean in, and you know, there's a lot of trial, there's a lot of error, a lot of teaching the model on how we want to think about the world.
However, this is a once-in-a-generation moment where we are shaping the future tools.
What else should people know about your team at Pixel?
The Google Pixel team is extremely bullish and excited to bring our new products to market.
Whether it's through creativity, products like Nano Banana — that broke the App Store because it's been so well-received — all the way through to everyday productivity tools, we're seeing our consumers lean in and understand how to harness our devices in ways they cannot with our competitors.
As I always tell our team, as a challenger, we are the underdog in this game, but it's the best place to be in order to punch above our weight, show consumers what's possible.
It's not lost on me that I'm taking notes on this interview on an iPhone, but maybe next time it will be a Pixel!
It's OK! If it had been a Pixel, it would have intuitively picked up what was coming next. It's funny; before I came to Google, I was a lifetime Apple user. Marketers normally are.
When you come in and then switch OSs over to Pixel, you first notice the camera and the video quality. You're also a content creator, so you will want a Pixel.
That whole agentic space we're headed into is always best done on a premium Android device, and most specifically, I'd say within a Pixel.
Jump to"
28,2025-11-30,"The updated specs of the M5 iPad Pro may point toward a major new feature for Apple's next-generation Studio Display expected in early 2026.
Apple's latest ‌iPad Pro‌ debuted last month and contains one display-related change that stands out: it can now drive external monitors at up to 120Hz with Adaptive Sync. The feature should deliver lower latency, smoother motion, and fewer visual artifacts during workflows such as gaming and video editing, with Adaptive Sync further minimizing latency for rapid-response tasks.
This is the first time an iPad has supported 120Hz output to an external monitor and the timing aligns closely with Apple's development of a next-generation Studio Display. Although Macs have long supported 120Hz external displays, Apple has yet to ship a standalone monitor with a refresh rate above 60Hz, and they are fairly unusual in the market as a whole.
Rumors from multiple sources suggest Apple is preparing a significant Studio Display update for early 2026. Earlier this year, MacRumors found references in Apple code to a new external monitor codenamed J427, which will include the A19 Pro chip. 
Display industry analyst Ross Young has said Apple is developing a 27-inch monitor with mini-LED backlighting. Mini-LED technology would improve brightness, contrast, and color performance compared to the current 27-inch 5K LCD panel.
It would also bring the monitor in line with the MacBook Pro, which has touted mini-LED technology since 2021. In combination with a potential ProMotion 120Hz refresh rate on the Studio Display, this would bring it fully into line with the ‌MacBook Pro‌.
Bloomberg's Mark Gurman says Apple plans to release a next-generation Studio Display or equivalent replacement external monitor as soon as early next year alongside new Macs with the M5 chip.
Apple launched the Studio Display in March 2022 alongside the Mac Studio. It features a 5K LCD display, 60Hz refresh rate, 600 nits of brightness, built-in camera and speakers with Center Stage and Spatial Audio support, the A13 Bionic chip, ""Hey Siri"" commands, one Thunderbolt 3 port, and three USB-C ports. Pricing in the U.S. starts at $1,599.
The combination of new 120Hz external display support on the M5 ‌iPad Pro‌ and the increasing likelihood of a major Studio Display refresh early next year adds weight to the idea that Apple is preparing a higher refresh rate for its upcoming monitor, but it remains speculation for now.
Get weekly top MacRumors stories in your inbox.
Our comprehensive guide highlighting every major new addition in iOS 26, plus how-tos that walk you through using the new features.
New options for Liquid Glass, Lock Screen Camera swipe behavior, and more.
New features and lesser-known changes to check out if you're upgrading.
Apple's four new iPhones feature more differences between the latest models than ever before, so which one should you buy?
Upgrade to A17 or newer chip with Apple Intelligence support, plus Apple's new N1 wireless networking chip.
Upgraded item tracker with improved range, anti-tamper improvements, and more.
Faster chips and new colors expected.
Chip-bump update to M5.
18 hours ago by Mitchel Broussard
4 days ago by Tim Hardwick
1 week ago by Joe Rossignol
1 week ago by Joe Rossignol
1 week ago by Tim Hardwick
 
MacRumors attracts a broad audience of both consumers and professionals interested in the latest technologies and products. We also boast an active community focused on purchasing decisions and technical aspects of the iPhone, iPad, Mac, and other Apple platforms."
29,2025-11-30,"I'm genuinely shocked this hasn't already sold out. 

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

When it comes to finding different deals to share, you'll rarely see me recommend a Chromebook for under $150. This is because those sub-$150 Chromebook deals just aren't worth it. But, I'm breaking my personal rule after seeing that Lenovo's Slim 3 Chromebook is just $119, a savings of $200.
In fact, I'd even go so far as to say that this is the only time you should really buy the Slim 3 Chromebook. It usually fluctuates in pricing whenever it's not Black Friday, Cyber Monday, or Prime Day, but I've never seen this Chromebook for this cheap.
Lenovo IdeaPad Slim 3 Chromebook: $319 $119 at Best Buy
As long as you temper your expectations, and understand what this Chromebook is capable of, this might just be the best Cyber Monday deal of them all. It's not often that you find a good Chromebook on sale for under $150, but that's exactly what we have with the Slim 3 Chromebook.
Price check: Lenovo - $119 | Walmart - $178
✅Recommended if: You're in the market for a cheap laptop or tablet to do some lightweight tasks, and don't care about a convertible design or touchscreen.
❌Skip this deal if: You're on the lookout for a cheap Chromebook, but need something with a bit more power or one that at least includes a touchscreen.
So what makes this such a compelling deal? The answer is simple, really: it's just a well-rounded machine. This is the case with many of Lenovo's other Chromebooks, regardless of how cheap, or expensive, they can get.
With the Slim 3 in particular, you're getting a 14-inch display with a 1920 x 1080 resolution which makes for a nice and crisp screen. While this model in particular doesn't feature a touchscreen, that's not really a bother since you can't flip the screen back and use it as a tablet anyways.
As for performance, we have the MediaTek Kompanio 520 at the helm, paired with 4GB of RAM and 64GB of eMMC storage. This is usually the point where I would tell you to stay away, but Lenovo found magic in a bottle here. No, you won't be able to have a slew of app windows and Chrome tabs open at the same time, but it's great for lighter browsing.
What seals the deal for me is the battery life. Lenovo rates the Slim 3 Chromebook to last for more than 13 hours, and that's even with a 1080p display. A lot of times, I'll see a cheap Chromebook rated to last that long, only to find out that it's using a 720p screen, which isn't exactly ideal.
Get the latest news from Android Central, your trusted companion in the world of Android
Andrew Myrick is a Senior Editor at Android Central. He enjoys everything to do with technology, including tablets, smartphones, and everything in between. Perhaps his favorite past-time is collecting different headphones, even if they all end up in the same drawer.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
30,2025-11-30,"Get the right phone this Cyber Monday.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

It's safe to say that 2025 has been a good year for phone launches. I had over 75 phones delivered this year, and whether it's the tri-folding Huawei Mate XT, the incredibly-thin OPPO Find N5 or Honor Magic V5, the vibrant iPhone 17 Pro (I got the orange one), or the Find X8 Ultra with its outstanding cameras, there have been plenty of standouts this year.
Most flagships started using silicon batteries, leading to devices like the Find X9 Pro and its 7,500mAh battery, and Vivo outdid itself with the cameras on the X300 Pro. While these phones are limited to select global regions, there's a decent selection of phones to consider if you're in North America.
Google got its act together this year with the Pixel 10 Pro XL, delivering a flagship that excels in all areas. The Pixel 9a, meanwhile, is the best budget phone around. And if you need an all-rounder that gets everything right, the OnePlus 13 is still my go-to recommendation. With Black Friday in the past and Cyber Monday set to roll out, now is the best time to buy a phone if you're looking to do so.
The Pixel 9a is all the phone you need if you just want a budget device with great cameras. It is great to hold and use, the software is the best you'll see in this segment, and it will get more updates than any other budget phone. At $349, there just isn't any other phone that's as good. 
I like the OnePlus 13 more than the OnePlus 15, and that's why I'm recommending it. The phone is still plenty fast, and if anything, it's showing no signs of slowing down. It has amazing battery life, terrific cameras with Hasselblad tuning (the OnePlus 15 doesn't have this), and at $699, it costs a lot less than its Samsung rivals. 
The Pixel 10 Pro XL is one of my favorite phones of 2025. While Samsung also did a good job this year, Google rectified long-standing issues with the Pixel 10 Pro XL, making it a better choice. The cameras are outstanding, the software is a delight to use, and the phone is faster than its predecessors — a big deal in its own right. If you're using an older Pixel or Galaxy phone and want a true flagship, I'd suggest getting the Pixel 10 Pro XL right now. 
I don't say this every year, the sale is particularly relevant if you're in the market for a phone but haven't one yet. With phone prices going up next year, this is the best time to get a new phone while they're still relatively affordable, and there are decent deals to be had. The Pixel 9a is now selling at just $349, and honestly, it's a terrific choice if you just need a reliable phone. It nails the basics, has a great in-hand feel, and the rear design is pretty great thanks to a camera module that sits flush with the body. The cameras are the best in this category, you get a clean software with fast updates, and there isn't much missing on this phone.
If you've used a Samsung phone and are considering switching over to another manufacturer, I highly recommend the OnePlus 13, which is now down to $699. It's significantly more affordable than the Galaxy S25 models, but you still get amazing cameras, better battery life than any Samsung phone, and a level of fluidity that One UI can't come close to.
And if you're ready to embrace AI features and want a phone that does the best job in this area, you should get the Pixel 10 Pro XL. The phone usually costs $1,199, but Google has a $300 discount right now, bringing it down to $899. That's still quite a lot of cash, but the Pixel 10 Pro XL is the best Google phone yet, and having used every single Pixel in the last decade, I'm confident in recommending the device.
Get the latest news from Android Central, your trusted companion in the world of Android
Harish Jonnalagadda is Android Central's Senior Editor overseeing mobile coverage. In his current role, he leads the site's coverage of Chinese phone brands, networking products, and AV gear. He has been testing phones for over a decade, and has extensive experience in mobile hardware and the global semiconductor industry. Contact him on Twitter at @chunkynerd.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
31,2025-11-30,"A one-of-a-kind design and great sound? Say less!

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Nothing's wireless earbuds haven't always impressed me, but the brand's wireless over-hear headphones are arguably the best-value options on the market. I already told you about the $79 deal for the CMF Headphone Pro — which is somehow still live on Amazon after Black Friday. However, if you want to pay a bit more for a pair of headphones with way better sound and ANC, you should be looking at the Nothing Headphone 1.
I thought the Nothing Headphone 1's $299 price point was aggressive when the headphones first came out. They're good enough to rival headphones like the Sonos Ace, Sony WH-1000XM6, Bose QuietComfort Ultra Gen 2, and AirPods Max, while being considerable cheaper. That's why it's shocking that Nothing cut an extra $60 off Headphone 1 for Cyber Monday, bringing the headphones down to just $239 if you move fast.
Nothing blew into the over-ear headphone scene with Headphone 1, a wireless ANC offering with audio tuning from KEF. It'll last up to 80 hours with ANC off, and has an eight-band EQ in the Nothing X companion app for audio personalization. Plus, it features Nothing's stunning transparent design. 
Price comparison: Walmart - $239 | Nothing - $239
✅Recommended if: you want a stylish pair of over-ear headphones that stand out; you like a bass-heavy sound profile with a great EQ; you want tactile buttons for simple control.
❌Skip this deal if: the 3.5mm jack requires battery power for analog connection; sound might need some tuning out of the box.
Every good pair of headphones offers great sound, but there's something special about the Nothing Headphone 1. Surprisingly, it's not that the out-of-the-box sound signature is excellent. My colleague Harish loves it, but I'd slightly prefer a more balanced profile. That leads to the best part about the Headphone 1 — they're incredibly easy to personalize with a detailed eight-band EQ in the Nothing X app.
You can quickly pick a few preset EQ options to immediately change the sound, or adjust each of the eight EQ bands separately with precise control. I can turn the ""more treble"" preset on to instantly make the Headphone 1 sound exactly how I want, with balance between the lows and highs.
The entire experience is backed by a custom 40mm dynamic driver enclosed with 8.9mm of polyurethane to limit distortion.
Then, there are the Headphone 1's intangibles and design, which you can appreciate regardless of whether you're deep in the Nothing ecosystem. You get comfortable, soft ear cushions, an aluminum shell, and a clear plastic covering that reveals a crafted transparent design. If you have a Nothing phone already, it'll match like no other.
 



The Nothing Headphone 1 feels comfortable and light, although its official 329-gram weight is technically on the heavier side. It goes to show how well-distributed the weight is across the headband and pads. Additionally, there is support for hi-res audio codecs like LDAC and 35-hour battery life with ANC on.
Throw it all together, and Headphone 1 are a steal even at full price. When you consider the extra $60 discount for Cyber Monday? These are the best midrange headphones you can find, sitting between the cheaper CMF Headphone Pro and the more expensive Bose QuietComfort Ultra Gen 2.
Get the latest news from Android Central, your trusted companion in the world of Android
Brady is a tech journalist for Android Central, with a focus on news, phones, tablets, audio, wearables, and software. He has spent the last three years reporting and commenting on all things related to consumer technology for various publications. Brady graduated from St. John's University with a bachelor's degree in journalism. His work has been published in XDA, Android Police, Tech Advisor, iMore, Screen Rant, and Android Headlines. When he isn't experimenting with the latest tech, you can find Brady running or watching Big East basketball.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
32,2025-11-30,"
                Reading time 2 minutes
      
The fanciful, futuristic dream of an AI era has been powered by present-day energy all along. Increasingly, though, it looks like itâs going to be powered by yesterdayâs energy too, by which I mean coal, an energy source with climate change externalities comparable to other combustible fuel, but with deadly effects on the local environment.
Now, according to a Politico report, itself drawn from a report by the think tank Frontier Group, utilitiesâ plans to retire 30 coal-burning units have now been delayed in order to supply energy to data centers.
As EPA Administrator Lee Zeldin wrote in a Fox News op-ed (also quoted by Politico), âTo meet growing demand from domestic manufacturing and the rapid expansion of artificial intelligence data centers, Americaâs coal-powered powerplants must remain in operation.â
Throughout most of the Obama era and the first two Trump yearsâthe span from 2010 to the beginning of 2019âannouncements from US energy companies heralded the coming shutdowns of 546 coal generating units. That means 102 gigawatts, a decommissioning project the size of (by my math) New York City in the summer ten times over.
As Grist pointed out all the way back in 2012, coalâs decline appeared to have little to do with environmental restrictions. It was âprimarily due to changing market conditions, not environmental rule revisions, which have trended towards more lenient requirements and schedules.â
Similarly, market conditions today are bringing it back. Look out, lungs.
A report on the National Institutes of Health website (somehow itâs still up) notes that âbetween 1999 and 2020, 460,000 deaths would not have occurred in the absence of emission from the coal power plants.â
Obama did, for the record, eventually impose emissions limits target coal, and the first Trump Administration set out to annihilate them during Trumpâs first year on office. That effort succeeded in 2019. In his second administration, Trump has seemingly set out to increase not only the ubiquity of coal, but its potential deadliness, by further chipping away at what safeguards there are. Politico says almost 70 power plants are being allowed to simply not comply to 2027 mercury-and-soot limitations from the EPA while the EPA crafts new, more lenient laws.
And as Gizmodo noted earlier this year, Trump has praised âbeautiful, clean coalâ while dismantling workplace protections for miners. Unions have sued the administration for pausing long-sought silica dust regulationsârules the Department of Labor estimated would save 1,000 lives.
So, of course, Trump will give himself credit as the savior of the coal industry. Trump didn’t invent AI demand, but you have to admit, he’s certainly sweetening market conditions for the shareholders who extract, profit from coalâall while workers and bystanders pay the price, sometimes with their lives.
Explore more on these topics

  Share this story


        Subscribe and interact with our community, get up to date with our customised Newsletters and much more.
      


          Gadgets gifts are the best gifts to get friends and family.
        

          The report notes that it has some limitations, but says ""policymakers cannot wait"" to act on its findings.
        

          ChatGPT for Fascists.
        

          It's fun to mess around with cutting-edge AI. Here's why you still maybe shouldn't.
        

          ""We believe this is the first documented case of a large-scale cyberattack executed without substantial human intervention,"" Anthropic said earlier this month.
        

          Just one more funding round, bro, I swear just one more funding round will fix it.
        
Â©2025 GIZMODO USA LLC.
All rights reserved."
33,2025-11-30,"
                                            Every time Alice publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
Meena Lakdawala-Flynn knew what it meant to perform under pressure years before becoming a partner at one of the country's top banks.
Lakdawala-Flynn, cohead of Global Private Wealth Management and One Goldman Sachs, started doing gymnastics when she was two years old. By the time she was eight, Lakdawala-Flynn said she was exercising between 30 and 40 hours a week, and dead-set on going to the Olympics.
Yet even though Olympic glory wasn't in Lakdawala-Flynn's future — ""I grew four inches, I put on 20 pounds, and I wasn't good enough,"" she told Business Insider — the years in the gym still echo in her work on Wall Street.
""The moment I stepped foot on that trading floor, the same competitive juices that I had in gymnastics came out in something else,"" she said of her first finance internship at an investment boutique. In her years rising at Goldman, Lakdawala-Flynn said she has relied on the work ethic, grit, perseverance, and need to perform that she mastered during her time as a gymnast. Even though gymnastics is an individual sport, competing on a team in college influenced her ability to form key relationships at Goldman.
""Gymnastics is won in millimeter-level details under pressure, so is working in finance,"" Lakdawala-Flynn told Business Insider in an email. She said the same is true of her job: the small, precise changes she makes to models, risk assessments, and client meetings can lead to big advantages.
Athletes have become an important talent and recruiting pool for Goldman Sachs, which hired a former NFL star in 2018 and promoted him to managing director in 2022. Business Insider previously spoke to three former D-1 college athletes who work at Goldman about how their experiences have helped them stand out and get ahead.
""It is a way to differentiate yourself,"" Jacqueline Arthur, Goldman's head of human capital management, previously told Business Insider about why athletes are compelling applicants. ""These qualities are not just transferable but powerful and directly applicable to the dynamic environment of financial services.""
Those qualities don't just have to come from sports, though.
Lakdawala-Flynn said that being seriously devoted to any craft can teach the same teamwork and dedication common among many successful people.
""If you have that amount of passion, curiosity, and dedication, and you rise to become one of the best, it's the same skill sets, whether it's an athlete or not an athlete,"" she said.
Landing a job at Goldman isn't easy, especially for Gen Zers who are trying to differentiate themselves in a challenging job market. The firm received more than 360,000 applicants for its 2025 summer internship program, and accepted less than 1% of hopefuls.
Work at Goldman or have a tip? Contact this reporter via email at atecotzky@insider.com or Signal at alicetecotzky.05. Use a personal email address and a nonwork device; here's our guide to sharing information securely.
Jump to"
