,date,content
25,2025-11-25,"When thinking of high-performance, luxury vehicles, BMW usually comes up on everyone's list. The German automaker has been in business since 1916, churning out over a century's worth of sought-after coupes, sedans, and sports models while building up to a healthy stock value of $88 per share. But that was in 2015. BMW's stock has been on a bit of a rollercoaster ride since then thanks to economic fluctuations, leadership changes, and recalls. Yes, recalls. Despite its reputation of quality and luxury, BMW is not immune to error. One such error cost the automaker big-time in 2024. A faulty brake system resulted in the company issuing multiple recalls that year, affecting a whopping 1.5 million+ vehicles worldwide.
Replacing the brake systems on every affected car free of charge, the recall ended up being so costly for BMW that sales projections for 2024 were lowered. Of course, this was also because many of the affected models were from the 2024 and 2025 lineups, which were pulled from the lineup before they could be sold. It also doesn't help that the automaker's stock took a hit. Naturally, a recall isn't what any shareholders or potential buyers want to hear (even if a BMW may not be the best investment, especially if you're retired and looking for a vehicle), though the whole point of them is to prevent accidents and subsequent further costs. Still, some recalls have costs auto companies far more, and, in some cases, have even caused companies to go bankrupt.
Auto recalls vary tremendously in how much they cost, depending on the amount of vehicles affected as well as how extensive the fix is and what parts are involved. Just under 80,000 vehicles were affected when BMW issued its initial brake recall in February 2024. However, the issue escalated as the year wore on, and the recall was extended that fall to include additional years and models. Exactly how much the whole fiasco wound up costing BMW is unknown. However, what is known is that 5,821 fewer cars were sold in Q3 of 2024 compared to the same quarter the previous year. That's millions of dollars in lost revenue. BMW stock prices plummeted from $110.32 in January 2024 to $74.16 by November 2024.
As a further blow, BMW also announced that, for 2025, it would be significantly reducing both its costs and its investments from peak 2024 levels. The company has also seen multiple other leadership changes in 2025 and issued yet another recall in September, this time affecting the engines of nearly 200,000 vehicles. Whether or not even more recalls will happen in the near future is anyone's guess — it's just one of the risks that must be accepted as a part of auto ownership (and as an auto investor, for that matter). But if you are wary of BMW now, the good news is that there are plenty of affordable BMW alternatives that are reliable."
26,2025-11-25,"
                                            Every time Brent D. Griffiths publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
President Donald Trump is checking his list of potential Federal Reserve chairs twice.
Treasury Secretary Scott Bessent, who has been leading the search, said that Trump could name his nominee to replace Fed Chair Jerome Powell by Christmas.
""I think there's a very good chance that the president will make an announcement before Christmas,"" Bessent told CNBC in late November. ""But it's his prerogative, whether it's before the Christmas holidays or in the new year. But I think things are moving along very well.""
No matter who Trump selects, Bessent said he wants a less prominent central bank.
""I think it's time for the Fed just to move back into the background, like, it used to do, calm things down and work for the American people,"" Bessent said.
Powell's term expires next May, but hasn't stopped the White House from aggressively searching for his replacement.
Here are the five finalists.
Before joining Trump's orbit, Kevin Hassett advised a succession of Republican presidential nominees on economic policy, including George W. Bush, John McCain, and Mitt Romney.
Just before Thanksgiving, Hassett briefly lost his lead among the contenders on leading prediction markets. After a Bloomberg News report said he was the frontrunner, Hassett shot back up into first on Kalshi and Polymarket. As of November 25th, he has a double-digit advantage on both platforms.
During Trump's first term, Hassett served as director of the president's Council of Economic Advisors. He returned to the White House during the COVID-19 pandemic and was severely criticized for publishing a model showing coronavirus deaths hitting zero by May 15, 2020.
In October 1999, Hassett cowrote with journalist Jason Glassman ""Dow 36,000: The New Strategy for Profiting From the Coming Rise in the Stock Market."" Some economists have heavily criticized the book, largely because the index took more than 22 years to reach that threshold.
Fed Gov. Christopher Waller told Fox News that he thought his most recent conversation with Bessent went well.
""I talked to Scott about 10 days ago. We had a nice, a great, meeting,"" Waller told Fox Business in late November.
Waller said that the White House is looking for someone with ""experience."" It's not clear what experience that entails, but of the reported finalists, only three have experience serving on the central bank.
""I think they are looking for someone who has merit, experience, and knows what they are doing in the job, and I think I fit that,"" he said.
Just before Thanksgiving, Waller briefly dethroned White House economic advisor Kevin Hassett as the favorite of leading prediction markets. Waller's lead was short-lived as Hassett quickly supplanted him.
Waller, a longtime regional Fed official, was seen as a convention pick when Trump nominated him to the central bank in 2019. Simultaneously, Trump also nominated Judy Shelton, a former campaign advisor and a Fed critic. The fight over Shelton's nomination soon spilled over onto Waller's.
In December 2020, the Senate confirmed Waller 48-47, the narrowest margin for any Fed governor since 1980, per The New York Times.
In July, Waller joined Gov. Michelle Bowman (another Trump first-term pick) in opposing the Fed's decision not to cut interest rates, the first dual dissent in more than 30 years.
Trump told reporters in September that Hassett, Waller, and Warsh were ""the top three"" to replace Powell.
Back in his first term, Trump reportedly considered Warsh to lead the Fed before he chose to nominate Powell in 2017.
Warsh spent his early years at Morgan Stanley, working as a specialist in mergers and acquisitions. President George W. Bush nominated him to the Fed in 2006 after Warsh served as an economic advisor in the Bush White House.
Drawing on his Wall Street ties, Warsh played a pivotal role in the central bank's response to the 2008 global financial crisis. When he left the Fed in 2011, the Times called him the Fed's chief liaison to Wall Street.
From the sidelines, Warsh has echoed Trump's criticism of Powell, calling for ""regime change"" at the Fed.
""The specter of the miss they made on inflation, it has stuck with them,"" Warsh told CNBC in July. ""So one of the reasons why the president, I think, is right to be pushing the Fed publicly is we need regime change in the conduct of policy.""
In 2018, Trump appointed Federal Reserve Gov. Michelle Bowman to the central bank.
After confirmation, she was reappointed in 2020. In June, she was narrowly confirmed as the vice chair of supervision.
Bowman started as an intern for Sen. Bob Dole. During the George W. Bush administration, she held posts at FEMA and the Homeland Security Department. She was vice president at Farmers and Drovers Bank in Kansas, her family's bank, before becoming the state's top banking official.
In September 2024, Bowman became the first Fed governor to vote against an interest rate decision since 2005. In July, she again voted against holding rates steady, though this time Waller joined her dissent.
There's also a big Wall Street name on Trump's shortlist.
Rick Rieder, chief investment officer of global fixed income at BlackRock, has spent decades on Wall Street, dating back to his time at Lehman Brothers.
Rieder is responsible for managing roughly $2.4 trillion in assets, per BlackRock. He's served as a member of the Fed's Investment Advisory Committee on Financial Markets.
Trump's shortlist at one point reportedly had almost a dozen names.
CNBC previously reported that the following are no longer under consideration: David Zervos, Managing Director and Chief Market Strategist at Jefferies; Dallas Fed President Lorie Logan; former St. Louis Fed President James ""Jim"" Bullard; Fed Gov. Philip Jefferson; and Marc Sumerlin, a former economic advisor to President George W. Bush.
Former Fed Gov. Larry Lindsey told CNBC that he withdrew from contention.
Jump to"
27,2025-11-25,"
                                            Every time Brent D. Griffiths publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
Nvidia brushed off concerns that Google is coming for its crown.
""NVIDIA is a generation ahead of the industry — it's the only platform that runs every AI model and does it everywhere computing is done,"" the company said in a statement posted on X.
The chipmaker's comments followed a report that Meta is discussing plans with Google to potentially spend billions on the tech giant's chips to power Meta's data centers. Shares of Nvidia went tumbling after The Information report. As of early Tuesday afternoon, Nvidia was trading down over 3% on the day.
We’re delighted by Google’s success — they’ve made great advances in AI and we continue to supply to Google.NVIDIA is a generation ahead of the industry — it’s the only platform that runs every AI model and does it everywhere computing is done.NVIDIA offers greater…
""We're delighted by Google's success — they've made great advances in AI and we continue to supply to Google,"" Nvidia said in the statement.
In response, Google said it was committed to supporting both chips.
""We are experiencing accelerating demand for both our custom TPUs and Nvidia GPUs; we are committed to supporting both, as we have for years,"" a Google spokesperson said in a statement.
Google continues to make strides in the AI race. The recent launch of Gemini 3 drew some positive reviews. Unlike many of its rivals, Google has a ""full-stack"" advantage, which enables it to control the entire process, from AI research to its cloud, which hosts its models.
In contrast, Nvidia has experienced a rocky couple of weeks. The world's largest company by market cap reported blockbuster earnings for the third quarter, which initially calmed market-wide fears of an AI bubble, only for those lingering doubts to creep back in.
Jump to"
28,2025-11-25,"
					
						
						Follow Slashdot stories on Twitter


Nickname:



Password:



Nickname:



Password:



The Fine Print: The following comments are owned by whoever posted them.  We are not responsible for them in any way.

Enshittified Slashdot evidently generates sufficient revenue as it.The so-called editors should be replaced by AI since it cannot do worse.
Oh, I missed that, because yesterday I followed the non-paywall link which went to digitimes.com.  I guess my comment about multiple sources was partially inaccurate.
I guess multiple sources is better than no sources.
Will their stoock price increase faster than the prices they charge?
Perhaps they should stockpile some.
If they went 150% yesterday, and another 150% today, then within a month they will have stockpiled all the RAM in the world.
There may be more comments in this discussion. Without JavaScript enabled, you might want to turn on Classic Discussion System in your preferences instead.
Microsoft To Preload File Explorer in Background For Faster Launch in Windows 11
EPA Approves New 'Forever Chemical' Pesticides For Use On Food
Nothing motivates a man more than to see his boss put in an honest day's work."
29,2025-11-25,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
Holiday shopping is on the rise, and if you haven’t grabbed a fun string of Christmas lights to brighten up your outdoor and indoor space, today is a good time to make the move.
Govee, a brand that offers some of our favorite smart lighting solutions out there, is now offering its outdoor-friendly, 164-foot Christmas Lights 2 for $130 on Amazon. That’s after a sweet, straightforward 35% discount on the retail price of $200, thanks to an early Black Friday deal.
These are already high in demand on regular days, and the current discount makes them an even more popular pick. It’s best to grab yours before the stock disappears for good, which could be any moment now.
See at Amazon
These aren’t your average, golden string lights. The string comes with 500 LEDs, each of which has a built-in IC chip to realize single control. Govee adds white LED beads to the color mix for a brighter setting with high color accuracy. There are 16 million color options to choose from (you read that right), meaning you can have a different one every single day of the year and still have plenty left to explore. Go with neon green in the morning, red in the evening, and wind down with a subtle golden at night; the possibilities are endless.
If plain, solid colors start to feel boring, especially during festivities, there are over 130 animated lighting effects for every possible occasion. For instance, the Thanksgiving option features warmer colors for cozy gatherings and hearty meals, while the Christmas one brings brighter colors to lift the energy of the whole house instantly. You can switch colors and patterns, plus create your own effects when feeling a bit creative. Not sure what to go for? Share your vision with the Govee AI Lighting Bot, and it’s going to create one based on your preferences. You can even upload some images to give it an idea of the vibe you’re hoping to achieve. Say something like “Give me a dancing Christmas effect”, and wait for the ultimate showdown.
As for the installation, setting the lights up is fairly straightforward. The 164-foot length is enough to line the roof, wrap around your Christmas tree, or frame the main door. It’s ideal for most homes, but if you need another size, these lights also come in 66ft, 99ft, and 328ft size options. The prices vary, but almost all the options are going for less right now. Once you have the lights up, you can manage them using the dedicated smartphone app or through your voice with Alexa and Google Assistant. You can ask the voice assistants to turn the lights on/off, change the patterns, adjust the brightness, and more, without even getting up from your couch.
Finally, Govee has designed the lights to be both waterproof and dustproof. They can handle extreme weather conditions (rain, harsh sunlight, snow) like a champ, so nothing is going to dim that spark, pun intended.
The current Black Friday deal brings the price down to just $130, which is quite affordable considering all the features you’re getting. Even though these are labelled as “Christmas lights”, you can use them all year round for every occasion, whether it’s birthdays, anniversaries, or even just casually at home. The brand is also offering plenty of its other top-rated lighting solutions for less, so now is a great time to stock up on both indoor and outdoor smart lights. Just be sure to act fast, as early deals tend to wrap up quickly.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
30,2025-11-25,"Bed Bath & Beyond has been the brand that won't die. The name was purchased by the former Overstock.com, which adopted Beyond as its new name before adopting..."
31,2025-11-25,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
It wasn’t long before wireless microphones became essential equipment for content creators tired of dealing with tangled cables and audio that sounds like you’re recording in a bathroom. The DJI Mic Mini earned its spot as the go-to choice among top creators for good reason, and the bundle with two transmitters is now entirely out of stock on Amazon, which says it all about how hot this system is.
But the good news, another DJI bundle with a single transmitter has fallen to $45 from its usual $89 price tag (49% off), hitting an all-time low that makes professional audio accessible without the usual sticker shock. This deal probably won’t last that long considering just how fast the dual pack disappeared and getting one now beats waiting for empty stock pages later.
See at Amazon
The DJI Mic Mini captures detail-rich audio with noise-canceling technology that removes background hum, wind noise, and the general chaos of recording in real-world environments instead of soundproof studios. You get automatic limiting that prevents distortion when your voice gets loud or excited, saving you from that clipping audio that ruins otherwise perfect takes.
The ultralight design weighs so little you forget you’re wearing it after the first few minutes, and that matters during long recording sessions when heavier mics start to feel like ankle weights around your collar. The 400-meter transmission range gives you freedom to move without staying tethered to your camera or phone, whether filming a house tour, doing street interviews, or just walking and talking through your latest vlog idea.
It works seamlessly with an iPhone, Android, or camera via plug-and-play connectivity that doesn’t take an engineering degree to set up. You clip the transmitter onto your shirt, plug the receiver into your device, and in mere seconds, you are recording clean audio instead of wrestling for twenty minutes trying to get a connection.
This compact receiver easily slides onto your camera’s hot shoe or directly connects to your phone, not adding bulk that makes your entire setup feel awkward and unbalanced. The battery life will easily last long enough for several shoots before needing to be recharged: you won’t have to constantly interrupt your creative flow, looking for a place to swap batteries or find power outlets.
Recording quality jumps noticeably compared to the built-in microphones on phones and cameras, and gives your videos that polished sound which actually makes viewers want to stick around rather than click away after ten seconds. The system automatically syncs audio to your video feed, and saves you the frustration of manually matching sound files in editing software later. Wind noise reduction works impressively well for outdoor recording, though extremely windy days still benefit from the included windscreen that blocks gusts without muffling your voice.
At $45 for this one-transmitter setup, you’re paying half the normal price for audio gear that immediately elevates your content above the tinny, echo-filled sound that screams “amateur hour” to anyone watching. Professional wireless systems from traditional audio brands cost three or four times this price, and they don’t necessarily sound better or work more reliably than the Mic Mini delivers.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
32,2025-11-25,"Or try my new AI-powered search bot


								Type your email…							
 








 
Subscribe 

Have you thought about subscribing? It's free.
seths.blog/subscribe

Every day, this blog is automatically echoed on my Linkedin channel. Over the last few years, the traffic to those posts on Linkedin is down more than 90%. Understandable. Platforms evolve, people shift their patterns and interests.
I recently did a manual post on Linkedin, though, and was amazed to discover that within minutes, it had 10 times as much traffic as a typical post does. I did another one about this leap and it did even better. It’s clear that the algorithm was changed. 
Not to help me, not to help you, but to help the endless quest for more that most public companies wrestle with.
The seduction is clear. They’re sending a message: If you want us to bring you eyeballs, move in. Don’t link out.
Problem one: eyeballs don’t make change happen, people do.
Problem two: Don’t check into a motel that makes it hard to check out.
Enshittification is real. VCs and public markets push the companies they invest in to maximize profits. First, please the customers. Then, double cross them to please the advertisers. Finally, double cross both of them to please the stock price.
The alternative is to own your own stuff. To build an asset you control, and to guard your attention and trust carefully.
The best way to read blogs hasn’t changed in twenty years. RSS. It’s free and easy and it just works. It’s the most efficient way to get the information you’re looking for, and it’s under your control. There’s a quick explainer video at that link along with a reader that’s easy to use.
And, if you’re a creator of change, of brand, of content or of art, it’s worth considering whether you want to own the assets or just rent them.
As an experiment, this blog is now going to be shared via Zapier as a cut and paste to Linkedin. Perhaps that will help users who are trapped in their ecosystem be able to read it more easily. It’ll probably be stripped of links, which you can find here on the blog itself…
As always, the source of truth (and the latest posts with all typos fixed) is right here on the blog at seths dot blog.
Where we create our media and how we consume it are still up to us. It’s true, at some point, that the medium is the message.

November 25, 2025
"
33,2025-11-25,"
                                            Every time Henry publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
Tesla may have gotten the balloons and streamers out a bit too early.
Launching its supervised full self-driving software, or FSD, across international borders has proved challenging for Tesla. While North American drivers have had access to FSD since 2022, the company has only released some features in China, its second-largest market.
Tesla owners in the EU appeared to be set to get some good news on that front, according to Tesla — but a Dutch regulator then chimed in to say not so fast.
On Saturday, Tesla posted on X that it had been pushing to roll out FSD in Europe for over a year. The ""main path to success,"" it said, was partnering with the Dutch approval authority RDW.
""Currently, RDW has committed to granting Netherlands National approval in February 2026,"" Tesla wrote in its X post.
Two days later, RDW shot back its own ""response to Tesla's appeal."" In the blog post originally written in Dutch, the regulatory agency had drawn up a schedule for Tesla to meet requirements by February 2026, but that the approval wasn't a done deal. Bloomberg was the first to report RDW's response.
""RDW and Tesla know what efforts need to be made to make a decision on this in February,"" the Dutch regulatory agency wrote, according to a Google translation. ""Whether the schedule will be met remains to be seen in the coming period.""
As the chokepoint for European FSD expansion, Tesla employees have been impatient with RDW's extensive testing and slowness. ""Keep in mind that this is mission critical for our leadership,"" a Tesla employee wrote in an email to the RDW last November, viewed by Business Insider. Musk has previously lamented the EU's self-driving regulation, calling it a ""layer cake of bureaucracy.""
Tesla has faced steep competition in the European market, as Chinese competitors like BYD race for market share. European Tesla sales were down an estimated 48.5% year over year in October, according to data from the European Automobile Manufacturers' Association.
In Tesla's X post, the company also called on its fans to push the regulatory agency.
""Please contact them via link below to express your excitement & thank them for making this happen as soon as possible,"" Tesla wrote.
RDW didn't appear to be a fan of the move, asking readers ""not to contact us about this,"" according to the translation of its response.
""It takes up unnecessary time for our customer service,"" the translated post read. ""Moreover, this will have no influence on whether or not the planning is met.""
Jump to"
34,2025-11-25,"The update unlocks video ringtones, home screen stacks, pro-grade photo straightening, and more.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Enjoy our content? Make sure to set Android Central as a preferred source in Google Search, and find out why you should so that you can stay up-to-date on the latest news, reviews, features, and more.
The OnePlus 15 hasn’t even settled into everyone’s hands yet, but OnePlus is already pushing its first major software update, and it's surprisingly huge.
The first software patch, labeled CPH2749_16.0.1.303(EX01), brings a long list of refinements that touch everything from performance and themes to network tools and fingerprint animations. For a first update, this one’s pretty loaded, coming in at 2.3GB.
OnePlus is positioning this release as a “new level of seamless experience,” and it's evident with improvements to app launch speeds from the Home screen. The update also leans heavily into personalization, with options to resize clocks when using certain Flux themes, rename widgets, and stack same-sized widgets by dropping them on top of each other.
The Photos app gets smarter, too. When cropping portraits, buildings, or anything with clear lines, the phone now offers automatic straightening so you don’t have to fiddle with sliders as much. And if you want a more expressive ringtone, you can finally set videos as system ringtones.
OnePlus is also touching up the lock screen. The fingerprint scanner animation gets a glow effect that looks cleaner and more modern. While it's not a game-changer, it's definitely more polished than the stock animation that shipped with the phone.
 



OnePlus 15's first update includes the November 2025 Android security patch, so you’re getting the latest vulnerability fixes alongside all the UI polish. Phone Manager also boosts its virus-scanning speed, which should help with regular background checks.
Network tools get one of the more interesting upgrades. OnePlus adds an interface for its AI LinkBoost Network Engine, giving you real-time insight into network optimizations, latency reductions, and more. If your signal suddenly dips or you’re in a spot with unstable connectivity, you’ll now get notifications when the phone kicks network acceleration into gear.
Get the latest news from Android Central, your trusted companion in the world of Android
There’s also a built-in speed test that shows upload and download rates along with latency, so you can troubleshoot your connection without jumping to third-party apps.
Jay Bonggolto always keeps a nose for news. He has been writing about consumer tech and apps for as long as he can remember, and he has used a variety of Android phones since falling in love with Jelly Bean. Send him a direct message via X or LinkedIn.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
35,2025-11-25,"Whether you're excited for the seasonal sales or avoiding the shops altogether, it's hard to escape the countless emails and social media adverts on Black Friday deals.
The shopping event which began in the US following the Thanksgiving festive holiday has been firmly adopted by UK retailers, and what was once a single day of sales now spans the weeks before and after.
However eight in 10 deals promoted during this buying bonanza were cheaper or the same price outside of the four-week Black Friday period, according to research from consumer group Which?
This suggests shoppers could get the same or a better deal at other times of the year. But if you're planning to buy now, here's how to make sure you bag a bargain.
Some retailers create the illusion of a big discount by raising prices in the weeks before Black Friday, only to drop them again during the ""sale"".
Websites such as PriceRunner or CamelCamelCamel let you look at previous prices so you can work out whether a discount is genuine.
For example, according to Price Runner, the cheapest Apple ipad overall was selling online for £309 on the 19 October. By 10 November it had increased to £391.99. When the Black Friday sales launched on 21 November, it was back down to £309.
This tactic isn't illegal, but it can easily mislead shoppers into thinking they're getting a far bigger discount than they really are, consumer champion, Rebecca Wilcox told Morning Live.
AI can help too, says retail analyst Natalie Berg, host of the Retail Disrupted podcast. ""You can ask ChatGPT: 'Show me the best Black Friday deals for a 10-year-old who loves the movie Wicked.' You don't need to trawl through different sites, which can be time-consuming and overwhelming.""
Shoppers often hold off buying items hoping they'll be cheaper on Black Friday.
But none of the 175 products tracked by Which? were at their cheapest price of the year on that day.
Retail analyst Catherine Shuttleworth says: ""There is a huge risk in [holding out], because the products you want to buy may not be available anymore.""
She says higher costs this year means retailers are less likely to have surplus stock.
So if you do find the product you're after and it's at a price you're happy with, Shuttleworth recommends buying it - and keeping your receipt. 
Many retailers will refund the difference if prices fall again. Some companies, like Currys and Argos, offer a Black Friday guarantee.
If you do find it cheaper within the returns period you could always take it back it and buy again at the lower price.
Don't just think about big-ticket items. Some of the biggest markdowns are on everyday items such as quilted toilet roll and dishwasher tablets, Kat Cereda from consumer watchdog Which? told the BBC.
Start by deciding what you actually need. If you're looking for a specific brand, check their website directly and join their mailing list for early access to their sales.
 ""The tech is there to help retailers offer more real-time rewards and target their best shoppers,"" says Berg.
Don't fall for pressure tactics such as ""selling fast"" or ""only two left"", which can fuel impulse buying, the competiton watchdog warns.
And if you're spending over £100, then it recommends using a credit card.
""You have legal protection that means you can claim for a refund if the company goes bust, your item doesn't arrive, or if there are certain other problems such as an item being faulty or not as described,"" says Hayley Fletcher from The Competition and Markets Authority.
Scammers ramp up activity around major events like Black Friday and can take advantage of the urgency shoppers may feel. Fake websites and counterfeit goods often spike during this period, posing as limited-time deals to lure people in.
""If something seems too good to be true or doesn't feel right, it might be a scam. Don't rush your purchase. Research the company you're buying from and be wary of suspicious web links,"" says Jane Parsons, consumer expert at Citizens Advice.
This year, TikTok shop has become an increasingly popular destination for Black Friday discounts, with brands such as M&S, L'Oréal and Rituals selling directly on the app. 
""You can find flash sales not available on a retailer's site,"" says Berg. ""But it's important to check the accounts you are buying from are verified.""
A woman from Newquay says ""insurmountable"" rises in costs mean she has had to close her restaurant.
Ahead of this week's Budget, some have accused the Office for Budget Responsibility of being a ""straitjacket on growth""
Town centres across the country are facing challenges with their high streets, so what's the answer?
There's growing concern that current tax and spending policies help pensioners, but are unfair on younger generations.
Coffees made with extra ingredients like mushrooms, protein and collagen are known as ""functional coffees"".
Copyright 2025 BBC. All rights reserved. The BBC is not responsible for the content of external sites. Read about our approach to external linking.
 "
36,2025-11-25,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
The market for home speakers is full of great options from Sonos, Bose and Samsung – all of them offering solid audio quality and smart features to merit their pricing. However, if you need a high-end speaker that doubles as a conversation piece through distinctive retro aesthetics inspired by classic guitar amplifiers, nobody pulls this vision off better than Marshall.
The iconic brand has successfully translated their legendary amplifier design language into Bluetooth speakers that look like miniature versions of the amps that powered rock history. At $179, down from $299, the Acton III has reached an all-time low price on Amazon for Black Friday and delivers on that signature Marshall sound that made them legends in professional audio.
See at Amazon
The third-generation design expands the stereo soundstage beyond earlier Acton models through revised driver placement and acoustic tuning that creates wider sound dispersion throughout your listening space. This engineering delivers immersive audio where instruments and vocals occupy distinct positions across the sound field rather than collapsing into a narrow center channel.
The Marshall signature sound emphasizes clarity across all frequencies while maintaining the punchy, dynamic character that made their amplifiers famous among musicians who demanded both power and precision. Rock, jazz, classical, and electronic music all benefit from the balanced frequency response that doesn’t sacrifice detail for overwhelming bass or harsh treble.
Futureproofing is in-built into the speaker with the next-generation Bluetooth 5.2 implementationÂ which supports emerging features and codecs the moment they become widely available instead of requiring hardware replacement to access new standards. This forward compatibility matters because Bluetooth audio technology continues evolving with improved codecs, lower latency protocols, and enhanced multi-device handling that will roll out over the useful life of this speaker.
Compared to older versions of Bluetooth, the improved connection stability reduces dropouts and interference from competing wireless signals in crowded home environments full of Wi-Fi routers, smart home devices, and neighboring networks. Traditional wired connection fallback via 3.5mm auxiliary input is available for devices without Bluetooth and for situations where you prefer avoiding wireless compression altogether.
It’s a pretty straightforward pairing process that eliminates complicated app requirements or multi-step configuration sequences which frustrate users who want to play music quickly: Press the Bluetooth button, select it from your phone’s Bluetooth menu, and you’re playing audio within seconds of taking it out of the box. This extends into daily use, where the speaker remembers previously paired devices and automatically reconnects when they come in range, rather than having to repeat the pairing every time you want to listen to something. The speaker has tactile, analog controls at the top that allow very satisfying physical interaction when adjusting the volume, bass, and treble-a feeling more engaging than simply tapping on glass touchscreens or issuing voice commands.
The Marshall Acton III brings re-engineered stereo soundstage at $179, a discount of 40% off retail this Black Friday. The competitive home speaker market offers many excellent audio options, but Marshall’s distinctive design and rock heritage create an emotional appeal that technical specifications just can’t provide.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
37,2025-11-25,"McKinsey points out the quandary facing companies like CoreWeave
So-called neocloud companies are facing a dilemma: They need to move up the AI stack to avoid being commoditized, but they risk competing against their big hyperscale customers if they do.…"
