,date,content
36,2026-03-16,"The US carrier landscape is dominated by three major players. T-Mobile, Verizon, and AT&T battle it out each year to claim the title of nation's best, and although T-Mobile was in a league of its own as per Ookla's H2 2025 findings, AT&T is proving that raw speed isn't the only way to customers' hearts.
But Verizon still holds the coverage crown
Brand research consultancy firm Brand Keys' 2026 Customer Loyalty Engagement Index is out now, and according to it, AT&T has secured the #1 spot (via Android Authority).
The report highlighted that US wireless companies made over $352 billion in revenue in 2025 alone, highlighting that in a market where 98 percent of Americans already own a cellphone, the real victory is in keeping the customers you already have. And that's exactly what AT&T has been doing back to back for 17 years. 
Yes, AT&T has secured the #1 spot in the Customer Loyalty Engagement Index for the 17th year in a row now, and that's evident from its 0.98 percent churn rate. 
This comes from a market where over 89 percent of those surveyed said they can't live without their smartphone. 
AT&T's success when it comes to customer retention and loyalty can be attributed to a few factors. For starters, the carrier is America's oldest phone company (founded in March 1885). It is widely available across the nation with a high reliability score. But, most importantly, the company is outspending the competition to maintain its lead. 
According to MotleyFool, between 2020 and 2024, AT&T poured more than $150 billion into its network. ""It's currently in the process of adding another 50 megahertz of low-and-mid-band spectrum covering roughly 400 U.S. markets from EchoStar to bolster its 5G services. This $23 billion deal is expected to close in mid-2026,"" reads the report. 
It's worth noting that even though AT&T made it to the top when it comes to customer loyalty, Verizon and T-Mobile aren't too far behind in terms of achievements either. T-Mobile, for example, boasts an extremely low 0.93 percent churn rate, while Verizon is aggressively targeting 1 million new postpaid subscribers this year.
Does AT&T offer the best coverage for you?
We want to hear from you! Share your opinions in the thread below and remember to keep it respectful.
Your comment has not been saved
This thread is open for discussion.
Be the first to post your thoughts.
"
37,2026-03-16,"Watch CBS News
Copyright ©2026 CBS Interactive Inc. All rights reserved."
38,2026-03-16,
39,2026-03-16,
40,2026-03-16,
41,2026-03-16,"We may receive a commission on purchases made from links.
Trekkies know the story well: 1979's ""Star Trek: The Motion Picture"" was something of a disappointment at the box office, and ""Star Trek"" creator Gene Roddenberry — a producer on the flick — was thereafter officially disinvited from contributing to the next few ""Star Trek"" movies. 
This rejection incensed Roddenberry, who decided to essentially take his ball and go home. He proceeded to create his own new ""Star Trek"" show, and, in the mid-1980s, began developing ""Star Trek: The Next Generation,"" a series set about a century after the events of the first series. It was infused even more deeply with Roddenberry's socialist utopian ideals and was set on a new version of the U.S.S. Enterprise, with an all-new cast of characters. Captain Kirk (William Shatner) was a thing of the past. It was now all going to be about Captain Picard. There was turmoil in the writers room, but the show launched in 1987. 
The original ""Star Trek"" was originally broadcast on NBC, although it eventually settled into the hands of CBS. Over the years, CBS changed names and mutated several times, eventually becoming Viacom, a company that would take over companies like Paramount. ""Star Trek,"" then, has been seen as a Paramount property for years. And because it belongs to Paramount, the franchise is not owned by any one of the classic ""big"" networks. 
According to Paula M. Block's and Terry J. Erdmann's book ""Star Trek: The Next Generation 365,"" TNG was shopped to the big networks at the time, but they all turned the series down, as the studio had some pretty stringent demands. After the multiple rejections, the studio decided that ""Next Generation"" would be syndicated instead, allowing it to thrive. The network rejections might have made ""Star Trek"" more ubiquitous in the long run. 
The ""big four"" networks, to remind readers, were CBS, NBC, ABC, and Fox, which was still brand-new at the time. Traditionally, a studio will make a TV series and then sell it to a network for a hefty sum, leaving the network largely in charge of its broadcasting. It seems that Paramount tried to sell ""Star Trek: The Next Generation"" to the networks, but they all refused, as Paramount included a great many stringent stipulations. For one, Paramount demanded that ""Next Generation"" be placed and locked into a notable time slot on the broadcast schedule. Networks would not be allowed to randomly shift the show's day and time (something that networks do often, usually to the detriment of a show). Paramount also demanded that ""Next Generation"" never be preempted. If there was a football game, ""Star Trek"" would have to run regardless. 
Most demandingly, Paramount insisted that ""Next Generation"" be given an entire 26-episode season. Also, the networks had to commit to running ads for the new series. Paramount wanted to make darn sure that a network was wholly committed to ""Star Trek: The Next Generation,"" and wouldn't try to shift it about, cancel it, or bury it. 
Once the networks refused, Paramount made the daring decision to sell the show into syndication. This meant the studio would lease the show directly to broadcast stations, and not to a network. This kind of made sense, as reruns of the original ""Star Trek"" had been in syndication for years. Paramount went to the stations that were broadcasting ""Star Trek"" reruns anyway and leased out ""Next Generation"" to them. Both shows could, in practice, be run in blocks. 
The head of Paramount Television at the time, a guy named Mel Harris, came to the conclusion that ""Star Trek: The Next Generation"" should be sold directly into syndication after realizing that ""nobody else was going to care as much about 'Star Trek' as we did."" Syndication can force a show immediately off the air if it's not popular. 
Luckily, ""Next Generation"" was, and it thrived in syndication. And Paramount, in dealing with broadcasters, was able to get everything it wanted. Roddenberry's new show got a regular time slot on a regular night, a lot of advertising and bumpers on local stations, no preempting, and a full season guaranteed. The networks may have been shy, but TV stations were happy to have a hit on their hands. Roddenberry may have been barred from making more ""Star Trek"" movies after 1979, but only eight years later, he was burning up TV screens again ... without network help. 
""Star Trek: The Next Generation"" ran in this fashion for seven full seasons. Roddenberry passed away in 1991, and he was likely utterly chuffed to see his new show succeed in the way it did. A few years later, Paramount launched another successful spinoff, ""Star Trek: Deep Space Nine,"" also into syndication. Several other hit shows were also gaining a lot of traction in syndication, shows like 
""Friday the 13th: The Series,"" ""Hercules: The Legendary Journeys,"" the queer-friendly ""Xena: Warrior Princess,"" and ""Renegade."" 
It wouldn't be until the start of ""Star Trek: Voyager"" in 1995 that Paramount would get into the network game ... by launching its own network. The UPN (United Paramount Network) debuted that January, and sold ""Voyager"" as its flagship show. "
42,2026-03-16,"
Steam 
During last week’s GDC gathering in San Francisco, Valve gave a presentation during which the company boasted of the growing numbers of games proving profitable when sold via Steam. This was demonstrated by a bar chart that attempted to give the impression that things are just getting better and better for developers releasing games on its platform. However, just a moment’s scrutiny reveals a thousand holes in these numbersâsomething that has annoyed members of the games industry not only because it’s deceptive, but because boasting about this suggests, to some at least, that Valve is remaining deaf to the issues affecting those unable to find an audience.
Valve says more titles are finding success on Steam than ever before, despite concerns of over-saturation on the storefront.
— Chris Kerr â¡ï¸ GDC (@kerrblimey.bsky.social) 2026-03-10T23:40:34.805Z


Steam’s chart was designed to communicate that more games than ever are seeing revenue of over $100,000 per year. This, were it so clear cut, would be splendid news. According to the chart, in 2020 just 3,000 games “earned” $100k, but by 2025 that number had reached 5,863. Let’s call it 6,000 for ease. That means twice as many games are hitting this figure compared to five years ago. Trebles all round! Except, there are just so many different ways to poke holes in this representation that it immediately sinks.
First of all, you need to take into consideration the numbers of games released on Steam each year. In 2020, that figure was an extraordinary 9,647âa number so high that it was becoming increasingly fraught for any smaller developer to have their game even seen by potential customers. In 2025, that number was…19,997. So as the number of games hitting $100k doubled, so did the number of games released in a year. Which, one could argue by percentages, is no progress at all. (And note that the 6,000 figure is mostly made up of games not released in 2025! We’ll get to that below.)
Secondly, this chart absolutely ignores inflation. You’d need to make $125,000 today to have earned the same in terms of sheer value as $100,000 in 2020, so it’s entirely possible for a significantly higher number of games to be reaching that figure now but in real terms be making significantly less.
And thirdly, while “one hundred thousand dollars” might sound like a big chunk of money, in reality it’s a pittance in the world of games development. And even more so when you take into account how Valve takes a whopping 30 percent of that money! $100,000 in a yearâthe minimum amount made to be included in the figureâinstantly becomes $70,000. If you’re a tiny indie team of just five people, and for some reason (perhaps a magical genie) the only expense you needed to cover from your game’s sales was salaries, then that would work out to $14,000 each. Oh, but I forgot to deduct business tax. So closer to $10,000 eachâwhich is admittedly so little that there’d not be much personal tax to pay on it. Oh, and by 2026 figures, a U.S. annual salary under $15,960 is considered to be below the poverty line. So…yay Valve?
(A second chart shown at the same presentation by Valve’s Tom Giardino, which has been less widely spread around, showed figures for $500,000 games, a total reached by 2,395 games in 2025, also double 2020’s number. This therefore shows us that of those 5,863 $100,000+ games, 3,468 of them made less than half a million, although we don’t know how much less.)
If anything, the fact that so few games are hitting such a grimly low target is damning of Steam and what it offers developers. The graph’s caption of “More games are finding success” appears pretty indefensible after the briefest thought. (We’ve reached out to Valve to ask if the company still stands behind this claim, following the online response.)
Mike Rose, boss of indie publisher No More Robots, took to BlueSky to vent after seeing the GDC talk. He described the figures as “a tricksy way to make it look like everything is fine,” pointing out that the figures mean of the 150,000 games on Steam, just four percent made more than $100k in 2025. He also made it clear just how little money that is to a game studio. “$100k revenue = roughly $50k to the dev, after Valve’s cut + taxes,” Rose explains. “How many multi-person studios do you know that could survive after making $50k from their game launch? Not many!!”
I try not to do ranty threads anymore, but man, this Valve GDC graph has just rubbed me up unbelievably badly
This was presented as a good thing – ""more games are finding success!"" — when actually the data has just been presented in a tricksy way to make it look like everything is fine
— Mike Rose (@mikerose.bsky.social) 2026-03-12T11:19:23.988Z


Indie developer Tom Sennett (creator of RunMan) posted on BlueSky to say how the claims had irritated him. “Glad to see people dragging Valve for this,” he wrote, adding, “$100,000 is peanuts, and what this really says is like 100,000 games on Steam basically made no money at all last year.”
Glad to see people dragging Valve for this… $100k is peanuts, and what this really says is like 100,000 games on Steam basically made no money at all last year. And of course a small handful of games at the top made 100x what the others did
— Tom Sennett (@tomsennettgames.com) 2026-03-12T12:48:52.696Z


Games industry guru Simon Carless responded to the data on his Game Discover Co newsletter, having attended the talk by Giardino and Kaci Aitchison Boyle (who you’ll know from those often excellent Steam fest promotional videos). He points out that these numbers, of course, aren’t six thousand new games making a hundred grand, but that the number includes the perennial earners from every previous year. That means a huge number among them will be your decade-old Counter-Strikes andÂ DOTA 2s, rather than fresh new releases. In fact, if Carless’s numbers are correct, it’s far fewer than you’d guess: he estimates the number ofÂ new games among those $100,000+ earners is just 29 percent of the total. That’s around 1,700 games, or as Carless observes, 8.5 percent of games released in 2025.
Others have pushed back against the reaction, includingÂ Frozen Synapse developer Paul Kilduff-Taylor, who feels that the fact that the percentage of games making a profit is maintaining pace with the number of games being released suggests that Steam is in fact coping with the inundation of tens of thousands of releases, as games are clearly still being discovered. I’d argue that Carless’s figures showing how few of those profitable games are actually released in a given year does somewhat undermine this argument, but it’s a decent point to take on board that Valve’s hands-off position on store curation is allowing at least some games to reach players. (As someone who spends half his life trying to find the excellent games thatÂ are let down by Steam’s utter mess of a storefront, I rather strongly believe it could and should be an awful lot better, but I take the point on board.) It’s worth noting that Kilduff-Taylor does also say, “Making games has never been a good idea,” describing it as a “wildly unpredictable soul-sapping business that turns on the whims of a highly capricious market.”
As Kilduff-Taylor implies, no one is owed a living selling video games. However, the issue here is a company with a monopolistic dominance of the PC market that seems infuriatingly uninterested in responding to the consequences of a lack of curation on its store, and when it boasts deliberately obfuscated figures to create the illusion that the situation is better than it is, that needs to be called out. Speaking to Polygon, Mike Rose acknowledged that ValveÂ is making efforts to improve “discoverability” on Steam, and I’m told by some indie developers that the tools behind-the-scenes do occasionally improve. But far more often I hear from developers who feel betrayed by Valve’s promises of front-page promotions that don’t seem to come to pass (one told me their game was featured for ten minutes), the store’s pushing of already successful games over newer and lesser-known titles, and the way the company is making it increasingly difficult for smaller teams to generate Steam codes to provide copies of their games to press, influencers and for promotional giveaways.
It also sticks in the craw of many that Valve delivers presentations that suggest things are better than ever, when the lived reality is a deeply brutal time for the games industry. “What has irked me here,” Rose toldÂ Polygon, “is that they also continuously love to make out publicly like everything is absolutely fantastic, no problems here at all, while the industry burns down.”
Meanwhile, Valve continues to make extraordinary amounts of money from Steam, taking its colossal 30 percent tithe from every game sold. If Valve genuinely wanted to see more developers make more money, this would obviously be the very first change it could make, reducing that figure for smaller teams such that there was even the possibility of them making a profit. Instead, in 2018 the company did the precise opposite, lowering its take for only the largest publishersâa truly grotesque move.
While there’s no easy answer for how to handle the ludicrous situation of 20,000 new PC games being released a year on Steam, it’s obvious far more could be done to try to help. Pretending that more developers than ever are making it rich suggests that there’s little intention of doing so, and that is rightly frustrating those who have little choice but to release their games on Valve’s platform.
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.

          Cheap games are some of the highest-rated and best-selling of the year
        

          The games were removed from Valve's storefront earlier this year but concerns remain
        

          'Yâall got to let the numbers talk go,' said one player to panicking Marathon fans
        

          The pivot follows years of bringing PS5 exclusives to Steam
        

          Capcom seems to have heard all the yelling and has removed Enigma DRM from the survival horror game
        

          Rumblings of the console maker doubling-down on PS5 exclusives are getting louder
        
We may earn a commission when you buy through links on our sites.
Â©2026 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
43,2026-03-16,"Sen. Elizabeth Warren is grilling several major employers, including Amazon, Target, and UPS, about their recent spate of layoffs amid tax perks to..."
44,2026-03-16,"
                                  Every time Lara publishes a story, you’ll get an alert straight to your inbox!
                              
Enter your email


                                  By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                  Terms of Service and
                                  Privacy Policy.
                                
And the Oscar for splashiest ad campaign during the 2026 Academy Awards goes to… Burger King.
The fast-food giant went big to ensure its brand was all over the Oscars this year, airing a series of spots during the commercial breaks and on-air host mentions of its sponsorship at key moments throughout the ceremony. The standout ad was a 90-second mea culpa.
In the ""There's a New King, and It's You"" spot, Burger King owned up to past mistakes like slow service, burgers that got squished by substandard packaging, and fast food that ""fell off."" The company said it had fired its King mascot, reinvested in its restaurants, and improved its decades-old Whopper burger recipe.
The Oscars blitz forms part of Burger King's recent premiumization push.
Earlier this year, Burger King gave out a phone number for customers to call or text its US and Canada president, Tom Curtis, directly to give feedback about the business. Curtis told Business Insider's Katherine Tangalakis-Lippert last month that he had received tens of thousands of voicemails and texts, with the Whopper ""consistently one of the top topics.""

                            Every time Lara publishes a story, you'll get an alert straight to your inbox!
                        

                            Stay connected to Lara and get more of their work as it publishes.
                        


                            By clicking ""Sign up"", you agree to receive emails from Business Insider. In addition, you accept Insider's
                            Terms of Service and
                            Privacy Policy.
                          
Another of Burger King's Oscar's ads that aired on Sunday night directly referenced how the company listened to customer feedback to improve the Whopper.
Curtis has played a high-profile role in Burger King's recent marketing efforts. He provided the voiceover for the ""There's a New King, and It's You"" ad. Earlier this month, Curtis also took a huge bite of a burger in a social media slapback to the viral clip of McDonald's CEO Chris Kempczinski's Big Arch ""taste test."" The McDonald's chief got roasted by social media users and rival fast-food chains over his wooden delivery and dainty mouthful, and for describing his own food as a ""product"" in a social media video.
If you want more stories that give you an inside look at the changes shaping marketing, subscribe to Business Insider's weekly newsletter, CMO Insider.
Burger King set the wheels in motion for its turnaround in 2022, with the launch of its $400 million ""Reclaim the Flame"" strategy. The program included the refurbishment of restaurants, the modernization of its equipment, and a significant investment in advertising. Burger King parent company Restaurant Brands International said in February it intends to invest up to $700 million in the Reclaim the Flame plan through to the end of 2028. Burger King's same-store US sales rose 2.6% in the December 2025 quarter and increased by 1.6% in the 2025 financial year.
Camilla Yates, managing partner at the creative agency Elvis, said Burger King's Oscars push was likely to land well with viewers because the self-deprecating, authentic approach stands out from a broader trend of glitzy ad campaigns that lean heavily on A-list celebrities.
""They managed to bring together the operational optimization with this really interesting way of talking directly to the audience with their president,"" Yates told Business Insider in an interview.
However, she added that Burger King shouldn't lean on this type of functional marketing strategy for too long.
""It can quite easily become overly worthy, as soon as it's not entertaining, people switch,"" Yates said.
Brands often lean on the Oscars and the Super Bowl to make big statements as they're one of the few remaining mass-market media events. The Oscars drew 19.7 million US viewers last year, according to Nielsen, the TV ratings provider.
Disney, which televised the Oscars on ABC and Hulu, said earlier this month that it had sold out its ad inventory for the telecast. Other advertisers included Rolex, Mazda, Pfizer, Verizon, and McDonald's.
Vicky Bullen, CEO of the WPP branding agency Coley Porter Bell, said Burger King's main ad conveyed confidence by acknowledging its missteps while also tapping nostalgia by including various cultural references to its history.
During volatile times, ""people look to the past and the steadiness of times gone by for comfort,"" Bullen told Business Insider in an interview.
Burger King can't rest on its laurels. WPP's BAV brand equity database, which assesses brand health, found that every fast-food brand in the US is falling from ""leadership"" roles into the ""fatigued"" category. Burger King is falling faster and further than others.
""If the brand is going to succeed again in the US, it really needs to communicate what makes it different,"" Bullen said. ""'They may have to think quite radically about what their offer is and how they offer food that is relevant to a completely new generation with different attitudes toward food and health.""
Jump to"
45,2026-03-16,"Watch CBS News
Copyright ©2026 CBS Interactive Inc. All rights reserved."
46,2026-03-16,"Gold dealers and refiners in India are offering discounts of up to $80 per ounce as jewellery demand remains weak due to high prices, disruption to flight services and a strong dollar, even as the war continues to rage in West Asia. There are also sufficient gold reserves available in India for jewellers in the near term, and the conflict in the region is unlikely to significantly impact the Indian bullion market.
Normally gold rises during wars, because investors move money to “safe-haven” assets. However, the dollar has remained strong this time, making gold expensive for countries and reducing demand.
The United Arab Emirates has closed a lot of its transportation network after being caught in the middle of the ongoing war, with bombings occurring across Dubai, a global bullion hub. This has led to traders offering discounts of up to $30 per ounce on prices on the London Bullion Market Association (LBMA) benchmark as they are unable to export gold out of the country with flight routes in the city shut, Bloomberg had reported last week.
Gold is among the highest cost heads annually in India’s import bill, with the UAE among the biggest suppliers. Prices in India are influenced by the overseas prices of gold. On March 13, standard gold (999 variety) was quoted at Rs 15,855 per gram in Mumbai on March 13 as against Rs 15,802 on February 26, according to the Indian Bullion and Jewellers Association data.
Supply glut and discounts
Discounts offered by Indian bullion traders and refiners are primarily due to a supply glut and weak demand in the jewellery market. “Refiners and traders are offering $80 to the LBMA gold price to jewellery makers this week, as there is enough supply in the market and demand is lacklustre. Moreover, jewellers have enough jewellery stock and gold prices are stable, so they are not in a hurry to stock up more,” said Prithviraj Kothari, managing director of RiddiSiddhi Bullions and president of India Bullion and Jewellers Association.
Indian dealers will start charging premiums for gold instead of the discounts they are currently offering when retail demand shoots up, especially during the festive season, explained Renisha Chainani, head of research at Augmont.
Jewellery demand has been lacklustre for quite some time in the wake of the over 65% rally in gold prices since the sweeping reciprocal tariffs imposed by US President Donald Trump in April last year had led to safe haven demand skyrocketing. This rally has made jewellery more and more unaffordable for a large section, and has thus turned jewellery into a strategic and well-thought-out purchase rather than an impulsive buy or for gifting purposes.
The Indian Express had earlier spoken to jewellers in Mumbai’s jewellery hub, Zaveri Bazar, who revealed that small retailers had seen jewellery volumes drop by up to 75% with margins being squeezed by 20–30%.
India currently also has ample reserves of gold for the jewellery industry due to the large quantity imported in January. The country’s gold imports had risen to $12.07 billion during the month from $4.13 billion in December.
Dubai market’s impact on India
Dubai’s discounted gold prices would have been beneficial for Indian traders and buyers only if the transportation issues were not a concern. However, the reason for the lower prices in the UAE is the transportation blockage itself, which will not allow Indian buyers to import this gold at an affordable rate. Thus, the Dubai market is unlikely to have a significant impact on India.
“For Indian buyers and importers, this (discounted prices in Dubai) can be marginally positive. Lower premiums or temporary discounts can reduce effective import costs for traders and refiners. However, the overall benefit may remain limited as import duties, logistics costs, and rupee–dollar movements largely determine the final landed price in India,” explained Kothari of RiddhiSiddhi Bullions.
Crude inflation vs gold
Domestic gold prices may consolidate in the near term amid weak jewellery demand. While geopolitical uncertainty usually shores up safe haven demand and leads to a rally in gold prices, this time round gold prices have remained relatively flat since the crisis in the Middle East began in late February.
“…while gold should have benefited (during this war), but since here (crude) oil is involved, people are worrying about rising inflation. If inflation rises, then interest rates (globally) will remain elevated, which is negative for gold,” explained Chirag Sheth, principal consultant for South Asia at Metals Focus. “Also, whenever we see things like a crash in the equity market, you often find people selling gold to pay for margin calls in other assets,” he added.
However, if inflation levels in the US are elevated, thus keeping interest rates high, then it is a negative for the US economy, which in turn will be positive for gold prices. Thus, Sheth expects gold to continue performing well in the long run.
  "
47,2026-03-16,"Shares of stablecoin issuer Circle (CRCL) have surged more than 100% over the past month, turning what many investors once viewed as one of the most conservative corners of crypto into one of the market’s hottest trades.
The rally gained momentum Monday, with the stock climbing another 8% to $124.37, outpacing other crypto-linked equities. Meanwhile, Michael Saylor's Strategy (MSTR) and crypto exchange Coinbase (COIN) are up 23% and 8.5% in a month, respectively. 
The move also coincided with recent bullish analyst calls. Clear Street upgraded Circle to Buy from Hold and raised its price target to $136 from $92, while Mizuho also raised its price to $120 from $100, pointing to improving fundamentals around the company’s USDC stablecoin. 
Even Circle's biggest bear, Compass Point’s Ed Engel, upgraded the company's rating to Neutral from Sell in January. Currently, Seaport Global's analyst is the most bullish on the stock, with a $280 price target, according to FactSet data. 
The surge reflects a growing view among investors that Circle sits at the center of several powerful trends shaping the digital asset industry, from tokenized financial products to AI-driven payments.
Macro conditions may also be playing a role. Escalating tensions in Iran and rising oil prices have fueled concerns that inflation could remain sticky, potentially delaying Federal Reserve rate cuts. That scenario could benefit Circle because the company earns a large share of its revenue from interest on reserves backing USDC, its dollar-pegged stablecoin. Higher interest rates typically translate into stronger earnings for stablecoin issuers.
Circle’s core product is USDC, a digital token designed to maintain a value of $1. The stablecoin runs on public blockchains and allows users to move dollars globally, settle trades and post collateral without relying on traditional banking rails.
Unlike many crypto assets, demand for stablecoins often grows even when markets decline. Since October 2025, the total crypto market capitalization has fallen roughly 44%, while USDC’s market cap has remained relatively stable, according to Clear Street. The difference reflects USDC’s role as a payment infrastructure rather than a speculative asset.
Another driver is the rapid expansion of tokenized financial assets, which bring instruments like U.S. Treasuries and credit funds onto blockchain networks. Many of these products use USDC to process subscriptions, redemptions and payments. BlackRock’s tokenized Treasury fund BUIDL, for example, has grown to more than $2 billion in assets since launching in 2024.
Clear Street estimates the market for tokenized assets has expanded from about $1.5 billion in early 2023 to roughly $26.5 billion today, a trend closely tied to rising demand for stablecoins.
“The scale of this opportunity is significant,” Clear Street's Lau said.
Other emerging use cases could add further momentum. Prediction markets such as Polymarket processed more than $22 billion in trading volume in 2025, largely using USDC as the settlement currency.
Analysts also point to AI-driven commerce as a longer-term catalyst. Autonomous software agents increasingly require programmable payment tools to purchase data, services or computing power. Early data suggests stablecoins already dominate these transactions, with roughly 98% of AI-agent payments settled in USDC.
Regulation could provide another boost. Analysts say the chances of U.S. crypto legislation advancing have improved after President Donald Trump voiced support for the proposed CLARITY Act, which would clarify oversight of digital assets and could encourage greater institutional participation.
For now, the result is a rare market moment: a company built around one of crypto’s most stable assets has become one of its fastest-rising stocks. 
""We believe the Street has under-estimated the impact of tokenization, prediction markets, war and AI on USDC,"" Lau noted.
Read more: Circle overtakes BlackRock in tokenized Treasuries as market hits record $11 billion
More For You
AI-linked crypto tokens surge as Nvidia's Jensen Huang touts agentic future
CEO Jensen Huang predicted $1 trillion in chip demand through 2027 and praised OpenClaw and the rapid rise of agentic AI systems.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
48,2026-03-16,"This Standing Mate ergonomic chair is as innovative as it is bizarre. Designed by Chinese furniture brand Newtral, it features a sort of tongue that lays on the floor.
 
The idea is that you can stand on the tongue, and your body weight anchors the chair in place, allowing you to use it in novel ways:


 

 
 



Now that is some outside-of-the-box thinking. Regardless of whether or not it succeeds on the market, it's an example of original thinking from a Chinese manufacturer; more companies like this will help the country shed their old rep.
The Standing Mate is up for pre-order at $237 a pop. They expect to ship in April. 
Test it out; it only takes a single click to unsubscribe
Formation is a product design + development company focused on human centered design innovation. To ...
Brainchild Engineering, based in Northville MI, is a product development and engineering company ded...
We create hardware that endures.      

SGW Designworks is focused on the engineering and design of ...
Pulse Design Group is an award-winning product design and innovation consultancy located in Los Ange...
Olivialand Studio, founded by Olivia Blechschmidt, is a boutique industrial design consultancy that ...
We are an independently owned design agency that helps teams drive change.

Together, we partner wit...
We've been focused on robust and thorough design and product development consulting with a healthy d...

Don't have an account? Join Now
Create a Core77 Account
Already have an account? Sign In

        By creating a Core77 account you confirm that you accept the Terms of Use

Please enter your email and we will send an email to reset your password.
Test it out; it only takes a single click to unsubscribe"
49,2026-03-16,"When you purchase through links in our articles, we may earn a small commission. This doesn't affect our editorial independence.
NOW ONLY $317
Acer Aspire 3 with 16GB RAM
Prices for laptops are heading up and up, but if you hurry, you can grab an older refurb at an amazing discount. Acer is offering a 15-inch Aspire 3 with a Ryzen 7000 processor, 16GB of memory, 1TB of storage, and a touchscreen for just $316.19 on eBay. That’s almost $200 off the already-low price for a new unit.
The Aspire 3 A315-24PT-R288 (full specs here) is a budget design, using older DDR4 memory and PCIe 3.0 storage. But that said, 16GB is the lowest I’d recommend for Windows 11, and a 1TB drive is a definite upgrade at this price point. Ditto for the touchscreen, which is hard to find on anything under the $500 mark. The Ryzen 5 7520U is an older processor, but with four cores and integrated Radeon 610M graphics, it should have plenty of power for some light-to-medium gaming duties.
In terms of presentation, the Aspire 3 isn’t much, with a plastic chassis and a proprietary charging port (though it can also charge via USB-C). It packs two USB-A ports, full-sized HDMI, and a keyboard with a number pad. But if you’re looking for a laptop that can handle everything you want to throw at it on a miniscule budget, look no further. This refurbished unit comes directly from Acer, not a reseller, and it’s packing a two-year warranty via eBay’s certified refurbished program. That’s more than you usually get, though service is through Allstate (not ideal).
With affordable laptops thin on the ground, there’s no telling how long stock will hold out. I’d pick one up quick if you’re in the market. If not, check out PCWorld’s roundup of the best laptops. 
Michael is a 15-year veteran of technology journalism, covering everything from Apple to ZTE. On PCWorld he's the resident keyboard nut, always using a new one for a review and building a new mechanical board or expanding his desktop ""battlestation"" in his off hours. Michael's previous bylines include Android Police, Digital Trends, Wired, Lifehacker, and How-To Geek, and he's covered events like CES and Mobile World Congress live. Michael lives in Pennsylvania where he's always looking forward to his next kayaking trip.
Business
Laptop
Mobile
PC Hardware
Storage
Deals
TechHive
Digital Magazine - Subscribe
Digital Magazine - Info
Gift Subscription
Newsletters"
50,2026-03-16,"Strategy (MSTR), the world's largest publicly traded holder of bitcoin, continued with its large string of weekly purchases, adding $1.57 billion worth of BTC, according to a Monday filing. 
Led by executive chairman Michael Saylor, the company added 22,337 bitcoin at an average price of $70,194 per coin, bringing holdings to 761,068 coins, acquired for $657.61 billion, or an average of $75,696 per coin. 
In terms of bitcoin acquired, it was the fifth-largest ever weekly purchase of coins by the company.
Bitcoin was trading at $73,600 on Monday morning, higher by 2.6% over the past 24 hours.The latest addition to the company's bitcoin stash was mostly funded via $1.1 billion in sales of the firm's STRC series of preferred stock. The company also sold $396 million of common stock.MSTR shares are up 4% in pre-market trading as bitcoin rose through the weekend, currently trading at $73,600, up 2.6% over the past 24 hours.
More For You
AI-linked crypto tokens surge as Nvidia's Jensen Huang touts agentic future
CEO Jensen Huang predicted $1 trillion in chip demand through 2027 and praised OpenClaw and the rapid rise of agentic AI systems.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
