,date,content
26,2026-03-15,"Bitcoin was the first asset to price the Iran war because it was the only liquid market open when U.S. and Israel first launched their attack on a Saturday, a few weeks ago.
It dropped 8.5% that day. Two weeks later, it has outperformed gold, the S&P 500, Asian equities, and the Korean stock market. Only oil and the dollar have done better, and both are direct beneficiaries of the conflict itself.
Bitcoin's safe-haven status — a notion that was contested amid late last year's price lull — seems to be back in investors' minds. On top of that, it's acting like the fastest shock absorber in global markets as escalations are getting bigger while drawdowns are getting smaller.
The pattern becomes clearer when looking at where bitcoin found buyers after each sell-off.
On Feb. 28, the day of the initial strikes, it bottomed at $64,000. On March 2, after Iran's retaliatory missiles hit Gulf states, the floor was $66,000. By March 7, after a week of sustained conflict, the low was $68,000. After the tanker attacks on March 12, it held $69,400. And after Kharg Island on Saturday, the low was $70,596.
In simpler terms, each selloff finds buyers at a higher level than the last. 
The trendline of higher lows has been rising by roughly $1,000-$2,000 per event, compressing the range from below, while $73,000-$74,000 holds as a ceiling that has now rejected bitcoin four times.
That compression has to resolve eventually. Either the floor catches the ceiling and bitcoin breaks above $74,000 on the next attempt, or the pattern breaks, and a larger escalation finally overwhelms the buying.
The most striking part is what bitcoin has done relative to other assets over the same two weeks.
Oil is up more than 40% since the war began, as the chart below shows. The S&P 500 is down. Gold has been volatile in both directions. Asian equities had their worst week since March 2020.
All this doesn't mean bitcoin is suddenly a safe haven, however, as it still sells on every headline. But it recovers faster each time, and each recovery holds at a higher level.
The contrast with earlier this year is sharp. In early February, a sudden liquidation cascade wiped out $2.5 billion in leveraged positions over a single weekend as bitcoin plunged to $77,000, erasing roughly $800 billion in market value from its October peak. 
That episode looked like the kind of event that could break market confidence for months. Instead, it appears to have cleared out the weakest hands and reset positioning, leaving a leaner market that has absorbed every war headline since without repeating that kind of forced selling.
The macro overlay adds context, meanwhile. Trump said late Friday he spared oil infrastructure on Iran's oil-producing Kharg Island ""for reasons of decency"" but would ""immediately reconsider"" if Iran kept blocking the Strait of Hormuz. Iran responded that any strike on energy infrastructure would trigger retaliatory attacks on U.S.-linked facilities.
That conditional threat is new, and if it materializes, the supply disruption the IEA already called the largest in history will get dramatically worse.
But bitcoin's adaptation to the war tells traders something about what this market has become. 
It's not a haven and not purely a risk asset. It has become a 24/7 liquidity pool that absorbs shocks faster than anything else because it's the only thing trading when the shocks arrive.
More For You
Bitcoin set for best week since September 2025 as correlation with tech stocks weakens
Bitcoin is outperforming equities and gold since the Middle East conflict began, as institutional inflows return while broader market sentiment remains cautious.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
27,2026-03-15,
28,2026-03-15,
29,2026-03-15,
30,2026-03-15,
31,2026-03-15,
32,2026-03-15,
33,2026-03-15,
34,2026-03-15,
35,2026-03-15,
36,2026-03-15,"Record oil release steadies markets, but war-driven disruption in the Strait of Hormuz will keep global energy supplies uncertain.
Share
Save
Hundreds of tankers sit idle on both sides of the Strait of Hormuz as Iran has effectively closed the waterway, pushing oil prices above $100 – the highest since 2022, after the start of the Russia-Ukraine war.
Oil tanker traffic in the strait, through which one-fifth of global oil passes, has plunged after Israel and the United States launched attacks on Tehran on February 28. Asian countries, including India, China and Japan, as well as some European countries, source large portions of their energy needs from the Gulf. A disruption in supply will rattle the global economy.




With an aim to cushion from the shock, the International Energy Agency (IEA) has decided to release 400 million barrels of oil from emergency reserves, the largest coordinated drawdown in the agency’s history. But it has failed to push the prices down.
The agency had released about 182 million barrels after Russia’s invasion of Ukraine to stablise the oil prices.
According to the agency, oil shipments through the strategic waterway have fallen to less than 10 percent of pre-war levels, threatening one of the most critical arteries in the global energy system.
IEA members collectively hold about 1.25 billion barrels in government-controlled emergency reserves, alongside roughly 600 million barrels in industry stocks tied to government obligations.
The figure may appear vast, but it shrinks quickly against the scale of global energy demand.
“This feels like a small bandage on a large wound,” energy strategist Naif Aldandeni said, describing the world’s largest coordinated emergency oil release as governments scramble to steady markets shaken by war.
The US Energy Information Administration (EIA) estimates world consumption of petroleum and other liquids will average 105.17 million barrels per day in 2026. At that rate, 400 million barrels would theoretically cover just four days of global consumption.
Even when compared with normal traffic through the Strait of Hormuz – around 20 million barrels per day – the released oil equals only about 20 days of typical flows.
Aldandeni told Al Jazeera that emergency reserves can calm panic in markets but cannot replace the lost function of a disrupted shipping corridor.
“The release may soften the shock and calm nerves temporarily,” he said, “but it will remain limited as long as the fundamental problem — the freedom of supply and tanker movement through Hormuz – remains unresolved.”
Oil prices reflect those anxieties. Brent crude ended trading on Friday at $103.14 per barrel, after surging to nearly $120 earlier as fears of disrupted production and shipping intensified.
Oil expert Nabil al-Marsoumi said the price surge cannot be explained by supply fundamentals alone.
“The closure of the Strait of Hormuz added roughly $40 per barrel as a geopolitical risk premium above what market fundamentals would normally dictate,” he told Al Jazeera.
From that perspective, releasing strategic reserves serves primarily as a temporary tool to dampen that premium rather than fundamentally rebalance the market.
Prices above $100 per barrel are uncomfortable for major consuming economies already struggling to curb inflation and protect economic growth.
Recent EIA projections suggest global demand has not yet declined significantly because of the war, remaining close to 105 million barrels per day. The market pressure, therefore, stems less from falling consumption and more from fears of supply shortages and delays in deliveries to refineries and consumers.
The latest escalation could deepen those fears.
United States President Donald Trump said on Friday that the US Central Command (CENTCOM) had “executed one of the most powerful bombing raids in the History of the Middle East and totally obliterated every MILITARY target in Iran’s crown jewel, Kharg Island”.
He added that “for reasons of decency” he had “chosen NOT to wipe out the Oil Infrastructure on the Island”, but warned Washington could reconsider that restraint if Iran continues to disrupt shipping through the Strait of Hormuz.
CENTCOM confirmed the operation, stating US forces had struck “more than 90 Iranian military targets on Kharg Island, while preserving the oil infrastructure”.

Iranian officials have meanwhile warned they would target energy facilities linked to the US across the region if Iranian oil infrastructure comes under direct attack.
Kharg Island is not simply a military location. It serves as the primary export terminal for Iranian crude, making it a critical node in the country’s oil supply network.
If attacks move from obstructing shipping to targeting export infrastructure itself, the crisis could shift from a chokepoint disruption scenario to one involving direct losses of production and export capacity.
In such circumstances, the oil released from emergency reserves would act only as a temporary bridge rather than a lasting solution to lost supply.
Major oil companies such as QatarEnergy, the world’s largest producer of liquefied natural gas (LNG), Kuwait Petroleum Corporation and Bahrain state oil company Bapco have shut production and declared force majeure, while Saudi Aramco, the world’s largest oil producer, and UAE state oil company ADNOC have shut down their refineries.
Even under a less severe scenario – where maritime disruption persists but infrastructure remains intact — the ability of strategic reserves to stabilise markets remains constrained by logistics.
The US Department of Energy said the US Strategic Petroleum Reserve held 415.4 million barrels as of 18 February 2026. Its maximum drawdown capacity is 4.4 million barrels per day, and oil requires about 13 days to reach US markets after a presidential release order.
That means even the world’s largest emergency stockpile cannot flood the market with crude immediately. The release must move through pipelines, shipping networks and refining capacity before reaching consumers.
Aldandeni said the current intervention would likely produce only a temporary stabilising effect, while al-Marsoumi warned that prolonged disruption in the Strait of Hormuz – or the spread of threats to other chokepoints such as the Bab al-Mandeb Strait in the Red Sea could quickly send prices further higher.
 

 









Follow Al Jazeera English:"
37,2026-03-15,
38,2026-03-15,
39,2026-03-15,"Beijing is a major importer of Iranian oil making it vulnerable to any disruption of the flow through the Strait of Hormuz.
Given its huge oil reserves and its growing dependence on electric vehicles, China may not be affected in the short term. But what if war drags on?
And what’s exactly keeping Beijing away from direct involvement in the conflict?
Presenter: James Bays
Guests:
Shaun Rein – founder of China Market Research Group
Barbara Slavin – distinguished fellow at the Stimson Center
Hassan Ahmadian – associate professor at the University of Tehran
Share
Save
Follow Al Jazeera English:"
40,2026-03-15,"When choosing a resume template, the priority should be a clean, professional look that can focus on your career accomplishments.
When choosing a resume template, the priority should be a clean, professional look that can focus on your career accomplishments.
Even as companies report planning to hire next year, many are simultaneously planning to reduce headcount.
Resume.org’s latest survey of 1,000 U.S. hiring managers found that:
Hiring intentions remain strong heading into 2026, with 92% of companies planning to hire. Most companies expect to move quickly, as 86% plan to hire in Q1, while another 6% say they will hire by the end of 2026.
However, companies that are holding back cite financial caution as the primary reason, with the top barriers being budget constraints (48%), revenue uncertainty (39%), and pressure to control costs (38%).
Layoffs remain widespread in 2026 workforce planning: 48% of companies say they will definitely (17%) or probably (31%) conduct layoffs in Q1, and another 8% expect layoffs later in 2026.
Companies cite AI (44%), reorganization/restructuring (42%), and budget constraints (39%) as the primary drivers behind these cuts, suggesting that layoffs are not tied to a single factor but are part of broader restructuring and cost-control strategies.

“What we are seeing is workforce rebalancing. Companies are laying off in areas that no longer align with near-term priorities while hiring aggressively in functions tied to revenue, transformation, and efficiency,” says Resume.org’s Head of Career Advising, Kara Dennison.
“Most organizations are reducing roles that are higher-cost, slower to yield ROI, or misaligned with new operating models. That often includes layers of middle management, duplicated functions after reorganizations, and roles tied to legacy processes. At the same time, they’re investing in roles that support growth, automation, data, customer retention, and execution speed.”
Dennison notes that for job seekers, the takeaway is that hiring is happening, but it is highly selective, as companies are buying capability, flexibility, and impact, not titles or tenure.
AI is influencing staffing decisions, but most companies aren’t experiencing the dramatic job replacement narrative that often gets pushed. Only 9% say AI has fully replaced certain roles, while nearly half (45%) say it has partially reduced the need for new hires, suggesting companies are using AI more as a hiring slowdown tool than a true workforce substitute. At the same time, 45% report that AI has had little to no impact on staffing levels, underscoring the uneven and limited effect it actually has across organizations.
Many companies admit they frame layoffs or hiring slowdowns as AI-driven because it plays better with stakeholders than saying the real reason is financial constraints. Nearly 6 in 10 companies report doing this, including 17% that claim to do it exactly, and 42% that say they do it somewhat.

“AI has become an explanation because it sounds strategic, forward-looking, and inevitable. AI suggests progress rather than problems. Saying roles are being affected by AI signals innovation and modernization, while acknowledging financial strain can raise concerns among investors, employees, and customers,” says Dennison.
“However, employees are far more perceptive than companies give them credit for. When AI is used as a blanket explanation, but workloads do not meaningfully change, trust erodes quickly. People begin to question the transparency of leadership, its long-term stability, and whether future decisions will be communicated honestly. Over time, companies may find they have protected their narrative externally while damaging morale and retention internally.”
Companies overwhelmingly say problem-solving skills will be the most important skill for candidates in 2026, with 54% selecting it in their top three. Next, employers prioritize the ability to learn new tools and technologies quickly (44%) and communication skills (43%), indicating that learning agility and strong interpersonal skills are nearly as important as raw competence.
Adaptability (39%) and collaboration/teamwork (36%) also rank highly, reinforcing that companies seek candidates who can adapt and work effectively with others. While familiarity with AI tools (31%) is considered important, it ranks below broader, more foundational skills, suggesting employers see AI as a useful capability but not a core requirement. Meanwhile, leadership potential trails behind at 21%, indicating most companies are still focused on practical, day-to-day performance skills over future management readiness.

Methodology: Resume.org conducted a survey of 1,000 U.S. hiring managers using Pollfish, an online market research platform that employs random device engagement sampling (RDE) to recruit respondents. This approach is designed to reach a broad, diverse sample while reducing selection bias associated with traditional opt-in panels.

The survey was fielded in December 2025. All respondents were screened to confirm their knowledge of hiring decisions at their company. Responses were collected anonymously, and quality controls were applied to ensure data validity and consistency.
 
Resume.org offers free, HR approved resume templates to help you create a professional resume in minutes. Choose from several template options and even pre-populate a resume from your profile.
Craft your perfect resume with expert guidance — seamlessly build, impress, and succeed.
About Contact Privacy TOS
Craft your perfect resume with expert guidance — seamlessly build, impress, and succeed.
© 2026  Resume.org  All rights reserved."
41,2026-03-15,"This article contains spoilers for ""The Madison"" episode 1.
Don't go into ""The Madison"" expecting another Taylor Sheridan ""Yellowstone"" spin-off. The Dutton family? Nowhere to be seen. Land disputes? What land disputes? Gun violence? Nope. ""The Madison"" and ""Yellowstone"" are similar in that they are both tragic, family-focused dramas set in Montana. However, ""The Madison"" is a sentimental affair, and ""Yellowstone"" is full of wild moments. What's more, ""The Madison"" doesn't portray city slickers as evil forces out to rob Montana of its natural beauty, which is a refreshing change of pace.
""The Madison"" tells the story of a New York City-based family who visit Montana to mourn the death of their beloved husband and father, Preston Clyburn (Kurt Russell). Preston died while visiting his brother in Montana, forcing his loved ones to fly down and identify his body. The Clyburns then decide to stick around for a while, beginning a fish-out-of-water story about healing.
The Cylburns are useless when it comes to living the Montana lifestyle. They aren't used to seeing snakes or pooping in cabins, so don't expect them to become cowboys overnight. That said, they are good people (unlike the city folks we meet in the ""Yellowstone"" franchise), and this is an interesting angle for a Sheridan neo-Western.
""Yellowstone"" sees the Dutton family doing terrible things to protect their land from all manner of threats, but metropolitan capitalists seeking to gentrify Montana are the most common. From the Beck brothers to Market Equities, these wealthy out-of-towners are only driven by profit, and they will stop at nothing to overthrow the Duttons and build businesses in Montana. A similar storyline informs the ""1923"" spin-off, with the sleazy Donald Whitfield (Timothy Dalton) out to try and modernize the state at the expense of the locals.
The Clyburns are wealthy like the city slickers on ""Yellowstone,"" but they don't harbor any cutthroat, capitalistic ambitions. In fact, most of them don't even want to be in Montana at all, as it means giving up the comforts they are used to. Unless ""The Madison"" drastically changes its story, it's hard to imagine these folks hiring assassins to eliminate ranchers so they can build holiday resorts on their land.
That said, ""The Madison"" does have an anti-metropolitan streak at times. New York City is depicted as a place where people get mugged and the cops don't do anything about it, so Taylor Sheridan hasn't completely abandoned his ideas regarding cities breeding wrongdoers. Still, a Montana-based story where some rich people from the city pose no harm to nature? That's different from ""Yellowstone.""
The Madison is available to stream on Paramount+."
42,2026-03-15,"The Google Pixel 10a is a complicated device to review. On the one hand, I understand people's frustration. Google didn't make any material changes to the spec sheet from last year's Pixel 9a, and some buyers are wondering where the upgrades are.
On the other hand, Google was in a tough spot. The Pixel 10a's most important spec is the price, and messing with that for incremental upgrades would've made the phone a non-starter. Rising component costs are here to stay in 2026, and we have to pick and choose our priorities. The     Pixel 10a does this well, and despite it not being the most exciting phone on the market, it remains the one I'd recommend for $500.    
The Google Pixel 10a features a Tensor G4 chipset and 8GB of RAM. It includes a 6.3-inch Actua panel and a 1080p resolution. The phone packs a 5,100mAh battery and a 48MP primary camera sensor, with a 13MP ultrawide lens. It ships with Android 16, and Google promises 7 years of software updates. 
The Google Pixel 10a is available through Google's site and other retailers like Amazon and Best Buy, starting at $500. It comes in four colors: Obsidian, Fog, Lavender, and Berry. Personally, you're doing it wrong if you choose anything other than Berry, although Fog gets an honorable mention.
Its base configuration includes 128GB of storage. If you want 256GB, it'll run you an extra $100. Both variants ship with 8GB of RAM, similar to last year's device.

Claiming the Pixel 10a is an exact copy of the Pixel 9a is disingenuous. Google may not have overhauled the internals, but there are a few upgrades you'll notice that enhance the phone.
Critics like pointing to the Exynos 5300 modem as a source of pain. I never had an issue with it on the Pixel 9a, but that doesn't mean problems didn't exist. Solid connectivity is a must for a smartphone, and if you experience poor modem performance, it also affects battery life.
Despite still being powered by a Tensor G4, the Pixel 10a gets an upgrade to the Exynos 5400 modem. Not only does it enable satellite SOS communications, but it should alleviate any concerns about connectivity and overheating. If you've suffered in the past, it's a meaningful upgrade over the Pixel 9a.
Google made minor improvements to the Pixel 10a's build quality. Its 6.3-inch Actua display is now covered with Gorilla Glass 7i. It's a material I've used on the Motorola Edge, and I've never had any complaints — it even does a decent job preventing microabrasions.
Speaking of the display, Google made it brighter this year. It's a vibrant, pleasant panel to look at, and you'll have no trouble viewing it either indoors or out.
Maybe I've just held too many smartphones in my life, but the Pixel 10a is a touch lighter and thinner than the Pixel 9a, and I could tell the difference in the hand. We're talking grams, and it's by no means a night-and-day contrast. However, I always appreciate a compact smartphone getting more compact, even if just a little.
You can still see the bezels from outer space, even though Google's made them 10% thinner this year. That never bothered me, and if it's a concern for you, you're not considering a Pixel 10a anyway.
Software changes are subtle, but present. The Pixel 10a picks up Auto Best Take and Camera Coach features. I consider only the latter a meaningful addition, since I think it's the only one people will actually use.
The battery size remains unchanged, but if you use Google's 45W wired charging adapter, the Pixel 10a can charge at 30W under certain conditions. It's not a reason you'd buy the phone, but at least some effort was made. Google needs to tweak its adaptive charging settings, as I am experiencing the issue where the     80% limit slows charging to a crawl at 77%. It takes about 30 minutes to cover the other 3%. Not the end of the world, but Google is working on it.    
Much has been written about Google sticking with the Tensor G4 in the Pixel 10a. I agree with the decision. It keeps the cost down, and the Pixel 10a absolutely had to come in at $500 — no exceptions.
This isn't your grandfather's Tensor. If you last used a Pixel 6 or 7, I can understand your hesitancy. Those devices had legitimate issues, and much of that stemmed from the Tensor.
However, the Tensor G4 is much improved, and I don't mind not having a G5 in the Pixel 10a. It still provides snappy performance without overheating, and the battery life is fantastic. Google went with a 5,100mAh cell again in the Pixel 10a, and I get the same outstanding battery life. The phone easily lasts two days of mixed use without recharging.
The Pixel 10a's centerpiece remains the software. It's why I recommend the Pixel 10a still as a phone new Android users should try, especially if they're not looking to spend a lot of money. It's intuitive, playful, and friendly. Pixel extras like Now Playing are more important than you think, and quarterly feature drops make the phone feel fresh. You're also getting 7 years of software support, including Android upgrades. If you hold onto your phone for years, that adds value.
I've enjoyed just messing around with AI icons, changing up the look of my device in seconds. Playful additions like this matter, and Google has cornered the market.
Google didn't change the cameras on the Pixel 10a from previous models. Still, it's the best photography experience you can have for under $500. Low-light photography with Night Sight produces sharper, more color-accurate images than the rest of the midrange competition. This gas station image was taken through a light fog, and Night Sight nailed it.
I wish Google's computational photography would add a touch more saturation, but it's hard to argue with the consistent point-and-shoot consistency. If you take 100 point-and-shoot photos with the Pixel 10a, you'll be pleased more often than any other device in that price range, even if Google stuck with a 48MP primary sensor and 13MP ultrawide lens for another year.
If you own a Pixel 9a or even a Pixel 8a, there's no reason to run out and upgrade to a Pixel 10a. You're not going to notice a material difference between the devices, and unless you're really worried that new Gemini features won't trickle down to older A-series phones, there's no reason to upgrade.
However, if you're coming from a Pixel 6a or 7a, the time is now. You'll enjoy a performance and build quality bump from the Pixel 6a, as well as improvements to camera quality. The Pixel 7a and I aren't friends, and you'll absolutely notice a more enjoyable Tensor experience than the G2 it was saddled with. The Exynos 5400 will also improve connectivity for you, and the battery life is significantly improved.
In addition, if you're coming from an iPhone SE and you're tired of what Apple is putting out, the Pixel 10a is worth a shot. Google's software is more intuitive and beginner-friendly than iOS, which is an odd thing to say, but it's true. You'll get an excellent midrange Android value device, with plenty of bells and whistles to keep you entertained.
I give the Pixel 10a a 9 out of 10 rating. It’s still the best phone you can buy new for $500, and it’s the device I’ll continue to recommend to casual users or people switching to Android for the first time. Enthusiasts can cry all they want about the spec sheet, and there are some legitimate points to be made there, but most buying it won’t know or care. Google knows who its Pixel 10a customers are, and its choices in 2026 keep the phone ideal for them.
The Google Pixel 10a features a Tensor G4 chipset and 8GB of RAM. It includes a 6.3-inch Actua panel and a 1080p resolution. The phone packs a 5,100mAh battery and a 48MP primary camera sensor, with a 13MP ultrawide lens. It ships with Android 16, and Google promises 7 years of software updates. 
We want to hear from you! Share your opinions in the thread below and remember to keep it respectful.
Your comment has not been saved
This thread is open for discussion.
Be the first to post your thoughts.
"
43,2026-03-15,"A group of young assistants from WME — the talent agency representing Martin Scorsese and Ben Affleck — were debating their career choices between rounds of bourbon and line dancing on a recent evening at the Desert 5 Spot bar in Hollywood.“I got into this business because I love movies, but everyone is really worried that the movie business won’t exist anymore,” slurred one of the twentysomethings, who asked not to be identified sharing their thoughts freely.For almost as long as it’s been around, the film industry has been pronounced dead before its time. The advent of television in the 1950s, the sale of studios to conglomerates in the 1960s, and the rise of video cassettes in the 1980s and streaming in the 2010s were all thought to be the nail in the coffin.Now, as the Academy of Motion Picture Arts & Sciences prepares to hand out its highest awards to films and filmmakers on Sunday, the industry is once again awash in gloom. Morale has been battered by tens of thousands of layoffs, the exodus of production from California to lower-cost territories, the waning cultural relevance of cinema versus social media, declining attendance at theater chains and fears that artificial intelligence will displace traditional moviemaking.For employees of Warner Bros. Discovery Inc., which has Sinners and One Battle After Another up for best picture, this year’s Oscar race has been overshadowed by rival Paramount Skydance Corp.’s $110 billion deal to buy the company. It’s the third time Warner Bros. has been sold in less than a decade.In Sentimental Value, another one of the best picture nominees, Stellan Skarsgard plays an acclaimed Norwegian director whose new film is being made for Netflix Inc. When a reporter asks him if the picture will appear in theaters, Skarsgard’s character says, “Sure, where else?,” at which point his producer jumps up and says: “It’s still being negotiated.”WATCH: Hollywood’s Unhappy Ending?Consumers are spending more than ever on entertainment of all sorts, but less gets “filtered down to our members in terms of employment opportunities,” Oppenheimer filmmaker Christopher Nolan, the president of the Directors Guild of America, said at a February press conference. With guild-member employment down 35% to 40%, he called it a “very worrying time for the industry.”Hollywood’s anxiety — the local industry’s challenges are often compared to the decline of automaking in Detroit — isn’t misplaced. The crisis has grown to such magnitude that last year, California doubled the annual assistance it gives to film and TV productions to $750 million to stop them from fleeing the state.While that’s succeeded in securing the production of some big-budget films, including a new Jumanji from Sony Group Corp., there’s a bigger issue, as many studios are simply undertaking fewer projects. Studios are spending less on film projects since the actor and writer strikes in 2023, and some media companies are reallocating programming budgets to sports and live events.ProdPro, an industry data tracker, said in February that sentiment among 850 crew members surveyed about their prospects for 2026 was generally more negative than in recent years, with sound technicians and dolly grips experiencing an average of six months of downtime between productions.The decline has had a ripple effect on associated businesses. Earlier this year, Goldman Sachs Group Inc. seized the Radford Studio Center, a famed Hollywood lot whose owners defaulted on the mortgage. Arri Group, a camera and lighting supplier, cut jobs and closed two locations in Germany.Even when films are produced and released in theaters, few draw crowds large enough to keep the industry afloat, let alone thriving. North Americans are going to the movies about half as often as they used to a decade ago, based on the number of tickets sold at cinemas in the US and Canada. At the same time, revenue from international markets such as China, long a cushion for any stateside softness, has become unpredictable, hurt by geopolitical tensions and more competition from local productions.Those pressures, as well as the impact of pandemic shutdowns, have hurt theater chains including Regal owner Cineworld, Alamo Drafthouse, Ipic, Metropolitan, CMX and Look Dine-In, which all filed for bankruptcy in the past five years. AMC Entertainment Holdings Inc., the world’s largest cinema chain, has lost 99.7% of its value since the stock hit an all-time high in June 2021.“The bottom line is that the theater business is in a very dark and troubled place, and the reality is you need people that are investing in the entertainment business,” Rich Greenfield, a media analyst at LightShed Partners, said in a recent interview with Bloomberg TV.David Ellison — Paramount’s chief executive officer and the son of Oracle Corp. Chairman Larry Ellison — is pledging to invest. He’s seeking to release 30 films in cinemas annually from Paramount and Warner Bros. combined once his proposed deal closes.Netflix Inc., which dropped out of the bidding for Warner Bros. in February, plans to increase its programming budget by about 10% to $20 billion this year.Netflix, Paramount and others are also experimenting with AI in a way that could empower new kinds of storytelling. Lionsgate Studios Corp. has partnered with startup Runway AI Inc. to lower production costs, and Walt Disney Co. has signed a deal to license its intellectual property to OpenAI Inc., which developed the Sora video creation tool. Netflix is also paying as much as $600 million to acquire InterPositive, the AI moviemaking company founded by Affleck, Bloomberg has reported.“While we can point to current indicators like job cuts or offshoring, we can also point to exciting developments as new story forms emerge,” Holly Willis, chair of the University of Southern California’s media arts and practice division, said in an interview.For the cultural relevance of film to survive, the business needs to make inroads with younger, perpetually online generations. They’re used to accessing free content on social media platforms instead of paying for a movie ticket. Encouragingly, recent events and data show that the two are becoming complementary.In February, Iron Lung, a $3 million film directed by YouTube creator Mark Fischbach, took in $51 million at the box office. Better known as Markiplier, Fischbach urged his followers on social media to see the picture in cinemas.Starting in 2029, the Oscars will also be streamed globally on YouTube, which the academy hopes will attract new audiences and reinvigorate the ceremony’s popularity after years of declining viewership.Credit: www.bloomberg.





Save my name, email, and website in this browser for the next time I comment.


 Yes, add me to your mailing list

 


Δ

@2025 - The Culture Newspaper. All Right Reserved. Maintained by Freelart"
44,2026-03-15,
45,2026-03-15,
46,2026-03-15,
47,2026-03-15,"Federal Reserve officials are likely to keep interest rates steady next week. The ongoing US-Israel war on Iran is creating market uncertainty and impacting oil prices. Recent economic figures also indicate a slowdown. Policymakers face a challenge balancing inflation concerns with employment figures. Traders are adjusting expectations for rate cuts.
As on 14 Mar 2026, 01:30 AM IST

(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price

Why gold volume is plunging in GIFT City when prices soar
SaaS faces an AI shake-up. An opportunity for Indian IT?
As countries trade gold for guns, can Indian defence stocks be quiet winners?
Looking for a job? This city has plenty, few takers
Stock Radar: JSW Energy stock gives a breakout from a symmetrical triangle pattern; what should investors do?
Buy, Sell or Hold: Motilal Oswal maintains Buy on VA Tech Wabag; sees over 20% upside in RIL
All Mutual Funds
Top Tax Saving Mutual Funds
Better Than Fixed Deposits
Low Cost High Return Funds
Best Hybrid Funds
Best Large Cap Funds
SIP’s starting Rs. 500
Top Performing Mid Caps
Promising Multi Cap Funds
Top Rated Funds
Top Performing Index Funds
Hot on Web
In Case you missed it
Top Searched Companies
Top Calculators
Top Prime Articles
Private Companies
Top Story Listing
Top Definitions
Most Searched IFSC Codes
Top Slideshow
Latest News
Follow us on:
Find this comment offensive?
Choose your reason below and click on the Report button. This will alert our moderators to take action
Reason for reporting:
Your Reason has been Reported to the admin.
Log In/Connect with:
Will be displayed
Will not be displayed
Will be displayed
Stories you might be interested in"
