,date,content
21,2025-02-18,"Stalling is heavy volume without further price progress, a sign of stock market weakness."
22,2025-02-18,"Business Insider Edition 
One of President Donald Trump's top health-related nominees has had a unique income source over the past two years: posting on social media.

Jay Bhattacharya, Trump's nominee for director of the National Institutes of Health, made $11,995 last year as part of X's content-creator revenue program, according to a financial disclosure filed this month.
    

        Under that program, which Elon Musk instituted after he took over the social media platform and renamed it, users with a premium account can receive payouts based on engagement from other premium users.
    

        Before Trump announced his nomination in late November, Bhattacharya was a frequent poster on X, where he boasts more than 680,000 followers. He joined the creator revenue program in 2023. His ethics agreement says Bhattacharya has ""ceased creating content for compensation"" and has ""ceased sharing in revenue for content creation for X.""
    

        Bhattacharya rose to prominence in 2020 as a critic of COVID-19 lockdowns and was a coauthor of the ""Great Barrington Declaration,"" which promoted a ""herd immunity"" strategy against the virus. In a statement, a White House spokesman, Kush Desai, argued that Americans had ""lost confidence in the medical apparatus that let us down during the COVID pandemic"" and touted Bhattacharya as the ""perfect pick"" for the role.
    

        ""Dr. Jay Bhattacharya has been a leading voice in support of greater transparency and efficacy in our healthcare bodies, and that's exactly why he is the perfect pick to lead the NIH and help deliver on President Trump's resounding mandate to Make America Healthy Again by restoring confidence, competence, and accountability in health care,"" Desai said. ""We look forward to his swift confirmation by the Senate.""
    

        Bhattacharya's main occupation isn't posting on X: He earned $457,743 last year as a professor at Stanford University.
    

        He also made thousands of dollars from paid speeches: $20,000 from the conservative Bradley Impact Fund in October, $3,500 from the Global Liberty Institute in July, and $2,272 from Hillsdale College in October.
    

        Bhattacharya also owns thousands of dollars' worth of stock in Walmart, Nvidia, and Taiwan Semiconductor, which he has agreed to divest if confirmed.
    

        Bhattacharya did not respond to a request for comment.
    

        Trump's nominees are required to file public financial disclosures describing how they made money in recent years. Recent filings include those from Pam Bondi, the attorney general; Kash Patel, the nominee for FBI director; Tulsi Gabbard, the director of national intelligence; and Pete Hegseth, the secretary of defense.
    
 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
23,2025-02-18,"Business Insider Edition 
Argentine President Javier Milei is facing a legal investigation and impeachment calls after he promoted a cryptocurrency that quickly collapsed.

        Milei endorsed the $libra meme coin Friday in social media posts. He said it would boost the country's economy by funding small businesses and entrepreneurs.
    

        His endorsement sent the token soaring from almost nothing to above $4 — before it fell to less than $0.50 just hours later after the posts were deleted, Reuters reported.
    

        Observatorio del Derecho a la Ciudad, a nongovernmental organization in Argentina, said some 40,000 people had been affected, with losses above $4 billion.
    

        Argentina's main stock index closed more than 5% lower on Monday.
    

Meme coins are sometimes based on internet jokes and fads, such as doge. Personalities have also jumped on the bandwagon to launch their own tokens, including the boxer Floyd Mayweather Jr. — and even President Donald Trump and Melania Trump, the first lady.
    

        The launch of the $Trump and $Melania coins last month sparked anger in the crypto world, with some commentators saying the Trumps were making a mockery of the industry.
    

        Lawyers in Argentina filed fraud complaints in criminal court over the weekend. Some have speculated that the case against Milei could be classified as a ""rug pull,"" when promoters of a coin attract buyers but then stop trading before it crashes, which allows them to pocket some of the proceeds.
    

        Jonatan Baldiviezo, one of the plaintiffs, told The Associated Press that the president's actions meant a ""crime of fraud was committed.""
    

        A judge was assigned on Monday to investigate the case.
    

        Argentina's main opposition coalition said it would move forward with its push to impeach Milei, writing in an X post that his involvement in the coin was an ""unprecedented scandal.""
    

        Milei's office said Sunday in a statement on X that the president ""shared a post on his personal accounts announcing the launch of the KIP Protocol project, just as he does daily with many entrepreneurs who want to launch a project in Argentina to create jobs and get investments.""
    

        It added: ""Not having been part of any stage of the development of the cryptocurrency, after the repercussions that the launch of the project had and to avoid any speculation and not give it further dissemination, he decided to delete the post.""
    

        KIP Protocol said on X it was involved with distributing project funds to businesses in Argentina and did not have any role with the coin itself.
    

        Ben Chow, a cofounder of Meteora, the platform behind $libra, has stepped down following the controversy, a statement on X from Meow said Tuesday.
    

        Meow cofounded Meteora and is behind Jupiter, which calls itself ""one of the largest decentralized trading platforms and one of the most active governance communities in crypto.""
    

        The statement said Chow had ""shown a lack of judgment and care about some of the core aspects of the project (given its current size and reputation) over the past couple of months"" and had ""chosen to resign.""
    

        Meow also said in the statement: ""No one at Jupiter or Meteora committed any insider trading or financial wrongdoing, or received any tokens inappropriately.""
    

        The law firm Fenwick & West has been hired to investigate and plans to independently publish a report, Meow added.
    

        It's unclear why Meow uses a pseudonym. He was seen in a video interview in February 2024 on the YouTube crypto channel The Defiant.
    

        On his website, Meow calls himself a ""Cat @ Jupiter,"" adding: ""Previously, lead adviser at Instadapp, Fluid, Kyber and Blockfolio. I was one of the founding contributors to Handshake. Also started Meteora, home to the best liquidity protocols and LP army.""
    
 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
24,2025-02-18,"Another strong look at the potential future of Google's next budget Pixel.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

The leaks keep coming as another report claims to have revealed the specs of Google's upcoming budget Pixel.
The company's affordable Pixel 9a reportedly had its specifications leaked by WinFuture (German). The publication cites ""available technical data,"" stating the Pixel 9a could hit the market with a 6.3-inch OLED display with a max 120Hz refresh rate. The panel allegedly supports HDR10 Plus, as well. The post includes a rumored look at the device in four colors; however, the highlight is this screen's bezels.
A glance suggests the Pixel 9a will have slightly thicker bezels compared to the flagship Pixel 9 series. The phone's leaked renders show a completely flat screen and sides alongside rounded corners — which stays within Google's theme.
The back is another area where we could see change as rumors continue to claim there's a dual-camera array in our future. Of course, this is similar to the base Pixel 9; however, the Pixel 9a could see a 48MP primary lens with OIS (optical image stabilization) and a 13MP ultrawide lens. These lenses contrast the vanilla Pixel 9's 50MP and 48MP alternatives.
What's more, the housing array is in focus as Google may drop the thick, protruding camera visor on the Pixel 9a. The renderings claim the array will be minimal and flush to the back panel for a near-flat surface.
Rumors add the phone may debut with a 5,100mAh battery, as well as a 128GB and a 256GB storage option with 8GB RAM across both. Google's Tensor G4, which is packed into the flagship Pixel 9 series, is expected to power the Pixel 9a. Once again, the post reiterates colors we've seen before, like Obsidian, Porcelain, Peony, and Iris.
Lastly, the publication suggests the Pixel 9a could see a starting price of €499 in Europe (~$520).
Get the latest news from Android Central, your trusted companion in the world of Android
The alleged specs of the Pixel 9a have been surfacing since December, which is when we first got a glimpse of its potential contents. The current rumors double down on several aspects such as its 6.3-inch display, color options, usage of the Tensor G4, and primary camera strength. Curiously, the leaked pricing from last year claims the U.S. could see the same price tag as what's rumored for Europe: $499 for its base model. A rumored price hike was stated for the larger 256GB option.
Regarding the renders, we've seen similar aesthetics and designs leaked before and those have remained consistent through the latest ones.
Google typically unveils the current series' A-series phone the following year (toward the spring) and recent rumors state that could happen again. Speculation claims Google is preparing for a March 26 debut for the Pixel 9a with pre-orders opening one week beforehand (around March 19).
Nickolas is always excited about tech and getting his hands on it. Writing for him can vary from delivering the latest tech story to scribbling in his journal. When Nickolas isn't hitting a story, he's often grinding away at a game or chilling with a book in his hand.
Mint Mobile finally gets the new Samsung in stock, and it's one of the best Galaxy S25 deals I've seen 
First 15 things to do with a new Samsung phone
Garmin added the rucking tool I'd craved, but I already want more

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. "
25,2025-02-18,"CLN
Baidu reported Q4 2024 financial results after the close in Hong Kong and before US markets opened this morning. Expectations going into the release were muted, especially following Founder and CEO Robin Li’s absence from President Xi’s historic private economy symposium attended by internet and technology entrepreneurs. In Li’s defense, the event timing could not have been worse with today’s financial release and the preparation around it. People often ask us about Baidu as the stock has struggled lately despite its AI focus. Tuesday’s results provide one indication that financial metrics shrank year-over-year (YoY).
The company’s search business depends on advertisers, whose budgets have yet to fully recover from the pandemic, and, more recently, real estate’s effect on consumption and increased competition in app ecosystems. In the company’s defense, it receives no credit from investors for its AI Cloud, ERNIE large language model (LMM), or Apollo Go program, Baidu’s autonomous ride-hailing service, which provided 1.1 million rides in Q4. As of 8:30 a.m., management has not mentioned pursuing a Hong Kong dual share class, which would allow for Southbound Stock Connect flows.
Asian equities were largely higher overnight despite the U.S. dollar strengthening overnight. Hong Kong led the push higher on very high volumes, the Philippines and Pakistan outperformed, while Mainland China underperformed after afternoon profit-taking.
President Xi’s meeting with technology entrepreneurs Monday was still the talk of the town as Xi rarely meets with such executives. It indicates the economy’s need for private enterprises while lowering regulatory risks. Xinhua’s article only noted several attendees explicitly stating “Huawei's Ren Zhengfei, BYD's Wang Chuanfu, New Hope's Liu Yonghao, Will Semiconductor's Yu Renrong, Unitree Robotics' Wang Xingxing, and Xiaomi's Lei Jun put forward their opinions and advice on the development of the private sector.” The photos show that Alibaba’s Jack Ma and Tencent’s Pony Ma were there. The private sector focus raises expectations for next month's dual sessions, the government's big legislative meetings that set the budget and expenditures.
Although it was not widely broadcasted or discussed, the National People's Congress (NStanding Committee will meet in Beijing on February 24t and 25t, in advance of the Dual Sessions, to “review the draft law on the promotion of private economy.”
The visual of internet CEOs standing in the same room as Xi led to a strong move overnight. As a result, Hong Kong’s most heavily traded stocks by value were Tencent, up +2.01%; Alibaba, up +3.36%; Xiaomi, up +7.2%; Meituan, up +2.37%, and Kuaishou, up +9.61%.
Hong Kong volumes were elevated, at 235% of the 1-year average, as Tencent’s value of volume traded was 6X higher than the previous record (5X for Alibaba 5X, 3X for Xiaomi, 2X for Meituan, and 2X for Kuaishou).
Southbound Stock Connect volumes were very high, with Mainland investors buying $2.88 billion of Hong Kong stocks, and Alibaba and the HK Tracker ETF were very large net buys.
Tuesday was the fourth largest net buy day ever for Southbound Stock Connect. On Monday, Mainland investors bought a net $1.4 billion worth of Hong Kong-listed stocks and ETFs via Southbound Stock Connect. Year-to-date, Mainland investors have bought nearly $24 billion worth of Hong Kong stocks and ETFs, versus $103 billion total in 2024. There have only been 17 days of +$2 billion since Connect started in November 2014.
Goldman Sachs’s well-respected portfolio strategist upgraded Hong Kong and Mainland Chins stocks on artificial intelligence momentum, emphasizing Internet stocks.
The disparity between Hong Kong and Mainland China’s equities is now nearly 15% YTD as Mainland investors continue to feel animal spirits. AI, growth, semiconductors, and technology plays were hit with profit-taking after news that Elon Musk’s xAI is updating its Grok 3 LMM. Mega-capitalization bank and energy stocks had a strong day, while the National Team’s favorite ETFs had near-average volumes, indicating there might have been some dip in buying from entities related to sovereign wealth.
Electric vehicle stocks, including CATL and BYD, which were up +0.51% and +2.22%, respectively, were another bright spot on the Mainland, as their CEOs attended the Xi meeting on an otherwise disappointing day. Ultimately, Mainland investors want to see significant policy stimulus, especially geared toward real estate. This can’t be done without a Trump trade deal. Let’s get it done.
I like to start my week with Renaissance Macro’s weekend podcast (also available on YouTube). I’ve never met Jeff De Graaf, Chairman and Head of Technical Analysis, though I followed his work during his Lehman Brothers tenure. The half-hour podcast is a concise look at the week prior and the week ahead through the facets of politics, economics, and market dynamics/technicals by De Graaf and his colleagues, economist Neil Dutta and D.C. policy expert Steve Pavlick. The Renaissance Macro team re-reiterated their positive view of Hong Kong stocks on both an absolute and relative basis. In my opinion, the podcast is a worthwhile listen.
The Hang Seng and Hang Seng Tech indexes gained +1.59% and +2.54%, respectively, on volume that declined -15% from yesterday, which is 235% of the 1-year average. 251 stocks advanced, while 233 stocks declined. Main Board short turnover increased by +11.94% from yesterday, which is 288% of the 1-year average, as 19% of turnover was short turnover (Hong Kong short turnover includes ETF short volume, which is driven by market makers’ ETF hedging). The growth factor and large capitalization stocks gained more than value and small capitalization stocks. The top-performing sectors were Information Technology, up +4.67%; Communication Services, up +2.3%; and Consumer Discretionary, up +2.29%. Meanwhile, the worst-performing sectors were Real Estate, which fell -0.38% and Energy, which fell -0.41%. The top-performing subsectors were technology hardware, media & entertainment, and consumer staples distribution. Meanwhile, commercial & professional services and steel were among the worst-performing subsectors. Southbound Stock Connect volumes reached 3.5x pre-stimulus levels, as Mainland investors bought a net $2.9 billion worth of Hong Kong-listed stocks and ETFs, led by the Hong Kong Tracker ETF and Alibaba, which were large net buys, Xiaomi, which was a moderate net buy, Tencent, Semiconductor Manufacturing, and Kuaishou, which small net buys. Meanwhile, Meituan, was a moderate net sell.
Shanghai, Shenzhen, and the STAR Board fell -0.93%, -2.02%, and -2.52%, respectively, on volume down -7.36% from yesterday, which is 160% of the 1-year average. 695 stocks advanced, while 4,409 declined. Growth and large capitalization stocks “outperformed”, i.e. fell less than the value factor and small capitalization stocks. Utilities were the only positive sector, up +0.11%. Meanwhile, the worst-performing sectors were Communication Services, which fell -3%; Information Technology, which fell -2.63 %; and Real Estate, which fell -2.38%. The top-performing subsectors were banking and highways. Meanwhile, education, leisure products, and web services were among the worst-performing subsectors. Northbound Stock Connect volumes were well above average. CNY and the Asia Dollar Index both fell versus the U.S. dollar. Treasury bonds fell. Copper fell while steel rose.
Live Webinar
Join us on Thursday, February 20th at 11 am EST:
A DeepSeek Driven China Internet Rerating?
Please click here to register
New Content
Read our latest article:
2025 China Outlook: A Recipe For Re-Rating
Please click here to read
Chart1
Chart2
Chart3
Chart4
Chart5"
26,2025-02-18,"Apple is expected to announce the fourth-generation iPhone SE as soon as tomorrow, potentially with improved long-term value retention, according to analysis by SellCell.
Despite its lower price point, the ‌iPhone SE‌ has historically struggled with resale value compared to Apple's higher end smartphones. According to SellCell's depreciation analysis, previous SE models have seen significantly faster value loss than standard iPhones. The third-generation ‌iPhone SE‌ lost 42.6% of its value within the first month and 57.8% after six months, compared to the iPhone 15 lineup, which saw a decline of 28.8% in the first month and 27.8% after six months.
A similar pattern was seen with the second-generation ‌iPhone SE‌, which experienced a 50.8% drop in value within six months, whereas the iPhone 14 series saw a 31.1% decrease over the same period. This is likely due to the ‌iPhone SE‌'s lower starting price, use of older designs, and lower overall demand in the second-hand market.
However, it is worth noting that some smaller and lower-cost iPhones have managed to retain their value more effectively. For example, the ‌iPhone‌ 13 mini held its value significantly better than the SE models. The device lost only 19.2% of its value in the first month, compared to 42.6% for the third-generation SE, and after 12 months, it had depreciated by 46.1%, compared to 64.4% for the third-generation SE. Even at 24 months, the ‌iPhone‌ 13 mini had lost just 53% of its original value, positioning it closer to flagship models than to SE devices.
As the new ‌iPhone SE‌ is expected to adopt a more modern design with significantly upgraded specifications, it could potentially alter the depreciation trend that has defined previous ‌iPhone SE‌ models. The shift to an ‌iPhone‌ 14-style design could improve long-term demand, and if Apple equips it with a considerably more high-end chipset and camera system as expected, as well as Apple Intelligence support, it may retain value more effectively than its predecessors because it will remain competitive in the lineup for longer.
Like other devices, the ‌iPhone SE‌ sees continued depreciation following the launch of a successor. The second-generation SE saw an additional 4% drop in value within 12 weeks of the third-generation SE's release. They tend to see accelerated depreciation after their initial launch window, meaning those looking to upgrade should do so quickly after launch to maximize resale value.
Pricing will also be a key factor in determining the fourth-generation ‌iPhone SE‌'s long-term value retention. Reports suggest the device may start at up to $499 in the United States, marking a slight increase from the current model's $429 price. While this could keep the new ‌iPhone SE‌ a compelling option for budget-conscious customers, it also raises expectations for hardware improvements that justify the price increase.
Apple's decision to delay the launch of the fourth-generation ‌iPhone SE‌ beyond its usual two-year upgrade cycle has also created a larger gap in its lineup, leaving fewer affordable options with up-to-date hardware. This may result in increased demand for the new ‌iPhone SE‌ when it launches, particularly if it offers substantial upgrades over previous models as expected.
Get weekly top MacRumors stories in your inbox.
New visual intelligence features for iPhone 16 models, tweaks for notification summaries, and more.
Apple Intelligence is what Apple is calling its artificial intelligence feature set, previewed at WWDC in June 2024. Here's everything we know.
Image Playground is Apple's dedicated image creation app that can build cartoon-like pictures based on text descriptions.

If you're experiencing issues with iPhone Mirroring, follow these steps to get it working again.
Apple's new entry-level $599 iPhone with A18 chip, Face ID, USB-C, single-lens rear camera, and more.
M4 chip update expected, but no design changes.
Updated M3 chip and other minor spec bumps for both 11-inch and 13-inch models.
Chip update and other spec bumps for Apple's entry-level iPad.
12 hours ago by Joe Rossignol
13 hours ago by Joe Rossignol
2 days ago by Joe Rossignol
2 days ago by Joe Rossignol
2 days ago by Joe Rossignol
 
MacRumors attracts a broad audience of both consumers and professionals interested in the latest technologies and products. We also boast an active community focused on purchasing decisions and technical aspects of the iPhone, iPad, Mac, and other Apple platforms."
27,2025-02-18,
28,2025-02-18,
29,2025-02-18,
30,2025-02-18,"Business Insider Edition 
Bill Gates says that if he were young again, he'd be afraid of more than just the atom bomb.

        ""There's, you know, about four or five things that are very scary, and the only one that I really understood and worried about a lot when I was young was nuclear war,"" Gates said in an interview with Patrick Collison.
    

        Gates, the founder of Microsoft and chair of the Gates Foundation, shared his perspective on the evolving risks facing society.
    

        ""Today I think we'd add climate change, bioterrorism/pandemic, and keeping control of AI in some form,"" Gates said. ""So, you know, now we have four footnotes."" 
    

        Gates also described social polarization as a problem, later adding, ""The younger generation has to be very afraid of those things.""
    

        This isn't the first time Gates has identified these areas of concern. In a blog post in 2023, Gates said that as his family grew, so did his desire to better the world.
    

        ""A grandchild does make you think about how we make sure the future is better — politics, health, climate, etc.,"" he wrote.
    

        Gates argued that society is suffering from a dearth of intelligence. But he believes AI could present a solution rather than a problem. Though some have warned of AI's cataclysmic potential, Gates thinks it could be harnessed productively.
    

        ""We don't have as many medical experts, you know, people who can stay on top of everything, or people who can do math tutoring in the inner city,"" Gates said. ""And we have a shortage of intelligence, and so we use this market system to kind of allocate it. AI, over time — and people can argue about the time frames — will make intelligence essentially free.""
    

        Despite the challenges, Gates said he still expects the citizens of the future to be largely better off — if they address the risks.
    

        ""Absent not solving some of these big problems, things are going to be so much better off,"" Gates said. ""Alzheimer's, obesity, you know, we'll have a cure for HIV, we will have gotten rid of polio, measles, malaria. The pace of innovation is greater today than ever.""
    

        While fear can often act as a paralytic, Gates believes it could be a galvanizing force for younger generations.
    

        ""They'll actually, to some degree, exaggerate the likelihood and maybe the impact of some of those things in order to activate people to make sure we steer clear of those things,"" he said.
    
 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
31,2025-02-18,"The Trump administration is planning to lay off at least 40% of the Federal Housing Administration’s (FHA) workers, according to a Bloomberg report. 
The FHA is just the latest target of the Trump administration’s  Department of Government Efficiency (DOGE).
The FHA provides mortgage insurance on loans for people who otherwise wouldn’t qualify for one because of low credit scores or insufficient income. The cuts could have ripple effects for homebuyers hoping to jump into an already soft real estate market, according to experts.
Levi Rodgers, owner of the VA Loan Network, which specializes in loans for veterans, thinks the purge could put a chill on an already frosty market. Interest rates hovering near 7 percent in recent months have dampened demand among buyers.
“Layoffs of this scale could trigger automatic processing delays, and FHA closing times and applications could take longer,” Rodgers says.  Conventional loans could benefit because sellers could begin choosing conventional financing for its faster turnaround.
But a hollowed-out FHA could impact marginal borrowers the most, Rodgers says.
“With fewer underwriters, more stringent lending requirements also are on the table, and marginal-qualified consumers could be required to have higher credit ratings or more savings for approval,” Rodgers says.
In addition to impacting marginal borrowers,  Rodgers says, newer FHA products such as down payment subsidies or simplified refinancing could take more time to implement, leaving some future homeowners with more costly alternatives.
“This staff reduction brings a degree of uncertainty into the mix and could complicate securing FHA-backed financing for those relying on the program,” Rodgers says.
Luke Siegel, founder and CEO of residential door company Raydoor, fears the impact on demand will be significant.
“I could see these delays heavily impacting demand, specifically for entry-level homes,” Siegel says, adding that if FHA loans take longer to process or become more difficult to obtain, many buyers are going to be forced to explore alternative financing.
“On top of that, sellers relying on FHA-backed buyers may face prolonged closing timelines, potentially leading to pricing adjustments or increased competition from buyers with conventional financing,” Siegel says, noting that it’s too early to assess the full impact.
“Homebuyers should absolutely be prepared for slowdowns in the process and I would recommend them to work closely with lenders to explore financing options,” Siegel says.
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
32,2025-02-18,"NEW YORK, NEW YORK - JANUARY 24: Stock market numbers are displayed at the New York Stock Exchange ... [+] during morning trading on January 24, 2025 in New York City. (Photo by Michael M. Santiago/Getty Images)
Value stocks have had a difficult time over the last few years, but things could be looking up, especially for investors who seek out lesser-known names.
In recent interviews with me, Jim Zimmerman, Abigail Zimmerman, and Ara Laterovian with Lowell Capital, and Ted Rosenthal with TMR Capital each shared their two top under-the-radar stock picks. Lowell Capital chose Macfarlane Group and Academy Sports and Outdoors, while Rosenthal selected REV Group and Celestica.
Macfarlane Group is the leading specialist distributor of protective packaging materials in the U.K. It operates in the U.K., Ireland, the Netherlands and Germany, providing industrial and retail customers with a wide range of protective packaging materials.
The Lowell Capital team was initially drawn to Macfarlane Group’s “highly cash-generative business model, ‘Ft. Knox’ balance sheet, sustainable and resilient business model, entrenched customer relationships, high ROIC business model, non-capital intensive business, disciplined management team, and long-term growth path.”
The Lowell team highlighted Macfarlane’s resilient business model, reporting that it consistently passes along raw material pricing changes to customers. As a result, management focuses more on gross profits than top-line revenues. They believe it’s largely due to high switching costs among customers.
Macfarlane Group has also gone through a successful turnaround and growth strategy under CEO Peter Atkinson.
“We believe MACF can drive sales growth through accretive acquisitions alongside modest organic growth,” the Lowell team said. “We believe MACF’s highly cash-generative and high-ROIC business model can grow adjusted EBITDA from £36 million in 2023 to £45 million by 2027 with zero net debt and trade for 8x adjusted EBITDA for a market cap and enterprise value of £360 million.”
They estimate that Macfarlane Group could be worth £2.25 per share, versus its current price of around £1.12 a share. Additionally, the Lowell Capital team believes the company could be an attractive M&A target.
Academy and Sports Outdoors is a sporting and outdoor recreational retailer in the U.S., operating 282 stores across 18 states. The company is the second-largest sporting goods retailer in the country.
The Lowell team was initially drawn to Academy and Sports Outdoors for its high cash generation, low cash flow multiple, strong balance sheet and strong growth prospects. They highlighted several characteristics that they like, including a highly resilient business model, a cash-generative business, and a strong focus on value-added services.
The Lowell team also likes its attractive valuation at less than 5x adjusted EBITDA and high single-digit free cash flow yield, its record of strong sales and profit growth, its disciplined management plan and “Ft. Knox” balance sheet with net debt of about $100 million, its long-term strategy to grow sales to $10 billion and net income margin to 10% by 2028, and its high-ROIC business model with limited capital requirements.
REV Group designs, manufactures and distributes specialty vehicles like fire and emergency vehicles, commercial vehicles, RVs, and related aftermarket parts and services. The company is the result of several bolt-on acquisitions between 2006 and 2020 and was founded by private equity firm American Industrial Partners.
Rosenthal was initially drawn to REV Group as a short position because he suspected it might be overearning. However, he switched his thesis from short to long because record backlog growth quickly drove large price increases that haven’t yet appeared in the company’s financials.
“As throughput and margins normalize in Specialty Vehicles, and as business rebounds in RVs (from depressed levels), EBITDA margins should expand to 11% by 2026,” Rosenthal explained. “Ten times normalized 2026 EBITDA results in 144% upside for a 49% IRR.”
He added that REV Group enjoys a high and growing market share in an attractive oligopoly industry for its Specialty Vehicles segment, while Fire and Emergency demand tends to be stable because it’s driven by replacement cycles. Prices in F&E have risen 3% over the last few decades with no down years, and the industry has consolidated, leading to record-high backlogs and improved pricing power.
“Business quality is also decent,” Rosenthal pointed out. “There is a lot of customization/ value add, variable cost structure, low maintenance capex, structural ability to drive attractive levels of return on invested capital, and strong revenue visibility in certain product categories with longer backlogs.
Celestica is a leading electronics manufacturing services (EMS) and outsourced manufacturer that manages global networks capable of delivering customized supply chain solutions. Rosenthal was initially drawn to the stock because he was seeking a value-oriented way to gain exposure to artificial intelligence.
He feels Celestica is an underappreciated AI play, noting that it’s trading at around 20x P/E. He estimates 12x 2026 EBITDA for 83% upside and a 22% investment rate on return.
“CLS has historically been a decent business but always traded at a low valuation multiple because of its low margins and difficulty in predicting the business’ financials,” Rosenthal explained. “EMS businesses operate in a competitive industry (more so with consumer electronics, where CLS has minimal exposure) with very thin operating margins, are subject to the performance of their end markets, and there is very little visibility beyond the next quarter.”
Market breadth increased toward the end of 2024, giving many value stocks a boost versus their growth counterparts. However, according to BlackRock, many investors have had limited exposure to value because it’s just a small portion of the market indexes.
As a result, it might take a bit of a deeper dive to gain access to this segment of the market, either through value indexes like the SPDR S&P 500 Value ETF or similar actively managed funds. However, investors who are prepared for value to make a comeback will be better positioned for when it happens, like during late 2024.
It’s anyone’s guess whether value will continue to hold on in 2025, but so far, things are looking up. The SPDR Value ETF is holding its own against the growth-oriented S&P 500, with both up more than 3% year to date. At this point, it looks like we’re in a holding pattern between growth and value, making it a good time to hold exposures to both."
33,2025-02-18,"Nvidia (NVDA-0.20%) stock extended its rally into a third day, rising more than 1% on Tuesday. The AI chipmaker’s shares have now regained about 90% of the ground they lost in panic-selling last month triggered by Chinese startup DeepSeek. At about $140 per share, Nvidia stock is still below its 2025 peak of $153.13, set on Jan. 7.
Despite DeepSeek’s claims of lower costs to develop AI, new spending plans have since been unveiled worldwide, MarketWatch (NWSA+1.37%) reports, citing Bank of America Securities (BAC-1.12%) analyst Vivek Arya. These include a European Commission plan to mobilize €200 billion for investment, including a €20 billion fund for AI gigafactories.
South Korea will buy 10,000 high-performance graphics processing units (GPUs) this year, including Nvidia’s H100 and H200 models, to accelerate the launch of a national AI computing center, Yonhap reported Monday, citing Acting President Choi Sang-mok.
And given strong demand, pricing for Nvidia’s existing chips may remain resilient despite the company’s transition to its new Blackwell technology, Barron’s reports, citing a note from UBS (UBS-1.53%) analyst Timothy Arcuri.
Nvidia stock fell by more than 17% in just one trading day in January amid a global sell-off of tech stocks sparked by the release of China’s DeepSeek-R1 reasoning models last week. Nvidia chief executive Jensen Huang saw his net worth plunge by $18 billion as a result of the stock rout. The selloff was so pronounced that Nvidia did unusual damage control.
“DeepSeek is an excellent AI advancement and a perfect example of Test Time Scaling,” a company spokesperson said in a statement at the time. “DeepSeek’s work illustrates how new models can be created using that technique, leveraging widely available models and compute that is fully export control compliant.”
—Britney Nguyen contributed to this article.
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
34,2025-02-18,Stocks tipped higher to start a holiday-shortened week of trading highlighted by Fed minutes and Walmart earnings.
35,2025-02-18,
36,2025-02-18,Futures tip higher to start a holiday-shortened week of trading highlighted by Fed minutes and Walmart earnings.
