,date,content
42,2025-02-19,"Dow, S&P 500, and Nasdaq futures are falling in premarket trading Wednesday as the stock market digests U.S. President Donald Trump's latest Tariffs comments and peace talks with Russia."
43,2025-02-19,Investors are weighig Trump's latest tariff salvo and waiting for Fed minutes for insight into future policy.
44,2025-02-19,
45,2025-02-19,The major indexes retreated but small caps fared the worst Wednesday morning.
46,2025-02-19,"NVIDIA's RTX 5070 Ti arrives on February 20, but how does the RTX 5070 Ti compare against its siblings at MSRP?

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

NVIDIA's RTX 5070 Ti graphics card launches on February 20 at 9 AM EST, and it's expected to involve similar stock shortages and high prices that I saw with the RTX 5090 and RTX 5080 launch just a few weeks ago.
NVIDIA isn't releasing a Founders Edition for the RTX 5070 Ti. Instead, it's all up to NVIDIA's hardware partners to release custom versions, which vary in price and performance. So far, I've seen listings from ASUS, Gainward, Gigabyte, MSI, Palit, PNY, and Zotac at US and UK retailers, and there should be more options coming down the line in the future.
I'm warning you now: the RTX 5070 Ti launch is likely to be just as rocky as the launch of its more powerful siblings, with most cards selling out nearly instantly. I've put together this guide to help you find RTX 5070 Ti stock, and I've also taken a look at reviews to see whether or not it's actually worth buying the RTX 5070 Ti at MSRP or beyond.

The RTX 5070 Ti's $749 MSRP doesn't mean that's what you'll be paying for the new GPU. It's all well and good that NVIDIA set a price for the mid-range card, but it doesn't plan on releasing a Founders Edition at that price.
In fact, it's not releasing a Founders Edition at all. You'll have to wait for the RTX 5070's delayed March 5 launch for another FE graphics card.
Instead, third-party builders are supplying the new RTX 5070 Ti GPUs, and they aren't required to stick to the planned MSRP. The cheapest RTX 5070 Ti that I spotted in the US, for example, is the $750 MSI Shadow listed at Newegg. That's great to see, but it'll undoubtedly be one of the first options to sell out.
On the other hand, the most expensive — so far — is the ASUS TUF Gaming OC Edition for about $1,000 at Best Buy. Considering ASUS TUF Gaming is usually one of the cheaper brands, it doesn't look good for heavy hitters like the ASUS ROG Strix.
Pricing is still mostly hidden at the retailers stocking the cards, so expect higher prices when they're revealed on launch day.
Newegg's Shuffle hardware lottery was last seen during NVIDIA's RTX 30-series launch, and it's been resurrected to help handle the overwhelming demand for the RTX 5070 Ti.
Even if you plan on attempting to buy a card directly at launch time, it might be worth signing up for the Shuffle draw.
You must be a Newegg member (sign-up is free), and you must put your name in for the draw as soon as the program opens. If you win, you'll receive a notification and will be able to purchase the GPU within a limited time frame.
👉 Enter Newegg's Shuffle for the RTX 5070 Ti
The NVIDIA RTX 5070 Ti review embargo was lifted on February 19, a day ahead of the official launch. Opinions seem to vary quite a bit. We, unfortunately, didn't receive our own RTX 5070 Ti to test as we did for our RTX 5080 review and RTX 5090 review, but there are plenty of opinions to check out around the web.
Due to the lack of a Founders Edition card — which is usually what's sent out for initial reviews — our friends at Tom's Hardware and PC Gamer each reviewed different versions of the RTX 5070 Ti. I'll start with these (mostly) positive reviews before getting into some of the more critical impressions.
It's important to note that the reviewers emphasize pricing and MSRP in these reviews, ultimately coming to the conclusion that the scores hinge heavily on the $749 MSRP set by NVIDIA.
In PC Gamer's case, it's noted that 20% should be deducted from the score if MSI's Ventus 3X version of the 5070 Ti costs more than $900. That would drop the review score to 66%. Not great.
Gamers Nexus, my go-to for honest and critical PC hardware video reviews, dives deeper into the RTX 5070 Ti's pricing issues in its review. The video, titled ""Do Not Buy: NVIDIA RTX 5070 Ti GPU Absurdity,"" should give you an idea of GN Editor-in-Chief Steve Burke's opinion of the ASUS Prime RTX 5070 Ti he reviewed.
The full review is worth watching for the in-depth testing results and explanations, but I pulled this snippet from near the start of the video:
""The TL;DW upfront is that the 5080 is about 12% to 16% better than this [RTX 5070 Ti] in some of the 4K gaming scenarios we tested. The 5070 Ti is about 28% to 35% ahead, at best, of the 4070 Ti, again in those 4K scenarios. But it comes down into the 20% to 28% range when you're at 1440p. Additionally, the lead over the 4070 Ti Super — which is really the one that's easy to lose track of, but is important because it's the closest sort of price analog from the most recent generation — is only 7.8% to 20% in a lot of 4K situations but were commonly 12% to 16%. And the worst case one we saw was an impressively bad 3.9% better for the 5070 Ti versus the 4070 Ti Super. So, again, based on the pricing we're expecting for launch and also kind of just the MSRP, we don't think you should buy this video card.""
Hardware Unboxed is another excellent source for hardware video reviews, and it has its own RTX 5070 Ti review to check out. HU has both the Gigabyte Aero ($980 at Best Buy) and the MSI Ventus 3X to test, and I pulled this conclusive quote from the end of the review:
""If sold at the $750 US MSRP, the 5070 Ti would be a reasonable buy, at least in the current market. [...] When compared to the 4070 Ti Super at 4K, the 5070 Ti is on average 11% faster, with margins seen as high as 24% in our testing, though margins of 20% or larger were quite rare as that 11% average would suggest. [...] Typically speaking, the 5070 Ti is going to end up less than 15% faster than the 4070 Ti Super.""

Whether or not you should buy — or, in this case, attempt to buy — the RTX 5070 Ti ultimately comes down to what sort of hardware you're currently using in your PC.
Judging by the reviews and benchmark results, you can expect minimal performance gains compared to the RTX 4070 Ti Super (which had an $800 MSRP when it launched) and roughly 15% worse performance compared to the RTX 5080.
Considering I'm already seeing RTX 5070 Ti launch prices that match (or exceed) the RTX 5080's MSRP, the wide-angle market view isn't looking too good. That, of course, ignores the fact that it's nigh impossible to find an RTX 5080 at MSRP.
With that in mind, I don't suggest you buy an RTX 5070 Ti if you already have one of the upper-mid-range RTX 40-series GPUs, like the RTX 4070 Ti or the RTX 4070 Ti Super. Needless to say, if you're the owner of an RTX 4080 or RTX 4090, you should be very happy to hold onto the hardware you already have in your PC.
If, however, you're coming from an RTX 30-series (or older) GPU, the performance gains are going to be a lot more pronounced. I'm still working with an AMD Radeon RX 6800, and it's about time it's replaced with something newer. I just don't know if the RTX 5070 Ti is the right choice with its inflated pricing.
My opinion on the matter is echoed in the Tom's Hardware RTX 5070 Ti review:
""So, who is Nvidia targeting with the RTX 5070 Ti? People with an RTX 3070 to 3080 (or lower) GPU who want to upgrade will find plenty to like. It will be about 50% faster in raw performance, and the new features can make it feel like more of a step up than that. At least there are no glaring flaws with the product other than concerns with availability and the possibility of scalpers spoiling the party. But if you already have an RTX 40-series GPU, you should give this generation a pass until something truly compelling comes out.""
Furthermore, the Hardware Unboxed RTX 5070 Ti video review also contains similar advice:
""For those of you still using an older GPU such as the RTX 3070, for example, the 5070 Ti is offering on average 103% greater performance at 1440p and 155% greater performance at 4K. So, a massive upgrade there, though the MSRP has increased by 50% (or rather 22% if we adjust for inflation). You're also getting twice as much VRAM, which is a big one, given the RTX 3070's 8GB buffer is regularly run over these days.""

It's also important to keep in mind that AMD is about to officially reveal its RDNA 4 Radeon 9000-series GPUs on February 28. AMD's new cards were delayed for weeks, assumed, at least in part, due to letting NVIDIA reveal its new hardware before setting expectations and prices, but they're now expected to launch in early March following the reveal.
Following NVIDIA's CES 2025 presentation, I was sure that the RTX 5070 would be my next GPU. However, as more information leaked out from AMD's side, the Radeon RX 9070 and RX 9070 XT — which were rebranded to better compare to NVIDIA's RTX 5070 and RTX 5070 Ti — have become a lot more tempting.
AMD could still screw this up by setting prices too high for the performance and features on offer, but it's great to see some much-needed competition for NVIDIA arriving soon. If you don't manage to land an RTX 5070 Ti on launch day or in the days and weeks following, AMD's new RDNA 4 GPUs could be an enticing alternative.
NVIDIA's RTX 5070 Ti launches on February 20 at 9 AM EST. Some retailers already have stock listings, but many prices remain to be seen. If you're eager to get a 5070 Ti on launch day, you'll want to be at your PC and ready to click right at the time of release.
NVIDIA has confirmed a delay for its RTX 5070, which was originally expected to launch alongside its RTX 5070 Ti sibling. The new launch date is March 5, 2025, about a week after AMD reveals its RDNA 4 hardware.
NVIDIA is having a hard time with RTX 5000 availability, so it makes sense to delay the launch and allow retailers to build up more stock. Furthermore, it allows NVIDIA some wiggle room of its own after AMD's RDNA delays. Whether or not anything meaningful arises from NVIDIA's delay remains to be seen.
All the latest news, reviews, and guides for Windows and Xbox diehards.
Cale Hunt brings to Windows Central more than eight years of experience writing about laptops, PCs, accessories, games, and beyond. If it runs Windows or in some way complements the hardware, there’s a good chance he knows about it, has written about it, or is already busy testing it. 

Windows Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. "
47,2025-02-19,"WeRide shares have soared since the China-headquartered company went public on the Nasdaq last year.
Nasdaq-traded shares in WeRide, a China-headquartered autonomous vehicle technology supplier, soared by another 28% on Tuesday, closing at $40.40, following word at the end of last week that AI-chip supplier Nvidia had bought stock in the company.
Tuesday’s gain followed an 83% rise on Friday after a SEC filing showed Nvidia’s purchase of 1.7 million shares. Combined, WeRide’s stock has more than doubled in two sessions, giving it a market capitalization of $11 billion. The U.S. stock market was closed on Monday.
WeRide, which holds autonomous driving licenses in China, the UAE, Singapore and the U.S., went public on the Nasdaq on Oct. 28 at $15.50 per American depository share. The IPO and a concurrent private placement were expected to raise $458 million. Investors include Zhengzhou Yutong Group, a supplier of electric buses, Qiming Venture Partners, a Shanghai-headquartered investment company, and Alliance Ventures, whose three shareholders are Renault, Nissan Motor and Mitsubishi Motors. Board members include Qiming’s Duane Kuang, a past member of the Forbes Midas List.
Headquartered in the southern Chinese city of Guangzhou, WeRide was formed in 2017. Founder and CEO Tony Han, who controls a 7.6% stake, worked as an associate professor of the electrical and computer engineering department at the University of Missouri from 2007 to 2017. He was the chief scientist of autonomous driving unit at Chinese search heavyweight Baidu Inc. from 2014 to 2017. Han holds a bachelor’s degree in electrical and computer engineering from Beijing Jiaotong University, master’s degree in computer engineering from the University of Rhode Island, and Ph.D. in electrical and computer engineering from the University of Illinois Urbana-Champaign.
Though WeChat’s shares have soared, the company financials have been in the red. WeChat lost $121 million in the six months to June last year, on revenue of $20.7 million.
Another Look: IMAX China Soars As Blockbuster Ne Zha 2 Breaks Records
A Son Of Florida Finds Success With IMAX In China
Asia Bull Sees More Unicorns, IPOs As Region’s Growth Broadens
Derek Li And Squirrel Ai Aim To Lead The Future Of AI-Driven Education
"
48,2025-02-19,Tastytrade at IG CEO JJ Kinahan joins Catalysts to share his perspective on artificial intelligence (AI) developments and broader technology trends. Kinahan ...
49,2025-02-19,"Plus, the salad servers on her wishlist.
Welcome to the latest edition of Food52 Founder Amanda Hesser’s weekly newsletter, Hey There, It’s Amanda, packed with food, travel, and shopping tips, Food52 doings, and other matters that catch her eye. Get inspired—sign up here for her emails.
Apologies: I didn’t quite finish my homework on pizza ovens, so my findings will make their way into a newsletter in the coming weeks. Today features a different follow-up: your NYC cultural recommendations (see below).
And on Saturday (Thursday for previous Dansk purchasers!), we’re coming out with these perfectly sculpted Dansk salad servers. Do they remind me of melon ballers or snowball throwers? Can’t decide. Either way they are awesome and I want them. Get in line…behind me!
We’ve got loads of new content coming your way, including a flurry of Instagram series in the coming weeks; follow us here. Last week, we debuted It’s Fine, a show from the soaring Toronto-based creator and fellow messer-upper Tess Gigone. On her show, Tess fumbles and charms as she makes famous dishes for the first time—the first episode captures her tackling crème brûlée. We did a fun interview with her here.
We also featured Lord’s chef Ed Szymanski on Yes, Chef—he made his celebrated quail toast!
I like a winter salad that embraces the season and doesn’t try to act like it’s summer. When it’s cold out, give me bitter greens, anchovy, and garlic to hover over!
When I recently made a Vietnamese dish that required a lot of bowls, I was reminded how much I love this handy set of nesters. The ubiquitous Duralex set is practical, but these are finer, made of a thinner (but just as sturdy) glass, and feature little beak-like pour spouts. They’re perfectly sized for prep work. Bonus: They’re made of borosilicate so you can put them in the microwave.
I asked you for ideas of things to do in NYC (part of a New Year’s resolution to get out and enjoy the city I live in)—and thought you’d like a short list of some non-obvious treats, shared by friends and fellow readers:
• Speakeasy Magick: A mix of magic experiences.
• The Wooster Group: Theater productions.
• Municipal Arts Society: Weekend walking tours with themes like Lower Broadway, 1850s, and Subway Art.
• The Bowery Boys: A Gilded-Age-mansions downtown walking tour.
From a longtime community member: “There’s some great classic architecture in lower Manhattan, e.g., the NY Supreme Court building and the Federal Courthouse (my old haunting grounds for work years ago, and awe-inspiring every time you enter), the Revolutionary War era churches, and the stock exchange, etc. I have a special place in my heart for the Stock Exchange building because it was built on land once owned by my sons’ 10 times great-grandfather, who came with the Dutch to New Holland in 1662—before he crossed the East River with some other brave souls to found Bushwick, which they called ‘Boswijck,’ which means ‘little town in the woods.’”
Hawksmoor: Go for their English Sunday roast with Yorkshire pudding and all the fixings.
The Four Horsemen: Just get in, that’s the hardest part; the rest is a pleasure!
Aska: Precise cooking, dramatic lighting, exceptional wine pairings!
Quarters: On the second floor of a nondescript building in Tribeca is the most civilized cocktail lounge, and you get to sip a pretty drink amidst lighting and furnishings by In Common With.
And now I’m back in Portland on a photo shoot that was so cold, I stood on the heat registers to keep warm. Send in the woolens!
Amanda
See what other Food52 readers are saying.
Our best tips for eating thoughtfully and living joyfully, right in your inbox."
50,2025-02-19,"Last weekend, the Bay Area hosted the NBA Dunk Contest.1 Today, it will host the Humane dunk contest. We're going to get slam after slam after slam against the company after it was announced that they were acquired by HP for $116M.2 A regular person might read that headline and think, ""wow, a startup sold for nine-figures – impressive."" Of course, it's not impressive in this case. It's a fire sale for a company that has been under duress for months after their product, the Ai Pin, failed to catch fire in the market. Actually, that's not technically true. There was a literal risk of fire when charging the device, which led to a recall. And so you'll forgive me for sort of re-using a headline here – but this situation is much more akin to the Hindenburg disaster from which the phrase originates.
This is harsh. And some people won't like that – notably, the investors in Humane. But don't feel too badly for them, they can afford the zero dollars they'll be getting back here. And actually, a few might get some of that $116M – depending how much debt was on the books to pay off.3 Certainly not getting any money out of this deal are the employees of Humane. The company had raised something to the tune of $240M, so the purchase price wouldn't nearly clear the rest of the preference stack even if it could clear the debt. So feel badly for them. At least Humane was able to find a home that will ensure they all have jobs, if they want them. Kudos for that.4
Yes, Humane was a startup and startups are hard. Still, they clearly made it harder on themselves and there are some lessons to take away from that...
First and foremost, the PR strategy was an obvious disaster from the get-go. This is  easy to say in hindsight, but many people were saying it in real time. From their grandiose but nebulous introduction video to their first product tease on stage at TED, it was seemingly less a sound strategy than a vignette of cliches. I don't know the founders Imran Chaudhri and Bethany Bongiorno, but from most accounts you hear, they absolutely wanted to leverage their Apple backgrounds and lay out a bold vision to try to make that proverbial dent in the universe. But as a startup, you obviously shouldn't do that.5 You shouldn't do that first and foremost because it's expensive and cash is king when you're a startup. But you also shouldn't do that because it paints just a massive target on your back.
And the Apple pedigree will actually just make that target even larger. I'm guessing there was some degree of ""let's lean into it, not shy away from it, and play it up"" but again, that's just a bad strategy. It just sets expectations way, way, way too high. And even in the case of product perfection – which will never happen with a first product, just ask, um, Apple – you're setting the company up for a let down.
And the let down came in a major way with those first reviews of the Ai Pin. That's a nice way of putting it. It was more like a beat down. But again, this was set up by that initial PR strategy for the company. So what could have been a ""stealth startup tackling a new space with a big vision launches first product"" morphs into ""hyped-up, massively-funded product from team that helped make the iPhone, sucks"". And that sucks for everyone involved, but again, namely the employees who obviously put a ton of work into bringing this product to market. They were all teed up for the takedown by the roll-out strategy.
That included a $699 price point which was obviously never going to work for this product. And on top of that, a monthly subscription fee. Yes, these may have been the prices needed so as not to just completely bleed out (money) right out of the gate, but that itself just speaks to the product roadmap failure here. 
If the above was easier said in hindsight, this absolutely is, but it's still no less true: the first version of the Ai Pin should have been a much simpler, and thus, far less expensive product. They obviously thought about this, but perhaps wanted to ""go for it"" with a complete, iPhone-like product from day one. Again, you're a startup. You have to start far smaller than, say, a laser-projected screen. Make a pin that does one thing well, not four or five things ranging from just okay to poor.
Perhaps a second version does two things well. Maybe it adds a camera. Probably still not the laser-projector. Probably never the laser-projector, but I digress...
This leads to something they undoubtedly couldn't have fixed without that benefit of hindsight: timing. Humane started building in a world before ChatGPT kicked off the true AI revolution. Had they launched afterwards, I think it would have been obvious to create a simple pin where all it does is act as a wearable ChatGPT communicator. That's it. That's the product. Sort of like Siri, but with an AI that is infinitely better. And no screen. It would have to tether to your smartphone, but still, I think a lot of people would have been compelled into buying this just to try out. Especially if the price was right. Say, $199?
Why do I say this is obvious? Because many other startups have been trying to work on and launch this in recent months. Yes, even after the failure of the Ai Pin (and Rabbit, etc). Because again, they're learning from what not to do here. And their timing is better. But they also lack one key ingredient which Humane would have had: Sam Altman was not just an investor, he was their largest shareholder.
I mean, my god, what a timing miss here. Sure, that undoubtedly would not have stopped OpenAI itself from working on their own hardware and perhaps eventually competing, but well, it's 2025 and there's no sign of any immediate ChatGPT wearable. Had Humane have had better timing, they could have had a product which would have made a compelling case. Alas...
Anyway, it's basically impossible to time a market, but Humane simply didn't give themselves enough flexibility and optionality to be able to get in a better position to be right place/right time. They burned far too much money making far too complicated and expensive of a product and then painted a giant target on their backs to jack up the difficulty mode for no obvious reason other than hubris. Presumably someone around the table knew that the Ai Pin wouldn't be received well in the market, but either no one spoke up or the company had no choice given all the time and money burned getting to that point. And so they shipped.
That is something that many startups also fail to do – and certainly many hardware startups. But to question Alfred Lord Tennyson, tis better to have shipped and lost than never to have shipped at all? Hard to say here given all of the self-owns. Hopefully HP's printers benefit from the lessons...
1 Aka, the Mac McClung showcase.

2 Kudos to John Gruber for correcting calling an HP acquisition here. Sometimes, snark pays off. 

3 Given this was a hardware startup, this amount may simply be used to pay off any outstanding debt, would be my guess.

4 In my experience, in such unfortunate situations, there are often other offers -- yes, even for a company as problematic as Humane as they undoubtedly have interesting patents, if nothing else. So perhaps there were other offers giving them slightly better terms, but wouldn't have found homes for those employees. Just a guess, but again, I'm glad they found landing spots.

5 This feels related to an issue you see come up a lot with many (not all, but a lot) of startups that launch from people who come out of long-time work at Apple: a startup is almost the opposite of Apple. You can't -- and shouldn't -- aspire to build the perfect product that millions will use out of the box after years of building in secret. And you shouldn't launch it on stage as if that's going to be the case. Obviously you want to dream big, but you have to be realistic too. Start smaller -- as Apple itself did -- and grow into that. That should be the aspiration. Put in the early, messy work to get to the point where you can become the next Apple and can ship products the way in which they do one day. One day far away.
"
51,2025-02-19,"CHONGQING, CHINA - FEBRUARY 9: In this photo illustration, the Barrick Gold logo is displayed on a ... [+] smartphone screen in front of a stock chart showcasing Barrick Gold's financial performance, mining industry trends, gold market activity, and global business developments on February 9, 2025, in Chongqing, China. (Photo illustration by Cheng Xin/Getty Images)
Barrick Gold stock (NYSE: GOLD) posted strong Q4 2024 and full-year results, fueled by increased production, reduced costs, and improved cash flow. Net earnings for 2024 jumped 69% year-over-year to $2.14 billion. Operating cash flow grew 20% to $4.5 billion, while free cash flow more than doubled to $1.3 billion. Following the results announcement, the stock saw a slight uptick. As an aside, with earnings approaching, see How Copart Stock Might React To Upcoming Earnings.
Gold production rose by 15% in Q4, bringing the full-year total to 3.91 million ounces. Copper production saw a 33% increase in Q4, reaching 195,000 tonnes in 2024. The company met its annual production targets, with growth in key operations, particularly in North America and Africa. The gold cost of sales declined 3%, and total cash costs fell 5%, bolstering profit margins. Higher gold and copper prices in 2024 contributed to revenue and margin growth. Copper prices benefited from global supply constraints and rising demand for renewable energy and electrification. The company reported record-high EBITDA and free cash flow, enhancing its financial strength. EBITDA climbed 30% to $5.19 billion, the highest level in over a decade.
 For investors seeking a less volatile alternative to individual stocks, consider the High Quality portfolio, which has outperformed the S&P and generated over 91% returns since inception.
Over the past four years, GOLD stock has seen significant volatility. The stock delivered returns of -13% in 2021, -6% in 2022, 8% in 2023, and -12% in 2024.
 The Trefis High Quality Portfolio, a group of 30 stocks, has shown less volatility while outperforming the S&P 500 over the same period. Why? HQ Portfolio stocks have provided stronger returns with lower risk than the benchmark index, as reflected in the HQ Portfolio performance metrics. With ongoing macroeconomic uncertainty related to interest rate policies and geopolitical tensions, will GOLD stock follow its past trends from 2021, 2023, and 2024 and lag behind the S&P over the next year, or is a strong rally ahead? Separately, see How Are Export Restrictions Impacting Applied Materials Stock? 
Barrick Gold’s robust production growth, cost efficiencies, favorable commodity prices, and disciplined capital allocation drove record results in 2024. While operational risks and geopolitical challenges persist, the company is in a strong position heading into 2025. Barrick forecasts gold production between 3.15 – 3.5 million ounces and expects copper output to increase to 200,000 – 230,000 tonnes, supported by expansion at the Lumwana mine. Additionally, the company plans a 35-day shutdown at the Pueblo Viejo mine in Q1 2025 for upgrades. While our Barrick Gold valuation suggests a 16% upside from current levels, external factors such as gold price movements, Federal Reserve policy shifts, and geopolitical developments will likely be key influences on the stock’s trajectory.
GOLD Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis Market-Beating Portfolios
 See all Trefis Price Estimates"
52,2025-02-19,"The U.S. used electric vehicle market is experiencing an evolution driven by the increasing availability of vehicles, shifts in consumer behavior, and the ongoing maturing of the transportation electrification ecosystem. Following a steady climb in late 2024, the volume of used EVs has already reached an all-time high.
That’s the view from Recurrent Auto’s Q1 2025 Used Electric Car Prices & Market Report, which offers a comprehensive look into used EV trends, highlighting the shifts in market dynamics, consumer preferences, and lingering adoption barriers. From the report, it’s clear used EVs are accelerating in adoption, driven by key factors like the growing variety of EVs available in the marketplace and the ongoing surge of lease returns. So, what’s in store for this year?
More people are buying used EVs than ever before.
The sheer variety of used EVs entering the market is among the most compelling findings from Recurrent’s report. A few years ago, Tesla was the dominant player, but today, that landscape is shifting—major brands like Ford, Chevrolet, Hyundai, and Nissan are emerging with a growing presence and offering a range of vehicle types to meet diverse consumer needs.
“One of the biggest trends we’re seeing is that used EV shoppers now have options,” said Liz Najman, Director of Market Insights at Recurrent. “Consumers are no longer restricted to a single make or model when looking for a used EV. Instead, the broader selection they have to choose from is helping increase overall adoption and interest in the market.”
Among the most sought-after models, the 2023 Nissan Ariya stands out, receiving accolades as the Best Used EV of 2025. With up to 300 miles of range and a technology-forward design, the Ariya is setting a high standard for what buyers expect from an EV, whether pre-owned or new.
States across the U.S. are also seeing a rapid rise in used EV adoption. California remains the epicenter of EV adoption, but states like Texas and Florida are now major players, with the three states collectively representing 45% of the used EV market. New York, Illinois, Georgia, Oregon, and Washington follow closely behind, signaling that the appeal of used EVs is spreading well beyond traditional EV strongholds.
Despite the impressive growth of the used EV market, several key barriers that prevent broader adoption remain. Battery life is top-of-mind for many, making potential buyers wary of the long-term viability of used EVs.
“A counterpoint to confront any myths about battery longevity is that we have not yet seen widespread battery degradation and failure,” said Najman. “The EV batteries we’re tracking today are lasting even longer than most experts expected.”
To date, only 2.5% of EV batteries have been replaced, with less than 1% of vehicles from model year 2016 and newer needing replacement. Well-maintained, used EVs offer a promising lifespan—putting to rest many concerns about battery degradation.
Also, the lack of consumer awareness about how to buy a used EV poses a challenge. Many still lack confidence in navigating the used EV market, especially when it comes to understanding factors like battery health, electric range, and potential incentives. Education, transparency, and reliable data will be crucial to help build consumer confidence moving forward.
As more EVs make their way into the used car market through organic pathways like lease returns and trade-ins, the supply of affordable EVs will continue to grow in 2025. It’s worth noting that the pre-owned market is quite predictable and less impacted by changes in policy or production compared to new car sales. Recurrent predicts that more than 100,000 leased EVs will funnel into the used car market in 2025, with that number jumping to 650,000 by 2027. With prices for used EVs remaining attractive, particularly as 57% of used EVs are priced under $30,000, there is a unique opportunity for consumers to get into an EV at a fraction of the cost of a new one.
“Now is the time,” Najman advises. For those considering switching to an EV, there’s no better time to take the plunge. The key to the future success of the used EV market will be consumer education and continued improvements in battery technology. As awareness grows, more buyers will recognize the long-term value and sustainability these vehicles offer."
53,2025-02-19,"Stock Trading
Maximise Returns by Investing in the Right Companies
By - The Economic Times, Get Certified By India's Top Business News Brand
Stock Trading
Renko Chart Patterns Made Easy
By - Kaushik Akiwatkar, Derivative Trader and Investor
Stock Trading
Candlesticks Made Easy: Candlestick Pattern Course
By - elearnmarkets, Financial Education by StockEdge
Stock Trading
Dow Theory Made Easy
By - Vishal Mehta, Independent Systematic Trader
Stock Trading
Market 101: An Insight into Trendlines and Momentum
By - Rohit Srivastava, Founder- Indiacharts.com
Stock Trading
Markets 102: Mastering Sentiment Indicators for Swing and Positional Trading
By - Rohit Srivastava, Founder- Indiacharts.com
Stock Trading
Market 103: Mastering Trends with RMI and Techno-Funda Insights
By - Rohit Srivastava, Founder- Indiacharts.com
Stock Trading
Market 104: Options Trading: Kickstart Your F&O Adventure
By - Saketh R, Founder- QuickAlpha, Full Time Options Trader
Stock Trading
ROC Made Easy: Master Course for ROC Stock Indicator
By - Souradeep Dey, Equity and Commodity Trader, Trainer
Stock Trading
RSI Made Easy: RSI Trading Course
By - Souradeep Dey, Equity and Commodity Trader, Trainer
Stock Trading
Technical Analysis for Everyone - Technical Analysis Course
By - Abhijit Paul, Technical Research Head, Fund Manager- ICICI Securities
Stock Trading
Introduction to Technical Analysis & Candlestick Theory
By - Dinesh Nagpal, Full Time Trader, Ichimoku & Trading Psychology Expert
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price

Gold prices are in melt-up mode. Will the rally hit the USD3,000 wall?
Why former Amtek promoter Arvind Dham’s bail plea on health grounds was rejected
Doubts cast around Chinese military’s war preparedness
7 things Zomato, Swiggy, Zepto et al. do to stay ahead of the game
Stock Radar: Redington hits a fresh record high in February 2025; should you buy, sell or hold?
8 MNC pharma stocks, 5 with an upside potential of 15% to 52%
All Mutual Funds
Top Tax Saving Mutual Funds
Better Than Fixed Deposits
Low Cost High Return Funds
Best Hybrid Funds
Best Large Cap Funds
SIP’s starting Rs. 500
Top Performing Mid Caps
Promising Multi Cap Funds
Top Rated Funds
Top Performing Index Funds
Hot on Web
In Case you missed it
Top Searched Companies
Top Calculators
Top Definitions
Top Prime Articles
Most Searched IFSC Codes
Top Slideshow
Top Story Listing
Private Companies
Latest News
Follow us on:
Find this comment offensive?
Choose your reason below and click on the Report button. This will alert our moderators to take action
Reason for reporting:
Your Reason has been Reported to the admin.
Log In/Connect with:
Will be displayed
Will not be displayed
Will be displayed
Worry not. You’re just a step away.
It seems like you're already an ETPrime member with
Login using your ET Prime credentials to enjoy all member benefits
Log out of your current logged-in account  and log in again using your ET Prime credentials  to enjoy all member benefits.


Offer Exclusively For You
Save up to Rs. 700/-
ON ET PRIME MEMBERSHIP
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get Flat 40% Off
Then  ₹ 1749 for 1 year
Offer Exclusively For You
ET Prime at ₹ 49 for 1 month
Then  ₹ 1749 for 1 year
Special Offer
Get flat 35% off on ETPrime







₹

90 Days Prime access worth Rs999 unlocked for you
Stories you might be interested in"
