,date,content
17,2026-07-10,The new X6 360 camera has leaked.
18,2026-07-10,"The GeekMagic SmallTV is as its name suggests, a tiny, vaguely TV-styled, device with a screen, that’s sold as a desktop notifier. Depending on the firmware running on the device it can display various pieces of information, ranging from the time and weather to the current price of Bitcoin. What makes it interesting is that it supports software updates over WiFi, so [Giovi321] has made a new firmware package for it.
It seems there are several versions of this device, something which appears to be reflected in the prices they sell for on AliExpress. The older version runs on the ESP8266, and there’s also a ESP32-C2 variant in the wild. The firmware supports both flavors, providing stock and crypto tickers, an ADS-B tracker, and a Claude AI token usage gauge.
What gives this potential is that the various functions are clearly split out in the code, and there’s nothing to stop you pointing it at a data source of your choosing. This makes it more than a bit of cheap e-waste novelty, and we hope that others will take up the baton and do interesting things with it.
The ESSP8266 is a chip we don’t see too much of these days, having been surpassed by its ESP32 siblings. Still, someone recently gave it a simple OS.
If only Chumby had lived long enough to become one of these …
sigh it seems to lack the beeper and button that would be needed for me to use it as an alarmclock
Good call … I am now considering obtaining one just to play with the innards and see if I can transplant it into a 1980s clock radio I happen to own.
There’s a really good thread on the Home Assistant forums for installing ESPHome on it https://community.home-assistant.io/t/installing-esphome-on-geekmagic-smart-weather-clock-smalltv-pro/618029
I feel about the ESP8266 the way many feel about the Commodore 64: it is an amazingly flexible platform whose full potential has not nearly been exhausted.
Unfortunately it was not mature enough when released. The firmware was as unstable as its wireless connection, documentation chaotic, no reasonable SDK and until ESP-IDF came, it was hard to deal with. There is no reason to use it today beyond some legacy products.
nostalgia for 2014, back when wearing a tan suit was a major American scandal?  also, it uses a little less power when not using any form of sleep than an ESP32
I used a very similar piece of ESP32-S3 hardware to make a fun clock which plays videos in the background – https://chibidevices.com/
It’s BYOD, because I didn’t want to get involved in shipping things.
I had a knockoff SmallTV that was accidentally sent to me that ran some mining software on it instead of the SmallTV I ordered. I had unsuccessfully tried installing other firmware on it.
Opened up an issue on Github if maybe a port for my unit was in the books and four hours later it’s done. Incredible support.
Does AliExpress have a feature/function/button for ‘Just Send Me Any Random Object’? How else are you supposed to use the site (or, increasingly, Amazon or even Newegg, since everyone seems to be headed that same direction)?
Take any given device, and there will be 300 listings for it, under different ‘brand’ names (obviously from a random character generator), with different model names, with completely different specs, and with wildly different prices. There is NO WAY to find out any real facts about anything. The sellers have never laid eyes on the actual items. This marketplaceization of everything is something I just do not have the patience for.
This feels like an advertisement for the Geekmagic website, which I assume is a dropshipping business owned by the poster to sell those little tvs.
Sometimes people just like to hack on cheap gadgets.  It doesn’t mean they manufacture them.
And in this case, the “droppshipping business” is Ali Express.  I think we can rule that one out.
Dial back your cynicism.  This is not the rest of the internet.  This is Hackaday.  We do this for fun.

  Dial back your cynicism.

I dunno. The better engineers that I have worked with were typically cynics. They were not bitter or haters or anything like that, they just never took anything at face value and assumed that there was always an agenda that was being made known.
Please be kind and respectful to help make the comments section excellent. (Comment Policy)
This site uses Akismet to reduce spam. Learn how your comment data is processed."
19,2026-07-10,"We may receive a commission on purchases made from links.
OnePlus has created a space for itself with its relatively value-for-money smartphones featuring large batteries and proprietary fast-charging technology. The company also offers a fairly large product portfolio in the U.S., which, besides smartphones, includes well-rated smartwatches, audio gear, and tablets. While most of OnePlus' products have something to help them stand out in a pretty crowded mobile devices market, you can elevate your OnePlus device ownership experience with the right accessories.
You won't typically be looking for a wired charger, as OnePlus, unlike most other Android phone brands, supplies one in the box in its U.S. models. That said, there are plenty of other accessories that you can pair with your OnePlus phone, such as a good case, a car charger, earbuds, and more. The OnePlus Watch 3 is also a good companion device for your OnePlus phone; however, as it seems to be dealing with stock issues, we aren't recommending it. That said, if you can find it in stock, it's certainly worth considering.
If you own one of the company's recent flagships, including the OnePlus 15 and the OnePlus 13, you have access to 50W wireless charging — a feature that isn't super common among smartphones. However, to make use of it, you need a compatible wireless charger, and the company's Airvooc 50W Magnetic Charger is your best bet, as the OnePlus Airvooc 50W Wireless Charger is out of stock at the time of writing. It can fully charge a OnePlus 13 from empty in just 75 minutes.
Being a first-party charger, it's fully compatible, giving your phone the best possible charging speeds. Moreover, it comes with multiple built-in cooling technologies, including a fan, to ensure the charger and your phone don't overheat, resulting in charging speed throttling. As the name suggests, it's a magnetic charger, making it most suitable for cases with built-in magnets; however, you can also simply place your OnePlus phone on it with proper alignment, and it'll work. You can also use it with non-OnePlus smartphones. It'll cost you $80, and is available in a single white color.
Since OnePlus doesn't sell an official Supervooc-compatible car charger in the U.S., the Spigen ArcStation Essential USB-C Fast Car Charger is a good alternative. As it features three ports, including two USB-C, you can simultaneously charge multiple devices. Additionally, its support for USB Power Delivery (USB PD) and Programmable Power Supply (PPS) means you can get reasonable charging speeds on your OnePlus phone, if not at Supervooc-level speeds. PPS chargers have been seen enabling up to 55W wired charging on OnePlus phones, as per testing done by ChargerLab. Regular USB PD charging is typically limited to around 25W.
The Spigen offering has a compact design and comes bundled with a USB-C to USB-C cable that you can use with your OnePlus phone, as the company normally ships a USB-A to USB-C Supervooc cable in the box. It carries a list price of $30, and buyers confirm compatibility with the OnePlus phones.
Although OnePlus typically supplies a basic case in the box, if you want something more protective or feature-rich, the Tudia MergeGrip is a solid choice. It's available for most OnePlus smartphones, including the OnePlus 15 and the 15R, and features a dual-layer design for superior protection. The company claims it can handle drops from as high as four feet. It also comes with a raised lip to keep the phone safe from surface scratches and packs textured sides for better grip; however, not all buyers are happy with its grippiness.
More importantly, it has built-in magnets, allowing you to use essential MagSafe gadgets as well as the OnePlus Airvooc 50W Magnetic Charger for superfast wireless charging. The pricing varies based on your phone model, with the OnePlus 15 version costing $26.59. You can also choose from multiple color options. Buyers are generally happy with it and appreciate its fit and construction quality.
The OnePlus 2-in-1 Supervooc Cable is a pretty interesting accessory in the company's portfolio and can be an excellent option for anyone using a OnePlus smartphone and smartwatch. The cable, which will work seamlessly with your phone's supplied wired charger, has a built-in pogo-pin dock in the middle that you can use to top up your smartwatch. This gets rid of the need to carry two separate cables or a multiport power brick around with you. More importantly, you don't lose any of the fast-charging capabilities of your OnePlus devices.
The cable will charge your OnePlus phone at 67W and the smartwatch at 10W. It supports OnePlus Watch 3, Watch 2, and 2R, and all USB-C smartphones. The total cable length is 3.9 feet, which is enough for most people's needs. The cable is available for $24 on the OnePlus website. However, you can sometimes find it selling at a discount.
If you want a pair of reasonably priced wireless earbuds for your OnePlus phone, the company's Buds 4 can be an excellent choice. These offer good sound quality via the two included drivers: an 11 mm woofer and a 6 mm tweeter. You also have the option to adjust the sound with the six-band equalizer. Other features include active noise cancellation, an IP55 rating for dust and water resistance, 5.5 to 6 hours of continuous playback with ANC turned on, and high-quality built-in microphones. The charging case can further add 16.5-18 hours of runtime.
Although the OnePlus Buds 4 are mostly platform-agnostic, there are a few features you exclusively get as a OnePlus smartphone owner. For example, you get support for LHDC 5.0, which enables transmitting Hi-Res audio over Bluetooth and lets you play up to 24-bit/192kHz quality music from your favorite streaming services or local collection. While LHDC 5.0 isn't exclusive to OnePlus, the company seems to be the only one in the U.S. market right now to include support in its phones.
You can also double-tap either earbud to act as your phone's camera shutter control remotely. Additionally, there is built-in AI translation that works with three taps, and you get support for Steady Connect, which enhances Bluetooth connectivity to reduce dropouts with your OnePlus phone. You'll have to shell out $130 at list price for the OnePlus Buds 4; however, you can often find them at $100 after discounts.
While choosing useful accessories for OnePlus owners, we focused on companion devices that make the most sense for the majority of people. We avoided accessories that are typically included in a OnePlus smartphone's box, such as a wired power brick or a basic case, and selected options that add more value or bring better functionality. We also considered buyer reviews as well as expert opinions when available to recommend only high-quality gadgets. All our recommendations are fully compatible with the current selection of OnePlus phones offered by the company and several older devices.
Found this useful? Join our free weekly newsletter on what tech to buy and what tech to skip."
20,2026-07-10,"A single developer working under the name Novatetsu Games has built a train simulator that Steam reviewers are calling the best ever made. Running Train, an $18 Early Access release, recreates two fictional Japanese lines in obsessive detail — 42 routes across 40 kilometers of track, with rain, snow, and seasonal shifts you can watch roll past from a free camera if you would rather ride than drive.
One reviewer wrote it is ""hands down the most beautiful train sim that has been released on the market thus far. The modeling is top tier."" Another wrote: ""Best train simulator game so far!""
It supports the Zuiki MASCON controller for anyone who wants a real throttle in their hands. The developer plans to add passengers, a conductor mode, and another 60 kilometers of track by the end of next year.
Previously:




		As has been discussed to death both here and on the Internet at large, Fallout: New Vegas is one of the best RPGs ever made. Although it started life as…        READ THE REST





		Tale of Two Wastelands might just be the best Fallout mod of all time, and it's pretty inarguably the most influential. On its surface, the idea is simple: Fallout 3…        READ THE REST





		In 1966, apprentice printers in Beccles, Suffolk revived a pub game for the town's summer fête, claiming its rules came from a 1585 manuscript rediscovered in an attic. The game…        READ THE REST





		Disclosure: Boing Boing earns a commission on purchases made through links in this post.   TL;DR: Cancel your monthly license and get Visual Studio Pro 2026 for life on sale for $35 (reg.…        READ THE REST





		Disclosure: Boing Boing earns a commission on purchases made through links in this post.   TL;DR: Get $150 travel data credit usable in 200+ countries for just $69.99 (reg. $150) with aloSIM.…        READ THE REST





		Disclosure: Boing Boing earns a commission on purchases made through links in this post.   TL;DR: Work on your self-growth, boost your professional skills, and become a trivia night menace…        READ THE REST

Read the rules you agree to by using this website in our Terms of Service.
We are a participant in the Amazon Services LLC Associates Program, an affiliate advertising program
                        designed to provide a means for us to earn fees by linking to Amazon.com and affiliated sites.
Boing Boing uses cookies and analytics trackers, and is supported by advertising, merchandise sales
                        and affiliate links. Read about what we do with the data we gather in our Privacy Policy.
Who will be eaten first? Our forum rules are detailed in the Community Guidelines.
Boing Boing is published under a Creative Commons license except where otherwise noted.
Privacy Manager"
21,2026-07-10,"This as-told-to essay is based on a conversation with Aimen Moten, who has worked as a software engineer at Google since March. She's in her 20s and lives in the San Francisco Bay Area.
I work as a software engineer at Google, and I don't code that much anymore.
Instead, I spend more time reviewing AI-generated code, making design decisions, and deeply understanding how things work.
The job of an engineer is 100% changing due to AI, and we need to adapt. But before I had to think about adapting to AI, I first had to land a job.
Getting a job at Google was far from easy. For me, that journey started long before my first Google interview.
I'm originally from Pakistan, and I came to the US in 2022 to pursue a computer science degree at DePauw University.
My goal was to graduate in three years because college was expensive. Even with a partial scholarship, school-related expenses still cost more than $10,000 a semester. And since I wasn't a US citizen, I wasn't eligible for federal student loans. My parents helped pay for my first few semesters, but I knew I might have to rely on scholarships and internship earnings to get me through the rest of college.
Try a
                                  Level Up action pack.
Build a calm, realistic plan to recover from job loss and move toward your next role.
Take a smarter break in your day - and see how far you get.
If I graduated early, I'd need a job right away. So, during my sophomore year, my strategy was simple: apply to as many internships as possible, land the best one, earn a return offer, and put myself on the quickest path toward a full-time software engineering job.
Business Insider is speaking with workers who've found themselves at a corporate crossroads — whether due to a layoff, resignation, job search, or shifting workplace expectations.
Share your story by filling out this form.
I attended tech conferences like the Grace Hopper Celebration to network and learn when different internship applications would open. The conference gave me a heads-up, and I made sure to apply as soon as the applications were released.
The summer before my sophomore year, I also spent a lot of time cold-messaging people on LinkedIn at companies I was interested in to learn about their experiences. When I eventually applied, I was able to ask some of those people for referrals and received several.
During this search, I applied to what felt like hundreds of internships and went through several interview processes, including one that stretched six rounds.
Eventually, I landed an interview for a software engineering internship at Google, and ultimately received an offer for the internship, which was based in Cambridge, Massachusetts. Ironically, Google was one of the few companies I interviewed with where I didn't have a referral.
My first Google internship was a very positive experience, but I had to adjust my graduation and full-time job search timeline. I was told that returning to Google for a second internship would be the best path to a full-time software engineering offer.
The following summer, I returned to Google for my second internship and received the full-time offer I'd been waiting for. After graduating in three and a half years in December 2025, I moved to the Bay Area and started as a full-time software engineer in March.
Looking back, I'm especially grateful that I received my return offer because I know how difficult today's tech job market has become. I know so many incredibly qualified people who are still looking for opportunities.
One lesson I learned from my job search is that taking care of yourself matters. Everyone talks about optimizing your résumé and preparing for interviews, but if you can't show up at your best, none of that matters.
I've met people who have gone from one internship search to another or from one job search to the next. Everybody tells you to work hard, but nobody reminds you that you need to take care of yourself. No matter how good your résumé is, if you're too burned out to talk about it, there's no point.
I also think today's job market requires students to adapt more quickly than ever before. Schools are still figuring out how to incorporate AI into their computer science curriculums, but engineers entering the workforce need to learn how to use these tools effectively.
Given how fast AI is moving, I think all of us in tech feel some level of pressure to use AI at work and in our personal lives — and ""FOMO"" if we don't. That said, I don't think AI is taking my job anytime soon.
From what I've seen during my first few months at Google, AI isn't replacing software engineers — it's just changing how we work. If you're a good engineer, you know how important humans still are in the engineering process.
Still, I know the job market for engineering roles isn't easy — and I don't take my opportunity at Google for granted.
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
22,2026-07-10,"We've covered Walmart's Onn streaming devices before because they are a solid alternative to more expensive Google TV products currently on the market. And it's not all about the price that makes Onn more attractive, because it also offers solid performance with its products as well. 
Unfortunately, prices were raised for these products along the way, with some even seeing stock shortages or even being pulled completely. AFTVnews spotted the Onn HD Streaming Stick missing from Walmart's website, which could signal something new is on the horizon (via Android Authority). 
We don't mind getting new products, but the problem that we've seen all year is price increases due to the RAM and storage shortages. The HD Streaming Stick aims to be the budget offering in the Onn lineup, so it will be interesting to see what price point the brand can hit if it's going to offer something new as a replacement. 
While it's not a guarantee that something new is launching, AFTVnews has been keeping tabs on Onn products, sharing that a new model recently passed through the FCC. Usually, when this happens, it means that it's been cleared for sale in the US. However, that doesn't give us a retail timeline for the product.
One interesting thing to note is that the device that's in the FCC database doesn't seem to offer any changes versus the outgoing model. AFTVnews highlights that the device is ""identical"" and even features the same model number as the one that's been discontinued. The one change is that it's built by a new manufacturer.
It's unclear why, but this could just end up being a SKU change. Unlike products released by Apple, Google, and Samsung, there's a pretty good chance we're not going to get a press release surrounding this upcoming product launch if there is one. Like in the past, someone is going to just find the new model on store shelves, and at that point, we'll know that it's available. 
The short answer is there really isn't. Sure, you can probably find something from Amazon, but it won't be running Google TV. That means you won't get the same experience, and you won't be able to tinker with it to make it better. So, if you like Google TV and want a device that's on a budget, Onn is going to be the best choice right now. 
We want to hear from you. Share your perspective in the comments below, and please keep the conversation respectful.
Your comment has not been saved
This space is open for discussion.
Be the first to share your thoughts.

The best of Android Police, directly in your inbox.
By subscribing, you agree to receive newsletter and marketing emails, and accept our Terms of Use and Privacy Policy. You can unsubscribe anytime."
23,2026-07-10,"South Korean chip giant makes largest-ever debut by a foreign firm in the US, eclipsing Alibaba’s 2014 IPO.
Save
Share
South Korean chip giant SK Hynix has raised a record-breaking $26.5bn ahead of its Wall Street debut amid soaring demand for semiconductors used in AI.
SK Hynix said on Friday that it had sold 177.9 million American depositary shares (ADS) at $149 each ahead of its listing on the New York-based Nasdaq stock exchange.
ADS are US dollar-denominated shares of a foreign company that can be bought and sold on the US market.
SK Hynix’s 177.9 million ADSs are equivalent to 18 million ordinary shares.
SK Hynix’s initial public offering (IPO) marks the largest-ever listing by a foreign company in the US, surpassing Chinese e-commerce giant Alibaba’s $25bn debut in 2014.
The listing also ranks as the second-largest globally, after SpaceX’s record-breaking $85.7bn Nasdaq listing in June.
Bloomberg, citing people familiar with the matter, reported that the listing was more than seven times oversubscribed.
Dilin Wu, a research strategist at Pepperstone in Melbourne, Australia, said the market reception had exceeded “even the most optimistic expectations”.
“Seven times oversubscribed, about $171bn in orders for a $24-28bn deal, and this happened while the semiconductor sector was actively selling off and the Kospi was in a circuit breaker week,” Wu told Al Jazeera, referring to South Korea’s benchmark stock market index.
“I think the SK Hynix ADR pricing says one thing very clearly: the AI memory cycle is real, the earnings are real, and global capital has simply never had easy access to the best pure memory play in the space,” Wu said.
SK Hynix has racked up record-breaking profits on the back of furious demand for its advanced memory chips, with net income hitting 40.34 trillion won ($26.6bn) in the first quarter of 2026.
SK Hynix’s shares on the South Korean stock exchange have soared about 229 percent since the start of the year.
In May, the chip behemoth joined the elite club of companies worth at least $1 trillion alongside rival chipmakers Samsung Electronics and the US-based Micron Technology.
SK Hynix and Samsung both signed on to a $1 trillion AI investment initiative announced by South Korean President Lee Jae Myung late last month, pledging to invest $518bn with suppliers to build two chipmaking facilities.
SK Hynix’s South Korea-listed shares were up about 0.8 percent as of 06:30 GMT on Friday.
“Clearly there’s huge amounts of capital chasing the AI opportunity,” Cameron Robertson, a portfolio manager at Platinum Asset Management in Sydney, Australia, told Al Jazeera.
“Investors around the world are scrambling to find ways to profit from it. I think what we are seeing is a mix of genuine confidence and speculative activity.”
Alex Holmes, regional director for Asia Pacific at the Economist Intelligence Unit, said SK Hynix had benefitted from a shift in investor sentiment towards companies in the semiconductor supply chain amid concerns about the sustainability of the multibillion-dollar AI budgets of tech giants such as Amazon and Microsoft.
The “Magnificent Seven” – Nvidia, Microsoft, Alphabet, Amazon, Meta, Apple and Tesla – traded at their lowest levels in a decade this week relative to the benchmark S&P 500 index, according to Morgan Stanley.
“Within tech, the [Magnificent Seven] have underperformed, and growth has instead concentrated in the semiconductor supply chain. In the US that’s firms like Micron … In Asia, SK Hynix and Samsung have been big winners,” Holmes told Al Jazeera.
SK Hynix’s stellar run has mirrored a broader AI-driven rally in South Korea’s stock market, which is up more than 70 percent so far in 2026.
“Korea has absolutely been swept up in the excitement over the past year – you can see that in the rapid growth in margin lending in the country, the rise in popularity of single stock levered ETFs, and retail participation in the stock market,” Platinum Asset Management’s Robertson said.









Follow Al Jazeera English:"
24,2026-07-10,"Pokémon TCG: Pitch Black Sealed Booster Bundles preorders are back in stock at Amazon, and while it's not at MSRP, they're still listed for way under market price compared to resale sites like TCGplayer and eBay."
25,2026-07-10,"CEO Matt Baer, a Walmart and Macy’s alum, is refocusing the online personal styling service on retail 101."
26,2026-07-10,"
            Vice President JD Vance is leasing part of a sprawling, multimillion-dollar property in rural Virginia to serve as an additional residence for his family, two people familiar with the matter told CNN.
    

            The new rental residence is part of the historic Wolver Hill Farm, which spans nearly 500 acres on the outskirts of Middleburg, Virginia, a wealthy enclave located a little more than an hour drive from Washington, DC.
    

            Wolver Hill Farm is owned by a firm led by Charles Kuhn, the founder of a moving company that has moved several presidents into and out of the White House, including President Donald Trump. The company is also a longtime government contractor.
    

            Kuhn in recent years has become one of the largest landholders in Virginia, as well as a major player in the development of data centers across the state. In one deal last November, Kuhn’s company reportedly sold a nearly 100-acre parcel of land to a data center investor for $615 million.
    

            Vance is renting part of the Middleburg property from Kuhn’s firm primarily for his wife and three kids, in what the people familiar described as an effort to provide them with a greater sense of normalcy away from the scrutiny of Washington. The vice president is expected to stay there on occasion, though he and his family are maintaining their official residence at the Naval Observatory.
    

            In a statement, Vance’s personal attorney, Chris Ashby, said the vice president planned to pay market value for the property.
    

            “The rent will be at fair market value, determined with reference to the rent for comparable properties in the area,” Ashby said.
    

            Kuhn did not respond to a request for comment. The Washington Business Journal first reported that the vice president was leasing part of Kuhn’s Wolver Hill Farm.
    

            Vance is the latest major political figure to establish a retreat near the small but well-heeled town of Middleburg, which has a population under 1,000 residents. Former President John F. Kennedy once owned an estate in the area, while former President Ronald Reagan once rented a home in the area to serve as a base of operations during his 1980 presidential campaign.
    
© 2026 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.  CNN Sans ™ & © 2016 Cable News Network.
Scan the QR code to download the CNN app on Google Play.
Scan the QR code to download the CNN app from the Apple Store."
27,2026-07-10,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
28,2026-07-10,"Apple accounted for roughly 90% of all Edge AI-capable smartwatch shipments in the first quarter of 2026, according to new data from Counterpoint Research.
That dominance came as Edge AI penetration across the broader smartwatch market grew 70% year-over-year, reaching 25% in the first quarter of 2026, according to Counterpoint's Global Smartwatch Shipments Tracker.
""Edge AI"" refers to artificial intelligence that runs directly on a device's own chip rather than being processed on remote servers. On the Apple Watch, that means the onboard Neural Engine handles tasks like recognizing an irregular heartbeat or detecting a fall in the moment, without sending data to a paired iPhone or the cloud first. Anshika Jain, Principal Analyst at Counterpoint Research, said:
Brands have been continuously upgrading their smartwatch hardware to make devices more AI-capable. Edge AI integration enables real-time health insights and faster responses while helping ensure data privacy. Currently, Edge AI penetration remains limited to leading brands, with Apple solely accounting for ~90% of Edge AI smartwatch shipments in Q1 2026.
Health and fitness monitoring remains the main use case for Edge AI on smartwatches. Counterpoint's data shows blood pressure monitoring shipments doubling and sleep apnea detection tripling year over year, with brands now apparently setting their sights on diabetes detection next.
Apple's head start traces back to 2023, when it introduced the S9 chip with a 4-core Neural Engine built specifically for on-device machine learning in the Apple Watch. Huawei only followed with comparable silicon in 2025, launching its own Kirin W80 chip to power its ""Celia"" voice assistant locally, and Qualcomm isn't entering the race until this year with its Snapdragon Wear Elite platform. Google is also said to be readying its own Tensor-based wearable chip, though it has yet to ship.
Counterpoint notes that a software-driven alternative to dedicated NPUs is also emerging, with Ambiq's Apollo platform running AI inference on vector-core silicon via Arm's Helium extensions rather than purpose-built neural hardware. This approach remains a niche compared to Apple's dedicated-chip strategy, but it could eventually help cheaper smartwatches offer some Edge AI features without the silicon Apple has spent years building into its devices.
Counterpoint only classifies a smartwatch as Edge AI-capable if it has a neural engine or NPU on board and at least one of its health, safety, or interaction features actually runs its inference on that chip, rather than merely including the hardware.
Get weekly top MacRumors stories in your inbox.
Our comprehensive guide highlighting every major new addition in iOS 26, plus how-tos that walk you through using the new features.
End-to-end encrypted RCS messaging in beta, Suggested Places in Maps, new Pride Luminance wallpaper, and more.
New features and lesser-known changes to check out if you're upgrading.
Apple's four new iPhones feature more differences between the latest models than ever before, so which one should you buy?
Siri AI, Apple Intelligence features throughout, child safety improvements, and more. In developer beta now.
Siri AI, design refinements, new Apple Intelligence features, and more. In developer beta now.
Apple's first foldable iPhone, with a book-style design featuring a ~5.5-inch outer display and a ~7.8-inch inner display with a minimal crease down the middle.
iPhone 18 Pro and Pro Max with smaller Dynamic Island, new color options, camera and chip improvements, and more.
3 hours ago by Joe Rossignol
12 hours ago by Joe Rossignol
12 hours ago by Joe Rossignol
13 hours ago by Joe Rossignol
1 day ago by Tim Hardwick
 
MacRumors attracts a broad audience of both consumers and professionals interested in the latest technologies and products. We also boast an active community focused on purchasing decisions and technical aspects of the iPhone, iPad, Mac, and other Apple platforms."
29,2026-07-10,"
    Browser capabilities will still exist, though, in OpenAI's desktop AI.
    
OpenAI will not be defeating Google Chrome or Mozilla Firefox in the web browser market. The AI company announced plans to sunset Atlas, a stand-alone browser it released last fall, and roll its technology into a suite of tools in its desktop app.
OpenAI said earlier this year that it was developing a ""superapp"" for Macs and Windows, but did not mention at the time that Atlas would be rolled into that.
At the time of its release, Atlas seemed like a natural evolution of OpenAI's takeover of the world, bringing its popular chatbot ChatGPT to web browsers with the potential to turn web searches into conversational prompts. But OpenAI had stiff competition from other AI-enabled browsers, including Perplexity's Comet, Microsoft's Edge with Copilot and Brave, among others.
In its race to keep up with its biggest competitor, Anthropic, OpenAI appears to be narrowing its focus to advancing its core AI technology rather than pursuing what the company calls ""side quests."" OpenAI just released its latest version of ChatGPT, 5.6.
(Disclosure: Ziff Davis, CNET's parent company, in 2025 filed a lawsuit against OpenAI, alleging it infringed Ziff Davis copyrights in training and operating its AI systems.)
In a post on X, OpenAI developer James Sun said Atlas is expected to go away as a stand-alone product on Aug. 9. He wrote that its abilities will be part of the new features in the desktop app and other products.
""All these capabilities were built on what we learned from Atlas users who took a leap of faith on a new browser,"" Sun said. ""You taught us how agents can help make browsing and doing work on the open web better, and we are applying these learnings to these new products.""
Lastly, with all these updates, we are going to be sunsetting Atlas.All these capabilities were built on what we learned from Atlas users who took a leap of faith on a new browser.You taught us how agents can help make browsing and doing work on the open web better, and we…"
30,2026-07-10,"With few exceptions, Wall Street analysts' coverage of SpaceX has been overwhelmingly bullish a month after its stock market debut.
 Keith Snyder of CFRA Research is one of the lonely bears when it comes to his outlook for Elon Musk's rocket and AI company. Following the IPO, Snyder slapped the stock with a ""sell"" rating and a $115 price target, 24% lower than the price of the stock on Friday. 
He's standing by that call, even as peers on Wall Street hype the potential for the stock to boom in the coming years. 
""For me to become more bullish, I need to see growth actually begin to materialize, or begin to see them talk about the growth in a way that's not just speculative,"" he told Business Insider. ""All we have is hope right now but hope isn't a business strategy""
When SpaceX stock joined the Nasdaq 100, analysts from banks including JPMorgan, Morgan Stanley, and UBS initiated coverage with bullish views and high price targets as the company's quiet period for underwriters ended.
Julie Zhu of MoffettNathanson was another holdout, issuing a neutral rating and bearish price target of $131. That's still considerably more positive than Snyder's view on the stock. 
""Inclusion in the Nasdaq 100 does not change anything for me,"" he said. ""I am still negative on the valuation at these levels and haven't seen anything that would change the story for me.""
Take a smarter break in your day - and see how far you get.
Snyder told Business Insider that while he's been following the company for years, and likes the concept of Starlink's business, he found himself torn as he poured over the company's S-1 filing. 
""The nerd in me absolutely loves this company. But at the same time, the analyst in me just could not wrap his head around the numbers that they were talking about,"" he said. ""There is no justification for those numbers.""
Snyder made it clear that if SpaceX starts to demonstrate the type of real growth that could justify its lofty projections, he could see himself issuing a more bullish rating. But as of now, the company's aspirations remain highly speculative in his view. 
Synder added that he's skeptical given Musk's history of making lofty promises in the past. 
""Everything that Elon does and says must be taken with an absolute mountain of salt,"" he said.

Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
