,date,content
50,2026-07-20,"ByTy Roush,
Forbes Staff.
A market debut for Jersey Mike’s Subs could bring more than $700 million in proceeds to existing shareholders, according to an amended IPO filing on Monday that values the sandwich chain at $8 billion.
Jersey Mike’s, which plans to list on the New York Stock Exchange under the ticker “JMKE,” disclosed to the Securities and Exchange Commission on Monday it planned to raise $1.09 billion by offering 43.5 million shares at $21 to $25 each.
About 68% of the offering will be sold by existing shareholders, or roughly 29.6 million of the 43.5 million shares, pocketing equity holders about $742 million if sold at $25, while Jersey Mike’s would earn about $345 million.
That includes 26.3 million shares from Blackstone and 3.3 million shares from Abu Dhabi Investment Authority, according to the filing.
Blackstone would retain 76.5% of voting control after the initial public offering closes, leaving the investment firm in control over Jersey Mike’s and limiting the influence of public shareholders.
Jersey Mike’s IPO prospectus earlier this month revealed how much the family of founder Peter Cancro, whose net worth is estimated at $4.9 billion as of Monday, has been paid by the company. His stepson, Philip Sivolobov, received $50.5 million from Jersey Mike’s from 2023 to 2025, and Cancro’s brother-in-law Daniel Power collected more than $31 million from 2024 to 2025, while brother John Cancro received about $21 million from 2023 to 2025. The filing noted Peter Cancro’s family members were “employed by the company in various roles,” though no family members listed in the filing received compensation from Jersey Mike’s in the 13 weeks ending March 29, 2026. The prospectus also showed that, around the time Blackstone took control of Jersey Mike’s, the company transferred an aircraft to an entity controlled by Peter Cancro for about $41 million. 
20. That’s how many consecutive years Jersey Mike’s has posted positive sales growth at locations open at least a year, according to the filing. 
Jersey Mike’s—then known as Mike’s Subs—was founded in 1956 as a single location in Point Pleasant, New Jersey, before Peter Cancro expanded on its business in the 1980s. The sandwich chain has since grown to more than 3,000 domestic locations and more than $4 billion in annual sales. Blackstone announced in November 2024 it reached an agreement with Jersey Mike’s to acquire a majority stake in the firm for about $8 billion."
51,2026-07-20,"ByTy Roush,
Forbes Staff.
Mark Zuckerberg became the world’s fifth-richest person on Monday, reclaiming the rank from Michael Dell as shares in his hardware firm declined, extending a cooling period for the stock since climbing to an all-time high last month.
Shares of Dell dropped 3.3% as of Monday afternoon, adding to an 8.8% slide the previous week and a more than 18% decline since hitting an intraday all-time record high of $469 on June 1.
Dell, who holds about 265.7 million Dell shares, saw his net worth cut by $2 billion to $221.1 billion, ranking him directly below Zuckerberg ($222.1 billion) on Forbes’ list of the world’s wealthiest people.
Meta’s stock, which traded down as much as 1.6%, rose to roughly break even on the day shortly before market close.
200%. That’s how much Dell shares have swelled by this year as they more than tripled in value, despite a recent selloff. Michael Dell’s fortune opened 2026 at $141 billion, ranking him as the 13th-richest person in the world, and his wealth has surged 864% since hitting $22.9 billion in 2020.
Dell will report Q2 earnings next month, while Meta reports next week.
Dell has become one of the largest beneficiaries of the broader buildup of AI infrastructure, as the hardware firm has become a key supplier to data centers. The company reported an 88% surge in revenue through its previous quarter, boosting Dell’s stock by 39% in its best trading session ever. AI server revenue skyrocketed by 757% over the previous year, Dell reported, with expectations for annual sales topping $60 billion. President Donald Trump, who became a shareholder in the first quarter, has urged investors to buy Dell, urging traders to “go out and buy a Dell.” "
52,2026-07-20,AMC stock surged more than 20% on Monday after the company posted record revenue for its second quarter.
53,2026-07-20,"Apple briefly became the world's most valuable company on Friday, overtaking Nvidia as investors sold off semiconductor shares.
[Read More]"
54,2026-07-20,"ByMark Faithfull,
Contributor.
Ryan Cohen's GameStop has significantly escalated its audacious takeover attempt for eBay, nearly doubling its stake to 9.8% after an earlier $57 billion unsolicited proposal was rebuffed. Cohen, known for transforming Chewy and GameStop, is now eBay's largest shareholder and is engaging institutional investors, signaling a prolonged battle. eBay's board dismissed the offer as ""not credible,"" citing financing and strategic concerns given GameStop's smaller size. Funding remains a major obstacle, with a conditional $20 billion commitment raising skepticism. Cohen envisions a digital commerce giant to rival Amazon, but eBay's successful transformation under CEO Jamie Iannone, focusing on high-value categories and tripling its market value, strengthens its defense against the highly leveraged bid.
Ryan Cohen has never been afraid of taking on larger rivals. He transformed Chewy into one of America’s biggest online pet retailers, became the architect of GameStop's unlikely revival after the meme-stock frenzy, and has consistently argued that retailers need to reinvent themselves rather than simply chasing scale.
And now he has embarked on what may prove to be the most audacious takeover attempt in recent retail history.
GameStop has nearly doubled its stake in eBay to 9.8%, escalating pressure on the online marketplace after its unsolicited takeover proposal was rebuffed earlier this year, suggesting Cohen appears prepared for a prolonged battle.
According to a regulatory filing with the U.S. Securities and Exchange Commission, GameStop now owns 43.4 million eBay shares after significantly increasing its position over recent weeks. The retailer purchased 3.5 million shares before converting options covering a further 39 million shares into common stock, using cash generated from its substantial balance sheet.
The latest purchases come just weeks after GameStop disclosed a 5% economic interest in eBay alongside an unsolicited cash-and-stock proposal valuing the marketplace at approximately $57 billion.
In response, eBay's board wasted little time in dismissing the proposal. Directors described the offer as ""neither credible nor attractive”, questioning both the financing package and the strategic rationale behind combining one of the world's largest online marketplaces with a specialist video game retailer whose own turnaround remains incomplete.
However, Cohen appears determined to force the issue and the GameStop chief executive has expanded his advisory team and begun discussions with some of eBay's largest institutional shareholders as he explores taking his case directly to investors in a strategy that bears the hallmarks of activist investing.
By building close to the 10% ownership threshold, GameStop has positioned itself as one of eBay's largest shareholders, giving Cohen considerably greater influence over future corporate developments even if a full acquisition never materialises.
Under his proposal, shareholders would receive an equal combination of cash and newly issued GameStop shares, while Cohen has pledged roughly $500 million of his own capital and would become chief executive of the merged company.
But funding remains the proposal's biggest obstacle. GameStop has outlined a non-binding financing commitment worth around $20 billion from TD Securities, but the facility depends upon the combined business achieving investment-grade credit status following completion.
That caveat has provoked investor scepticism because GameStop’s own market capitalization remains only around one-fifth of eBay’s, creating a large mismatch between buyer and target. Even after raising billions through equity offerings during and after the meme-stock phenomenon, questions remain over whether GameStop possesses the financial firepower or operational capability to absorb a business several times its own size.
Several Wall Street banks have also questioned whether credit markets would support leverage on this scale, yet Cohen insists his vision centres on creating a broader digital commerce platform capable of competing more effectively against Amazon by combining eBay’s enormous global marketplace with GameStop’s brand recognition among younger consumers.
Likewise, eBay has invested heavily in authenticated trading cards, luxury watches, handbags and sneakers under chief executive Jamie Iannone, attempting to move beyond its reputation as simply an online auction site. Those higher-value categories have delivered stronger margins and attracted younger consumers.
GameStop claims it could eliminate approximately $2 billion in annual costs within 12 months of completing a merger, though it has yet to provide detailed breakdowns explaining where those savings would originate.
GameStop still derives much of its revenue through its thousands of physical retail stores across the U.S. and Europe, while eBay generates revenue through marketplace fees with comparatively limited physical infrastructure. In addition, GameStop has embraced aggressive cost-cutting and entrepreneurial decision-making under Cohen, while eBay has focused on disciplined execution since Iannone took over in 2020.
Indeed, since Iannone became chief executive, eBay’s market value has almost tripled as investors rewarded improvements in profitability, shareholder returns and strategic focus.
That evolution arguably strengthens its case against GameStop. If shareholders already believe eBay possesses a successful long-term strategy, there is less incentive to support a highly leveraged takeover proposal from a significantly smaller company whose own transformation remains unfinished."
55,2026-07-20,"President Donald Trump and his White House have enthusiastically promoted the Freedom Fuel Network, a chain of star-spangled convenience stores selling gas a..."
56,2026-07-20,"
Your membership journey starts here.


Keep exploring and earning more as a member.

Latest about Microsoft
Updates, launches and rumors.
Latest about AI.
AI updates, how-tos and comparisons in one place.

Explore your membership benefits.


Stay Ahead with Windows Central


Get the biggest gaming news, reviews, and releases straight to your inbox.


Join the club for quick access. Enter your email below and we'll send confirmation, and sign you up to our newsletter.


By submitting your information, you confirm you are aged 16 or over,
have read our
Privacy Policy
and agree to the
Terms & Conditions. Geographical rules apply.


When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Backed by cutting-edge, drift-resistant TMR sticks and an incredibly convenient charging dock, it packs an incredible amount of premium value into a sub-$90 package. It falls just short of a perfect five-star score due to a couple of classic GameSir trade-offs: swapping clicky micro-switch buttons found in its Kaleid range for traditional membrane, and relying on a simple textured back rather than a premium rubberized grip. However, even with these minor nitpicks, it stands out as a brilliant alternative to Microsoft's official lineup.
Comfortable and ergonomic design
Packed with features, including TMR thumbsticks, Hall Effect triggers, remappable buttons, a gyroscope, and more
Tri-mode connectivity makes it incredibly versatile across Xbox, PC, and mobile devices
Membrane buttons are a downgrade from other GameSir controllers
You will love or hate the design

Why you can trust Windows Central




Our expert reviewers spend hours testing and comparing products and services so you can choose the best for you. Find out more about how we test.

It's been a while since I last reviewed a GameSir controller. Despite the brand being indisputably my first choice for a budget-friendly option, I often felt like I was repeating myself regarding what I liked and disliked. Great controllers, packing in the latest TMR stick technology, yet would always fall at the final hurdle: missing wireless on Xbox.
Well, recently the GameSir T7 Pro Sugar Whirl caught my eye, not just because of its gorgeous pastel cotton candy colors, but because it states wireless for Xbox on the box. In my experience, wireless GameSir controllers have typically required a cable to the console, but I was over the moon to find out this one simply needed a dongle to work wirelessly.
Could this finally be my perfect GameSir controller? Well, spoiler: nearly! But let me elaborate.
The GameSir T7 Pro Sugar Whirl comes in at a respectable $89.99 MSRP, which isn't as cheap as many others within the brand's range, but it's also pretty damn cheap for a controller with TMR sticks. At the time of writing, it was out of stock on GameSir's official website, and for some reason, was listed at $135.00.
Now, I haven't been told of any price increases, so I can only include that as a placeholder until the controller comes back into stock. It's also available on Amazon, though it moves in and out of stock sporadically. It seems that, despite the controller having what I would say is a ""love or hate it"" design, it's actually very popular. The controller comes with a charging dock, and for specs, I'll break down what you get for your ~$90:
 



Whether a design is ""good"" or ""bad"" comes down to personal taste. I love some pastel colors, and this design is really eye-catching — certainly better than anything I could put together in the Xbox Design Lab for twice the cost, so I am down with the ""Sugar Whirl"" aesthetic. On to using the controller, it's remarkably lightweight for a wireless joypad, but not so light it feels cheap. It's a real pleasure to use, and feels ergonomically sound in the hand.
The sticks, being TMR, are smooth as butter to use. If you don't know what TMR is, it's the very scientific-sounding ""tunneling magnetoresistance"", which, in short, is the most recent version of the Hall-Effect.
The longer explanation is that, instead of relying on physical contact to judge movement, they use magnetic fields and electrical resistance. Much more precise for shooting and racing games, hence the ""pro"" tag on this controller. Do I need TMR sticks to play PalWorld and Diablo 4? Absolutely not, but it feels good, and because of the tech, I don't need to worry about stick drift six months down the line.
While I do prefer having trigger stops with 3 settings, having 2 isn't a deal breaker, and they are pretty effective. The rear buttons, like with all GameSir controllers I've tried, also sit in the perfect position for my middle fingers, and the textured plastic on the handles keeps the controller secure in my hands.
Not that I play many sweaty shooter sessions — but I've endured heatwave after heatwave here in the United Kingdom.
The charging dock is simply lovely, and the controller snaps into place for charging when I'm not using it (though it could be more magnetic and firm like Razer if I had to nitpick; but at this price, I can't complain).
I don't have to worry about messing with play-and-charge kits or changing batteries. It also has a hidden compartment to house the USB dongle, which saves me from losing it amongst the myriad other dongles in my house.
Speaking of USB dongles, yes, this does require that to be wireless with Xbox, but I can say that it still powers on your Xbox from the controller. Besides, being able to store the dongle away when not using it, in a place that actually makes sense, means I can't be mad at it not being Microsoft's proprietary tech — which they keep under lock and key.
I'm just over the moon to finally have a GameSir controller I can both use and recommend that works wirelessly and seamlessly with my Xbox.
 



Unfortunately, in true GameSir fashion, they can never give me absolutely everything I love about their controllers in ONE controller. They give wireless in one hand, but take away the micro-switch buttons I love from the Kaleid range.
So the ABXY and D-pad buttons are fine, but I know they can do SO much better because membrane just feels lacking after using the clicky loveliness of microswitch. Additionally, controllers like the GameSir G7 Pro have a rubberized finish on the grips, which just feels that bit more premium, like the Elite controllers, and this controller relies simply on a textured back.If these two things were changed, this controller would have gone from a 4.5 to a 5 for me, but at a 4.5 it's still a bloody great controller, and I'm using it as my daily driver right now despite those two nitpicks.
At $89.99, the T7 Pro Sugar Whirl sits in a very specific, fiercely competitive sweet spot. It is no longer a bare-bones budget option, but it undercuts the heavy hitters like the Xbox Elite Series 2 by a mile. If you love the dock and the true wireless freedom but aren't entirely sold on the pastel aesthetics or the membrane buttons, here are two of its biggest rivals to consider:
 



The 8BitDo Ultimate 3-Mode Xbox Controller (Hall-Effect Edition) is priced at $69.99 and is what I would consider the most direct competitor to this on the market (for which I also have a review coming up soon).
Like the Sugar Whirl, the 8BitDo Ultimate offers true wireless Xbox play via a 2.4GHz dongle and comes bundled with its own seamless charging dock.
While it features standard Hall-Effect sticks instead of the slightly newer TMR tech, you would be hard-pressed to notice the difference in daily gameplay.
Where it beats the GameSir is the price, coming in around $20 cheaper, and its body features a slightly more traditional, textured matte finish. However, its back buttons are a bit smaller and more recessed, meaning the GameSir still wins out on rear-button ergonomics.
 



I've no experience with the Flydigi range, but I'd be remiss not to mention the Flydigi Vader 4 Pro, which comes up in pretty much any controller enthusiast conversation.
If you aren't really bothered about the Xbox connection, and simply want reasonably priced, and crucially, mechanical microswitch buttons, you can grab this for $79.99.
It has a mouse-click tactile response, as well as adjustable sticks that let you adjust the resistance to your taste. It doesn't come with a charging dock out of the box, but it's a solid choice around this price range.
 



✅ You've been waiting for a wireless Xbox controller from GameSir
You can finally ditch the long USB-C cable across the living room floor; the included 2.4GHz dongle gives you seamless, couch-friendly wireless play.
✅ You want a premium charging setup on a budget
The included charging dock with its hidden dongle storage is so convenient for keeping your setup tidy and ensuring you never pick up a dead controller.
✅ You are tired of stick drift
The cutting-edge TMR magnetic sticks mean you get top-tier precision for shooting or racing games without worrying about the sticks wearing down six months down the line.
❌ You absolutely love clicky, mechanical face buttons
If you've been spoiled by the micro-switches on GameSir's Kaleid range, the traditional membrane ABXY buttons and D-pad on this model might feel a bit too mushy for your taste.
❌ The pastel aesthetic isn't your vibe
The 'Sugar Whirl' design is a ""love it or hate it"" look. If you prefer a stealthy, understated controller on your desk, this bright palette will stick out like a sore thumb.
Ultimately, the GameSir T7 Pro Sugar Whirl has officially stolen the crown as my new daily driver, and it’s going to take something pretty special to dethrone it.
 



While it still represents that classic GameSir dilemma, giving me wireless freedom in one hand while snatching away my beloved micro-switch buttons with the other, it gets closer to perfection than any budget controller has the right to.
I remain endlessly hopeful that one day the team at GameSir will finally combine all my favorite features into a single, flawless pad, but until that day comes, this is a pretty damn close second.
It’s genuinely brilliant to see them constantly showing up Microsoft by packing this much high-tier tech into a sub-$90 bundle, and long may it continue.
 




The GameSir T7 Pro Sugar Whirl is a 4.5 out of 5 for me. Not quite the flawless combo, but pretty damn close.
Jen is a News Writer for Windows Central, focused on all things gaming and Microsoft. Anything slaying monsters with magical weapons will get a thumbs up such as Dark Souls, Dragon Age, Diablo, and Monster Hunter. When not playing games, she'll be watching a horror or trash reality TV show, she hasn't decided which of those categories the Kardashians fit into. You can follow Jen on Twitter @Jenbox360 for more Diablo fangirling and general moaning about British weather. 
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Windows Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
57,2026-07-20,"L1 Capital, an investment management firm, released its “L1 Long Short Fund” second-quarter 2026 investor letter. A copy of the letter can be downloaded here..."
58,2026-07-20,"“The Court is persuaded that it can presume the proposed merger is likely to violate antitrust laws,” wrote Judge Martínez-Olguín."
59,2026-07-20,"From seafood staples and regional sandwiches to hearty stews and decadent desserts, every state has a dish that reflects its history, culture, and local ingredients.
We identified each state's most iconic food based on its regional or national recognition, historical or cultural ties to the state, and its enduring place in the state's culinary identity.
Several have become nationally famous, including Illinois' deep-dish pizza and Tennessee's Nashville hot chicken, served by restaurants such as Hattie B's.
Others are beloved regional specialties, including Maine's famous cold lobster rolls with mayonnaise and Colorado's over-the-top Fool's Gold sandwich.
Some are also tied to major industries that support jobs, tourism, and local economies within their states, such as Alaska's salmon, Wisconsin's cheese, and Virginia's oysters.
Here's the most iconic local dish from every state.
Alabama's famous white barbecue sauce, which is made with mayonnaise, vinegar, salt, and ground black pepper, is described as both creamy and tangy.
The sauce, which is said to have been invented in the 1920s by Bob Gibson of Big Bob Gibson Bar-B-Q in Decatur, Alabama, often comes served on a sandwich or with grilled or fried chicken.
Alaska is famous for its salmon, though locals may disagree on the best way to prepare it — whether that's smoked, grilled, or pan-seared.
For a classic Alaskan meal, serve the fish with seasonal vegetables, or enjoy smoked salmon on a bagel with cream cheese.
You might not know that chimichangas were invented in Arizona.
As Tucson Foodie reported, two restaurants in Tucson claim to have originated the dish, a large meat burrito filled with vegetables and spices, deep-fried, and topped with cheese and sauce.
Fans of fried pickles have Arkansas to thank for the iconic snack. The first fried dill pickles ever sold anywhere first appeared on the menu of the Duchess Drive-In in Atkins, Arkansas, in the summer of 1963, Encyclopedia of Arkansas reported.
California is famous for its avocados, so it should come as no surprise that avocado toast is one of the most popular and famous local dishes in the Golden State. The San Francisco Chronicle reported that California residents have been making avocado toast for more than 130 years.
An issue of The Daily Alta California from 1885 lists a recipe that suggests spreading avocado ""on slices of bread, and season with salt and pepper.""
The now-closed Colorado Mine Company restaurant in Denver invented the original Fool's Gold sandwich: a hollowed-out loaf of sourdough stuffed with peanut butter, blueberry jam, and a pound of bacon.
The over-the-top sandwich became legendary after Elvis Presley reportedly loved it so much that he flew his private jet to Denver and back in a single night just to eat one.
Culture Trip reported that the first documented lobster roll was served at a Milford, Connecticut, restaurant named Perry's in 1929.
Although you may be more familiar with Maine-style lobster rolls served cold with mayonnaise, Connecticut has its own signature take.
A traditional Connecticut-style lobster roll features warm lobster meat lightly dressed with melted butter and served on a split-top bun.
Delaware's official state dessert is peach pie, and peaches are an integral part of the state's agricultural industry.
According to the Delaware government, peaches have been an important part of the state's agricultural heritage since their introduction during Colonial times, when they became a major industry in the 19th century.
At the industry's peak in 1875, Delaware shipped about 6 million baskets of peaches to market.
While these sandwiches can, of course, be traced back to Cuba, what we know now as a ""Cuban sandwich"" is largely thanks to Cuban immigrants in Tampa, Florida.
Thrillist reported that the sandwiches made in Cuba and the United States had a few key differences when it came to ingredients.
The Florida version, which sometimes used imported Italian salami, became known as a ""Cuban sandwich.""
Both Brunswick County, Virginia, and Brunswick, Georgia, claim to be the birthplace of Brunswick stew.
In Brunswick, Georgia, a town monument features a 25-gallon iron pot with an inscription stating that the first batch of Brunswick stew was cooked in it in 1898.
Kālua pork is one of Hawaii's most iconic dishes. The smoked, shredded pork — sometimes mixed with cabbage — is traditionally cooked in an underground oven, which is reflected in its name: ""kālua"" means ""to cook in an underground oven"" in Hawaiian.
Many have traced the origin of finger steaks — fried pieces of beef — back to Milo's Torch Lounge in Boise.
Idaho Beef says chef Milo Bybee invented the dish in 1957 to use the restaurant's leftover tenderloin.
While you might assume that all pizza originates in Italy, deep-dish pizza is actually American.
The BBC reported that restaurant owners Ike Sewell and Ric Riccardo introduced their creation, an Italian-American pizza they called deep-dish, at Pizzeria Uno in Chicago's Near North Side neighborhood in 1943.
Pork tenderloin sandwiches, also called ""Hoosier sandwiches,"" can be traced back to Nick Freienstein, a Huntington, Indiana, native-born to German parents. Eater reported the dish was originally inspired by Wiener schnitzel, a Viennese-style veal dish that is breaded and pan-fried.
In 1904, Freienstein began selling sandwiches and burgers out of a food cart. While veal was hard to come by in his hometown, pork was readily available. After he added pickles and onions to his fried pork tenderloin sandwich, Freienstein's cart took off. He is credited with creating the first ""Hoosier sandwich.""
While fried catfish is a popular dish throughout the South, Iowans are fond of it as well.
A cross between a sloppy Joe and a cheeseburger, loose meat sandwiches are a favorite among Kansas locals.
The Nu-Way Cafe, a Wichita-based chain of restaurants, is famous for its loose meat sandwiches. In other parts of the country, they are known as tavern sandwiches or Maid-Rites, named after the Iowa chain.
According to local lore, beer cheese was invented by Chef Joe Allman for his cousin Johnnie, the owner of the Driftwood Inn near Winchester, Kentucky.
The Downtown Winchester Beer Cheese Festival reported that the dish was originally created by Allman to entice customers to order more beer with their meals.
Gumbo, a traditional stew consisting primarily of a strong-flavored stock, meat or shellfish, a thickener, and vegetables, is the official state cuisine of Louisiana.
Its origins date back to the late 1800s, and many food historians believe the dish evolved from kingombo, an okra-based stew introduced to colonial Louisiana by enslaved Africans.
Maine is famous for its lobster rolls, largely because lobster is one of Maine's most profitable exports.
However, while the first lobster roll can be traced back to Connecticut, Maine-style lobster rolls often feature cold lobster meat rather than warm, dressed with mayonnaise and served in a toasted bun.
Crab cakes likely trace back to Native American cooking in the Chesapeake Bay region of the United States.
However, the first official recipe for crab cakes appeared in a cookbook written by Crosby Gaige in the 1930s, under the name ""Maryland Crab Cakes,"" Baltimore Magazine reported.
Clam chowder has roots all over the Northeast, but New England-style clam chowder is said to have been first served in Boston at Ye Olde Union Oyster House in 1836, Eater reported.
Wet burritos, which come covered in red chile sauce and tons of cheese, are said to have been created at the Beltline Bar in Grand Rapids, Michigan, according to the restaurant's website, which has reportedly sold 6 million burritos and counting.
While some say corn dogs, then called ""corny dogs,"" were introduced at the State Fair of Texas between 1938 and 1942, Pronto Pup vendors at the Minnesota State Fair claim to have invented the first breaded-and-fried hot dog in 1942, Eater reported.
Eater reported that Mississippi mud pie, a dessert made with pudding, cake, biscuits, ice cream, whipped cream, marshmallows, and some kind of liqueur like Kahlua or amaretto, originated somewhere in the Vicksburg or Natchez area.
Henry Perry is known as the ""father of Kansas City barbecue"" — he began selling slow-smoked meats wrapped in newspaper for 25 cents in the Garment District of Kansas City, across the Missouri border, in the early 1900s.
He later opened Kansas City's first official barbecue restaurant in an old trolley barn. Perry loved barbecue so much that, on his death certificate, his occupation was listed as ""barbecue man.""
Although meat pies have roots in Europe, they're especially popular in Montana, where they're better known as pasties.
The handheld pies became a staple in Butte thanks to the area's large population of Irish and Cornish miners, who could easily carry them to work underground.
The classic Reuben sandwich, made with corned beef, sauerkraut, Swiss cheese, and Thousand Island dressing, and served on rye bread, was supposedly invented by an Omaha, Nebraska, grocer in 1925, the Nebraska State Historical Society reported. 
Although the shrimp cocktail may not have been invented in Nevada or even the United States, Las Vegas residents have certainly claimed it as their own.
The Golden Gate Hotel & Casino says that in 1959, it introduced Las Vegas to its famous, world-recognized 50-cent shrimp cocktail. Ever since, visitors have enjoyed partaking in the city's signature dish.
While Vermont produces more maple syrup than any other state, New Hampshire is also known for its syrup production. True Granite State natives are known to douse their pancakes in 100% New Hampshire syrup.
Disco fries, which are french fries smothered in gravy, mozzarella, and other toppings, originate from the Garden State.
Local legend has it that the late-night dish got its name from the hordes of people pouring into New Jersey diners after a long night of dancing, in search of the perfect snack.
Green chiles are the state's signature vegetable, so it comes as no surprise that New Mexico natives would want to add the ingredient to their burgers.
New York is undeniably famous for its pizza, from cheap and cheerful $1 slices to more gourmet versions. New York City is also home to the nation's first pizzeria, Lombardi's, which opened in Little Italy in 1905. 
Krispy Kreme began operating in Winston-Salem, North Carolina, on July 13, 1937. At the time, the owner Vernon Rudolph was only selling his donuts to local grocery stores.
However, after people passing by the bakery asked about the heavenly scent, he cut a hole in an outside wall and began selling glazed donuts to people on the sidewalk.
North Dakota is famous for its walleye, and the state is known not only for selling the fried fish on its own but also in sandwiches.
What's Cooking America reported that Cincinnati prides itself on being the chili capital of the United States with more than 180 chili parlors. Thinner in consistency and commonly served over pasta, the dish is slightly different from traditional chili.
Cincinnati-style chili is also often topped with chopped onions, shredded cheese, beans, and crushed oyster crackers. 
Chicken-fried steak often comes served with mashed potatoes and gravy and is popular all over the South.
However, one state loves the dish so much that it decided to make it official. In 1988, Oklahomans named chicken-fried steak one of their state meals, the Oklahoma Historical Society reported.
Clamming is a popular activity in Oregon, where shellfish is abundant. So, it makes perfect sense that one of the most famous dishes from Oregon would involve clams.
The state's most famous food by far is the classic Philly cheesesteak, which is believed to have been invented by a hot dog vendor in 1930, Visit Philadelphia reported. 
The sandwich contains thinly cut steak handsomely topped with cheese on a roll, plus sautéed onions, peppers, mushrooms, mayonnaise, hot sauce, salt, pepper, or ketchup.
Known locally as ""stuffies"" or stuffed quahogs, stuffed clams are considered Rhode Island's unofficial state dish.
The classic recipe combines chopped clam meat with breadcrumbs, herbs, onion, bell pepper, and celery, then packs the mixture back into a clamshell and bakes it until golden.
Although the exact origins of shrimp and grits are debated, many historians believe the dish originated in Charleston or elsewhere along the Carolina coast.
Today, it's considered one of South Carolina's signature dishes and is a staple on menus across the state.
Instead of traditional taco shells, those in South Dakota use frybread, which is flattened dough cooked in hot oil until puffy and crispy, to make Navajo tacos.
However, while the dish is delicious, it also has a controversial history. Native Americans living in South Dakota invented the dish, but it was less about making a tasty meal and more about survival. 
Lisa Ironcloud, who works with food sovereignty programs, told Argus Leader that frybread was invented because Native Americans could make it using rationed ingredients like yeast and because it ""filled their stomachs.""
Nashville hot chicken, which is famous for being extremely spicy, also has quite a spicy history. Nashville hot chicken was invented when Thornton Prince, the owner of Prince's Hot Chicken, where legend says it was first created, came home to find his lover upset.
To get revenge, she served him chicken covered in extra-hot spices. However, Prince liked the dish so much that he decided to open a restaurant and serve a version of it to local people in Nashville.
Texas is practically synonymous with barbecue. While every barbecue region has its own traditions, Texas-style barbecue stands apart for its emphasis on slow-smoked beef, particularly brisket, rather than pork.
Seasoned simply with salt and pepper or a house rub and cooked low and slow over wood, Texas barbecue has become one of the state's defining culinary traditions and a draw for barbecue lovers from around the world.
The New York Times reported that pastrami burgers were popularized by Crown Burgers in Salt Lake City, and are still one of the city's most famous foods. The burgers come topped with a Thousand Island-style sauce as well as tomatoes, shaved lettuce, and onions, but can also come served with cheese or other toppings.
Vermont corn chowder is a state-favorite dish made with a milk-based broth, corn, and other vegetables like onions, potatoes, and cabbage, thickened with flour or Vermont cheddar cheese. Bacon is also commonly added to the dish.
Virginia's government website claims that ""Virginia is for Oyster Lovers,"" and there's a reason. Not only is Virginia home to multiple oyster festivals but Virginia oysters can be harvested in eight different regions of the state.
While fish and chips are often thought of as a quintessentially British dish, the state of Washington is equally famous for its flaky, fried fish and chips.
The roots of biscuits and gravy can be traced back to the Southern Appalachian region of the United States in the late 1800s. The Washington Post reported that the earliest version of this Southern food used sausage gravy, which was also called ""sawmill gravy"" at the time.
Historians believe that the food was hearty enough to power sawmill workers through their long days lifting heavy logs, and also thick and flavorful enough to make biscuits of that era ""more palatable.""
Fried cheese curds are a favorite dish in Wisconsin, the state famous for its cheese and dairy products. What's Cooking America reported that cheese factories in the state have to make cheese curds daily to meet the high demand for the product.
Bison has long been associated with Wyoming, from the wild herds that have historically roamed the region to the private ranches that raise the animals across the state today.
As such, the meat reflects Wyoming's Western and ranching identity. The state's tourism office says, when it comes to popular dishes, Wyoming is best known for bison, as well as elk, venison, and locally caught trout.
Bison appears on menus across the state, including at Senator's Steakhouse & Brass Buffalo Saloon in Cheyenne (pictured).
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
