,date,content
22,2026-04-05,"'Bad news' for Windows users, as controversial browser update turns up on PCs."
23,2026-04-05,"
                                              Every time Lauren publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
First, the war made flights more expensive. Now, it's making them disappear.
The US and Israel's war on Iran has disrupted supply chains, trapping oil in storage facilities across the Middle East. That has caused the price of oil to rocket past $100 a barrel, and its availability to diminish.
Jet fuel prices, as a result, reached $195 at the end of March, up nearly $100 from the end of February when the war began. And as the war drags on, jet fuel is getting harder to come by for countries that don't produce their own or have limited supplies.
International Energy Agency Executive Director Fatih Biro said during a podcast interview earlier this week that the loss of oil in April would be twice what was lost in March, resulting in a growing scarcity of jet fuel and diesel.
""We are seeing that in Asia, but soon, I think, in April or May, it would come to Europe,"" he said.
June Goh, a senior oil market analyst at Sparta Commodities, said in a post on X that jet fuel requires specialized storage, which means there is less stored than other products, like gasoline.
""Travel has gotten a lot more expensive in Asia, with many airlines adding fuel surcharges or downright canceling flights,"" she wrote. ""Europe is facing imminent jet fuel supply shortages. Brace yourselves.""
Argus Media, a data analytics company for the energy industry, said in a report this week that ""the UK is the most exposed country in Europe to tightening diesel and jet fuel supply.""
Here's a look at some of the airlines that have already started canceling flights due to rising prices and falling supplies.
Ryanair, Europe's largest airline, said it is considering reducing routes.
CEO Michael O'Leary said its jet fuel supply could be at risk if the war continues during an interview with Sky News this week.
""We don't expect any disruption until early May, but if the war continues, we do run the risk of supply disruptions in Europe in May and June,"" he said.
Lufthansa is also prepping for the worst, a spokesperson told Bloomberg. The company has teams developing crisis response plans, and could ground up to 40 aircraft, the spokesperson said.
A spokesperson for Scandinavian Airlines said it would cut about 1,000 flights due to the surge in jet fuel costs, The Wall Street Journal reported.
""The sharp increase in fuel costs is affecting the entire European aviation system,"" a spokesperson told the outlet in March.
The spokesperson said most of the canceled flights were on short-haul routes in the Nordic region, and that they chose airports with multiple flights a day. The airline has also temporarily raised its prices.
United Airlines CEO Scott Kirby said in a recent memo to staff that the company would cut flights over the next two quarters.
""In the short term, that means tactically pruning flying that's temporarily unprofitable in the face of high oil prices,"" Kirby said.
The airline will cancel some off-peak flights and red-eyes.
""If prices stayed at this level, it would mean an extra $11 billion in annual expense just for jet fuel,"" Kirby said in a message to employees posted on the company's website. ""For perspective, in United's best year ever, we made less than $5B.""
Air New Zealand said it would cut about 5% its flights, or about 1,100, at the start of May.
""We're focused on consolidating flights that are off-peak flying hours, for example, or where there is an alternative that we can re-accommodate customers,"" CEO Nikhil Ravishankar told 1News, a local outlet, in March.
Several airlines in Vietnam announced they would cut flights to mitigate fuel shortages and mounting costs.
Vietnam Airlines suspended seven domestic flight routes beginning April 1, a local state-run newspaper reported, according to Reuters. The outlet reported that Vietnam Airlines will slash flight volume by 10% to 20% a month over the next financial quarter if jet fuel prices rise to $160 to $200 per barrel.
Other local airlines, including Vietjet Air and Bamboo Airways, will also cut flights.
Jump to"
24,2026-04-05,"Thursday marked an important anniversary: It was one year since Donald Trump summoned the press corps to the White House Rose Garden â before its destruction â to declare âLiberation Day.â That afternoon in 2025, with his shellacked coif flapping against his bronzed forehead in the wind, the president held up hastily-assembled poster boards bearing the names of the worldâs countries and territories.Â 
Trump announced he was imposing âreciprocalâ tariffs on all of them, even the ones with which the U.S. had a trade surplus â Americaâs trading partners, its adversaries, tiny countries that are basically subsistence economies and even small islands inhabited only by penguins which, to the best of anyoneâs knowledge, are not involved in foreign trade. The tariffs were large and had no legitimate rationale, the numbers seemingly drawn at random. When asked for the formula that was used to determine how each country would be charged, the White House provided this:

This âformula,â it was quickly discovered, actually just represented the trade deficit with each country. It didnât capture trade in services â only goods, skewing the numbers substantially. (The U.S. leads the world in exporting services.) There was no deep analysis performed by the Treasury or Commerce departments. They simply plugged in the numbers they could easily find, fudged the rest and threw it on a poster board.Â 
The effects of Trumpâs tariff agenda are evident. One year later, inflation is up, the American economy is weakening and his poll numbers are in the basement.
The effects of Trumpâs tariff agenda are evident. One year later, inflation is up, the American economy is weakening and his poll numbers are in the basement.
According to the most recent CNN poll, his approval rating stands at 35%. But itâs his numbers on the economy, which has always been his strongest issue, that are the most significant. Sixty-five percent of Americans surveyed said that his policies are making the economy worse. More surprisingly, his economic approval rating among Republicans has dropped 14% since January.Â 
On Feb. 20, the Supreme Court found many of the presidentâs tariffs unconstitutional in a 6-3 decision. Trump called the ruling a âdisgraceâ and attacked the Court, saying it âhas been swayed by foreign interests.â He reserved particular ire for Justices Neil Gorsuch and Amy Coney Barrett, both of whom he had appointed. He promised to slap 10% and 15% tariffs on every country, and he has since balked at refunding the money that American companies have paid to the government as a result of the tariffs over the past year. (That too is being litigated.)
Despite his anger, Trump doesnât seem to care about the immediate. As I recently wrote, he is only concerned with how he will be memorialized. He made this even more clear when, on the April 2 anniversary of Liberation Day, he announced a new round of tariffs â some that reached 100% â on name-brand pharmaceuticals, along with making adjustments to tariffs on steel and aluminum products.
Related
Trumpâs understanding of trade deficits is poor; he equates them to the budget deficit, and he has never understood that you donât trade equal amounts of the same things to each country. He believes that if a nation exports cars to the U.S., they should be obligated to import the same number of cars, or pay a huge tariff to make up for it. This is something heâs believed for over 40 years, and thereâs no talking him out of it.Â 
The announcement immediately triggered a global stock market panic, resulting in the largest decline since 2020, when the stock market crashed during the Covid-19 pandemic. Over the next two days the Dow fell 9.48%, the S&P 500 dropped 10% and the Nasdaq declined 11%. Everything fell: oil prices, the dollar, even gold, because investors were shocked by how unsophisticated and draconian the policy was. Trump had only been in office a little over two months.
Seven days later, just hours after urging Americans to âBe Coolâ and musing that he might make the tariffs permanent in a Truth Social post, he âpausedâ most of them for 90 days, saying that everybody was getting a bit âyippy.â The markets were thrilled at the unexpected news, and what became known as the TACO (Trump Always Chickens Out) reaction began.Â 
Want more sharp takes on politics? Sign up for our free newsletter, Standing Room Only, written by Amanda Marcotte, now also a weekly show on YouTube or wherever you get your podcasts.
His impulsive use of tariffs to punish anyone who looks at him sideways and to reward friends who, say, gift him with gold bars and expensive airplanes, became a game of expectations and market manipulations that continues to this day.Â  People are openly trading on what can only be inside information about the U.S.-Israeli war in Iran, and it appears that nothing will be done about it. The well connected are now making big bank on the TACO dynamic.
The immediate consequence of the tariff regime put the American economy into suspended animation. Paul Krugman, the Nobel Prize-winning economist and columnist, dubbed this period the âTrump freezeâ as the job market abruptly seized up. Businesses were unable to anticipate what the president might do from day to day, and hiring almost came to a standstill. âTrump may claim that we are economically âthe hottest country in the world,ââ Krugman wrote, âbut the truth is that we last had a hot labor market back in 2023-4.â This has been instrumental in creating the infamous âK shaped economy,â where the rich get richer while the middle-class and the poor find themselves in a downward spiral.
The presidentâs recent military actions in Venezuela and Iran âÂ and his threats against countries including Cuba and Mexico â have spooked the markets again, raising gas prices as well as the specter of recession, stagflation and worse.Â 
The promised manufacturing boom that was supposed to happen as a result of the tariffs hasnât arrived, and despite Trumpâs wildly inflated lies about increased foreign investment, in reality it simply hasnât happened. According to NPR, âofficial government tallies show that foreign direct investment last year was $288 billion â slightly less than the previous year and below average for the last 10 years.âÂ 
We need your help to stay independent
Inflation, which had already come down sharply under Joe Biden â yet nonetheless spelled doom for Kamala Harris and Democrats in 2024 â is higher today than it was the day Biden left office. With the energy spike from Trumpâs misguided war in Iran, it will almost certainly continue to increase. And in the âYou canât make this stuff upâ category, NPR reported that âimports seesawed last year as U.S. businesses tried to stockpile goods before tariffs took effect or whenever the import tax rate was temporarily reduced but over the course of 2025, Americans actually imported slightly more goods than they did the previous year, before Trumpâs tariffs took effect.âÂ 
A year on, itâs obvious this has been a completely pointless, unconstitutional, counterproductive policy that has dragged down the American economy, which was just emerging from the crisis caused by Covid-19.Â 
Calling such presidential debacles someoneâs âKatrinaâ has been overdone. But in this case, itâs apt. Trump already had one during his first term, when he fumbled the response to the pandemic. Apparently that wasnât enough for him â or us. Today heâs juggling an ailing economy, domestic unrest and a big war in the Middle East, and itâs all of his own doing.Â 
Youâre doing a heckuva job, Trumpie. 
Read more
about Trumpâs tariffs

        Copyright Â© 2026 Salon.com, LLC. Reproduction of material from any Salon pages without written permission is strictly prohibited. SALON Â® is registered in the U.S. Patent and Trademark Office as a trademark of Salon.com, LLC. Associated Press articles: Copyright Â© 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.    


            DMCA Policy        
"
25,2026-04-05,"So many big questions are playing out in markets, from the war in Iran to AI and the future of work. Joe Ciolli leads our markets coverage and writes our First Trade newsletter, launched this past fall. (Sign up here!) I asked him to share some thoughts with us.
Joe, is there a rough weighting you can assign to the biggest issues moving stocks right now? Are investors broadly more focused on AI or geopolitics — or any other macro theme?
The Iran war is the main game right now and has been since the end of February. We're in the midst of the biggest oil disruption in history. The war has rocked markets — stocks, bonds, currencies — and hit businesses and consumers directly. It's having an immediate impact, so it's commanding attention.
AI will still be the defining market theme in the long run, but it's taking a breather from being the dominant narrative right now.
The rise of the Magnificent Seven big tech stocks partly reflects enthusiasm for AI. And yet selloffs signal fear that AI disruption will happen too quickly for the economy to absorb. What's your take?
The bull case is that AI will unlock huge productivity gains, eventually boosting profit growth across industries. And earnings growth is rocket fuel for stocks.
The bear case you describe has its adherents, but based on recent tech returns, investors still seem to believe the labor force will evolve rather than be replaced. The market expects a reshuffling of winners and losers, not an extinction event.
You've covered the markets for almost 20 years. Where do you see new and powerful voices right now? Where do you and your team look for insights or discover pockets of influence?
Substack is an emerging force for market commentary. The likes of Paul Krugman and Michael Burry are on there now, writing basically every day. Podcasts are also an avenue we're exploring more. They give pundits room to stretch out and dig deeper with analysis.
Discord and Reddit help us keep a pulse on the retail community. We're no longer in the Wild West of the GameStop era, but there are still sharp insights, if you know where to look.
But hey! We're committed to making BI the most insightful and exciting place to read about markets. Follow our authors and subscribe to our newsletter for more!
Copyright © 2026
      Insider Inc and finanzen.net GmbH (Imprint). All rights reserved.
      Registration on or use of this site constitutes acceptance of our Terms of Service and Privacy Policy."
26,2026-04-05,"With oil prices surging past $100 per barrel and the Strait of Hormuz effectively closed, the Trump administration reached for an unusual lever. It decided..."
27,2026-04-05,"Retail Partner
Style Partner
Strength Partner
In Partnership With
Industry Partners
Crafted By
Radio Partner
Broadcast Partner
OOH Partner
Scripted & Directed by
The Supreme Court has expanded the seven-member committee it constituted last month to examine the practice of police presenting “stock witnesses” in a large number of different cases.
Constituting the committee, a Bench of Justices Ahsanuddin Amanullah and R Mahadevan said in an order on March 19: “…The issue of stock witnesses and the casual manner in which the witnesses are shown initially in the FIR, as also later made chargesheet witnesses has raised serious issues of concern. The…witnesses are basically included in FIR and chargesheet by way of a formality and in majority of cases, the witnesses resile from supporting the prosecution case [because]…they may actually not have been at the spot and have been shown as a witness to complete a formality and/ or under duress.”
“To ensure that there is confidence” in the processes of investigation and trial, “a standard procedure has to be laid down”, the court said. The court appointed Justice Vivek Agarwal, sitting judge of the Madhya Pradesh High Court, to be chairman of the committee, and Additional Solicitors General K M Nataraj and S D Sanjay, senior advocates Siddharth Dave, S Nagamuthu, and Sanjay Hegde, and Inspector General of Police, State Crime Records Bureau, Bhopal, Harinarayanachari Mishra, as its members.
On Thursday, the court added three more lawyers to the committee, including senior advocate Sonia Mathur. The exercise has to be completed within a month and a recommendation/ report has to be submitted.
Stock witnesses are witnesses who are readily available to police and investigating agencies in case after case, mostly to corroborate the police/ agency’s version of events.
“Stock witnesses become especially relevant in specific types of cases, such as NDPS cases, or trap cases under the Prevention of Corruption Act. These types of cases require corroboration of seizures, searches, etc. made by the probe agency and its version of chain of events, or the exact moment when the alleged demand and acceptance of bribe (in trap cases) are made, by independent witnesses,” senior advocate Rebecca John said.
She said that the practice of relying on stock witnesses is “very well entrenched” within the criminal justice system. In January this year, the top court had noted that “repeated use of the same witnesses in support of the police versions of alleged crimes…goes to the very root of fairness and impartiality of investigation and could be termed anathema to a country governed by the rule of law…”.
In the present instance, the SC took note of an application filed by Indore-based lawyer Asad Ali Warsi in a petition for bail filed by a man who was arrested under the Essential Commodities Act. The application highlighted “illegal use of stock witness of hundreds of FIRs registered” in a span of one year from November 2023 to November 2024 at a single police station in Indore.
 Sohini Ghosh is a Senior Correspondent at The Indian Express. Previously based in Ahmedabad covering Gujarat, she recently moved to the New Delhi bureau, where she primarily covers legal developments at the Delhi High Court

Professional Profile

Background: An alumna of the Asian College of Journalism (ACJ), she previously worked with ET NOW before joining The Indian Express.

Core Beats: Her reporting is currently centered on the Delhi High Court, with a focus on high-profile constitutional disputes, disputes over intellectual property, criminal and civil cases, issues of human rights and regulatory law (especially in the areas of technology and healthcare).

Earlier Specialty: In Gujarat, she was known for her rigorous coverage in the beats of crime, law and policy, and social justice issues, including the 2002 riot cases, 2008 serial bomb blast case, 2016 flogging of Dalits in Una, among others.
She has extensively covered health in the state, including being part of the team that revealed the segregation of wards at the state’s largest government hospital on lines of faith in April 2020.
With Ahmedabad being a UNESCO heritage city, she has widely covered urban development and heritage issues, including the redevelopment of the Sabarmati Ashram

Recent Notable Articles (Late 2025)
Her recent reporting from the Delhi High Court covers major political, constitutional, corporate, and public-interest legal battles:

High-Profile Case Coverage

She has extensively covered the various legal battles - including for compensation under the aegis of North East Delhi Riots Claims Commission - pertaining to the 2020 northeast Delhi riots, as well as 1984 anti-Sikh riots.
She has also led coverage at the intersection of technology and governance, and its impact on the citizenry, from, and beyond courtrooms — such as the government’s stakeholder consultations for framing AI-Deepfake policy.

Signature Style

Sohini is recognized for her sustained reporting from courtrooms and beyond. She specialises in breaking down dense legal arguments to make legalese accessible for readers. Her transition from Gujarat to Delhi has seen her expand her coverage on regulatory, corporate and intellectual property law, while maintaining a strong commitment to human rights and lacuna in the criminal justice system.

X (Twitter): @thanda_ghosh                        ... Read More 

  "
28,2026-04-05,"Viral so-called 'friendslop' game Climber Animals Together takes third place behind Crimson Desert.
Slay the Spire 2 was allegedly March's biggest-selling game on Steam, shifting more units than other new releases like Crimson Desert and Resident Evil Requiem, bringing an estimated revenue of around $108 million (£81.7 million).
According to a new analysis by Alinea Analytics, Slay the Spire 2 shifted an estimated 5.3 million copies, while Crimson Desert sold 1.9 million. Climber Animals Together and Resident Evil Requiem sold 1.2 million each, while Resident Evil 3 Remake sold 994,000 units.
""Mega Crit's Slay the Spire 2 moved a nuts (but deserved) 5.3M copies in March for its early-access debut,"" writes analyst Rhys Elliott. ""To date, it has generated $108 million on Steam alone. All this is to say that Slay the Spire 2 easily takes Steam's #1 copies sold spot for March.
""Crimson Desert sold nearly 2M copies on Steam last month. The initial launch was a bit of a mixed bag. Real talk: the stock market is typically a bollocks barometer for sentiment. Crimson Desert word of mouth has continued to spread, and the game's community management has been frankly incredible so far. Crimson Desert is now firmly established as a permanent IP and will go down as one of 2026's defining success stories when all is said and done.""
March's top 5 Steam games by copies sold (@alineaanalytics estimates).Mega Crit’s Slay the Spire 2 moved a nuts (but deserved) 5.3M copies in March for its early-access debut. To date, it has generated $108 million on Steam alone. All this is to say that Slay the Spire 2 easily… pic.twitter.com/27hTyalLaN
Bronze place went to Climber Animals Together. ""After a relatively quiet debut in 2024, Climber Animals exploded in early 2026 following a successful self-release strategy in China,"" Elliott explains. ""So-called friendslop games often land on short-video-streaming platforms, then they blow up. And the same goes in China on platforms like Douyu or Bilibili, Even after the fact. Still, despite being #3 on the copies sold list, Climber Animals generated under $6M in March revenue due to its ultra-low price point. [Resident Evil Requiem] – a premium title – generated over 10x that revenue with nearly identical unit volume.""
Requiem added another 1.2 million sales to the list, generating around $70 million (£53 million), while Resident Evil 3 Remake sold just shy of a million copies, presumably bolstered by the success of Requiem. A heavy 90 percent discount also helped drive up interest. ""This is another reason for Capcom's PC-first mindset: the Steam audience is far more receptive to deep, aggressive discounting than other platforms,"" Elliott added.
Last week, Slay the Spire 2 pushed out another beta patch, reverting a number of changes the prior patch introduced, including changes made to the Prepared (Silent), Borrowed Time, and Capture Spirit (Necrobinder) cards.
Within two weeks of its launch, Slay the Spire 2 was estimated to have made more money than Hollow Knight: Silksong and Hades 2 on Steam.

Crimson Desert


PS5, 
            Xbox Series X/S, 
            PC


Resident Evil Requiem


PS5, 
            Xbox Series X/S, 
            PC, 
            Nintendo Switch 2


Slay the Spire 2


PC

© 2026 Eurogamer.net  a brand of IGN Entertainment, Inc. All rights reserved. 18 Mansell Street Level 3, London, E1 8AA, United Kingdom. No part of this website or its content may be reproduced without the copyright owner's permission. Eurogamer is a registered trademark of Gamer Network Limited."
29,2026-04-05,
30,2026-04-05,
31,2026-04-05,"Apple is reportedly employing an aggressive procurement strategy to secure a dominant position in the global mobile DRAM market. By leveraging its vast financial reserves, the Cupertino-based tech giant is allegedly purchasing all available memory chip supply at premium prices. This move appears aimed at stabilizing its own production while simultaneously limiting the resources available to its primary competitors during a period of significant supply constraints.
Analyst Ming-Chi Kuo recently suggested that Apple could expand its market share by absorbing high component costs, even if it results in narrower profit margins. This strategy seems to be in full effect following the launch of the MacBook Neo at a competitive $599 price point. This aggressive pricing positions Apple to capture a significant portion of the mid-range laptop market, which represents an estimated $30 billion opportunity with an annual volume of 50 million units.
Want to hear something interesting?Apple is more aggressive this year than ever before. They're buying up all available mobile DRAM on the market at extremely high prices, even at the cost of operating profit losses. This isn't because Apple is being naive — they're deliberately…
— Jukan (@jukan05) April 2, 2026

Reports from South Korean industry sources indicate that Apple’s “buy-all” approach is intended to preemptively exhaust the mobile DRAM market. By paying elevated rates that would be unsustainable for smaller manufacturers, Apple effectively starves the competition of essential hardware.
The consequences of this maneuver are already visible across the semiconductor landscape:
Production Cuts: Major chipmakers MediaTek and Qualcomm have reportedly reduced their 4nm chip production by 20,000 to 30,000 wafers, translating to a loss of 15 to 20 million mobile processors.
Price Hikes: Samsung has recently increased prices for high-capacity variants (512GB and 1TB) of its flagship devices, including the Galaxy S25 Edge and its latest foldable series, likely due to rising component costs.
During a recent earnings call, Apple CEO Tim Cook identified memory chip availability and TSMC’s limited 3nm node capacity as primary operational challenges. By utilizing its cash-rich balance sheet to monopolize supply, Apple is not only securing its own technological roadmap for 2026 but is also creating a difficult landscape for competitors who lack the capital to compete for restricted inventories.
Filed in Apple >Cellphones >Computers >Tablets. Read more about  Apple. "
32,2026-04-05,"At the height of its better days, Zenith was a premier American TV manufacturer well known for top-of-the-line sets. Those looking to build a home movie theater with a high-fidelity TV would generally migrate towards Zenith as the centerpiece. The company's slogan was even ""The quality goes in before the name goes on."" But in 1999, Zenith filed Chapter 11 bankruptcy, and eventually GoldStar, which would become LG, bought the remaining shares, after having already owned a controlling stake. Unfortunately, that's when Zenith became a subsidiary and shifted focus away from TVs entirely.
Zenith was actually one of the first companies to produce the HDTV — high definition TV sets. Those became incredibly popular around 1998, shortly before the company went under. So, what exactly happened, and why did Zenith disappear? At the time, there were quite a few things happening that led to Zenith's downfall. Competition was rising steadily, and many comparable manufacturers were already established in the market or on their way. Brands like Sony, Panasonic, RCA, Magnavox, and Sharp were also creating desirable products. But many of those manufacturers had already shifted operations to countries or regions where production was cheaper. When Zenith eventually did, it saved money at the expense of quality, and the brand began losing reputation. Finally, Zenith was a relatively small company compared to its rivals and the rest of the electronics industry, which had grown on a global scale. 
All of these things meant Zenith simply could not compete in regard to marketing, innovation, or, in many ways, financially, and the TVs disappeared from store shelves. Still, if you come across a Zenith or quality CRT TV, experts say you should always buy it at thrift stores. They're phenomenal for retro gaming and watching old VHS tapes.
While there are a lot of cool things you can do if you decide to repurpose your old TVs, there's no denying the fact that they are clearly retro — especially old Zenith TVs — when compared to today's ultra-thin, ultra-high fidelity sets. Those old CRT TVs or cathode-ray tube TVs were incredibly heavy, bulky, and most could not be mounted to walls or placed on thin, floating furniture like sleek entertainment stands. They required sturdy furniture like a desk, a full-size dresser, or an all-wood entertainment center. When Zenith went under in 1999, that was before flat-panel TVs and more modern technologies became common and popular. But the TVs at the time were still being compacted in size and deployed in new, interesting ways.
The brand disappeared when it was acquired by LG, primarily because it could not keep up with the fast-moving competition and innovation in the industry. It had been known to stick to tried-and-true technologies to uphold its reputation for quality, and that conservative approach opened up the opportunity for it to fall behind in many ways. Zenith had undergone a brand shift in 1997, spurred by GoldStar, but it wasn't enough, and that's evident by where the company ended up."
33,2026-04-05,"We may receive a commission on purchases made from links.
Before releasing the entry-level MacBook Neo that costs just $599, Apple's MacBook Air lineup was the company's cheapest laptop you could get. Besides its thin and lightweight design, another great feature that the MacBook Air has going for it is the incredible battery life, with Apple promising up to 18 hours of screen time on the latest 13- and 15-inch M5 models, the same as the predecessor models powered by M4. We've already done a hands-on review of the M5 MacBook Air, and from our point of view, it can easily last a full day of juggling different tasks as long as you don't push it hard. 
In real-world tests by different publications, the M5 MacBook Air has managed to last for 18 hours and 4 minutes in PC Mag's video playback tests, 16 hours and 11 minutes in Notebookcheck's Wi-Fi web surfing test, 17 hours and 2 minutes in CNET's test, and between 13 and 14 hours in mixed-use tests by The Verge. In other words, the M5 MacBook Air should be able to last at least a full day of work and then retain some charge for the next day. 
However, even though Apple's MacBook series has some of the best battery life on the market, especially in recent years, there are some laptops that outperform the MacBook Air. We've relied on various sources to find laptops that offer better battery life than Apple's M5-powered MacBook Air. You can read the full methodology at the end of the article for more details about our selection process.
Powered by one of Qualcomm's ARM-based Snapdragon X chips, the HP OmniBook 5 14 is one of the laptops with the best battery life you can get as of this writing. According to CNET's battery life tests, the OmniBook 5 14 was able to last for 28 hours and 19 minutes, somewhat close to the company's official rating of 34 hours. In Notebookcheck's Wi-Fi web surfing battery test, this laptop also outperformed the Air. It lasted closer to 17 hours, with 16 hours and 56 minutes of runtime, which is over 30 minutes more than the M5 MacBook Air. HP's OmniBook also bested the Air in PC Mag's test, running for 34 hours and 48 minutes, lasting nearly twice as long as the Air in video playback.
Several factors contribute to the HP OmniBook 5 14 having such incredible battery life, which is even better than the MacBook. One of those factors is the use of Qualcomm's Snapdragon X Plus chip, which has proven to be very power-efficient. Using a lower-resolution OLED panel with 1,920 by 1,200 pixels also helps, although that might be an issue for some who care about how crisp a laptop's display is. However, the best part about this laptop is that it's not as expensive as the Air. You can buy the 14-inch HP OmniBook 5 from Amazon for just $693.86 for the 16 GB RAM and 1 TB SSD variant.
Launched by Lenovo in 2025, the Yoga 9i 2-in-1 Aura Edition is a laptop that targets those who want a premium convertible Windows machine. Powering the Yoga 9i 2-in-1 Aura Edition is Intel's Lunar Lake processors, which have proven to offer some of the best battery life on laptops. The model that CNET tested runs on the Intel Core Ultra 7 258V, but you can also pick one with the Ultra 7 256V. In terms of battery life, the Yoga 9i 2-in-1 Aura Edition lasted for 25 hours and 45 minutes on a single charge in CNET's test, and it ranks as one of the best laptops for battery life in the site's charts as of this writing. In fact, it ranks second behind the HP OmniBook 5 14 that we've discussed above.
It comes with an OLED panel that measures 14 inches with 2,880 by 1,800 resolution and a 120 Hz refresh rate. Although some might argue that touchscreen functionality on laptops is unnecessary, it's handy for some professionals, such as graphic designers, and the Yoga 9i 2-in-1 Aura Edition meets the needs of such people by having it. It also supports pen input and ships with one out of the box. You can snag the Lenovo 9i 2-in-1 Aura Edition from Amazon for $1,650, which comes with 32 GB of memory and 1 TB of storage.
Acer's Swift 14 AI is a portable Windows laptop weighing just 2.95 pounds that falls between the 13-inch and 15-inch M5 MacBook Air, just like its 14-inch screen size. The display is a touchscreen IPS panel with a 1,920 by 1,200 resolution and a 60 Hz refresh rate. Despite evidence that touch input can affect battery life, the Acer Swift 14 AI has better battery life than the MacBook Air due to some choices the company made. Different variants of the laptop are powered by the Intel Lunar Lake, AMD Strix Point chip, or Snapdragon X Elite chipset. The Verge put the Intel and AMD variants to the test, where the Intel-powered model with the Core Ultra 7 258V lasted nearly 17 hours on a single charge, while the one with the Ryzen AI 9 365 managed 15 hours. 
The AMD-powered option sacrifices a bit of battery life for slightly better multi-core and graphics performance over the Intel model, but despite that, it still lasts more than the MacBook Air, which only managed between 13 and 14 hours in the site's battery rundown test. In CNET's test, the Intel-powered model with the same Core Ultra 7 258V lasted for 22 hours and 13 minutes, over 5 hours more than the 13-inch M5 MacBook Air. PC Mag's video playback tests also reveal the Snapdragon X Elite-powered Acer Swift 14 AI as the better laptop for battery life, with 20 hours and 8 minutes of runtime, roughly two hours more than the Air. The Acer Swift 14 AI is available to buy from Acer for $949.99.
Dell's iconic XPS brand made a surprising return in 2026, roughly a year after the company announced its product rebrand, which aroused controversy among users. To mark the return of the XPS brand, the company released its XPS 14 and 16 laptops that are powered by Intel's Panther Lake processors, making the two powerful and giving them competitive battery life. In fact, the 2026 XPS 14 lasts longer than the MacBook Air, with Notebookcheck's Wi-Fi web surfing test revealing it can run for 16 hours and 45 minutes. That's more than half an hour longer than Apple's Air. The XPS 14 also performed better in CNET's battery test, with 21 hours and 7 minutes of runtime.
For CNET's test, only the model powered by the Intel Core Ultra 7 355 had better battery life than the Air, as it uses an inferior 14-inch IPS panel with 1,920 by 1,200 resolution and 120 Hz refresh rate. The one with the more powerful Core Ultra X7 358H and a better 120 Hz 14-inch OLED panel with 2,880 by 1,800 resolution and touchscreen support didn't even last for 15 hours, which is less than the Air. This means that the best option for you is the one powered by the Core Ultra 7 355 if you need a Windows laptop with better battery life than the MacBook Air. Dell's XPS 14 (2026) starts at $1,700, and you can buy it directly from the company's website.
The Asus ExpertBook P5 is a business laptop. It runs on Intel's Core Ultra 7 258V, the same chip that you've seen on other laptops on this list. Powered by a 63-watt-hour battery, the ExpertBook P5 is one of the best options if you want a laptop that can last longer than the MacBook Air. Wirecutter's battery tests reveal it can last up to 16 hours and 30 minutes, which is better than the 13-inch M5 MacBook Air battery life of 16 hours. The site's battery tests involve setting the brightness at 150 nits and navigating different websites, doing tasks like playing videos in a customized version of Chromium. 
The Asus ExpertBook P5 is also lightweight, weighing just 2.78 pounds, or 0.08 pounds heavier than the 13-inch MacBook Air, so you won't compromise on portability. What's great about the ExpertBook P5 is that it's more repairable than most premium options on the market and comes with nearly the same display resolution as the Air. It has a 14-inch display with a resolution of 2,560 by 1,600 pixels with a higher 144 Hz refresh rate than the Air. You can buy the Asus ExpertBook P5 for $1,299.99 on Amazon or Walmart with 32 GB of memory and 1 TB of storage.
Typically, when a company launches a new laptop, it will provide battery life estimates that you should expect. However, depending on what you're doing with the device, the actual battery life that you get if you buy the laptop will vary. As a result, to find laptops with better battery life than the MacBook Air, we combed through product reviews from different sites that independently review these devices.
Our go-to sites for research included CNET, Notebookcheck, PC Mag, Wirecutter, and The Verge, all of which had reviewed the M5 MacBook Air and published battery life estimates from independent testing at the time of writing. To compile this list, we searched for reviews of different laptops from these sites and shortlisted five that had better battery life estimates than the M5 MacBook Air. We've arranged these laptops in random order."
