,date,content
21,2026-09-17,"Google won't have to break up its ad adtech empire, but there's a long list of changes it will have to make after being found liable for illegally monopolizing certain online ad markets.
The federal judge overseeing Google's landmark adtech antitrust trial has now unsealed her ruling outlining the behavioral remedies the ad giant will face.
The key takeaway is that Google — which operates an ad server that publishers use to manage and sell ads, the buying tools that help marketers buy ads, and an exchange that connects the two — won't be able to give its own services preferential treatment in auctions for ads that appear on websites across the open internet. The remedies will apply globally for six years.
""We're very pleased the court rejected the DOJ's proposal to break apart tools that help small businesses reach new customers and grow,"" a Google spokesperson said earlier this month when the judge presiding over the case announced she wouldn't order a breakup of the company
Here's a plain-English translation of the key remedies and what they mean for the various players in the online ad market.
Translation: Google can't force publishers using its DFP ad server to also use its AdX exchange, or use auction mechanisms that give AdX an advantage over rivals.
First Look gave AdX the first chance to bid on an ad impression, while Last Look let it see what rival exchanges were bidding before deciding to place its own bid.
Patrick Briggs, CEO of digital ad agency Semify, previously HubShout, said removing advantages such as Last Look could make ad auctions more trustworthy, potentially improving the value of the broader display ad market.
Translation: Google's exchange and publisher ad server must work with Prebid, the widely used open-source technology that lets publishers invite multiple ad exchanges to bid for their ad space using a technique called header bidding. Google was a longtime holdout.
Take a smarter break in your day - and see how far you get.

                                    Add BI in Google so our reporting is easier to find when you’re searching for what matters.
                                  
Rajeev Goel, CEO of adtech company PubMatic, said the remedy should help rival exchanges compete more fairly with AdX. But if Google's integration works differently from Prebid's existing connections with other exchanges, it could create friction.
""It's kind of like when all of your devices take USB and then somebody comes out with a new device and a different type of charger,"" Goel said. ""You're like, 'Oh man, now I've got to put all these new types of chargers in all the rooms in my house, in my office, and in my car,' and it creates a lot of wasted effort.""
Goel testified as a witness for the Department of Justice in the trial.
Translation: Publishers should be able to receive bids from advertisers through AdX without also having to use Google's DFP ad server.
Goel said this should allow publishers to judge whether DFP is ""the best possible ad server for me on the merits of the ad server, not the merits of the ad server plus the AdX monetization.""
Wyatt Fore, a partner at the law firm Shinder Cantor Lerner, said interoperability requirements have a long history in antitrust enforcement, pointing to a 1968 FCC ruling that required AT&T to allow rival devices to connect to its telephone network.
Translation: Publishers need to be able to take their data with them if they switch to a rival ad server.
""It reduces switching costs,"" said Nick Stoltz, chief strategy officer of the media-measurement company Measured.
Rob Retzlaff, executive director of the Connected Commerce Council, said smaller publishers may welcome more competition but will also want to ensure changes don't disrupt the tools they rely on for revenue. Google is a corporate partner of the small-business advocacy group.
Translation: AdX can't disadvantage publishers for using rival adtech, while DFP can't favor an ad simply because the winning bid came from Google.
Stoltz said Google's presence on both the buying and selling sides of online advertising had created an opaque marketplace that disadvantaged publishers. He said the remedies should ""create a fairer market and put the other sell-side platforms on a more even playing field"" with Google.
Translation: Google can't recreate its Google-only bidding pipeline another way. Google Ads can still prioritize AdX when doing so would produce better results for advertisers — because, for example, it offers better fraud or privacy protections — just not because Google owns it.
Goel said the principle should be that Google's buying tools allocate advertisers' money based on where they'll get the best return, rather than funneling it toward Google's own products.
Translation: A court-appointed monitor, paid for by Google, will police its compliance and can inspect Google's source code, algorithms, and documents, and interview employees.
Fore said independent monitors can be particularly useful in complex technology cases, where companies may technically comply with an order without fulfilling its broader intent.
""I kind of wish that more judges would appoint independent monitors for complex cases like this, where there will be a million disputes about whether or not Google is complying with the order,"" Fore said.
While the judge has decided the remedies, the final legal order spelling out exactly how they will work hasn't yet been issued. Google has said it plans to appeal part of the court's liability ruling.
No comments right now, check back later.
Comments are unavailable right now.
Jump to"
22,2026-09-17,"You're viewing the US website. Looking for the Site edition?
Alec Litowitz says Citadel founder Ken Griffin appreciated ‘how his brain worked.’
Copied to clipboard
Alec Litowitz arrived at investment firm Citadel in 1994 with minimal prior experience. He lacked a traditional investing background, and his Bachelor’s degree from MIT was in Mathematics and Anthropology, not Finance. 
However, his business partner Ken Griffin saw something else, something that made him confident that Litowitz would thrive as one of Citadel’s four founding partners: how Litowitz thought. 
“It was how my brain worked that he was interested in,” Litowitz tells Entrepreneur in a new interview.
Over the next decade, Griffin’s bet paid off. Litowitz helped build Citadel’s equity businesses as the firm expanded from roughly $100 million in assets under management to $10 billion in 2003. Citadel grew from about seven employees to 750. Then, Litowitz spent 18 years leading another firm called Magnetar Capital, which he says grew to manage about $20 billion by the time he left in 2022.
His central lesson from decades spent building investment firms is about how people respond when their assumptions stop matching reality.
He calls the mindset adaptability quotient, or AQ: the capacity to recognize that your mental model is outdated, reshape it and act before circumstances force your hand.
“It is the ability to notice when your map is off of reality and go through a process to redraw it,” Litowitz says. “So that when you act, you’re moving the ball forward.”
In a world where AI and other technologies are changing jobs, industries and institutions quickly, Litowitz believes everyone must have a strong AQ. “Everybody’s an entrepreneur when the world changes this fast,” he says.
Litowitz recently wrote a book about AQ called The Adaptability Quotient: Rewiring Your Mind for Success in the Next Human Era. In it, he identifies three behaviors that signal high AQ: metacognition, simulation and experimentation.
Metacognition means thinking about your own thinking. Founders must recognize that their beliefs are shaped by personal experiences, biases and blind spots. Before assuming an apparent market gap is an opportunity, they should ask why that gap exists.
Litowitz illustrates the point with a hypothetical entrepreneur who notices a town without an ice cream shop and decides to open one. The absence of a competitor may be an opportunity, or it may reveal that residents do not want ice cream, the seasonal demand is too weak, or a related concept would work better.
“The metacognition would sit and say, Well, why isn’t there an ice cream store?” he says.
Simulation is the second step: Generate multiple explanations and possible solutions rather than falling in love with your first idea. Perhaps customers want gelato instead of ice cream. Maybe a bakery or coffee business would be a stronger concept. Maybe the better test is a pop-up rather than a permanent store.
Finally, experimentation means seeking feedback from reality cheaply and quickly. Offer desserts through a local restaurant. Run a stand at a farmers market. Test demand before signing a lease, hiring staff and spending heavily on buildout.
“How can I go test my theory without going all-in and building the building and renting the space before I know anything?” Litowitz asks.
Entrepreneurs cannot become attached to an initial answer. Their job is not to prove themselves correct; it is to discover what is true.
“You don’t get to choose reality,” Litowitz says. “Reality tells you what’s right.”
When hiring employees, he suggests asking candidates one revealing question: “Would you rather be right for the wrong reason or wrong for the right reason?” 
His preferred answer is clear. Being right for the wrong reason may create a short-term win, but it is difficult to repeat. A sound process that produces an unexpected outcome is more valuable because it can be studied, improved and used again.
“Lucky is not a business,” Litowitz says. “I want to have a process that continually creates something successful.”
Litowitz is now the founder and managing partner of investment firm Qstar, which he founded in 2017.
He noticed that the world was changing quickly around him. “The center of this dislocation is not in energy or finance,” he says. “It’s in the middle of society. This one’s affecting everybody.”
His answer is AQ. In his formulation, IQ helps people solve problems, and EQ helps them work with others. But AQ determines whether a person is asking the right question before attempting to solve it.
“AQ is the ability to sit and go, My model is no longer reality,” Litowitz says. “I can update my model and implement the new model before reality forces it on me.”
Alec Litowitz arrived at investment firm Citadel in 1994 with minimal prior experience. He lacked a traditional investing background, and his Bachelor’s degree from MIT was in Mathematics and Anthropology, not Finance. 
However, his business partner Ken Griffin saw something else, something that made him confident that Litowitz would thrive as one of Citadel’s four founding partners: how Litowitz thought. 
“It was how my brain worked that he was interested in,” Litowitz tells Entrepreneur in a new interview.

We'll be in your inbox every morning Monday-Saturday with all the day’s top business news, inspiring stories, best advice and exclusive reporting from Entrepreneur.

"
23,2026-09-17,"Markets 



Hot Stocks 



Fear & Greed Index 




            Latest Market News 




            Hot Stocks 




            The Federal Reserve’s first rate hike in three years has ushered in a new twist to the already unusual relationship between President Donald Trump and the world’s most powerful central bank.
    

            Trump raised eyebrows on Wednesday evening by appearing to suggest that he gave Kevin Warsh, his handpicked Fed chairman, permission to raise rates – even though it was the “wrong” move. The president implied that Warsh had no choice but to embrace a rate increase because the Fed chief was outnumbered on the “hostile” rate-setting committee he oversees.
    

            “I talked to Kevin and I said you might as well vote with the board because it’s not going to matter…I said, ‘Do what you want because it doesn’t matter’ because he doesn’t have the votes,” Trump told reporters.
    

            The remarks raise plenty of questions about how much – if at all – Warsh is consulting with a president who has been willing to cross red lines in his quest for dramatically lower interest rates.
    

            Those questions are especially sensitive because the Fed is designed to be insulated from the political winds in Washington. Central bankers are required to make trillion-dollar decisions on whether to raise or lower interest rates based on what’s best for the economy, not for the political party in power.
    

            Tellingly, some Fed watchers and former officials reacted to the remarks with disbelief.
    

            “It’s an unusual and unfortunate comment to make. Clearly, the Fed chair does not need the president’s permission to raise rates,” Eric Rosengren, former president of the Federal Reserve Bank of Boston, told CNN on Thursday. “The implication is that the chair got a hall pass. I have no idea how truthful the comment was.”
    

            Krishna Guha, vice chairman and head of economics and central bank strategy at Evercore ISI who criticized Warsh’s initial stumbles, dismissed Trump’s claims.
    

            “The market believes – and with good grounds – that Kevin Warsh owned this decision and that the committee was strongly united behind him,” Guha said. “There is no evidence here or to the market at large that Warsh was dragged into this by colleagues – or permissioned by the president.”
    

            The risk is that Trump fuels suspicions that swirled on Wall Street this summer that Warsh may not be truly independent. That’s dangerous because a Fed doing the White House’s bidding could lose control of market-set interest rates, dramatically increasing the cost of mortgages and car loans. And a loss of faith in Fed independence could unhinge inflation expectations among investors and consumers.
    

            The Fed declined to comment to CNN about Trump’s remarks.
    

            For his part, Warsh tap-danced around questions related to the man who nominated him.
    

            “I’m not a Wall Street newsletter. Part of the independence of the Federal Reserve is we stay in our lane. Independence is a two-way street,” Warsh said during the press conference on Wednesday. “We’ll let people that do trade policy and fiscal policy stay in their lane, too. That’s how we can stand up here and call them the way we see them.”
    

            Asked by a reporter when he last spoke with the president, Warsh said: “I don’t have anything for you on discussions with the president.”
    

            Tim Mahedy, CEO and chief economist at research firm Access/Macro, said he found that response from Warsh “strange.”
    

            “The right answer is, ‘I didn’t talk to the president.’ I don’t think the president is talking to Warsh beforehand. That would be shocking,” said Mahedy, a former official at the IMF and San Francisco Fed.
    

            The other risk is that, intentionally or not, Trump diminishes Warsh as an ineffectual leader – just as he appeared to be starting to find his footing.
    

            “It makes it seem like Warsh has no control over this committee, like he was completely ineffectual in convincing his colleagues,” said Mahedy.
    

            Warsh emerged from the meeting looking independent. Not only did he preside over a rate hike the White House did not want, but he explained it clearly and with the unanimous support of his colleagues – including former Fed Chair Jerome Powell.
    

            “It felt like the day the Fed became Warsh’s Fed,” Evercore’s Guha said. “He was a lot more assured, coherent and credible yesterday. What he’s saying basically adds up.”
    

            But now if Warsh and a majority of his colleagues on the committee decide against a rate hike, he will face questions about whether the president put his finger on the scale.
    

            In the past, most presidents have gone out of their way to even avoid the appearance of interfering with the Fed because it was widely accepted that an independent Fed builds confidence.
    

            None of this is to say Trump unleashed on the Fed in a way that would have unnerved investors. In fact, Trump’s initial reaction to the first rate hike under Warsh was relatively mild, especially compared with his relentless and deeply personal condemnation of Powell, his last handpicked Fed chair.
    

            While Trump bashed Warsh’s colleagues as “very hostile” and “very political,” he singled out the Fed chief for praise. “He’s a good man, Kevin Warsh,” Trump said.
    

            “People were fearful of a fierce backlash from the president against this decision to raise rates and a resumption of the conflict between the White House and the Fed,” Guha said.
    

            Of course, the Warsh-Trump relationship will continue to evolve, likely guided by what happens next to inflation, borrowing costs and the path of the S&P 500 and all-important Treasury rates.
    

            Mahedy said he worries that the relationship will break down if the Warsh-led Fed continues to raise rates – as many suspect it will be forced to.
    

            “It’s not hard to see more blame being put on the Fed and Warsh – and then it will start to look a lot like Powell,” said Mahedy. “It’s kind of a train wreck – but a slow-moving one.”
    
Most stock quote data provided by BATS. US market indices are shown in real time, except for the S&P 500 which is refreshed every two minutes. All times are ET. Factset: FactSet Research Systems Inc. All rights reserved. Chicago Mercantile: Certain market data is the property of Chicago Mercantile Exchange Inc. and its licensors. All rights reserved. Dow Jones: The Dow Jones branded indices are proprietary to and are calculated, distributed and marketed by DJI Opco, a subsidiary of S&P Dow Jones Indices LLC and have been licensed for use to S&P Opco, LLC and CNN. Standard & Poor’s and S&P are registered trademarks of Standard & Poor’s Financial Services LLC and Dow Jones is a registered trademark of Dow Jones Trademark Holdings LLC. All content of the Dow Jones branded indices Copyright S&P Dow Jones Indices LLC and/or its affiliates. Fair value provided by IndexArb.com. Market holidays and trading hours provided by Copp Clark Limited.
© 2026 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.  CNN Sans ™ & © 2016 Cable News Network.
Scan the QR code to download the CNN app on Google Play.
Scan the QR code to download the CNN app from the Apple Store."
24,2026-09-17,"It feels like we've been writing HDMI 2.1 explainers, roundups, and how-to guides for years now, and the next generation is fast approaching. The HDMI 2.2 standard has been alluded to for a while, but now we're finally getting eyes on cables and pricing. The first brand to release a cable is Silkland, with its H96 Certified Ultra96 HDMI Cable, which is available in 6.6-foot and 10-foot lengths that retail for $33 and $56, respectively. Preorders are live, and shipments are expected to go out the week of October 5. Eleson is another HDMI manufacturer that plans on having HDMI 2.2 cables on shelves by mid-November.
What are the biggest HDMI evolutions with the 2.2 standard? One feature is Fixed Rate Link (FRL) technology, which allows Ultra96 cables — another term for HDMI 2.2 wires — to deliver a maximum of 96 Gbps. HDMI 2.1 was capped at 48 Gbps, and that standard already supported tech like Variable Refresh Rate, Auto Low Latency Mode, and Quick Media Switching.
However, the Ultra96 standard supports 4K resolution at up to 240Hz and 8K/60Hz, both at 10- and 12-bit color, on top of 10K, 12K, and 16K resolution support. The HDMI Forum believes that the Ultra96 name should be used by manufacturers who want to indicate that a cable or device is HDMI 2.2-certified. Interestingly, 96 Gbps is the 2.2 cutoff, but you'll also be able to purchase 64 Gbps and 80 Gbps cables that fall under the 2.2 umbrella.
According to the HDMI Forum, the organization is expecting device manufacturers to start implementing HDMI 2.2 ports in 2027. At this time, we're not sure which TV, projector, and AV receiver brands will rush 2.2 tech to market first; we're also willing to bet the actual rollout will be rather slow. Fortunately, if you're still dying to get your hands on a sleek Ultra96 cable, it'll be fully backward-compatible with older HDMI ports.
Considering the fact that many TVs are still sold with HDMI 2.0b connections (the predecessor to HDMI 2.1), personally, we wouldn't rush to outfit your home theater or gaming rig with these newer wires. Still, it's nice to see that we're gearing up for a whole new generation of HDMI bravura. Here's hoping that we don't start running into fake HDMI 2.2 cables and ports; it's an HDMI 2.1 debacle we're still trying to wrap our heads around."
25,2026-09-17,"If you own a Jaguar XJ220 or the rarer XJR-15, you’re probably not short on money or real estate. You may, however, be finding it hard to lay your hands on a diagnostic tool that is compatible with the ancient Zytek ECU. Thankfully, [Tom Radom], is working to change that. 
As the owner of XJ220 chassis #50, [Tom] was unlucky enough to see the dreaded check engine light come on last year. He was lucky enough to get his hands on an SPD-1039 interface, built to talk to the Zytek ECU that runs the car. However, he was painfully aware that these devices are now incredibly rare and hard to come by, even given the tiny limited market of owners of 1990s Jaguar supercars. Thus, he set about building a replacement.
An initial effort to open up and reverse engineer the Zytek interface failed, mostly because it had been potted rather successfully in silicone. Thus, [Tom] took a new tack. He hooked up a logic analyser between the interface and the car, recording the traffic between the two. This captured data allowed [Tom] to recreate the interface using a FT232RNL bridge to chat to the Zytek engine control unit. There was no attempt to rebuild the software—the original DOS-based diagnostic still runs perfectly fine in an emulator. It was just the hardware interface from a serial port to the car that needed to be recreated.
[Tom] has been building the modules and supplying them to owners of XJ220, XJ220S, and XJR-15 models at no charge. He believes simply having a viable diagnostic tool available will increase the value of these classic cars by more than the costs he incurred to develop the interface. Interested parties can submit their details via webform on Port220.com.
For a modern vehicle, the ECU is everything. Without it, the car doesn’t run. That’s why we’ve seen some heroic fixes to rescue cars and get them back on the road. If you’re doing your own wizardry to talk to cars of the past, don’t hesitate to notify the tipsline.
I’m very interested into the generic 8 channels logic analyzer’s breakout board the author is using. I wonder if someone out there designed such PCB because the company selling those only sell it in a pricey kit (including expensive shipping from Australia) : https://lonelybinary.com/products/logic-analyzer-kit-8-channel-24mhz-usb
that’s a turn around, we are normally paying the expensive shipping from everywhere else in the world..
Why do you want that one in particular given all the cheap logic analyzer’s on alixpress?
The breakout board with easy to hookup aligator clip is something I never saw elsewhere and it’s a great idea. What’s even more surprising is that the board seems simple (for people who know how to design boards at least, not for mortal like me) so I though clones where available.
Calling $95 for a $10 piece is a little bit bold…
Aliex has some boards with male pin leads, Adding some prototype board, female header and croco clips should not be that problem and seem more flexible to me.
Yeah bodging stuff is possible. I’m looking at a more polished/solid option though.
Given how far ECU’s have come I’d be tempted to just ditch the old Zytek and fit a modern aftermarket one… but then maybe originality matters a little more in this world.
But if you put in a modern ECU, you’d have to put up with the extra power and efficiency that comes with modern engine management and custom tunes.
These are incredibly rare vintage supercars – they made less than 300 and they sell for half a million pounds nowadays. Swapping in a Haltech or something would tank the value and it’s not like there’s off the shelf tunes for something like this. With a lot of work you might see performance/efficiency improvements… but if that’s the goal it would probably make more sense to just buy a different car in the first place!
Yes. To people who have too much money, a vintage collector car that starts every time at the first turn of the key, and doesn’t leave you stranded on the side of the road waiting for the flatbed, and doesn’t spend 3/4 of its life gathering dust in a corner of some obscure specialist garage somewhere, would be a significant loss of value and desirability. They are all about authenticity and are willing to pay for that, in more than just money.
No one wants a rare supercar that ‘just works’. That would be stupid. The whole point of owning these things is the part where you get together with your rich buddies who also own rare expensive collectors cars that also don’t work, and whine and complain and get sympathy from the others who are all going through the same troubles.
if done right why it affect the value? you make the replacement ECU plug in to the existing harness, nothing is changed you can plug in the original any time. If you can find a broken one you can even put it in the same box
If you take your car to a vintage car judging competition, there are experts who will subtract points for you not using the original design of screws to hold the trim on.  They’ll deduct points for spotwelds in the wrong place if you’ve repaired a rusted rocker panel with a replacement original factory part.  People who want to be competitive in concours car shows will pay for originality and cars like these are what go to those shows, and if you’re rocking a whole replacement ECU your car will work great but won’t be even slightly competitive, which will reduce the value because a lot of the people who’d pay $400k for one of these won’t look at your specific one.
so put the original in when you want to show off and put the new in when you actually want to use it for what it is made for.  So put whole news engine in so that don’t have risk the engine with the matching numbers
Upon re-reading the article, what he has done is to recreate the diagnostic hardware, not the ECU. And he’s making them available to other owners, which is the real point (albeit a very limited market — probably don’t need to invest in tooling)
Were the ECU to fail, he’d have no option but to put in a modern one, or design a replacement for the original one with a new processor. Either way, the choice is between having a supercar hangar queen or being able to drive it again. Now is the time to dump the code in the factory ECU, though.

  Were the ECU to fail, he’d have no option but to put in a modern one, or design a replacement for the original one with a new processor

Or fix it.
the schematic on that site is not only drawn upside down, it is also complete nonsense
Yes very strange. TX is tied directly to Vcc?
and afaict the interface needed is just a 5V uart with both RX and TX inverted, which the ft232rnl can do without any external parts
RXD too…
With TXD and VCC being pins 2 and 20 I thought it might just be a tiny mishap in the “shipped” schematic but both TXD(2) and RXD(3) are tied to USB_5V (but NOT to VCC(20) actually).
that smells fish-ai..
Please be kind and respectful to help make the comments section excellent. (Comment Policy)
This site uses Akismet to reduce spam. Learn how your comment data is processed."
26,2026-09-17,"
		Our expert, award-winning staff selects the products we cover and rigorously researches and tests our top picks. If you buy through our links, we may earn a commission.	
Tech > Services & Software > Applications
Uber Eats also expanded its Costco delivery service from 17 states to 47.
September 17, 2026, 5:38 pm ET
Ready to get your 1-gallon jug of ketchup and 12-month supply of toilet paper delivered to your door? 
Starting Thursday, DoorDash will offer same-day delivery from every Costco warehouse in the US, the online delivery service said. The announcement comes a day after Uber Eats said it was expanding its Costco delivery from 17 states to 47. DoorDash customers need to have a Costco membership, which costs $65 for the Gold Star plan and $135 for the Executive plan. 
To get started in the DoorDash app, search for Costco and select your local warehouse. Then link the Costco membership and complete the order. The process is basically the same for Uber Eats users.
DoorDash said “groceries, pantry staples, household essentials, electronics, seasonal merchandise, Kirkland Signature products and more” will be available for delivery. Delivery fees will vary, depending on the order, and DashPass members will get free delivery on eligible orders.
Costco has had a delivery partnership with Instacart since 2013. Instacart users don’t need a Costco membership, though they’ll likely pay higher prices than members.
Read more: The 9 Best Grocery Delivery Services of 2026
DoorDash was already delivering Costco products in Australia, New Zealand, Sweden, Iceland and Puerto Rico, and the company added the US to the list after seeing that “Costco” was among the most-searched retailers by app users.
Online grocery delivery has been growing fast in recent years. Peapod, HomeGrocer and Webvan tried and failed in the early years of the dot-com boom, partly because of slow internet speeds and high infrastructure costs. But the COVID pandemic triggered a massive surge in the e-grocery business. 
After the nationwide lockdown started in early 2020, monthly online grocery sales in the US jumped to $6.5 billion, up from $2 billion before the pandemic. More than 57% of US households bought groceries online, compared to 25% prior to the lockdown.
Though many returned to brick-and-mortar stores, online grocery shopping has started to pick up again, thanks to deliveries that are faster and more streamlined than ever. Some items from Amazon come in 30 minutes or less, and Walmart also offers half-hour delivery in several US markets. Gopuff delivers convenience items such as snacks, drinks and cleaning products, with thousands in as fast as 15 minutes.
Online grocery sales increased more than 20% year over year for six consecutive quarters through March of this year.
Many US households are also turning more to Costco (and Walmart) as prices continue to rise for groceries, electronics, gas and pretty much everything else. Market research firm Placer.ai said trips to Costco are up by more than 18% since 2019, and Consumer Reports rated Costco and Walmart as offering the best value for groceries.
The DoorDash-Costco partnership is a great new opportunity for delivery workers, but both companies have to make it a win-win for drivers, says Peter Schlactus, co-founder and executive director of the Association for Delivery Drivers. A4DD provides safety training, discounted gear and insurance, and job opportunities for members.
“DoorDash and Costco should together ensure that driver treatment and working conditions meet the highest standards, enabling dedicated drivers to support themselves comfortably as they deserve,” Schlactus told CNET. 
“In their haste to recruit drivers, many gig apps minimize what they ask of drivers and safety training is often a casualty. This puts both drivers and the public at risk, especially given the time pressures that this work entails.”
According to the company’s website, DoorDash drivers (called “Dashers”) receive 100% of all customer tips, including those earned on DoorDash Drive orders.

		© 2026 CNET, a Ziff Davis company. All rights reserved. 	"
27,2026-09-17,"Saudi Arabia requests missile defence support from allies as the US sees its own stock of interceptors dwindle.
Save
Share
US may be 'forced to intervene' in the Red Sea
The United States reiterated its support for Yemen’s internationally recognised government on Wednesday as fighting intensified between the Saudi-led coalition and Houthi forces. US officials also held direct talks with Houthi representatives in Oman last weekend, according to sources cited by Reuters.
Yemeni government forces said that the coalition had struck Houthi positions around Mocha and that government forces had launched drone attacks in Marib. The Houthis claimed to have shot down a Saudi F-15 fighter jet over Marib.
Saudi Arabia is running low on missile interceptors and has asked regional and Western allies for help, according to two officials who spoke to The Associated Press news agency. The Saudis asked France, Pakistan, Egypt and the United Kingdom to deploy air-defence support to help defend against attacks by the Houthis. One official said Saudi Arabia’s main ally and arms supplier, the US, has seen its own stock of interceptors dwindle over the course of the war with Iran.
US Central Command (CENTCOM) spokesman Tim Hawkins told Al Jazeera that the US is “closely monitoring” the situation between Houthis and the Saudi-backed government in Yemen, adding that the US military has a longstanding “military relationship with our Saudi partners, and you see that manifesting today”.
 

 
Even as Washington assists the Saudi campaign, American officials held direct talks with Houthi representatives in Oman last weekend, according to three sources who spoke to the Reuters news agency on condition of anonymity. The meeting took place at the US embassy in Muscat with the assistance of the Omani government, two of the sources said.
At the Muscat meeting, the Houthis told US officials they had no intention of attacking US vessels and were committed to the 2025 ceasefire with the US, according to the sources cited by Reuters.
Meanwhile, the top US diplomat for Yemen, Neil Hop, told Yemen’s Foreign Minister Afrah al-Zouba that the US maintained its “strong support” for Yemen’s internationally recognised government, according to the US embassy in Yemen.
“The United States of America stands in solidarity with the Yemen government and its people against Iran-backed Houthi aggression,” the embassy said, citing Hop in a post on X.
The Yemeni government’s army said the Saudi-led coalition targeted Houthi outposts and equipment around the southwestern port city of Mocha. In a separate social media post, the government’s army also said they conducted drone attacks on Houthi forces in northern Marib governorate.
On Wednesday evening, Houthi military spokesman Yahya Saree said that “Saudi warplanes launched 40 air strikes targeting the provinces of Taiz, Marib and Hodeidah over the past 24 hours”. In response, the Houthis targeted the Khamis Mushait airbase and an oil facility in the Saudi Red Sea port city of Yanbu, the group said in a statement.
The Houthis also claimed to have shot down a Saudi fighter jet using a “locally made surface-to-air missile” over the central province of Marib. Al Jazeera’s Yemen correspondent Yousef Mawry said the downing of Saudi fighter jets “could very well mean a change in the balance of power” as “Saudi Arabia depends heavily on its ability to carry out air strikes against Houthi positions in various provinces”.









Follow Al Jazeera English:"
28,2026-09-17,An expected Fed rate hike on Wednesday offered some relief to stock investors that the central bank was working to contain inflation.
29,2026-09-17,An expected Fed rate hike on Wednesday offered some relief to stock investors that the central bank was working to contain inflation.
30,2026-09-17,"Once famous for its ties to business schools, McKinsey is casting a wider net to meet its needs.
For decades, an MBA was one of the clearest routes into elite consulting. As AI changes the work firms do for clients, the consulting industry is looking for people who can build technology as well as devise the corporate strategy around it.
""Our recruiting changed dramatically in the last few years. We recruit from places we haven't recruited before,"" Ben Ellencweig, who leads McKinsey's AI arm, QuantumBlack, told Business Insider. ""Today many, many of our colleagues are coming from non-MBA backgrounds, and then technology too is kind of the next wave.""
That includes mathematicians, computer-science PhDs, startup founders without degrees, and people with experience at technology companies.
The shift is playing out beyond McKinsey. Job postings from Deloitte, PwC, EY, KPMG, McKinsey, BCG, and Bain fell by about 24% in the year ending May 2026 compared to the year before, according to labor-market intelligence firm Draup. At the same time, AI jobs grew from 1.4% to 5% of their total openings.
The number of forward-deployed-engineer openings across the seven firms rose from none to 1,404 in that same period, according to the analysis. Such roles require engineers who can deploy and run production AI systems inside organizations, and also do the client-facing work traditionally associated with consulting.
According to McKinsey's current job postings, most of those roles require at least four or five years of computer-related engineering experience.
Ellencweig said McKinsey is looking to fill these roles with ""curious people"" who are excited to work with clients and solve problems through technology, but who also bring deep technical skills. The firm is recruiting from different geographies, schools, and ""outside-of-school, non-school backgrounds,"" he said.
In an email to Business Insider, the firm added that it is recruiting through ""less traditional pathways,"" such as coding programs and bootcamps.
Take a smarter break in your day - and see how far you get.

                                    Add BI in Google so our reporting is easier to find when you’re searching for what matters.
                                  
QuantumBlack itself has grown from 47 data scientists working with a Formula 1 team to ""well above 5,000"" AI professionals over the past decade, Ellencweig said. Those workers include data scientists, data engineers, designers, product managers, and product owners.
McKinsey rival EY has recently spoken about its own push to widen its talent pool. Ginnie Carlier, EY Americas' chief talent and culture officer, told BI earlier this year that the Big Four firm was once exclusively made up of accountants, but now it also hires engineers, creatives, and technologists.
Ellencweig said McKinsey is reinventing itself around technology, including how it hires and how it develops current employees.
""I view our entire workforce, the entire McKinsey, including our consultant cohort, becoming very technology savvy,"" McKinsey's Ellencweig said.
No comments right now, check back later.
Comments are unavailable right now.
Jump to"
