,date,content
61,2026-09-18,"Ahead of Call of Duty: Modern Warfare 4’s release, Activision has spoken about the “multi-billion-dollar market” behind video game cheats."
62,2026-09-18,"
		Our expert, award-winning staff selects the products we cover and rigorously researches and tests our top picks. If you buy through our links, we may earn a commission.	
Wellness
I spoke with Dr. Sumbul Desai, Apple’s VP of Health and Fitness, to learn more about the redesigned Health app and its new features.
Senior Editor, Health and Home
Senior Editor, Health and Home
September 18, 2026, 1:01 pm ET
Last week at Apple’s “Surprise and Shine” event, Dr. Sumbul Desai, Apple’s VP of Health and Fitness, announced the redesigned Health app and its fresh features. Between the new Insights tab with Apple Intelligence-powered suggestions, a Longevity tab that shows your Health Age, a readiness score, movement assessments, a blood panel and curated doctor videos, my head was swimming with questions. The following day, I sat down for a video chat with Desai for deeper insight into Apple’s reimagined health platform.
On Wednesday, the new Health app debuted in the first developer beta of iOS 27.2. Some announced features will be available in later betas, including personalized summaries under the Insights tab, personalized recommendations and the ability to order a blood panel from Quest Diagnostics. 
“Features will roll out progressively,” Apple said in an email. “Feedback during the beta period will help us continue refining it ahead of the public release in late 2026.”
Here’s everything you can expect to uncover in the Health app and the features you shouldn’t sleep on.
Launched in 2014, the Health app was initially intended to be like a spreadsheet, with data flowing in, Desai explained. However, the team realized they wanted more from the app, so it evolved over the past 12 years into what Desai now calls “an experience.”
Those at the helm of the Health app’s 2026 makeover considered how to leverage Apple’s machine learning and AI to help people live healthier, while also personalizing the app’s recommendations and turning it into an intelligent hub, not unlike the iPhone itself. For instance, as you open the app and move through your day, different screens appear to reflect your health status. 
Movement assessments have also been added to provide an even more complete picture of a user’s health and track progress or decline. Desai described them as a “mini physical” you can complete at home.
All assessments under the app’s Longevity tab are science-based and contribute to a rainbow-petal visual that illuminates your state of health. Some assessments rely on vision-based AI models that integrate the phone’s camera, marking the first time Apple has used the camera for health.  
The current iteration of the Health app is just the beginning and was designed to set in motion the next era of the team’s work in health and fitness, as Desai said those working on the app still feel they have more to do.
One standout feature from Apple’s event was the Health app’s Longevity tab, which will include a feature called Health Age that uses health metrics such as your VO2 max (the maximum amount of oxygen your body consumes during exercise), resting heart rate, sleep and heart rate variability, along with lab data such as LDL cholesterol and A1c for your average blood sugar level, to provide your biological age, which represents how your body is aging on a cellular level when compared to your actual age. 
Apple’s own Heart and Movement Study, which it applies across all its health products, informs both Health Age and Readiness, which uses your activity data, daytime and overnight vitals and sleep data to tell you about your capacity for the day ahead. 
The five-year Heart and Movement Study was conducted in collaboration with the American Heart Association and Brigham and Women’s Hospital to explore the connection between heart health and physical activity. Apple used that data to create the normative ranges for the insights it provides in the app.
While Desai acknowledged the Health Age assessment is more of a “fun way to look at your health habits” and that no one can tell you your actual biological age, it’s another way to provide insight and suggest healthy habits users can integrate into their lives. 
Apple isn’t the first company to offer features such as a readiness score or biological age, but Desai said that it stands out from competitors because of its unique perspectives, experiences and the science behind its work. 
“When we first started our work in health, when we announced our irregular heart rhythm notifications and ECG, those were clinically validated scientific features,” she said. Desai likened those early days to building a muscle that lets the team create impactful products the medical community will appreciate, and users can easily understand.
That muscle Apple first built has been exercised with all the Health app’s new features, as Desai said that everything is rooted in science. On her team, for instance, physical therapists graded each movement in the app’s mobility assessments to ensure that when a movement is picked up and a result is given, it’s graded the way an actual physical therapist would grade it. 
Uniting science and expertise, Desai said that’s what Apple brings to the table, and its Health app experience. 
Much of the discourse following Apple’s event has been about the new readiness score and Health Age. I was curious what Desai felt was the “sleeper hit” feature that didn’t get as much attention. 
“It’s actually the assessments,” Desai said. “You’re going to be able to, on a regular basis, do a push-up test and a core test and see if you’re improving. Then we give you insights and things that you can do to improve, and then you can test again. It’s almost like having a physical therapist or a trainer.”
The VO2 max test, in particular, marks the first time Apple’s doing an on-demand, in-the-moment VO2 max test. 
You can then take all your assessment results, and the Health app will put them into a report you can share with your doctor. 
Based on its new assessments, the Longevity tab’s visualization has seven tabs: heart health, sleep, mental wellbeing, movement health, metabolic health, hearing and nutrition. But how did Apple narrow it down to those seven?
“We picked areas where we felt like we had the appropriate data to comment on,” Desai explained. “For example, we do a cardiovascular risk score through some of the questions. It’s based on traditional risk scores and cardiovascular risk scores that are done.”
The team prioritized information they believe people will use and assessments they’ll complete, while ensuring the chosen health areas feel holistic and will help people concerned about long-term quality of life.
“There’s still more that we think we can do, but this is where we’re starting,” Desai stated. In other words, Longevity’s rainbow visual could gain more colors in the future. 
When it comes to its Health app, Desai said privacy is where they start and end. 
“Candidly, we may not always be the first to market, but when we release something, we can stand behind it from a privacy standpoint,” Desai stated. “All the features you saw [announced] are no different. … It’s part of the conversation every day, and up till the day that the products are launched.”
Apple will hold off on releasing a product if it hasn’t met its privacy bar. The team behind the Health app also uses a checks-and-balances system, having other teams review their work to ensure they are nailing their privacy approach. 
“In this world where more things happen in the cloud, we want to make sure that’s all encrypted and private, which is why we have Private Cloud Compute,” said Desai. Private Cloud Compute is Apple’s cloud intelligence system designed for private AI processing.
The team’s approach is end-to-end because privacy matters for all your data, not just health data. 
The Health app’s new Insights tab uses Apple Intelligence to analyze your health metrics and provide a timely summary that updates throughout the day. 
“We also make suggestions,” said Desai. “For example, if you have an injury or you’re trying to work on your mobility, we’ll give you suggestions on the types of exercises you might be doing.”
It’s another example of how the app is evolving from a database to something that more closely resembles a personalized health advisor.
The daily insights are meant to be bite-size pieces of information that are one small thing you can do for your health each day. Some days these insights may be interesting; other days, you might be given information you already know.
For $119, the new Health app will let you purchase a blood panel with over 50 biomarkers through Quest Diagnostics. You can also get your blood pressure, height, weight and waist and hip circumferences measured. All this helps provide a more complete picture of metabolic health.
The revamped app will include videos from doctors that help people better understand what they see in the app. 
“When you get your assessment results, you’ll actually see your own data in the videos where they’re explained by clinicians,” said Desai. “We have a physician, a physical therapist, a sleep expert, a mental health expert. The reason we did that is, for certain things, gamification works, but for certain things, you just want to know the information in an easy-to-understand way from an authoritative resource.”
While an expert explains the subject at hand, your health data, whether from your labs or your Apple Watch, will be overlaid on the video so you can see it as you learn more. 
Ultimately, Desai doesn’t see the future of the Health app as one size fits all. Depending on the feature, the team always chooses what makes health as accessible and understandable as possible. In a world with an abundance of health data, perhaps that’s what matters most: ensuring people understand the numbers they see on their devices, and knowing what to do with them once the screen goes black. 

		© 2026 CNET, a Ziff Davis company. All rights reserved. 	"
63,2026-09-18,"During the September 14 episode of Mad Money, a caller asked whether it is a good time to trim profits on Corning Incorporated (NYSE:GLW) or hold the current..."
64,2026-09-18,"Circle’s new Arc blockchain puts its USDC stablecoin at the center of a permissioned network secured by BlackRock, Visa, Mastercard, and other Wall Street fixtures."
65,2026-09-18,"During the September 16 episode of Mad Money, host Jim Cramer discussed the recent pullback in Arm Holdings plc (NASDAQ:ARM) and shared his perspective on th..."
66,2026-09-18,"Micron just pulled off a server memory breakthrough that has both AMD and Intel on board, but the revenue from it sits two fiscal years away while the stock already trades near all-time highs. Here is what that gap means…

Micron (NASDAQ:MU | MU Price Prediction) demonstrated a 512GB server memory module that holds as much memory as four 128GB modules, and says AMD and Intel have validated it for future platforms. That is a genuine engineering step, but the investing tension is simple.
Volume production is expected in the second half of 2027, so nothing in this launch touches Micron’s fiscal 2026 pricing or the fiscal 2027 estimates already published. MU stock closed at $977.50 Thursday after gaining 5.5% on the session, extending a 511.97% one-year rally. Density likely commands some premium, but much of it may simply reshuffle what customers already buy from Micron.
The module fits the AI-server thesis already powering current results. Fiscal Q3 2026 revenue reached $41.46 billion, up 345.7% year over year, at a non-GAAP gross margin of 84.9%.
CEO Sanjay Mehrotra told investors that “DRAM and NAND industry demand continues to significantly exceed industry supply” and that tightness should persist beyond calendar 2027.
Even so, revenue from this specific module cannot land until qualification, yield ramp, and contract pricing arrive in 2027. Investors should watch each checkpoint rather than treat platform validation as a purchase order.
NVIDIA (NASDAQ:NVDA) sits on the demand side of the same trade, consuming Micron’s HBM4 in AI accelerator platforms. Micron said HBM4 has already crossed $1 billion in revenue, with the 12-high ramp running twice as fast as HBM3E.
Western Digital (NASDAQ:WDC) rides the same data-center build-out through hard drives, but no longer plays in NAND after the SanDisk (NASDAQ:SNDK) spinoff. That leaves Micron uniquely exposed to both DRAM and NAND pricing (we profiled seven other suppliers riding the same AI infrastructure wave, from power to cooling, in a free report you can grab here).
Micron has also signed 16 Strategic Customer Agreements covering roughly 25% of revenue over their term, with cumulative minimum-price RPO of approximately $100 billion.
MU trades at a trailing PE of 21x and a forward PE of 6x, with the average analyst target at $1,513.11.
Consensus points to fiscal 2027 EPS of $156.0661 on revenue of $244.46 billion, up from a fiscal 2026 EPS estimate of $73.4388.
Memory is the most cyclical corner of semiconductors, and the 2027 pricing backdrop the new module lands into cannot be forecast from here. That is the case for restraint even after a record quarter.
The bull case rests on structural supply tightness, take-or-pay SCAs whose floor prices Mehrotra said support margins “significantly above prior peak margins”, and Micron’s status as the only US-based memory maker. If HBM4E and the 512GB RDIMM arrive into a still-tight 2027, earnings power expands again.
The bear case is cycle math. At a market cap near $1.1 trillion, MU already discounts continued industry discipline, and the density milestone will not rescue the stock if DRAM prices roll over before qualification revenue shows up.
Contact [email protected] for any questions or corrections.
Omor Ibne Ehsan is a writer at 24/7 Wall St. He is a self-taught investor with a focus on growth, cyclical, and dividend equities that have strong fundamentals, value, and long-term potential. He also has an interest in high-risk, high-reward investments such as penny stocks.
Blowout earnings from two AI heavyweights landed just as rising Treasury yields rattled growth stocks, and the two companies are responding to that pressure in strikingly different ways.
Micron shares have already rewritten what investors thought possible for a memory stock, but the next leg higher hinges on a single question about contract pricing that the upcoming earnings report will either answer…
SK Hynix just landed on NASDAQ with a record quarter and a $26.5 billion debut, putting it on the same exchange as Micron for the first time. Whether the HBM incumbent can match the…
Micron has already posted five-year returns that most stocks never see in a lifetime, and Wall Street analysts are nearly unanimous that the run is not over. Here is what it would actually take…
Micron just delivered record-breaking earnings, locked in multi-billion-dollar AI contracts, and posted monster year-over-year growth, yet the stock cratered nearly 28% in a month. Wall Street's top analysts say the selloff created an opportunity…
Micron just posted one of the most explosive quarters in semiconductor history, yet the stock has cratered nearly 14% in a single week as three distinct threats converge on the memory giant. Whether this…
Micron just posted a productivity figure so extreme that analysts are scrambling to explain whether it reflects a structural shift in the memory business or a cycle that could turn just as violently as…
Micron Technology (NASDAQ: MU | MU Price Prediction) and Apple (NASDAQ: AAPL) just reported earnings that expose who holds the AI era’s supply chain leverage. Micron posted a record fiscal Q3 with an 84.9%…
Broadcom reports in days, Micron follows at month's end, and NVIDIA just printed numbers that rewrote expectations for the entire AI hardware trade. Three stocks sit at the center of a supply crunch that…

				This post may contain links from our sponsors and affiliates, and Flywheel Publishing may receive compensation for actions taken through them.				© 2026 24/7 Wall St.
			"
67,2026-09-18,"Snowflake (SNOW) has returned about 53% over the past year, and its product revenue growth has accelerated for three straight quarters. In early September, the company cut its fiscal 2027 non-GAAP product gross margin guide by a point, to 74%, pointing to a heavier mix of fast-growing AI workloads that carry a lower contribution margin. So what happens to the stock if that mix keeps shifting?
Is Snowflake Already Paying For Its AI Growth?
It has started to. On its fiscal Q1 2027 call in May, the CFO said Snowflake’s AI products carry a lower gross margin than the core platform, and that lower bandwidth costs under an AWS contract were paying for the difference. By the September call, the drag was showing up in the guide anyway.
Management puts Cortex Code, CoWork and the other AI products at about half of the acceleration. Cortex Code added more than 2,000 net new accounts in fiscal Q2 2027 to pass 9,100 in total, while CoWork reached 5,800 accounts. The faster those products land, the more of the revenue sits at the lower margin.
What Would Another Point Of Margin Cost Snowflake?
Less than the guide cut makes it sound. Management guides fiscal 2027 product revenue to about $6.07 billion, so one point of product gross margin is worth roughly $61 million a year. Snowflake’s market value is about $118 billion against $5.4 billion of total revenue over the past twelve months, close to 22 times sales. A point of gross margin does not move a stock priced like that.
What moves it is whether the cost comes back lower down. On the same day, the fiscal 2027 non-GAAP operating margin guide went the other way, up to 14.5% from 13.5%: AI mix costs gross margin, slower headcount spending adds more back below it, and the operating line is the one the verdict rests on. Snowflake is not profitable on a GAAP basis yet, so the offset has to keep coming.
How Would You Know Snowflake Is Not Covering The Cost?
Snowflake has cushions, but they are levers, not guarantees. The company ended fiscal Q2 2027 with $4.3 billion of cash and investments against $2.8 billion of total debt, and it affirmed a 23% non-GAAP adjusted free cash flow margin guide for fiscal 2027.
Read the fiscal Q3 2027 guide of 15.5% non-GAAP operating margin, one quarter of the 14.5% full-year guide, against the lowered fiscal 2027 non-GAAP product gross margin guide, and watch whether management still says it is on track for GAAP profitability in fiscal Q4 2028. If gross margin slips again while the non-GAAP operating margin guide holds, Snowflake is still converting the mix into margin. If both slip, Snowflake is buying its growth.
That does not make the wait comfortable. Snowflake has already fallen about 56% peak to trough inside the past three years, and it is priced for the mix to keep working. If that is the part you could not sit through, our drawdown defenders screen ranks the stocks that gave back the least when markets turned.
Would One Scenario Like This Change Your Whole Year?
A what-if is worth thinking through for any stock you own, and worth losing sleep over only for the one you hold too much of. Concentration tends to arrive by accident rather than by decision. What your largest position would do to your net worth is exactly what the Trefis Wealth team computes, with the same rules-based systematic discipline that runs our High Quality Portfolio. Request a free vulnerability audit of your biggest positions.

©Copyright 2026 Insight Guru Inc. All Rights Reserved.
By using the Site, you agree to be bound by our Terms of Use. Financial market data powered by Quotemedia.com. Consensus EPS estimates are from QuoteMedia and are updated every weekday. All rights reserved.
NYSE/AMEX data delayed 20 minutes. NASDAQ and other data delayed 15 minutes unless indicated."
68,2026-09-18,"SpaceX fell nearly 2% on Friday, paring its gain for the week to around 1%, as investors weighed a delay to the company's first orbital Starship flight again..."
69,2026-09-18,"If you have been reading the news in the last couple of months, probably you saw what is happening regarding the RAMmageddon, with memory prices going up given the shortage caused because the AI companies are buying massive loads of them.
Trying to shield the PC Market from this shortage, Samsung Electronics has decided to outsource the expanded production of its DDR5 memory modules and solid-state drives (SSDs) to third-party manufacturing partners across Asia. This strategic shift allows the South Korean semiconductor manufacturer to concentrate domestic factory capacity primarily on high-bandwidth memory (HBM) tailored for artificial intelligence workloads. 
Domestically, Samsung is retooling its advanced packaging facilities located in Cheonan and Onyang. Conventional production lines at these South Korean sites are being converted into advanced packaging setups dedicated specifically to high-density HBM fabrication. In addition to reallocating existing infrastructure, Samsung has initiated construction on a dedicated HBM fabrication facility at the Onyang campus, backed by an estimated 6 trillion won investment. Concurrently, a $1.5 billion processing plant currently under development in Thai Nguyen province, Vietnam, will be reserved exclusively for testing legacy memory formats, including DDR4, LPDDR4, NAND flash, and UFS storage. 
To offset the domestic transition, Samsung is scaling outsourced operations across key regional partners: 
The strategic transition capitalizes on distinct technical requirements between product categories. Standard DDR5 memory modules rely on surface-mount technology (SMT), a mature and less complex process that third-party packaging and testing subcontractors can readily execute at scale. In contrast, next-generation HBM architectures demand specialized thermal control and vertical packaging techniques requiring dedicated in-house resources. 
The realignment enables Samsung to secure manufacturing yields for upcoming high-bandwidth developments, including future HBM generations, while maintaining global supply for consumer-grade DDR5 and SSD components. In theory, this won’t make the memory prices go down but, at least, it will make it harder for them to go up, since the supply would going to be able to follow the demand.
Filed in Cellphones >Computers >Tablets. Read more about  AI (Artificial Intelligence), RAMmageddon and Samsung. "
70,2026-09-18,"To understand the iPhone Duo and its ability to turn sceptics into believers, you could do a whole lot worse than crib from the wisdom of Jay-Z. Sure, Steve Jobs was a noted fan of Picasso’s “good artists copy, great artists steal”. In this case, Hov called it better with “you made it a hot line, I made it a hot song”.
The point? Folding phones have been around for almost eight years now. A few of them are seriously accomplished devices in their own right. None have the ability to blow up your timeline, bag a spot on the News At Ten and compel a succession of distant acquaintances to slide into my DMs asking some variation of, “So do I have to spend £2,000 on an iPhone now?”
Until the Duo’s 23 October release date, I can’t give you a definitive answer to that question. Having spent a good few hours last week with Apple’s first foldable and the people who made it, I’ve got a pretty good idea of why this device is already a phenomenon. “This is why we do what we do,” says Apple CEO, John Ternus. “It’s really special because it provided an opportunity to just think all-new.”
Apple
Apple
I’ve reviewed a lot of new tech over the past decade or so, and the ideas that tend to stick are almost always some variation on a theme you’re already familiar with. That’s why the Apple Watch managed to usurp a vast swathe of Casios and G-Shocks overnight, while the Vision Pro has struggled to convince folks that strapping a computer to your face is something worth doing on the regular. So rather than emulate the existing, widely-held aesthetic for foldables – tall and thin for as big an inner screen as possible – Molly Anderson, VP of Industrial Design at Apple, sought to lean on a more traditional form factor.
“Everyone knows what a notebook feels like in the pocket and what it feels like to carry around,” she says. “So that was a big part of the inspiration: ‘How do you get to something that gives you space but also feels compact?’”
If you want to get technical, the Duo’s proportions are derived from the international A-Series paper system, so that they remain the same when opened and closed, helping to deliver the thinnest-ever iPhone. And while I’m not sure that its curved titanium frame will hold up to the same abuse as your average Moleskine, there’s an undeniable tactility to this phone that feels intuitive (so long as you hold it right-handed). That sensation is only elevated by a Duo-specific version of iOS that existing iPhone owners can grasp from the off. Even when splitting apps across screens and half-opening it into an alarm clock mode – the whole operating system dynamically adjusts to how the phone is shaped in your hands.
""There was this concept the whole time, ‘How do you feel like you're expanding the device?’” says Steve Lemay, VP of Human Interface Design at Apple. “We didn't want it to feel like you're starting a different operating system when you unfold it. And you're never searching for the button you were just looking at.”
There’s an old cliché about first-gen Apple products that they take a couple of generations to really find their feet. It doesn’t really hold up in practice. The AirPods? They were great straight out of the gate. Same for the iPod. The iPhone Duo could well belong to the same lineage. On first impressions, it feels like the result of patient iteration, not a product in search of an identity. You can see this most immediately in the animation that plays when opening the Duo, where the effect is like peering through a window.
“It was really important to us from the beginning that iPhone Duo feels like one cohesive experience, not two different products awkwardly fused together,” says Lemay. ""...You basically feel like you're peeking through to the inner display, and it just grows underneath you.”
As much as the Duo’s sweep between screens is impressive, it’s this phone’s more subtle refinements that left a lasting impression on me. The way the matte “nano texture” on its inner screen eliminates the crease across its centre without obscuring your viewing experience. The near-imperceptible selfie camera that’s hidden under the same display. And the oh-so-satisfying snap when you clasp it open and shut.
""We really obsessed about how it feels when you open it – it’s incredibly smooth,” says Anderson. “The hinge is defined by a custom variable torque profile, so it’s easy to open, and then it's actually biased so that it holds itself open and lays flat.”
You might not have noticed, but Apple has been soft launching the iPhone Duo’s foundations for some time now. Just as iOS’ recent Liquid Glass redesign was inspired by the Vision Pro’s floating apps and glossy aesthetic, so the Duo’s fluid interface elegantly builds on the same ideals. It’s a foldable that will feel familiar to anyone who has used an iPhone in the last decade or so. Only layered on top of the usual swipes and gestures is a new array of controls, such as tapping the centre of the screen to link two apps together and access them in unison later.
“You'll see a lot of learnings from iPad in here, learnings from even Macintosh, and learnings from the existing phones,” says Lemay. “It's sort of the greatest hits of those products together.”
Unlike most new Apple products, the iPhone Duo won’t ask you to scramble around in search of your app essentials on Day One. If they work on iPhone, they’ll be fine for the Duo. Better still, the likes of Netflix, Slack and Zoom have already been optimised for Apple’s foldable ahead of its release. So you can sit the thing halfway open on your desk and crunch through The Gentleman season two in an afternoon without drawing an iPad mini-sized screen’s worth of attention to yourself, or reply to your boss’ DMs with even greater efficiency. And this is just the beginning for Duo.
Just as you couldn’t swim with the OG Watch and the AirPods only got eartips three years after their release, this device will evolve according to how it's used. For Apple’s design team, that’s part of the appeal of making it.
“There are so many things the developers will come up with that we've never anticipated,” says Lemay. “Some of those will become big ideas that take over the industry and change the product in interesting ways.”
None of this is to say the Duo will live up to the hype. There’s plenty you can nitpick here, from its use of a Touch ID fingerprint sensor over Face ID to a two-lens camera system that’ll likely be outshone by the iPhone 18 Pro’s larger zoom and more capable sensors. This is a different product to Apple’s impractically thin 2015 MacBook and its single USB-C port, but anyone pre-ordering this iPhone on 16 October will be paying £2,000 for a device whose compromises aren’t an issue on “normal” smartphones.
Until now, this is the defining reason why foldables haven’t taken off in a major way, and why plenty of companies aside from Apple are hoping it can breathe new life into the category. So the iPhone Duo’s appeal isn’t rooted in novelty or raw power, even though it has plenty of both. It’s about the little rush you get when opening it up for the first time, and ensuring that holds true for the long run. “Steve talked about the intersection of technology and liberal arts, and I think iPhone Duo is a perfect example of that,” says Ternus.
If you wanted to surmise the Duo with another Jay-Z maxim, it’d be this: “I smarten up, open the market up”.
The iPhone Duo is available for £1,999. Pre-orders begin at 1pm on 16 October. At apple.com
See More Stories
Condé Nast Britain
© 2026 Condé Nast"
71,2026-09-18,"BREAKING: S&P 500, Nasdaq Hold Key Support To Finish Volatile Week

A stock market under mild distribution showed a bullish up session Thursday, although volume trailed off from Wednesday levels. Still, the Nasdaq composite stormed above its 50-day moving average with conviction, prompting an increase in recommended stock market exposure to 60%-80% from Investor's Business Daily. IBD used to have a three-tiered system when looking at the broad market: confirmed uptrend,…
Copyright ©2026 Investor's Business Daily, LLC. All rights reserved. 87990cbe856818d5eddac44c7b1cdeb8
(© Jon Krause)
Get instant access to exclusive stock lists, expert market analysis and powerful tools with 2 months of IBD Digital for only $20!
Get market updates, educational videos, webinars, and stock analysis.
Learn how you can make more money with IBD's investing tools, top-performing stock lists, and educational content.
Information in Investor’s Business Daily is for informational and educational purposes only and should not be construed as an offer, recommendation, solicitation, or rating to buy or sell securities. The information has been obtained from sources we believe to be reliable, but we make no guarantee as to its accuracy, timeliness, or suitability, including with respect to information that appears in closed captioning. Historical investment performances are no indication or guarantee of future success or performance. Authors/presenters may own the stocks they discuss. We make no representations or warranties regarding the advisability of investing in any particular securities or utilizing any specific investment strategies. Information is subject to change without notice. For information on use of our services, please see our Terms of Use.
*Real-time prices by Nasdaq Last Sale. Real-time quote and/or trade prices are not sourced from all markets. Ownership data provided by LSEG and Estimate data provided by FactSet.
IBD, IBD Digital, IBD Live, IBD Weekly, Investor's Business Daily, Leaderboard, MarketDiem, MarketSurge and other marks are trademarks owned by Investor's Business Daily, LLC.
©2026 Investor’s Business Daily, LLC. All Rights Reserved."
72,2026-09-18,"BREAKING: S&P 500, Nasdaq Hold Key Support To Finish Volatile Week

Small caps fared the worst Friday, hurt by rising bond yields, but selling was contained in blue chips and the Nasdaq and S&P 500 reversed slightly higher after early losses. Sandisk (SNDK) shot upward in the S&P 500 while fiber-optic leader Lumentum (LITE) outperformed Nasdaq 100 companies on the stock market today. The Dow Jones Industrial Average eased 0.2%, though…
Copyright ©2026 Investor's Business Daily, LLC. All rights reserved. 87990cbe856818d5eddac44c7b1cdeb8

9:38 AM ET
					The stock market showed choppy, mixed weekly action. But Robinhood, Sandisk, AMD and Moderna rallied into buy areas.				

9:38 AM ET
					The stock market showed choppy, mixed weekly action. But Robinhood,...				
(© Jon Krause)
Get instant access to exclusive stock lists, expert market analysis and powerful tools with 2 months of IBD Digital for only $20!
Get market updates, educational videos, webinars, and stock analysis.
Learn how you can make more money with IBD's investing tools, top-performing stock lists, and educational content.
Information in Investor’s Business Daily is for informational and educational purposes only and should not be construed as an offer, recommendation, solicitation, or rating to buy or sell securities. The information has been obtained from sources we believe to be reliable, but we make no guarantee as to its accuracy, timeliness, or suitability, including with respect to information that appears in closed captioning. Historical investment performances are no indication or guarantee of future success or performance. Authors/presenters may own the stocks they discuss. We make no representations or warranties regarding the advisability of investing in any particular securities or utilizing any specific investment strategies. Information is subject to change without notice. For information on use of our services, please see our Terms of Use.
*Real-time prices by Nasdaq Last Sale. Real-time quote and/or trade prices are not sourced from all markets. Ownership data provided by LSEG and Estimate data provided by FactSet.
IBD, IBD Digital, IBD Live, IBD Weekly, Investor's Business Daily, Leaderboard, MarketDiem, MarketSurge and other marks are trademarks owned by Investor's Business Daily, LLC.
©2026 Investor’s Business Daily, LLC. All Rights Reserved."
73,2026-09-18,US stock were little changed on Friday morning as investors continued to calibrate to the Federal Reserve's first rate hike in three years and existential fe...
74,2026-09-18,"Fenimore Asset Management, an investment management company, released its Q2 2026 investor letter. The letter can be downloaded here. U.S. equity markets saw..."
75,2026-09-18,"Search
Follow us on social media
Follow us on social media

                        Last updated: September 18th, 2026 at 18:46 UTC+02:00                    
SamMobile has affiliate and sponsored partnerships, we may earn a commission.
The brand grew 9% YoY despite multiple challenges.
Reading time: 1 minutes
Abhijeet Mishra / SamMobile
Samsung Galaxy Z Flip 8
Samsung was the number one smartphone brand globally in terms of shipments in Q1 2026 as well as Q2 2026. With the company leading the market in both quarters, it was only logical that it would also come out on top for H1 2026. We now finally have some numbers to confirm that.

Counterpoint Research has published an analysis of the global smartphone market for H1 2026. According to the report, Samsung held a 22% market share, the highest among all brands, putting it in first place. That’s despite the tech giant raising the prices of its phones multiple times.

Counterpoint Research

Counterpoint Research Global Smartphone Market Share H1 2026
                                                                                
According to the research firm, Samsung’s smartphone shipments grew 9% year-over-year (YoY), supported by “favorable pricing and competitive dynamics.” It is worth noting that the global smartphone market shrank by 7% in Q2 2026. The brand managed to grow despite the broader market downturn, which is a notable achievement.

Apple followed closely behind Samsung with a 21% market share. Xiaomi, Oppo, and Vivo occupied the third, fourth, and fifth spots, respectively, with market shares of 11%, 10%, and 8%. With the Galaxy Z Fold 8 series performing exceptionally well, the South Korean tech giant could carry this momentum into H2 2026.



 First Samsung device: Galaxy S II
I’m a computer science engineer living in Hyderabad, India, who has a keen interest in automobiles and consumer electronics. My journalism career kicked off in 2017 with MySmartPrice where I wrote news, features, buying guides, and explanatory articles about technology among other things, and reviewed many products, including smartphones, tablets, laptops, PC components, smartwatches, audio devices, wearables, and smart home products. Since then, I have worked for 91Mobiles, Apple, and Onsitego, before finally landing on SamMobile.
© 2026 SamMobile. All rights reserved."
76,2026-09-18,"Deal Alerts
Post a Deal
Giveaways
Sign Up / Log In
Categories
Coupons
Community Forums
Why are you downvoting this deal?
Why are you downvoting this deal?
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
Why are you downvoting this deal?
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! 
 Sign up  for a Slickdeals account to remove this ad. 
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! "
77,2026-09-18,"Deal Alerts
Post a Deal
Giveaways
Sign Up / Log In
Categories
Coupons
Community Forums
Why are you downvoting this deal?
Why are you downvoting this deal?
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
Why are you downvoting this deal?
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! 
 Sign up  for a Slickdeals account to remove this ad. 
 Sign up  for a Slickdeals account to remove this ad. 
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! "
