,date,content
17,2025-10-16,"
        Stock futures are pointing to a higher open for major indexes as investors digest a flurry of corporate earnings reports, while gold continues hitting new highs; Walmart (WMT) shares are higher after closing at record highs the last two days following news of the retailer's collaboration…
    "
18,2025-10-16,"
                                        Every time Bradley publishes a story, you’ll get an alert straight to your inbox!
                                      
Enter your email


                                          By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                          Terms of Service and
                                          Privacy Policy.
                                        
Scott Stevens' phone is ringing off the hook.
Stevens, the founder of private credit firm Grays Peak Capital, provides bridge financing to companies that get government contracts, mostly in the defense sector. His firm is raising its second fund, which will have at least $500 million to put to work but could swell to $1 billion if he finds the right opportunities to entice his backers to contribute more.
And with the government shutdown, there have been a lot of opportunities.
""I have never had so many people wanting to meet with me,"" he told Business Insider in an interview, about borrowers reaching out to him.
Stevens, a former investor for Steve Cohen's SAC Capital and Philippe Laffont's Coatue, has carved out a niche in the fast-growing private credit space, stepping in when banks or traditional lenders can't. He said it's generally a safe bet to loan to companies awaiting government contracts. Government infrastructure projects, like maritime ports and rural broadband, contract out to private companies to do the work, but ""the government is not designed to move quickly"" and get them startup capital to begin a project.
Stevens left SAC in 2014 and set up Grays Peak, which also invests in private equity, venture capital, and real estate. His private equity sleeve purchased a few companies that had government contracts, which led him to this field, he said.
Stevens' first private credit fund annualized 16% over 2023 and 2024, investing $300 million during that time. The government shutdown should only help his bottom line.
""I have more pricing power than I did a year ago,"" he said. Private credit lenders structure deals with more flexible, customized terms and charge higher rates to offset that added risk.
He targets mostly short-term loans — between half a year and 18 months — and avoids projects that are more tied to an administration's preferences. Renewable energy projects, for example, have fallen by the wayside under President Donald Trump's administration after receiving a big boost during former President Joe Biden's time in office.
""We're never funding something that's at the risk of being cut,"" he said.
Stevens is still somewhat new to the space and said he's surprised at how big the market is. Smaller regional banks, he said, used to do more of this type of lending but have backed away from the space.
This area of lending can be challenging to break into because many defense-adjacent companies handle classified information and can't disclose their work with outside partners unless they also hold security clearances.
Stevens said that most of his team consists of former government workers or military veterans who already have some form of clearance or are familiar with the process. The deals he is focused on are smaller than what the largest private lenders in the industry typically target, so there's less competition for deals.
He's also looking abroad as Europe is set to increase its spending on defense. American contractors, he said, are looking to sell to European countries, but will need financing to set up operations abroad.
""That's a market we didn't have before, for sure,"" he said.






          Your daily guide to what's moving markets — straight to your inbox.
          
            Sign up 
chevron down icon
An icon in the shape of an angle pointing down.




Jump to"
19,2025-10-16,"
                                        Every time Eugene publishes a story, you’ll get an alert straight to your inbox!
                                      
Enter your email


                                          By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                          Terms of Service and
                                          Privacy Policy.
                                        
For years, Amazon Web Services was among the first, and often the largest, line item on a startup's budget. The AI boom is upending that spending pattern.
Internal documents obtained by Business Insider reveal that AWS has flagged a ""fundamental"" shift in how startups are allocating their cloud budgets. Increasingly, they're delaying AWS cloud adoption and diverting spending toward AI models, inference, and AI developer tools.
Instead of pouring money into traditional cloud services like compute and storage, these companies are spreading costs across newer AI technologies that are easier to switch between, according to the documents.
""Founders tell us they seek to adopt AWS at a later stage,"" one of the documents warned.
This suggests a seismic shift is happening in the cloud industry. AWS's dominance was built on startups that embraced its affordable, scalable computing services as an alternative to running their own data centers. But the generative AI boom has ushered in a new era, a ""Cloud 2.0"" stack of specialized hardware, software, and tools. As startups use these new AI offerings first, and wait longer to spend on AWS, the cloud giant's once-firm grip on this lucrative ecosystem could begin to loosen.
To be sure, startups are not abandoning AWS entirely, as they still need its cloud services at later stages. However, their behavior highlights how emerging AI technologies are capturing early IT budgets in new ways and potentially locking in customers before AWS's traditional offerings come into play.
The internal documents cited in this story, marked ""Amazon Confidential,"" are from March and July. They were written by employees on AWS' startup business team, including a person who works closely with Y Combinator startups. The documents were also reviewed by AWS executives who manage startup and venture capital relationships. BI verified the identities of these people. Jon Jones, former VP of global startups and venture capital at AWS, is also listed on the March document as one of the business owners responsible for this part of Amazon's cloud operations.
In addition, at least three current and former employees familiar with AWS's startup business told Business Insider that the concerns expressed in these internal documents were still valid as of September. These people asked not to be identified as they're not authorized to talk to the press.
Before publication, an AWS spokesperson said this story was using ""old data to reach outdated conclusions."" Startups continue to build on AWS, including leading AI startups such as Perplexity and Luma AI, which ""recently chose"" AWS, the spokesperson added.
""AWS remains the top choice for startups to build because we offer the best core services as well as the most innovative and powerful generative AI offerings,"" the spokesperson wrote in an emailed statement. ""Early stage startups experiment with many services and technologies, but when it comes time to choose the provider they trust with the future of their organizations, they overwhelmingly choose AWS.""
""In fact, we're seeing growth in adoption of AWS as startups are looking to our depth and breadth of services,"" the spokesperson added.
Many AI startups now make their first technology purchases from AI model providers such as OpenAI and Anthropic, followed by newer developer platforms such as Vercel, according to one of the AWS documents. That means founders are putting off decisions to buy AWS services until later, often when they require advanced capabilities such as compliance and security, the document explained.
Among Y Combinator's 2024 cohort, 59% reported using more than three AWS services, down by more than four percentage points from 2022, according to the document from March. Meanwhile, 88% of these startups were using OpenAI's models and 72% were using Anthropic's. Only 4.3% said they were using AWS's Bedrock developer tool, which gives access to various AI models.
The AWS spokesperson said this metric is ""at least a year old, and it's not indicative of usage or adoption of AWS.""
Earlier this year, AWS compiled a list of the top 1,000 AI startups for Amazon CEO Andy Jassy, along with an assessment of whether they were building primarily on the tech giant's cloud platform, according to the July document. The goal: What does it mean to be ""all in"" on AWS in the AI era?
With cloud spending rapidly growing beyond ""traditional compute,"" storage, databases, and analytics, ""this question is getting much harder to answer,"" AWS employees wrote in the July document.
New AI categories of spending ""can represent the majority of a startup's cloud consumption and are much less sticky than traditional services, allowing rapid shifts across an expanding list of providers,"" they warned in the document.
The AWS employees cited three newer AI cloud services that were grabbing early spending from these startups: GPU training and fine tuning, GPU inference, and AI-as-a-service, according to the document.
GPUs are special chips that power generative AI. That's a contrast to traditional cloud services, which run on CPUs. Training and fine tuning are ways to build and improve AI models, while inference is how models are run. AI-as-a-service provides access to models and other AI tools, usually via application programming interfaces (APIs) and subscriptions.
The AWS employees cited AI coding startup Cursor as an example of these issues, according to the July document. Cursor's spending on ""traditional infrastructure"" was less than 10% of what it spends on newer AI categories, even though the startup is considered ""all in"" on the AWS platform.
The ""majority"" of Cursor's spending goes toward API calls to external AI models and ""neocloud"" providers that primarily sell access to GPU servers, the document noted. It didn't mention specific neoclouds, but some of these newer AI cloud vendors include CoreWeave, Crusoe, Lambda Labs, and Nebius.
The AWS spokesperson told Business Insider that the concerns around ""all-in"" customers were ""false,"" without providing further details. Business Insider followed up on Thursday to ask for more specifics, but didn't get a response. A Cursor representative didn't respond to a request for comment.
To be sure, these documents are from March and July, and AWS may have turned things around with AI startups in recent months. However, revenue growth from this key part of Amazon has lagged behind some other cloud providers lately, on a percentage basis.
In the second quarter, Google Cloud and Microsoft's Azure each grew more than 30%, year-over-year, while AWS grew 18%. Neocloud revenue has soared by more than 200% in the past year, albeit from a much lower base, according to Synergy Research Group.
""With Azure and Google Cloud Platform growing faster than AWS, the once-strong incumbent's market position may lead to three equal players,"" Theory Ventures' Tomasz Tunguz wrote in a recent blog post.
Still, it's early in the AI cloud battle, and Amazon has prodigious resources and advantages. The company maintains a close and promising partnership with Anthropic, having invested billions of dollars in the leading AI lab. In July, Morgan Stanley estimated that Amazon could generate $5.6 billion in revenue by 2027 from Anthropic's use of AWS cloud services. In September, Wells Fargo upgraded Amazon to ""buy"" based on its belief that Anthropic will enable AWS growth to accelerate in 2026.
Investors also say that AI isn't necessarily cannibalizing AWS's cloud revenue. Some of the money startups are channeling into new AI services likely flows back to major cloud providers that supply GPUs and other AI cloud infrastructure. Still, AWS risks losing ground if it can't capture those early customers as spending shifts, they said.
""AWS is still a step behind Microsoft and Google in driving GPU demand and the ability to sell add-ons to these customers,"" Gil Luria, an analyst at D.A. Davidson, told Business Insider.
CB Insights data shows AWS losing some ground among the 1,100 leading AI startups. Between January 2024 and September 2025, AWS captured 30% of that market, trailing Google Cloud's 38%, but outpacing Microsoft Azure's 7%. That marks a decline from the prior two-year period (2022 to 2024), when AWS claimed 33%, Google Cloud 34%, and Microsoft 9%. Roughly 25% of the startups said they used more than two cloud providers.
AWS' AI pricing strategy isn't helping it win startup customers either.
Earlier this year, AWS found that 90% of early-stage startups in Radical Ventures' portfolio were building primarily on rival clouds, citing AWS's higher GPU costs compared with competitors, according to one of the documents from March.
Following that discovery, Jassy and AWS CEO Matt Garman met with Radical Ventures' leadership to craft a new strategy aimed at better targeting the firm's startup investments and offering a more complete suite of AWS services, according to this document. A representative from Radical Ventures declined to comment.
The AWS spokesperson said Cohere, Datology, and Twelve Labs are AWS customers and are part of the Radical Ventures portfolio.
Neocloud providers, such as CoreWeave, which specialize in GPU-based computing, may be starting to emerge as serious competitors for AWS. One of the documents noted growing demand among customers for access to ""small increments of GPU capacity"" with pay-as-you-go flexibility, an area where AWS is at a ""disadvantage"" compared with neoclouds.
Frustration with AWS's pricing has also surfaced publicly. Gavin Baker of Atreides Management recently wrote on X that AWS had raised prices for Nvidia's Blackwell chips. In response, Chamath Palihapitiya of Social Capital wrote that Amazon had become ""too expensive,"" adding that his portfolio company, 8090, had switched to using chips from Groq, another one of his investments.
The AWS spokesperson told Business Insider that the company is ""always working to optimize products and services for our customers,"" adding that it recently cut the price of EC2 Nvidia GPU-accelerated instances by 45%.
AWS also acknowledged in one of the documents that there's a notable shift toward ""industry-specific AI adoption,"" exemplified by the growth of startups such as Harvey in legal tech and Lila Sciences in biotech. AWS expected this trend to accelerate as AI moves deeper into specialized applications and intelligent agents, the document noted.
The AWS spokesperson said the company is seeing growth across ""all AI startups,"" from foundational models to vertical and horizontal solutions leveraging AI.
Another challenge for AWS is its lagging reputation in AI, which is making it increasingly difficult to secure speaking slots for executives at venture-capital events and other industry conferences, according to one of the documents. The issue is particularly pronounced in the Bay Area, where many of those opportunities are concentrated, it stated.
""2.5 years post the launch of ChatGPT, AWS is still viewed as playing catch up in AI by many public/private investors, founders, and industry influencers,"" the document warned.
The AWS spokesperson told Business Insider this is ""false,"" without providing further details.
This skepticism isn't limited to private investors. During Amazon's July earnings call, Morgan Stanley analyst Brian Nowak questioned Jassy about perceptions that AWS is falling behind in AI and losing market share to competitors. Jassy's answer did little to reassure investors, and Amazon's stock slipped further during the call.
AWS is also struggling to identify and engage early-stage startups that later evolve into major cloud customers. One of the internal documents noted that AWS's VC-driven discovery model isn't well-suited to the rise of ""AI-native solopreneurs and bootstrapped teams."" To address this, the company plans to develop a data-driven prediction model to better surface promising startups early on.
""This blind spot poses increasing risk to cloud market share,"" it stated.
The AWS spokesperson said the company continues to engage founders as early as possible, in collaboration with VCs through programs such as AWS GenAI Accelerator and AWS Activate.
Several Amazon employees told Business Insider that AWS's startup leadership team lacks deep experience in the venture ecosystem, which may be compounding the problem. The challenge was underscored by the abrupt departure of Jon Jones, AWS's vice president of startups and venture capital, who resigned last month after a year in the role.
Here's the full statement from the AWS spokesperson:
Have a tip? Contact this reporter via email at ekim@businessinsider.com or Signal, Telegram, or WhatsApp at 650-942-3061. Use a personal email address, a nonwork WiFi network, and a nonwork device; here's our guide to sharing information securely.



















          Your daily guide to what's moving markets — straight to your inbox.
          
            Sign up 
chevron down icon
An icon in the shape of an angle pointing down.




Jump to"
20,2025-10-16,"
                                        Every time Anneta publishes a story, you’ll get an alert straight to your inbox!
                                      
Enter your email


                                          By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                          Terms of Service and
                                          Privacy Policy.
                                        
There isn't much to love about colder weather, at least in my humble opinion. But one thing I can always get behind is the full embrace of comfort food.
And what's more comforting than pasta or soup? Well, what about pasta and soup?
After seeing lasagna soup all over my TikTok and Instagram feeds, I decided it was finally time to try the dish. And who better to lead the way than Ree Drummond, also known as the Pioneer Woman?
To make 8-10 servings of Drummond's lasagna soup, you'll need:
For the ricotta dumplings, you'll need:
Compared to some soups I've made, such as Ina Garten's chicken chili, there's very little prep for Drummond's recipe.
All I had to do was slice the onions, chop some parsley, and mince my garlic, thyme, and oregano.
I cooked the veggies and herbs over medium heat for about two minutes, stirring occasionally, until they started to soften.
I increased the heat to medium-high before adding the ground beef and sausage, which I seasoned with one teaspoon of salt and half a teaspoon of black pepper.
I broke up the beef and sausage with a meat masher, which made this step super quick; however, you can also use a wooden spoon.
Drummond recommends draining off ""at least half of the grease"" once your meat is ready.
I stirred everything in the pot and let the tomato paste cook for one minute.
I stirred everything together again, allowing the wine to deglaze the bottom of the pot.
Drummond's recipe calls for a 14.5-ounce can, but I could only find 28-ounce cans at the store. I decided to use the entire can so my soup would have even more broth.
I crushed the whole tomatoes with a wooden spoon as I stirred everything together.
Now my pot was starting to look like a soup!
Once my soup was boiling, I reduced the heat so it could simmer.
Drummond recommends simmering your soup for 20 minutes. I had some extra time and wanted the flavors to develop a little longer, so I opted for 40 minutes instead.
Drummond's recipe calls for 12 lasagna noodles, but I used the entire box. I have a strict No Noodle Left Behind policy.
I filled a pot with salted water and brought it to a boil, breaking the noodles into smaller pieces as I added them.
Drummond says you should let the noodles cook for about a minute less than the package instructions, until they're almost tender, so I cooked my pasta for nine minutes total.
After draining the noodles, I drizzled some olive oil on top to prevent them from sticking together. I had a feeling my broth would need far more liquid once I added the noodles, so I also saved the pasta water.
All I needed to do was mince some more parsley and basil.
My soup was almost ready!
I let the soup simmer for five minutes after adding the noodles and pasta water.
I added the ricotta and Parmesan cheeses to a bowl, along with the chopped parsley and basil.
I seasoned the mixture with salt and pepper and stirred everything together, molding it into one big ball I could scoop my little dumplings out of.
This is such an impressive-looking soup.
I loved how the white ricotta dumplings popped against the deep-red broth of the soup, and the sprinkle of basil on top was a nice touch. The curves of the lasagna noodles peeking through the surface made my bowl look especially inviting.
I opted for small dumplings because I liked their presentation, but you could also use big dollops if you prefer.
Drummond's lasagna soup is deliciously hearty, and that first spoonful of meat, pasta, and cheese instantly warmed my soul.
The broth needs more salt to taste, but it goes so well with the creamy ricotta dumplings. I recommend really mixing them into the broth to give your soup even more of a flavor punch, and make sure to break the noodles into smaller pieces so they're easier to pick up with each spoonful.
I made this for my fiancé, Peter, and our friends Kayla and Oliver. They decreed this another win in my ongoing mission to find the best soup recipes.
""It's quite literally lasagna but in a comforting soup format,"" Peter said. ""The best of both worlds.""
Oliver also had the idea to make the soup with ravioli or tortellini instead, which I think is a fabulous recommendation.
Whether you're looking to destress or just want a cozy night in, Drummond's lasagna soup is the comfort dinner of dreams.





          Your daily guide to what's moving markets — straight to your inbox.
          
            Sign up 
chevron down icon
An icon in the shape of an angle pointing down.




Jump to"
21,2025-10-16,"
                                        Every time Samuel publishes a story, you’ll get an alert straight to your inbox!
                                      
Enter your email


                                          By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                          Terms of Service and
                                          Privacy Policy.
                                        
Earnings season has kicked off, and investors are parsing results to see if their favorite trade can keep going strong into year-end. 
Luckily, Wall Street got a firm signal that the AI trade is still alive and well on Thursday, with one of the biggest names in semiconductors reporting stellar results for the third quarter. Stocks jumped in morning trading, with chip stocks broadly in focus for investors. 
Here's where major indexes stood shortly after the 9:30 a.m. ET opening bell on Thursday:
Taiwan Semiconductor Manufacturing Company raised its full-year guidance and revealed a bullish outlook for AI spending as it reported $33.10 billion in Q3 revenue, a 40.8% year-over-year increase and a 10% jump from the previous quarter. Compared to Q2, Q3 results showed a 6.0% revenue bump and a 13.6% increase in net income.
Executives at the company weren't shy about where they see the latest strength coming from, pointing specifically to massive demand from AI. CEO C.C. Wei said on the earnings call that the company is convinced that ""the AI megatrend is strengthening.""  
Other chip stocks jumped on the news of the strong results, with Nvidia and Broadcom both up 1%. 
TSMC's results also importantly helped investors shrug off their other big fear this week, which is that the trade war will once again become an overhang for the market.
This week saw a new flare-up of tariff worries as the White House insisted it would take a tough stance on China in light of its latest moves to restrict flows of rare earth materials. 
Treasury Secretary Scott Bessent said on Wednesday that investors should not count on the administration to change its position on trade to boost a flailing stock market. The so-called TACO trade was already on display this week after Donald Trump calmed nerves with a post on Sunday, after last Friday's tough talk on China tariffs sent stocks plummeting. 
Meanwhile, TSMC wasn't the only tech update that boosted investors' spirits.
Foxconn, known for producing key components for Apple, recently revealed that its chairman met with representatives from OpenAI and has plans to meet with Nvidia in the near future.
The ChatGPT maker has been on a deal-making spree lately, inking contracts with companies such as Nvidia, Advanced Micro Devices and Oracle. 
With one top AI supplier raising guidance and another exploring a deal with OpenAI, investors are rekindling bets that the AI craze will keep pushing the market higher. 
Despite the volatility stemming from trade war jitters, stocks are on track for a solid week of gains, with the S&P 500 up nearly 1% since last Friday's close. 










          Your daily guide to what's moving markets — straight to your inbox.
          
            Sign up 
chevron down icon
An icon in the shape of an angle pointing down.




Jump to"
22,2025-10-16,"ByTrefis Team,
Contributor.
Intuitive Surgical (NASDAQ:ISRG) is scheduled to announce its earnings on Tuesday, October 21, 2025. We anticipate that the company will report quarterly revenues of approximately $2.5 billion, supported by ongoing growth in procedure volumes and robust demand for its da Vinci surgical systems. Nevertheless, we expect margins to experience slight pressure due to rising component costs and increased R&D expenditures. While recurring instrument and service revenue remains a significant profit contributor, the mix of hardware sales and pricing dynamics may dampen immediate profitability. The growing implementation in general surgery and international markets continues to bolster growth, but sustained margin enhancement will rely on cost leverage and product innovation over the upcoming quarters.
The company currently has a market capitalization of $156 billion. Revenue over the past twelve months was $9.1 billion, and it was operationally profitable with $2.6 billion in operating profits and net income of $2.6 billion. Although much will depend on how the results compare against consensus and expectations, comprehending historical patterns could potentially tilt the odds in your favor if you are an event-driven trader.
There are two approaches to achieving this: either grasp the historical probabilities and position yourself before the earnings announcement, or evaluate the relationship between immediate and medium-term returns following the earnings release and adjust your position accordingly once the results are out. That being said, if you desire upside potential with less volatility than individual stocks, the Trefis High Quality portfolio offers an attractive alternative – having outperformed the S&P 500 and achieved returns exceeding 105% since its inception.
See earnings reaction history of all stocks
Here are some insights on one-day (1D) post-earnings returns:
Additional information regarding observed 5-Day (5D) and 21-Day (21D) returns following earnings is encapsulated along with the statistics in the table belo
A relatively less hazardous strategy (though not advantageous if the correlation is minimal) is to understand the correlation between short-term and medium-term returns following earnings, identify a pair that exhibits the highest correlation, and execute the corresponding trade. For instance, if 1D and 5D demonstrate the highest correlation, a trader may position themselves ""long"" for the next 5 days if the 1D post-earnings return is positive. Below is some correlation data based on a 5-year and a 3-year (more recent) history. Please note that the correlation 1D_5D refers to the relationship between 1D post-earnings returns and subsequent 5D returns.
Discover more about Trefis RV strategy that has surpassed its all-cap stocks benchmark (a combination of all 3: the S&P 500, S&P mid-cap, and Russell 2000), delivering strong returns for investors. Additionally, if you are interested in upside potential with a smoother experience than an individual stock like Intuitive Surgical, consider the High Quality portfolio, which has outperformed the S&P and registered >105% returns since inception."
23,2025-10-16,"ByTrefis Team,
Contributor.
Intel (NASDAQ:INTC) is anticipated to announce its earnings on Thursday, October 23, 2025. Expected earnings are projected to be around break-even at $0.01 per share, according to consensus estimates, while revenues are predicted to decrease by 1.5% to $13.1 billion. Intel has been facing significant challenges in its CPU segment due to ongoing market share losses to competitor AMD in both the server and client computing arenas. The broader shift in the market from CPUs to GPUs in the era of generative artificial intelligence has also affected the company’s performance. Nevertheless, we will be keenly awaiting updates regarding the foundry business, which has been increasing production of its latest 18A process technology. Intel recently revealed important details about its upcoming Panther Lake laptop chip, the first chip to be manufactured employing the new production process, aimed at high-end AI-enabled laptops.
Intel stock has surged by an impressive 80% year-to-date, largely propelled by substantial investment commitments from the U.S. government and GPU giant Nvidia. However, the stock typically performs poorly after its earnings announcements. Analyzing data from the past 5 years, the stock has registered positive returns in only 25% of instances one day following earnings.
The company currently holds a market capitalization of $165 billion. Over the past twelve months, the revenue reached $53 billion, although it reported an operational loss of $4.4 billion. While the outcome will significantly depend on how the results compare to expectations and consensus, being aware of historical trends might provide an advantage if you are a trader focused on events.
There are two approaches to consider: grasp the historical odds and position yourself before the earnings release, or examine the correlation between immediate and medium-term post-earnings returns and position accordingly after earnings are disclosed. If you desire upside with less volatility than individual stocks, the Trefis High Quality portfolio offers an alternative, having outperformed the S&P 500 and achieved returns exceeding 105% since its inception.
See earnings reaction history of all stocks
Some insights on one-day (1D) post-earnings returns:
Further details regarding observed 5-Day (5D) and 21-Day (21D) returns post-earnings are summarized along with the statistics in the table below.
A relatively lower-risk strategy (though not effective if the correlation is weak) is to comprehend the correlation between short-term and medium-term returns following earnings, identify a pair with the highest correlation, and execute the appropriate trade. For instance, if 1D and 5D demonstrate the highest correlation, a trader could take a ""long"" position for the next 5 days if the 1D post-earnings return is positive. Below is some correlation data derived from a 5-year and a more recent 3-year history. Note that the correlation 1D_5D refers to the relationship between 1D post-earnings returns and consequent 5D returns.
Occasionally, the performance of peers can impact the stock’s reaction post-earnings. In fact, price adjustments might start occurring before the earnings announcement. Here is some historical data regarding the past post-earnings performance of Intel stock compared to the stock movements of peers that reported earnings just prior to Intel. For fair comparison, peer stock returns also reflect post-earnings one-day (1D) returns.
Discover more about Trefis RV strategy, which has outperformed its all-cap stocks benchmark (a combination of the S&P 500, S&P mid-cap, and Russell 2000) to yield substantial returns for investors. Alternatively, if you prefer upside with a smoother ride than an individual stock like Intel, consider the High Quality portfolio, which has surpassed the S&P and achieved over 105% returns since its inception."
24,2025-10-16,"
    Has Apple chosen someone to fill the chief executive role once Tim Cook decides to retire? Here are a few candidates reportedly being considered.
  
Apple CEO Tim Cook visited Apple's Fifth Avenue store in New York in September 2025.
Tim Cook's 65th birthday is next month -- Nov. 1, to be exact -- and with the Apple CEO's special day looming, talks have been building regarding his potential successor. Cook has made no official public mention of retirement or stepping down yet, but according to Bloomberg's Mark Gurman, the tech giant is working behind the scenes to ensure a seamless transition when the time comes.
Cook replaced Steve Jobs in 2011, and after a period of uncertainty, Cook ushered Apple into its most profitable era. Stock-watching website Stocktwits reports that the company's stock increased by around 1,800% since Cook took over leading the company.
Don't miss any of our unbiased tech content and lab-based reviews. Add CNET as a preferred Google source.
Jobs may have introduced devices like the iPhone into everyday use that changed how we interact with technology but Cook expanded on the Apple experience. Under his guidance, the company built upon Apple's smartphone by introducing subscription services and more mobile products, including earbuds and wearables.
He introduced Apple Pay, Beats headphones became part of the company's ecosystem, the Apple Watch launched 10 years ago and Apple even entered the entertainment business, producing original Oscar-winning movies and Emmy-winning TV shows through Apple TV Plus.
Read more: Best iPhone in 2025: Here's Which Apple Phone You Should Buy
Tim Cook shows off the new orange iPhone 17 at 2025's Apple Event.
We should reiterate that the notion of Cook stepping down is pure speculation at this point. We don't know what Apple's CEO is currently planning or what his thoughts about retirement may be. That said, there are a handful of contenders who have reportedly been part of the succession conversation. 
Apple likely has ""a solid bench of successors"" that the company's board has been developing, says Bryan Ma, VP of Devices Research at IDC.
""But the anxiety gets amplified when there isn't clear visibility for such a valuable and iconic company,"" Ma says. ""Compounding the challenge is the fact that the bar has been set by big rock stars like Steve Jobs and Tim Cook. The next generation of leaders have very big shoes to fill.""
John Ternus, Apple's current vice president of Hardware Engineering, was top of Gurman's list. Ternus has been with the tech giant for more than two decades, so he has the knowledge and experience for a chief executive upgrade. There would be value in having an engineer behind the wheel. 
Ternus appeared during the September Apple event to introduce the iPhone Air. At 50, he's the same age Cook was when he took over as Apple CEO.
Other potential contenders are also being considered, including Craig Federighi, Apple's senior vice president of software engineering; Greg Joswiak, Apple's senior vice president of worldwide marketing; and Jeff Williams, the company's former chief operating officer, according to a report by Apple Insider. On Oct. 10, Bloomberg reported that Federighi also will soon be overseeing the Apple Watch operating system watchOS, while Ternus will be overseeing Apple Watch hardware engineering once Williams departs at the end of the year.
Federighi has been with Apple for a long time and has the public speaking experience -- frequently speaking during Apple Events -- that would be vital if he replaced Cook as CEO. Considering his current role, Joswiak has a more marketing perspective and a broader overview of the company and may not be as hands-on with the tech as Ternus and Federighi. And according to Gurman, Williams was viewed as a shoo-in to be Cook's replacement until his role as COO was announced to be ending. (He's now Apple's senior vice president of design, watch and health.) Cook held the position of chief operating officer before he replaced Jobs as CEO in 2011. Sabih Khan will be stepping into that COO role, which also puts his name in the running.
When Cook steps down, Apple will undoubtedly have a pool of qualified talent to choose from to take up the leadership mantle. Who exactly will take the mantle remains to be seen.
Apple didn't immediately respond to a request for comment."
25,2025-10-16,The Forgotten Story of Sainsbury’s in Egypt
26,2025-10-16,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
Staring at another low-battery warning just when youâre about to leave home is the kind of modern frustration no one needs: A reliable wall charger (with several ports) has quietly become one of those gadgets we canât go a day without. Thatâs where the Baseus 100W USBâC wall charger comes in, and right now itâs sitting at an allâtime low price on Amazon: The threeâport power block has dropped to just $34, down from $49.99, as Amazon clears out the last of its postâPrime Day stock.
See at Amazon
The Baseus version produces up to 100W of charging juice in the form of a single USB-C outlet, which is enough to fast-charge a 16-inch MacBook Pro from dead to nearly full charge in roughly an hour and a half. It’s PD 3.0 protocol compatible meaning it speaks the same charging “language” that most current laptops, tablets, and phones speak so you get the maximum speed you can get without heating up your devices.
What’s more, its prongs are collapsible so it easily fits in a pocket or laptop sleeve and takes up very little real estate in a carry-on. It’s meant for the frequent flier or commuter who wouldn’t be interested in having some battery brick taking up valuable space on the wall or acting as luggage dead weight. And in the form of a charger for its rated capacity, it packs well – only slightly larger than your average singleâport telephone adapter.
If you’ve been struggling with having to tote up multiple chargers or are tired of lugging a laptop brick with you, the Baseus 100W wall charger is more than worth snapping up at this all-time low right now. Offers like this almost never stay around after the last batch goes through them, and this one hits almost all the right buttons.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
27,2025-10-16,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
LEGO has officially rolled out its full lineup of Advent calendars for 2025 and the holiday deals are already turning heads. As the countdown to December begins, several sets are seeing unexpected discounts but theyâre unlikely to last long. The LEGO Minecraft Advent calendar is now available at an allâtime low price of $26, down from $44.99, which makes it the cheapest LEGO Advent calendar on Amazon right now. With the popular City Advent Calendar already sold out, this Minecraft edition is now the bestâseller.
See at Amazon
One of the joys of the Advent season is the combination of excitement and reminiscence and that tiny moment each day when you pull back the wrapper on a new surprise in the runâup to Christmas. LEGO has made that experience a playtime ritual for youngsters and nostalgic adults in equal measure. The Minecraft Advent calendar brings the popular blocky world to the table with 24 buildable gifts designed to keep holiday mornings fun and creative.
Apart from the holiday break, the building setups and models are completely compatible with current LEGO Minecraft building sets. So the enjoyment needn’t cease at Christmas: it merely extends your child’s block-constructed world.
Amazon customers seem to agree, with the 2025 edition sporting a very respectable 4.8âstar rating. The reviews speak repeatedly about the value vs. fun equation, and specifically at this sale price. And with the holiday stock cycles for LEGO in view, the discount now seems less like an overstock sale and more like a scarce earlyâbird discount.
A word of caution: after Halloween, Advent calendars begin to disappear from the shelves of Amazon at lightening speed. Since this one happens to be at its allâtime lowest price and reduced in price by no less than 40% already, early shoppers are in for a treat since this is a total bargain.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
