,date,content
22,2025-10-31,"ByTrefis Team,
Contributor.
Novo Nordisk has launched a rival bid for U.S. obesity biotech firm Metsera, directly challenging an existing offer from Pfizer.
The move, announced Thursday, escalates the competition between the two pharmaceutical giants for a critical advantage in the highly lucrative weight-loss drug market. Novo Nordisk, already dominant with its blockbuster drugs Wegovy and Ozempic, bid up to $8.5 billion. This offer surpasses Pfizer's bid of $7.3 billion and includes a significant $6 billion upfront payment, with the remaining amount structured as later milestone payments.
See, Pfizer has shown impressive rallies, with its stock climbing more than 30% in less than two months during 2021. These rapid increases have provided investors with considerable returns. If similar drivers materialize, Pfizer shares could be set for another considerable rise, continuing its history of fast, strong rallies.
PFE stock may fluctuate. A balanced allocation doesn’t. Trefis’ Boston-based wealth management partner combines strategy and discipline to mitigate market noise.
It is certainly beneficial if the fundamentals are sound. For details on PFE, read Buy or Sell PFE Stock. Below are some important numbers.
Examining Pfizer’s stock during challenging periods reveals that risk is still a reality, even with robust fundamentals. The stock declined approximately 39% during the Dot-Com Bubble and dropped even further by 53% in the Global Financial Crisis. The corrections in 2018 and the COVID-19 pandemic resulted in decreases of about 24% and 29%, respectively. The inflation shock was particularly severe, leading Pfizer to plummet by over 53%. See – How Low Can Pfizer Stock Really Go – for more details. Therefore, even with the company’s strong standing, market downturns have severely impacted it. Quality is important; however, during significant sell-offs, few stocks manage to avoid considerable losses.
Investing in a single stock without comprehensive analysis can be risky. Consider the Trefis Reinforced Value (RV) Portfolio, which has outperformed its all-cap stocks benchmark (combination of the S&P 500, S&P mid-cap, and Russell 2000 benchmark indices) to produce strong returns for investors. Why is that? The quarterly rebalanced mix of large-, mid-, and small-cap RV Portfolio stocks provided a responsive way to make the most of upbeat market conditions while limiting losses when markets head south, as detailed in RV Portfolio performance metrics."
23,2025-10-31,"
                                            Every time Huileng publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
Corporate America has touted artificial intelligence as the start of a new era of productivity, but Goldman Sachs' latest report suggests job cuts are already on the horizon.
Goldman's analysis is based on a survey of 105 Goldman bankers, who service clients across various industries. It offers a behind-the-scenes look at how major US companies are actually utilizing AI and what that means for their workforces.
The survey found that companies are primarily turning to AI to boost productivity and revenue — not to slash costs — with nearly half of banking clients using the technology to drive growth. This compares with just one in five deploying it primarily to cut expenses.
Meanwhile, only about one in 10 firms has reduced head count so far due to AI, though nearly a third of bankers covering technology, media, and telecom clients report early signs of job pressure.
Still, the bankers expect AI to start trimming payrolls soon. They forecast a 4% reduction in head count over the next year, followed by a deeper 11% cut within three years.
""The relatively fast increase in expected adoption and head count reductions over the next three years highlights that AI impacts on the US labor market could arrive sooner than expected,"" wrote Goldman's analysts, led by chief economist Jan Hatzius, in a Thursday note.
About 55% of Goldman's bankers expect clients to rely on hiring freezes or natural attrition as AI reshapes roles, while 26% anticipate layoffs or broader restructuring.
Goldman's bankers also see the most significant potential for AI-driven reductions in head count in customer support, where 80% of respondents expect cuts as automation takes hold. Other positions at risk include those in administrative support, operations at 49%, and IT and engineering.
Goldman's report lands amid a wave of recent layoffs that underscore how quickly workforce reductions are spreading beyond traditional cost-cutting drives.
Earlier this week, tech giant Amazon cut 14,000 jobs with CEO Andy Jassy saying the cuts were driven by cultural fit — not cost savings or AI.
Still, the timing highlights how technology is reshaping hiring across sectors.
""The relatively high current and expected adoption rates for US corporates and meaningful expected head count reductions support our long-standing view that AI is set to have a transformative impact on the labor market and economy,"" they wrote.
Goldman's forecast for job losses reflects the rapid adoption of AI by companies.
Goldman's bankers report that 37% of clients are already using AI for regular production — significantly above the Census Bureau's recent survey, which showed a 9.9% adoption rate.
They expect the share of overall adoption to rise to 50% next year and 74% within three years, suggesting a rapid acceleration as AI tools become more embedded in day-to-day operations.
Yet many companies remain cautious. About 61% of Goldman's bankers said clients view AI as ""too early a technology"" to deploy widely, and 47% said firms lack the in-house expertise to build the right tools.




Jump to"
24,2025-10-31,"A nearly 12,000-square-foot mansion on the market in the exclusive Stone Creek Ranch community west of Delray Beach offers 2.5 acres of waterfront land, nine garage bays, and the extra rare amenity of being neighbors with actor, entrepreneur and former rapper Mark Wahlberg.
The opportunity to rub elbows with the A-list celebrity carries a $21.99 million price tag, which also includes the French Riviera-style six-bedroom, seven-bathroom home at 9303 Hawk Shadow Lane.
Described as a “rare infusion of architectural brilliance, natural beauty, and adrenaline fueled elegance”, the home has a private wing for the primary suite with dual bathrooms, an office, custom-designed boutique-style closets and European white oak floors.
The kitchen is anchored by a Calacatta Crema marble island. The ovens are Wolf. The views are of water, and the lighting fixtures are designed with Selenite crystals, which are promoted as having the power to remove negative energy and instill calmness.
The home is also across a small lake from the estate purchased by Wahlberg in October for a recorded $32.6 million. The multiple listing service shows the house sold for a total of $37 million, which can happen if other items such as furniture or artwork are included in the deal.  
Douglas Elliman agent Senada Adzem, who has completed more than a dozen sales in the private 37-home Stone Creek Ranch, is the listing agent for 9303 Hawk Shadow Lane. The home, dubbed Villa Ananda, was built in 2018 by owners who are car enthusiasts with an affinity for Lamborghinis.
While there are nine air-conditioned car bays, Adzem said expandable lifts could accommodate up to 18 vehicles. The arrival area of the home was also designed to handle race car carriers.
Adzem, who was also the listing agent for the home Wahlberg purchased, said Stone Creek Ranch has gained a reputation for being an enclave for the super-affluent, earning it the nickname “billionaires row.”
“It is attracting high profile businesspeople and celebrities, either in sports or entertainment, because of its privacy and security,” she said. “There are many billionaire residents in here whose names are not known and who own under opaque limited liability corporations to remain private.”
Villa Ananda has most recently been on the market beginning Sept. 16. Adzem said on Oct. 30 that she had shown the home to two celebrities and an affluent businessman. She declined to comment on their identities.
Billionaire hedge fund manager and New York Mets owner Steve Cohen owns a home in Stone Creek Ranch. Celebrity shoppers who have perused Stone Creek Ranch estates recently include singer-songwriter Alicia Keys and 2021 Super Bowl halftime performer The Weeknd, whose real name is Abel Makkonen Tesfaye.
Soccer star Lionel Messi also looked in Stone Creek Ranch before settling on a Fort Lauderdale home.
The community is about 8 miles from the beach and six miles from the Boca Raton Airport, but closer to private schools such as Pine Crest and Saint Andrew’s.
While Palm Beach County has a few areas dubbed ""billionaire's row"", including in the Town of Palm Beach, Stone Creek Ranch's increasing sales prices put it at the top of the market for homes west of I-95 and without ocean access.
In November 2024, a home dubbed Villa Spectre sold for $55 million off market, according to the listing agent, with a recorded deed reflecting a $36.8 million sale. The home next door, Casa Maranello, sold in January for $50.5 million per the multiple listing service with a recorded deed of $41.5 million.
Both homes were designed by Aldo Stark of Prestige Design Homes, who is reportedly working on a home in the community that will list for $75 million.
Other homes listed for sale as of Oct. 31 include one for $23 million and another for $47.5 million.
Villa Ananda at 9303 Hawk Shadow Lane was built in 2018 with gardens designed by Boca Raton-based landscape architect Krent Wieland. Instead of the ubiquitous palm trees, the grounds are planted with Italian cypress, roses, bougainvillea, and Japanese blueberry trees.
“The owners are big health and wellness fans,” Adzem said. “They were strategic and intentional when building the home.”
Kimberly Miller is a journalist for The Palm Beach Post, part of the USA Today Network of Florida. She covers real estate, weather, and the environment. Subscribe to The Dirt for a weekly real estate roundup. If you have news tips, please send them to kmiller@pbpost.com. Help support our local journalism: Subscribe today."
25,2025-10-31,"
The same week that Nvidia became the world’s first $5 trillion company, significantly propelled by its AI-related investments and products, Meta’s stock had its worst day in three years because traders fear that Meta has overspent on AI. 
As CNBC reports, Meta shares dropped more than 11% on Thursday and have thus far dropped another 1.3% so far today, as of writing. At its bottom yesterday, October 30, Meta’s share price reached its lowest point in three years. 
Meta, like many tech companies, is frantically racing to improve its AI technology and tools. The stock market fears that Meta’s aggressive capital expenditures on AI are perhaps too aggressive and are arguably unlikely to pay off. 
During an earnings call on Wednesday, Meta CEO Mark Zuckerberg defended the company’s AI spending, which is a huge chunk of overall annual capital expenditures nearing $72 billion. 
“It’s pretty early, but I think we’re seeing the returns in the core business. That’s giving us a lot of confidence that we should be investing a lot more, and we want to make sure that we’re not underinvesting,” Zuckerberg said during the call. 
Meta is far from alone in its massive AI spending. CNBC notes that Alphabet, Google’s parent company, increased its projected expenditures to $93 billion, while Microsoft indicated that it also expects to spend more this year than in 2024. 
Although Meta had a disastrous day yesterday, its stock value is still up over 9.5% so far in 2025. 
Nonetheless, as MarketWatch wrote yesterday, “There’s an AI bubble.” There are many failed AI startups, and spending is unsustainable. 
However, MarketWatch argues that the biggest players, including Meta, are “essentially unassailable.” The economics publication claims that these companies are so big, and their core businesses so successful, that even “extended periods of disappointing AI returns” won’t sink the ships. 
This aligns, at least in part, with what Federal Reserve Chair Jerome Powell said this week. As reported by Fortune, Powell claims that most of the AI-related spending is being done by successful companies with actual earnings, rather than speculative spenders. Powell says the AI bubble, if there is one, is not like the dot-com bubble.  
But massive companies have failed before, sometimes in catastrophic fashion. Whether investors’ worst fears may be realized, there is clearly a general uneasiness about how at least some companies, including massive ones, are approaching AI. 
Image credits: Header photo licensed via Depositphotos.
Become a PetaPixel Member and access our content ad-free.
© 2025 PetaPixel Inc. All rights reserved."
26,2025-10-31,Happy Halloween! My end-of-week morning Trick or Treat reads: • 6 ways the shutdown is about to get worse: Programs ranging from Head Start to SNAP face new strain November 1. (Politico) • Is it really a bubble? We’ll probably know in five years’ time. (Finan…
27,2025-10-31,"ByTrefis Team,
Contributor.
Zoetis (ZTS) stock warrants your attention. Why? Because it offers high margins – indicative of pricing power and the ability to generate cash – at a discounted price. Here is some information.
Though revenue growth is beneficial, this is not a perspective focused solely on growth. Pricing power and high margins facilitate consistent, predictable profits and cash flows, which mitigate risk and enable reinvestment of capital. The market tends to reward such characteristics.
For some background, Zoetis offers medicines, vaccines, and diagnostic products for animal health across a variety of livestock species, aimed at preventing diseases that impact the respiratory, gastrointestinal, and reproductive systems.
Do these figures, however, convey the complete picture? Check Buy or Sell ZTS Stock to determine if Zoetis maintains an advantage that is still relevant.
Would you prefer to purchase one stock that resonates with you, or construct a portfolio designed to excel through various market cycles? Our analysis indicates that High Quality Portfolio has transformed uncertainty in stock picking into consistent market outperformance. This portfolio is part of the asset allocation strategy employed by Trefis’ wealth management partner based in Boston – whose asset allocation framework generated positive returns during the 2008-09 period when the S&P faced a decline of over 40%.
Stocks Like These Have The Potential To Outperform. Here Are The Facts
This is our selection method: We target stocks with a market capitalization exceeding $10 billion and then exclude those with elevated CFO (cash flow from operations) margins or operating margins. Additionally, we only consider stocks that have significantly decreased in value over the last year.
Below are the statistics for stocks subjected to this selection methodology since December 31, 2016.
However, Pay Attention To The Risks
ZTS is not immune to significant declines. It fell close to 17% during the correction in 2018, 36% amid the Covid pandemic, and nearly 47% in response to inflationary shocks. Even with strong financial fundamentals, the stock can suffer substantial losses when the market experiences downturns. High quality may cushion risks, but it doesn’t eliminate them.
Nevertheless, the risks are not restricted to major market crashes. Stocks can drop even when the market conditions are favorable – consider events such as earnings announcements, business updates, or changes in outlook. Read ZTS Dip Buyer Analyses to explore how the stock has bounced back from significant declines in the past.
The Trefis High Quality (HQ) Portfolio, which comprises 30 stocks, has consistently demonstrated outperformance against its benchmark that encompasses all three indices – the S&P 500, S&P Mid-Cap, and Russell 2000. What accounts for this? Collectively, HQ Portfolio stocks have yielded superior returns with reduced risk when compared to the benchmark index; they offer a smoother investment experience, as illustrated by HQ Portfolio performance metrics."
28,2025-10-31,"Apple is building up inventory for its first foldable iPhone in preparation for the device's launch next year, claims a Chinese leaker with proven sources within Apple's supply chain.
According to Weibo-based account Fixed Focus Digital, Apple is now stockpiling key components for its long-rumored foldable iPhone, which we are tentatively referring to as ""iPhone Fold."" The leaker did not elaborate, but Apple is likely securing supplies of advanced parts including foldable OLED displays, titanium frames, and complex hinge assemblies that reportedly combine several materials. 
The move suggests Apple is entering the crucial pre-production phase, where suppliers begin ramping output ahead of full mass production. Some of these components may have long lead times and high failure rates, so early stock-building helps reduce risk and smooth the eventual launch pipeline. 
Apple's foldable iPhone is reportedly similar in style to Samsung's Galaxy Z Fold, which uses a book-style folding mechanism, rather than the clamshell design of the Samsung Galaxy Z Flip.
When folded, users will interact with a 5.5-inch outer display that is similar to a typical iPhone screen, while unfolding it will reveal a larger 7.8-inch iPad-style screen. The inner display is said to be virtually crease-free, with some sources claiming it features an under-screen camera. The outer screen is said to have a punch-hole camera, while authentication is handled by Touch ID integrated into the side button, rather than Face ID. There's also a dual-lens camera on the rear.
According to analyst Jeff Pu, the frame is made from a mix of titanium and aluminum. Apple analyst Ming-Chi Kuo has also said Apple is using multiple materials, but he believes the main ones are titanium and stainless steel. Kuo also believes some hinge components will be made from Liquidmetal for further durability.
The foldable ‌iPhone‌ is rumored to be as thin as 4.5mm when opened up, which would make it even thinner than the ‌iPhone Air, so titanium is likely being used to prevent bending issues‌. With display and mechanical engineering challenges unlike any current iPhone, Apple's logistical groundwork hints that its first foldable device may finally be nearing reality. The ‌iPhone Fold‌ is expected to be part of the iPhone 18 lineup, launching in September 2026.
Get weekly top MacRumors stories in your inbox.
Our comprehensive guide highlighting every major new addition in iOS 26, plus how-tos that walk you through using the new features.
New features and lesser-known changes to check out if you're upgrading.
Apple's four new iPhones feature more differences between the latest models than ever before, so which one should you buy?
Apple Intelligence is what Apple is calling its artificial intelligence feature set. Here's everything we know.
Upgrade to A17 or newer chip with Apple Intelligence support, plus Apple's new N1 wireless networking chip.
Upgraded item tracker with improved range, anti-tamper improvements, and more.
Faster chips and new colors expected.
Chip-bump update to M5.
1 day ago by Tim Hardwick
1 day ago by Joe Rossignol
2 days ago by Tim Hardwick
2 days ago by Tim Hardwick
3 days ago by Tim Hardwick
 
MacRumors attracts a broad audience of both consumers and professionals interested in the latest technologies and products. We also boast an active community focused on purchasing decisions and technical aspects of the iPhone, iPad, Mac, and other Apple platforms."
29,2025-10-31,"
        Retirees are in a tough spot needing stock market growth to fight inflation, but their personal finance plans can't stomach a major market correction.
    "
30,2025-10-31,"
        Business minister hails food group’s listing as sign of stock market revival
    "
31,2025-10-31,"ByMichael Foster,
Contributor.
Are we in a stock market bubble or not? Let’s tackle that question head-on, because it’s all we seem to be hearing about these days.
I’ll put my cards on the table: We’re not in a bubble. I’m going to show you why I’m still bullish on stocks at these levels. Then we’re going to play overwrought bubble fears with a “cornerstone” fund that’s beaten stocks over just about every timeline but is still cheap (and yields a rich 8%, too).
When it comes to stocks, the truth is, there’s a good reason why they keep rising: We’re in a booming economy.
Of course, you might not feel that way—many communities across America are suffering. Income inequality, crime, corruption—it’s a mess out there. Those are all serious problems, to be sure. But just as the stock market is not the economy, the stock market is not society, either, and those problems can co-exist with a rising market.
Stocks are rising because their moves are tied to one thing: earnings. And earnings are soaring.
Bloomberg recently reported on something we’ve been talking about for a while here at Contrarian Outlook and in my CEF Insider service: Earnings are growing as companies improve their profits through efficiency gains, some of which are driven by AI.
In fact, the earnings beats we’re seeing come from across the economy, from companies as diverse as General Motors (GM), Coca-Cola (KO), Morgan Stanley (MS) and, of course, tech names like Broadcom (AVGO) and Lam Research (LRCX).
While tech continues to be the top-performing sector, there’s good reason to expect that more and more gains will come from outside of tech, as new innovations spread from that sector into other parts of the economy.
This doesn’t mean we should simply avoid tech and buy the rest of the market. After all, tech’s earnings gains are the strongest out there and will likely remain so, although financials are a close second.
At a time like this, we want broad-based market exposure. But of course, as my CEF Insider members know, we do not want an index fund. Their paltry 1% yields are just plain unacceptable to us income investors.
Instead, we’re going with a closed-end fund (CEF) that invests in a broad range of S&P 500 stocks, but with a key difference: This one pays a rich 8% yield.
That would be the Adams Diversified Equity Fund (ADX), which holds tech darlings like Broadcom, as well as top performers from other sectors, like JPMorgan Chase & Co. (JPM). Thanks to its well-crafted portfolio, ADX hasn’t just matched the stock market’s returns over the last decade—it’s beaten it.
This is why, at CEF Insider, we’ve been holding ADX for almost the entire time shown on this chart (and we would’ve held it for the entire time if CEF Insider had launched in 2015, rather than in 2017). This outperformance is great—but so is the dividend.
ADX has yielded around 9.5% over the last decade, thanks to the huge special payouts management issued at year-end. But in 2024, the fund changed its distribution plans, going with a more evenly spread payout tied to the fund’s net asset value (NAV, or the value of its underlying portfolio). Now, ADX’s regular distributions are more consistent and reliable.
The fund pays about 8% now, largely because the stock price is up over 13% in 2025 (as prices rise, yields fall). But its total return including dividends is 21.7% for the year, as of this writing, again far ahead of the S&P 500, at 16.6%.
In other words, this fund has outperformed over the short and the long term. Yet it still trades at a discount to NAV.
ADX’s discount is now 8.3%, but it was over 10% at the start of the year (and was around 12% most of the time before that). With the fund’s high yield, market outperformance and smartly built portfolio, this discount is likely to disappear, especially as more money comes into stocks as bubble fears fade.
If you buy ADX today, you can still lock in this discount, boosting your upside potential while also securing that healthy yield.
Michael Foster is the Lead Research Analyst for Contrarian Outlook. For more great income ideas, click here for our latest report “Indestructible Income: 5 Bargain Funds with Steady 10% Dividends.”"
32,2025-10-31,"Black Friday is here early as the JBL Flip 7 hits just $109.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

With Black Friday comes a handful of Bluetooth speaker deals and other discounts, though Walmart is offering this next sale early. For a limited time, Walmart has cut $41 off the price of the JBL Flip 7 Bluetooth speaker, bringing it down to just $109.
The 7 is JBL's latest iteration of the Flip series, offering improvements to battery life and overall audio quality from previous generations. Arguably one of the largest benefits to the Flip is its size and shape, which is small and round enough to be portable, but large enough to boast a truly bass-forward sound that smaller speakers can't match. It stands at a little over 7 inches long and weighs about 3.21 pounds, while offering peak audio levels of 25W and up to 14 hours of battery life, according to JBL.
The unit charges using a USB-C port and features a water and dust resistance rating of IP68, making it perfectly suitable for most outdoor use cases. Beyond that, it also lets you access multi-band EQ settings using the JBL app, along with a durable design that's equally stylish. While this particular deal is available for the Blue and Red versions of the speaker, you can also get it in Black, Camo, Purple, or White for just a little bit more.
JBL Flip 7: $149.95 $106.72 at Walmart
Walmart is offering the JBL Flip 7 Bluetooth speaker for just $107 right now, marking $43 in savings from the normal purchase price. From its punchy, clear sound to the durable, yet portable build, the Flip series has been well-liked since its release, and this generation includes a handful of important improvements over the 6 and 5.
✅Recommended if: you're looking for a portable Bluetooth speaker that doesn't compromise audio quality; you want something that has water and dust resistance so it can be used for outdoor purposes like camping, hiking, and more; having a long battery life is highly important to you when it comes to buying a Bluetooth speaker.
❌Skip this deal if: you're looking for something even smaller or more portable like the company's Clip lineup; you'd prefer to go with a cheaper Bluetooth speaker, or you'd like to upgrade to one of the best Bluetooth speakers on the market and you have the extra budget to spend; you need something that has super fast charging capabilities.
The JBL Flip 7 is a solid Bluetooth speaker with a great shape, making it easy to get great audio quality on the go. The sound profile is both boomy, with added bass boost, and clear in the mid and high frequencies, making for an excellent portable sound that also boasts a long-lasting battery. JBL says you can get up to 16 hours of battery life with the Playback Boost setting, and for those who prefer to customize their audio, the JBL mobile app also features a multi-band EQ (though most devices now also include their own built-in EQ settings, if you prefer that).
Get the latest news from Android Central, your trusted companion in the world of Android
Zach has been covering Android, Apple, and other tech companies since 2020. His work has appeared in the Chicago Tribune, KRON4 San Francisco, CleanTechnica, iPhoneinCanada, Android Central, and many other publications. When he isn't covering tech, you can find him drinking coffee, spending time outside, or watching classic movies with his cats.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
33,2025-10-31,"Our expert, award-winning staff selects the products we cover and rigorously researches and tests our top picks. If you buy through our links, we may get a commission. Reviews ethics statement

    Commentary: Episode 2 takes an upsetting trip to the supermarket, and I'm still trying to figure out why it affected me so deeply.
  
Clara Stack stars in IT: Welcome to Derry.
IT: Welcome to Derry premiered its second episode on HBO Max today, two days earlier than scheduled, making your Halloween even sweeter. 
The prequel series, co-created by Andy and Barbara Muschietti (the duo behind 2017's It movie and 2019's sequel), takes audiences back to the Stephen King cinematic universe, where Pennywise, an extra-dimensional being that eventually takes the form of an evil clown, terrorizes the fictional town of Derry, Maine, every 27 years.
Episode 2, titled The Thing in the Dark, stays in 1962 and follows the small-town community as it deals with the shocking act of violence that wiped out a group of kids I thought were the show's main players.
The episode hones in on Lilly Bainbridge, the girl at the center of the story, and, unexpectedly, delivers one of the most unsettling scenes I've seen in a TV show this year.
It goes without saying that there are major story spoilers about the second episode of IT: Welcome to Derry below. If you've not watched it yet (HBO's cable channel won't air the episode until Sunday, Nov. 2), I suggest proceeding with caution. 
Thematically, IT: Welcome to Derry explores the corrosion of the American Dream -- the sinister underbelly lurking beneath its quaint Norman Rockwell veneer. The fantastic opening credit sequence makes that message clear, and it's on full display during a brief trip to the supermarket.
Lilly, like pretty much every child in Pennywise's orbit, is dealing with some semblance of trauma. Hers involves the death of her father, who died in a factory accident. It's 1962, and no one mentions seeking therapy. Instead, there are threats of shipping her off to Juniper Hill Asylum, which, if you're familiar with King's works, appears a lot in his literary universe.
From the moment she walks into the store, it's clear something is off. The further she wanders into the rows of canned goods and cereal boxes, it's obvious Pennywise is pulling the strings. Behind her, the aisles move, and quickly her trip to the market evolves into a nightmarish maze.
Clara Stack stars in IT: Welcome to Derry.
My Admiral Akbar brain told me it was a trap before the show did. As someone who once got lost in a supermarket, a terrifying childhood memory bubbled up and slapped me in the face.
There are two significant events that occur in this scene: First, the children who were murdered at the end of the first episode appear on boxes of cereal, and Pennywise's name is prominently displayed in big letters. Second, the evil entity appears in jars of pickles in the form of her dead dad. 
Let's go with the cereal thing first. 
Mascots first appeared on cereal boxes in the 1950s, and one that always stood out to me was Krinkles the Clown. He appeared on Post's Sugar Rice Krinkles. Like Bozo the Clown, this character proved popular with kids of that era. All you have to do is look at his face to see the resemblance to the dancing clown form Pennywise will eventually take.
For me, and so many from my generation, breakfast cereal is a portal to nostalgia. Memories of Saturday morning cartoons over bowls of Frosted Flakes are clear in my head. This was my safe space.
Don't miss any of our unbiased tech content and lab-based reviews. Add CNET as a preferred Google source.
It feels like Pennywise is taking a page from Freddy Krueger's playbook. That blade-gloved nightmare first entered my world when I was still eating cereal in front of the TV, shattering that sense of safety I mentioned earlier. The supermarket scene in this episode of IT: Welcome to Derry captured that same unsettling vibe perfectly.
Like Krueger, IT takes pleasure in its victims' fear, and has wisecracks and one-liners to sprinkle atop the torture. Freddy was a notorious child killer, and as we've seen in Muschietti's updated take on Stephen King's classic, Pennywise's kid carnage is now more visceral, and no longer confined to off-camera moments.
All of the bad stuff in the series has happened in the dark, thus far. However, the horridness that befalls Lilly unfolds beneath the bright lights of the market, dismantling a place that normally represents safety and sustenance.  
Now, about those pickle jars. 
Lilly's father breaks from the glass, pieces himself into the shape of a slithering thing with tentacles and assaults the girl. It's brazen, disgusting and feels so (how should I put this?) 2025. 
She's left tearful on a floor full of shattered glass. Then, in the blink of an eye, it's not that at all. Everything goes back to normal, with a crowd of judgmental adults towering over the girl. Once again, Lilly's state of mind is called into question.
Through every iteration of Pennywise I've seen on screen, the ones that work the best take place in the past. IT: Welcome to Derry is an example of that, and somehow, the terrifying energy of our present-day real world is also there, lurking in the shadows. No one is safe in this city, and no punches are pulled on this show. All it takes is an innocent trip to the grocery store to nail that message home.
The rest of the season may be uneven in tone and pacing, but this scene is exactly the vibe I'd expect from any Pennywise story. Consider this five minutes very well spent."
34,2025-10-31,"
Film photography is having a renaissance, but most point-and-shoots on the market are either vintage relics with unpredictable quirks or new models that miss the tactile magic of analog shooting entirely. For anyone who wants the joy of film with the reliability of modern tech, the search can feel endless and frustrating. Most cameras force you to choose between nostalgia and convenience, never delivering both at once.
The Analogue aF-1 camera bridges that gap by blending the best of both worlds into one compact package designed for modern film shooters. With classic looks, a fast 35mm f/2.8 lens, and digital features like LiDAR autofocus and automatic film handling, it’s a camera that makes every shot feel intentional and every moment easier to capture without the usual hassles. The aF-1 brings together decades of camera evolution successfully.
Designer: Analogue






The aF-1’s minimalist, matte-finished body is inspired by iconic compacts of the past like the Olympus Mju and Contax T series, but it’s newly manufactured with modern materials and a robust, splashproof build rated IPX4 for weather resistance. The 35mm f/2.8 lens with its 6-element Double Gauss optical design delivers sharp images and pleasing depth, while the Albada viewfinder and two-stage shutter make framing and focusing intuitive.







Its compact size and rounded edges make it easy to slip into a bag or pocket, ready for spontaneous street shots or travel adventures wherever creativity strikes unexpectedly. The splash resistance means light rain or coastal spray won’t stop you from shooting during outdoor adventures, and the robust build stands up to daily carry and occasional bumps without requiring excessive care or bulky protective cases.
The real magic is in how the camera mixes analog charm and digital reliability seamlessly throughout the shooting experience. LiDAR and Time-of-Flight sensors power fast, accurate autofocus from 0.5 meters to infinity, so you never miss a fleeting moment even in tricky light conditions where vintage cameras would struggle. The automatic film loader, advance, and rewind mean you can focus on shooting compositions, not fiddling with film mechanics.


The GN8 flash recycles in as little as half a second between shots, with physical toggles for Auto, Forced, Anti Red-eye, Nightmode, and Off modes, giving you full manual control in any lighting situation you encounter. The fast recycle time means you’re always ready for the next shot without waiting around impatiently, and the flash reaches up to three meters at ISO 100 for properly lit group shots.
The aF-1 uses standard 35mm film with DX-coded ISO support from 25 to 5000 and is powered by a widely available CR123A battery that’s easy to find anywhere in the world. The shutter speed ranges from 1/1000 to 4 seconds for creative flexibility across different lighting scenarios. A 10-second self-timer and focus/exposure lock add creative options for group shots or experimental long exposures during golden hour.

Shooting with the aF-1 is about slowing down and savoring each frame, but without the headaches of vintage gear that breaks or requires constant servicing and repair from specialists. The camera’s blend of analog feel and digital reliability makes film photography less intimidating and more rewarding for newcomers while giving experienced shooters the dependability they need for important moments worth preserving forever on physical film.

Look, I’ve seen enough “eco-friendly” product launches to fill a landfill, which is precisely the irony we’re dealing with here. But Lifelong Deo 2.0 caught…
Keeping floors truly clean has always meant juggling multiple tools and steps, from sweeping or vacuuming first to mopping afterward, often with the frustrating reality…
This design by Younes Duret takes inspiration from Eastern oriental graphics and the traditional Moroccan hearth to create a transportable and calming space heater. Canoon…
Ever wondered how salt is made? Let me give you a hint – it involves the sea, the sun, and some serious labor. Sea salt…
The Crownes is really just redemption for all those horrid travel-friendly portable chess sets we’ve been subjected to with the ridiculously tiny plastic pieces and…
I often wonder when was the moment man decided that natural forms can be shaped or reformed to match our sitting needs – can you…
We’re an online magazine dedicated to covering the best in international product design. We have a passion for the new, innovative, unique and undiscovered. With our eyes firmly focused on the future.
Editorial Standards and Ethics / Privacy Policy"
